CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_1024_T --class_embedding BERT_768_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 768 --latent_size 768 --attSize 768 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[99/300]  Loss_D: -8.5041 Loss_G: 14.7050, Wasserstein_dist:11.3802, vae_loss_seen:405.8127 GZSL: seen=0.8155, unseen=0.2188, h=0.3450 ZSL: unseen accuracy=0.3854
[100/300]  Loss_D: -12.0013 Loss_G: 14.3675, Wasserstein_dist:14.8521, vae_loss_seen:412.0344 GZSL: seen=0.8194, unseen=0.3698, h=0.5096 ZSL: unseen accuracy=0.3281
[101/300]  Loss_D: -8.4613 Loss_G: 14.6692, Wasserstein_dist:10.8996, vae_loss_seen:412.5553 GZSL: seen=0.7625, unseen=0.2344, h=0.3585 ZSL: unseen accuracy=0.3646
[102/300]  Loss_D: -9.3211 Loss_G: 14.4203, Wasserstein_dist:11.7388, vae_loss_seen:406.8497 GZSL: seen=0.8194, unseen=0.3490, h=0.4895 ZSL: unseen accuracy=0.2448
[103/300]  Loss_D: -9.0567 Loss_G: 14.1190, Wasserstein_dist:11.3370, vae_loss_seen:402.4687 GZSL: seen=0.8571, unseen=0.2448, h=0.3808 ZSL: unseen accuracy=0.3333
[104/300]  Loss_D: -8.1094 Loss_G: 14.0946, Wasserstein_dist:10.9827, vae_loss_seen:412.3552 GZSL: seen=0.8294, unseen=0.2917, h=0.4316 ZSL: unseen accuracy=0.3906
[105/300]  Loss_D: -8.7917 Loss_G: 13.7557, Wasserstein_dist:11.4538, vae_loss_seen:398.9122 GZSL: seen=0.7540, unseen=0.2188, h=0.3391 ZSL: unseen accuracy=0.2552
[106/300]  Loss_D: -8.0004 Loss_G: 15.1561, Wasserstein_dist:10.5754, vae_loss_seen:414.0242 GZSL: seen=0.8611, unseen=0.2917, h=0.4357 ZSL: unseen accuracy=0.2604
[107/300]  Loss_D: -10.0984 Loss_G: 13.6965, Wasserstein_dist:12.8080, vae_loss_seen:407.2197 GZSL: seen=0.7817, unseen=0.2083, h=0.3290 ZSL: unseen accuracy=0.2500
[108/300]  Loss_D: -9.5526 Loss_G: 13.3540, Wasserstein_dist:12.0473, vae_loss_seen:399.1026 GZSL: seen=0.8254, unseen=0.2500, h=0.3838 ZSL: unseen accuracy=0.2708
[109/300]  Loss_D: -8.1622 Loss_G: 15.1207, Wasserstein_dist:10.7489, vae_loss_seen:418.0794 GZSL: seen=0.8313, unseen=0.2396, h=0.3720 ZSL: unseen accuracy=0.3698
[110/300]  Loss_D: -9.0176 Loss_G: 14.2243, Wasserstein_dist:11.3779, vae_loss_seen:402.8094 GZSL: seen=0.8016, unseen=0.2292, h=0.3564 ZSL: unseen accuracy=0.2292
[111/300]  Loss_D: -9.6340 Loss_G: 14.1521, Wasserstein_dist:12.4354, vae_loss_seen:420.0293 GZSL: seen=0.8365, unseen=0.2448, h=0.3787 ZSL: unseen accuracy=0.3802
[112/300]  Loss_D: -8.7466 Loss_G: 13.3734, Wasserstein_dist:11.1977, vae_loss_seen:396.6862 GZSL: seen=0.8413, unseen=0.2448, h=0.3792 ZSL: unseen accuracy=0.2396
[113/300]  Loss_D: -9.8424 Loss_G: 14.4378, Wasserstein_dist:12.4812, vae_loss_seen:413.4909 GZSL: seen=0.8492, unseen=0.2344, h=0.3674 ZSL: unseen accuracy=0.2396
[114/300]  Loss_D: -7.9975 Loss_G: 12.6505, Wasserstein_dist:10.1944, vae_loss_seen:382.3091 GZSL: seen=0.8175, unseen=0.2448, h=0.3768 ZSL: unseen accuracy=0.2344
[115/300]  Loss_D: -8.1639 Loss_G: 13.7014, Wasserstein_dist:10.3313, vae_loss_seen:393.9305 GZSL: seen=0.8155, unseen=0.2292, h=0.3578 ZSL: unseen accuracy=0.2448
[116/300]  Loss_D: -8.6134 Loss_G: 14.2371, Wasserstein_dist:11.2015, vae_loss_seen:408.5448 GZSL: seen=0.8254, unseen=0.2552, h=0.3899 ZSL: unseen accuracy=0.2448
[117/300]  Loss_D: -7.5919 Loss_G: 13.3098, Wasserstein_dist:10.0639, vae_loss_seen:393.9765 GZSL: seen=0.7520, unseen=0.2188, h=0.3389 ZSL: unseen accuracy=0.3698
[118/300]  Loss_D: -9.4152 Loss_G: 13.9927, Wasserstein_dist:12.0431, vae_loss_seen:404.5159 GZSL: seen=0.8194, unseen=0.2760, h=0.4130 ZSL: unseen accuracy=0.3177
[119/300]  Loss_D: -9.4628 Loss_G: 14.2432, Wasserstein_dist:12.2308, vae_loss_seen:409.7950 GZSL: seen=0.8254, unseen=0.2083, h=0.3327 ZSL: unseen accuracy=0.2396
[120/300]  Loss_D: -7.5676 Loss_G: 13.7250, Wasserstein_dist:10.6198, vae_loss_seen:399.4938 GZSL: seen=0.8424, unseen=0.1458, h=0.2486 ZSL: unseen accuracy=0.2448
[121/300]  Loss_D: -8.9589 Loss_G: 13.3422, Wasserstein_dist:11.5960, vae_loss_seen:390.6139 GZSL: seen=0.7897, unseen=0.2240, h=0.3490 ZSL: unseen accuracy=0.2448
[122/300]  Loss_D: -9.2003 Loss_G: 12.6573, Wasserstein_dist:11.9434, vae_loss_seen:391.4046 GZSL: seen=0.8194, unseen=0.2396, h=0.3708 ZSL: unseen accuracy=0.3385
[123/300]  Loss_D: -9.0913 Loss_G: 12.6709, Wasserstein_dist:11.4233, vae_loss_seen:386.5116 GZSL: seen=0.7956, unseen=0.3490, h=0.4851 ZSL: unseen accuracy=0.3385
[124/300]  Loss_D: -7.3878 Loss_G: 13.3749, Wasserstein_dist:9.4439, vae_loss_seen:395.8991 GZSL: seen=0.8492, unseen=0.1927, h=0.3141 ZSL: unseen accuracy=0.2917
[125/300]  Loss_D: -8.1285 Loss_G: 13.2102, Wasserstein_dist:10.3856, vae_loss_seen:387.5831 GZSL: seen=0.8492, unseen=0.2188, h=0.3479 ZSL: unseen accuracy=0.3125
[126/300]  Loss_D: -8.2540 Loss_G: 13.8635, Wasserstein_dist:10.7458, vae_loss_seen:403.8531 GZSL: seen=0.8234, unseen=0.2448, h=0.3774 ZSL: unseen accuracy=0.2240
[127/300]  Loss_D: -8.3134 Loss_G: 13.9749, Wasserstein_dist:10.7320, vae_loss_seen:392.4422 GZSL: seen=0.8433, unseen=0.2135, h=0.3408 ZSL: unseen accuracy=0.2448
[128/300]  Loss_D: -8.1173 Loss_G: 13.7462, Wasserstein_dist:10.5395, vae_loss_seen:401.8853 GZSL: seen=0.8056, unseen=0.2240, h=0.3505 ZSL: unseen accuracy=0.2396
[129/300]  Loss_D: -7.5630 Loss_G: 12.7139, Wasserstein_dist:9.6270, vae_loss_seen:389.0725 GZSL: seen=0.7956, unseen=0.2344, h=0.3621 ZSL: unseen accuracy=0.2396
[130/300]  Loss_D: -8.3908 Loss_G: 13.0617, Wasserstein_dist:10.9648, vae_loss_seen:391.5193 GZSL: seen=0.8254, unseen=0.2292, h=0.3587 ZSL: unseen accuracy=0.2344
[131/300]  Loss_D: -7.7860 Loss_G: 13.4520, Wasserstein_dist:10.3375, vae_loss_seen:404.1353 GZSL: seen=0.7937, unseen=0.2240, h=0.3493 ZSL: unseen accuracy=0.2500
[132/300]  Loss_D: -7.9071 Loss_G: 13.2330, Wasserstein_dist:10.5438, vae_loss_seen:397.4267 GZSL: seen=0.8056, unseen=0.2344, h=0.3631 ZSL: unseen accuracy=0.2969
[133/300]  Loss_D: -7.6783 Loss_G: 12.2312, Wasserstein_dist:9.9347, vae_loss_seen:386.6690 GZSL: seen=0.8889, unseen=0.2240, h=0.3578 ZSL: unseen accuracy=0.2448
[134/300]  Loss_D: -9.7678 Loss_G: 13.6128, Wasserstein_dist:12.3145, vae_loss_seen:391.4579 GZSL: seen=0.8056, unseen=0.2240, h=0.3505 ZSL: unseen accuracy=0.2396
[135/300]  Loss_D: -7.8438 Loss_G: 12.3204, Wasserstein_dist:9.9467, vae_loss_seen:388.1838 GZSL: seen=0.8135, unseen=0.2500, h=0.3825 ZSL: unseen accuracy=0.2344
[136/300]  Loss_D: -7.3285 Loss_G: 12.9577, Wasserstein_dist:9.5689, vae_loss_seen:394.2053 GZSL: seen=0.8135, unseen=0.2240, h=0.3512 ZSL: unseen accuracy=0.2396
[137/300]  Loss_D: -8.7113 Loss_G: 12.7883, Wasserstein_dist:10.9348, vae_loss_seen:399.0175 GZSL: seen=0.8135, unseen=0.3281, h=0.4676 ZSL: unseen accuracy=0.2344
[138/300]  Loss_D: -7.5009 Loss_G: 12.2608, Wasserstein_dist:9.9178, vae_loss_seen:381.9107 GZSL: seen=0.7877, unseen=0.0833, h=0.1507 ZSL: unseen accuracy=0.2552
[139/300]  Loss_D: -7.2212 Loss_G: 13.1484, Wasserstein_dist:9.9938, vae_loss_seen:388.3079 GZSL: seen=0.8313, unseen=0.2292, h=0.3593 ZSL: unseen accuracy=0.2344
[140/300]  Loss_D: -7.1427 Loss_G: 13.1845, Wasserstein_dist:9.6510, vae_loss_seen:390.3211 GZSL: seen=0.8345, unseen=0.2396, h=0.3723 ZSL: unseen accuracy=0.2240
[141/300]  Loss_D: -8.1760 Loss_G: 12.0981, Wasserstein_dist:10.4330, vae_loss_seen:386.0423 GZSL: seen=0.7758, unseen=0.2135, h=0.3349 ZSL: unseen accuracy=0.2292
[142/300]  Loss_D: -7.6594 Loss_G: 12.4099, Wasserstein_dist:10.0235, vae_loss_seen:389.0924 GZSL: seen=0.8591, unseen=0.2344, h=0.3683 ZSL: unseen accuracy=0.2344
[143/300]  Loss_D: -7.8061 Loss_G: 12.5315, Wasserstein_dist:10.0117, vae_loss_seen:389.6825 GZSL: seen=0.7837, unseen=0.2500, h=0.3791 ZSL: unseen accuracy=0.2656
[144/300]  Loss_D: -6.8947 Loss_G: 12.4977, Wasserstein_dist:9.1488, vae_loss_seen:386.9257 GZSL: seen=0.8948, unseen=0.2344, h=0.3715 ZSL: unseen accuracy=0.2292
[145/300]  Loss_D: -7.0384 Loss_G: 12.7835, Wasserstein_dist:9.2695, vae_loss_seen:397.3366 GZSL: seen=0.8274, unseen=0.3229, h=0.4645 ZSL: unseen accuracy=0.2500
[146/300]  Loss_D: -8.9063 Loss_G: 13.5105, Wasserstein_dist:12.0116, vae_loss_seen:404.1011 GZSL: seen=0.7837, unseen=0.3073, h=0.4415 ZSL: unseen accuracy=0.2344
[147/300]  Loss_D: -8.0082 Loss_G: 13.1832, Wasserstein_dist:10.5093, vae_loss_seen:389.7071 GZSL: seen=0.8036, unseen=0.2188, h=0.3439 ZSL: unseen accuracy=0.2292
[148/300]  Loss_D: -6.7608 Loss_G: 12.9080, Wasserstein_dist:8.7643, vae_loss_seen:386.0577 GZSL: seen=0.8472, unseen=0.2240, h=0.3543 ZSL: unseen accuracy=0.2292
[149/300]  Loss_D: -8.8760 Loss_G: 14.1231, Wasserstein_dist:11.3656, vae_loss_seen:404.9862 GZSL: seen=0.8492, unseen=0.1302, h=0.2258 ZSL: unseen accuracy=0.2292
[150/300]  Loss_D: -7.8548 Loss_G: 11.6728, Wasserstein_dist:9.9798, vae_loss_seen:375.7411 GZSL: seen=0.8492, unseen=0.2656, h=0.4047 ZSL: unseen accuracy=0.2292
[151/300]  Loss_D: -8.6455 Loss_G: 12.8599, Wasserstein_dist:11.4363, vae_loss_seen:392.5706 GZSL: seen=0.9325, unseen=0.0781, h=0.1442 ZSL: unseen accuracy=0.2396
[152/300]  Loss_D: -7.2738 Loss_G: 11.9544, Wasserstein_dist:9.6772, vae_loss_seen:387.7596 GZSL: seen=0.8413, unseen=0.2188, h=0.3472 ZSL: unseen accuracy=0.2500
[153/300]  Loss_D: -7.9279 Loss_G: 12.0160, Wasserstein_dist:10.4766, vae_loss_seen:388.3107 GZSL: seen=0.8373, unseen=0.2552, h=0.3912 ZSL: unseen accuracy=0.2240
[154/300]  Loss_D: -8.3264 Loss_G: 11.9247, Wasserstein_dist:10.6093, vae_loss_seen:387.2933 GZSL: seen=0.7798, unseen=0.2292, h=0.3542 ZSL: unseen accuracy=0.2344
[155/300]  Loss_D: -6.6949 Loss_G: 12.8800, Wasserstein_dist:8.8801, vae_loss_seen:389.4822 GZSL: seen=0.8611, unseen=0.3125, h=0.4586 ZSL: unseen accuracy=0.2448
[156/300]  Loss_D: -7.6406 Loss_G: 11.6388, Wasserstein_dist:9.8483, vae_loss_seen:380.0815 GZSL: seen=0.8313, unseen=0.2344, h=0.3657 ZSL: unseen accuracy=0.2552
[157/300]  Loss_D: -8.0645 Loss_G: 11.9034, Wasserstein_dist:10.4465, vae_loss_seen:391.6010 GZSL: seen=0.8155, unseen=0.3229, h=0.4626 ZSL: unseen accuracy=0.2292
[158/300]  Loss_D: -7.5479 Loss_G: 12.4421, Wasserstein_dist:9.9062, vae_loss_seen:384.9750 GZSL: seen=0.8393, unseen=0.2812, h=0.4213 ZSL: unseen accuracy=0.2500
[159/300]  Loss_D: -7.4061 Loss_G: 11.6761, Wasserstein_dist:9.3672, vae_loss_seen:373.8765 GZSL: seen=0.8333, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.2292
[160/300]  Loss_D: -8.1512 Loss_G: 12.3407, Wasserstein_dist:10.3219, vae_loss_seen:386.0123 GZSL: seen=0.8452, unseen=0.2135, h=0.3409 ZSL: unseen accuracy=0.2656
[161/300]  Loss_D: -8.4622 Loss_G: 11.0290, Wasserstein_dist:10.9814, vae_loss_seen:378.2644 GZSL: seen=0.8265, unseen=0.3333, h=0.4751 ZSL: unseen accuracy=0.2292
[162/300]  Loss_D: -7.3860 Loss_G: 12.2766, Wasserstein_dist:10.2605, vae_loss_seen:385.4574 GZSL: seen=0.8413, unseen=0.2240, h=0.3537 ZSL: unseen accuracy=0.2344
[163/300]  Loss_D: -7.8633 Loss_G: 13.5134, Wasserstein_dist:10.2610, vae_loss_seen:399.5085 GZSL: seen=0.8452, unseen=0.2552, h=0.3920 ZSL: unseen accuracy=0.2292
[164/300]  Loss_D: -6.9861 Loss_G: 11.7765, Wasserstein_dist:9.4250, vae_loss_seen:370.6323 GZSL: seen=0.8591, unseen=0.2240, h=0.3553 ZSL: unseen accuracy=0.2292
[165/300]  Loss_D: -7.3890 Loss_G: 11.6956, Wasserstein_dist:9.6261, vae_loss_seen:377.8350 GZSL: seen=0.7500, unseen=0.2500, h=0.3750 ZSL: unseen accuracy=0.2292
[166/300]  Loss_D: -7.5123 Loss_G: 12.5834, Wasserstein_dist:9.5784, vae_loss_seen:392.5516 GZSL: seen=0.8333, unseen=0.2188, h=0.3465 ZSL: unseen accuracy=0.2344
[167/300]  Loss_D: -7.7100 Loss_G: 11.8299, Wasserstein_dist:9.9299, vae_loss_seen:376.6348 GZSL: seen=0.8849, unseen=0.2135, h=0.3441 ZSL: unseen accuracy=0.2396
[168/300]  Loss_D: -7.3151 Loss_G: 12.1587, Wasserstein_dist:10.0176, vae_loss_seen:377.8855 GZSL: seen=0.8333, unseen=0.2344, h=0.3659 ZSL: unseen accuracy=0.2292
[169/300]  Loss_D: -7.3365 Loss_G: 12.7000, Wasserstein_dist:9.4719, vae_loss_seen:385.5473 GZSL: seen=0.8710, unseen=0.2552, h=0.3948 ZSL: unseen accuracy=0.2344
[170/300]  Loss_D: -7.7115 Loss_G: 11.1262, Wasserstein_dist:9.8686, vae_loss_seen:374.8990 GZSL: seen=0.8194, unseen=0.2448, h=0.3770 ZSL: unseen accuracy=0.2292
[171/300]  Loss_D: -6.5670 Loss_G: 11.5936, Wasserstein_dist:9.3296, vae_loss_seen:374.1602 GZSL: seen=0.8254, unseen=0.3177, h=0.4588 ZSL: unseen accuracy=0.2292
[172/300]  Loss_D: -8.2746 Loss_G: 11.7413, Wasserstein_dist:10.7131, vae_loss_seen:383.2588 GZSL: seen=0.8056, unseen=0.2396, h=0.3693 ZSL: unseen accuracy=0.3281
[173/300]  Loss_D: -8.5015 Loss_G: 11.5940, Wasserstein_dist:10.4592, vae_loss_seen:383.0370 GZSL: seen=0.8333, unseen=0.2448, h=0.3784 ZSL: unseen accuracy=0.2292
[174/300]  Loss_D: -6.6552 Loss_G: 12.1937, Wasserstein_dist:8.5769, vae_loss_seen:381.5026 GZSL: seen=0.9583, unseen=0.0781, h=0.1445 ZSL: unseen accuracy=0.2292
[175/300]  Loss_D: -6.7656 Loss_G: 11.5256, Wasserstein_dist:8.8540, vae_loss_seen:376.0555 GZSL: seen=0.8492, unseen=0.2292, h=0.3609 ZSL: unseen accuracy=0.2292
[176/300]  Loss_D: -8.1827 Loss_G: 11.2350, Wasserstein_dist:10.1193, vae_loss_seen:368.7573 GZSL: seen=0.7996, unseen=0.2083, h=0.3305 ZSL: unseen accuracy=0.2292
[177/300]  Loss_D: -7.7900 Loss_G: 11.7679, Wasserstein_dist:9.9826, vae_loss_seen:383.0153 GZSL: seen=0.8036, unseen=0.2240, h=0.3503 ZSL: unseen accuracy=0.2292
[178/300]  Loss_D: -7.5719 Loss_G: 11.0191, Wasserstein_dist:9.6994, vae_loss_seen:371.7067 GZSL: seen=0.8333, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.2240
[179/300]  Loss_D: -6.5314 Loss_G: 11.4720, Wasserstein_dist:8.4673, vae_loss_seen:369.9734 GZSL: seen=0.7976, unseen=0.2552, h=0.3867 ZSL: unseen accuracy=0.2344
[180/300]  Loss_D: -7.1458 Loss_G: 10.6896, Wasserstein_dist:9.0336, vae_loss_seen:363.1694 GZSL: seen=0.8194, unseen=0.2188, h=0.3453 ZSL: unseen accuracy=0.2240
[181/300]  Loss_D: -6.0687 Loss_G: 11.8138, Wasserstein_dist:8.4295, vae_loss_seen:377.3770 GZSL: seen=0.8175, unseen=0.2240, h=0.3516 ZSL: unseen accuracy=0.2969
[182/300]  Loss_D: -7.9421 Loss_G: 11.6532, Wasserstein_dist:10.1643, vae_loss_seen:375.4430 GZSL: seen=0.8175, unseen=0.2292, h=0.3580 ZSL: unseen accuracy=0.2292
[183/300]  Loss_D: -7.3327 Loss_G: 10.8219, Wasserstein_dist:9.5160, vae_loss_seen:368.9961 GZSL: seen=0.8115, unseen=0.2240, h=0.3510 ZSL: unseen accuracy=0.2188
[184/300]  Loss_D: -6.3232 Loss_G: 11.9087, Wasserstein_dist:8.5151, vae_loss_seen:379.2499 GZSL: seen=0.7968, unseen=0.2188, h=0.3433 ZSL: unseen accuracy=0.2240
[185/300]  Loss_D: -6.3347 Loss_G: 11.1290, Wasserstein_dist:8.4895, vae_loss_seen:364.7436 GZSL: seen=0.8115, unseen=0.2292, h=0.3574 ZSL: unseen accuracy=0.2292
[186/300]  Loss_D: -8.2549 Loss_G: 11.1320, Wasserstein_dist:10.3752, vae_loss_seen:377.3628 GZSL: seen=0.8036, unseen=0.2188, h=0.3439 ZSL: unseen accuracy=0.2240
[187/300]  Loss_D: -6.1530 Loss_G: 10.8561, Wasserstein_dist:8.2649, vae_loss_seen:363.8718 GZSL: seen=0.9048, unseen=0.2188, h=0.3523 ZSL: unseen accuracy=0.2240
[188/300]  Loss_D: -7.4067 Loss_G: 11.0282, Wasserstein_dist:9.3850, vae_loss_seen:375.4799 GZSL: seen=0.7758, unseen=0.2292, h=0.3538 ZSL: unseen accuracy=0.2292
[189/300]  Loss_D: -6.7788 Loss_G: 10.8279, Wasserstein_dist:8.6241, vae_loss_seen:363.8670 GZSL: seen=0.8829, unseen=0.2188, h=0.3506 ZSL: unseen accuracy=0.2396
[190/300]  Loss_D: -6.7905 Loss_G: 10.5432, Wasserstein_dist:8.9387, vae_loss_seen:367.4956 GZSL: seen=0.8373, unseen=0.2240, h=0.3534 ZSL: unseen accuracy=0.2292
[191/300]  Loss_D: -7.4851 Loss_G: 10.9340, Wasserstein_dist:9.6108, vae_loss_seen:368.1400 GZSL: seen=0.8730, unseen=0.2083, h=0.3364 ZSL: unseen accuracy=0.2396
[192/300]  Loss_D: -8.4679 Loss_G: 11.3862, Wasserstein_dist:11.0973, vae_loss_seen:381.0263 GZSL: seen=0.8056, unseen=0.2188, h=0.3441 ZSL: unseen accuracy=0.2240
[193/300]  Loss_D: -6.4742 Loss_G: 10.8543, Wasserstein_dist:8.6465, vae_loss_seen:366.9044 GZSL: seen=0.9246, unseen=0.0677, h=0.1262 ZSL: unseen accuracy=0.2292
[194/300]  Loss_D: -7.2636 Loss_G: 10.1319, Wasserstein_dist:9.7436, vae_loss_seen:356.1542 GZSL: seen=0.8909, unseen=0.2396, h=0.3776 ZSL: unseen accuracy=0.2344
[195/300]  Loss_D: -7.1771 Loss_G: 10.2044, Wasserstein_dist:9.0912, vae_loss_seen:359.1983 GZSL: seen=0.8234, unseen=0.2500, h=0.3835 ZSL: unseen accuracy=0.2292
[196/300]  Loss_D: -7.1550 Loss_G: 11.0306, Wasserstein_dist:9.4977, vae_loss_seen:366.0308 GZSL: seen=0.7956, unseen=0.2188, h=0.3432 ZSL: unseen accuracy=0.2240
[197/300]  Loss_D: -7.4772 Loss_G: 9.7510, Wasserstein_dist:9.6149, vae_loss_seen:352.1709 GZSL: seen=0.8194, unseen=0.2448, h=0.3770 ZSL: unseen accuracy=0.2292
[198/300]  Loss_D: -7.2022 Loss_G: 11.1541, Wasserstein_dist:9.7214, vae_loss_seen:379.9032 GZSL: seen=0.8194, unseen=0.2240, h=0.3518 ZSL: unseen accuracy=0.2240
[199/300]  Loss_D: -6.5711 Loss_G: 10.2395, Wasserstein_dist:8.7562, vae_loss_seen:363.0302 GZSL: seen=0.8294, unseen=0.2344, h=0.3655 ZSL: unseen accuracy=0.2292
[200/300]  Loss_D: -6.5774 Loss_G: 9.8991, Wasserstein_dist:9.1983, vae_loss_seen:364.3878 GZSL: seen=0.8353, unseen=0.2292, h=0.3597 ZSL: unseen accuracy=0.2292
[201/300]  Loss_D: -7.4150 Loss_G: 10.9036, Wasserstein_dist:9.5269, vae_loss_seen:376.6180 GZSL: seen=0.8373, unseen=0.2031, h=0.3269 ZSL: unseen accuracy=0.2760
[202/300]  Loss_D: -6.7336 Loss_G: 9.4910, Wasserstein_dist:9.0959, vae_loss_seen:344.9833 GZSL: seen=0.8968, unseen=0.2344, h=0.3716 ZSL: unseen accuracy=0.2292
[203/300]  Loss_D: -7.6288 Loss_G: 11.0727, Wasserstein_dist:9.7839, vae_loss_seen:367.7615 GZSL: seen=0.8433, unseen=0.2083, h=0.3341 ZSL: unseen accuracy=0.2240
[204/300]  Loss_D: -6.4137 Loss_G: 9.7752, Wasserstein_dist:8.3392, vae_loss_seen:359.9860 GZSL: seen=0.7996, unseen=0.2500, h=0.3809 ZSL: unseen accuracy=0.2240
[205/300]  Loss_D: -7.2410 Loss_G: 10.0402, Wasserstein_dist:9.0203, vae_loss_seen:364.1965 GZSL: seen=0.8175, unseen=0.2031, h=0.3254 ZSL: unseen accuracy=0.2292
[206/300]  Loss_D: -5.9188 Loss_G: 9.9454, Wasserstein_dist:7.8111, vae_loss_seen:365.3249 GZSL: seen=0.8313, unseen=0.2240, h=0.3529 ZSL: unseen accuracy=0.2292
[207/300]  Loss_D: -7.3039 Loss_G: 10.1197, Wasserstein_dist:9.3994, vae_loss_seen:363.7109 GZSL: seen=0.8452, unseen=0.2240, h=0.3541 ZSL: unseen accuracy=0.2292
[208/300]  Loss_D: -7.7478 Loss_G: 10.0927, Wasserstein_dist:10.0523, vae_loss_seen:365.1287 GZSL: seen=0.7917, unseen=0.2240, h=0.3491 ZSL: unseen accuracy=0.2292
[209/300]  Loss_D: -5.9015 Loss_G: 10.4890, Wasserstein_dist:7.9734, vae_loss_seen:364.9263 GZSL: seen=0.9583, unseen=0.0729, h=0.1355 ZSL: unseen accuracy=0.2760
[210/300]  Loss_D: -8.0239 Loss_G: 10.8399, Wasserstein_dist:10.5026, vae_loss_seen:366.8780 GZSL: seen=0.7778, unseen=0.2240, h=0.3478 ZSL: unseen accuracy=0.2292
[211/300]  Loss_D: -6.7386 Loss_G: 10.2402, Wasserstein_dist:8.7101, vae_loss_seen:366.2375 GZSL: seen=0.7837, unseen=0.2188, h=0.3420 ZSL: unseen accuracy=0.2188
[212/300]  Loss_D: -6.6781 Loss_G: 10.9760, Wasserstein_dist:8.7548, vae_loss_seen:372.4062 GZSL: seen=0.8365, unseen=0.2135, h=0.3402 ZSL: unseen accuracy=0.2188
[213/300]  Loss_D: -6.2062 Loss_G: 11.2484, Wasserstein_dist:8.0006, vae_loss_seen:371.5520 GZSL: seen=0.8552, unseen=0.2240, h=0.3550 ZSL: unseen accuracy=0.2292
[214/300]  Loss_D: -6.5170 Loss_G: 10.7717, Wasserstein_dist:8.6292, vae_loss_seen:358.5223 GZSL: seen=0.8234, unseen=0.2240, h=0.3521 ZSL: unseen accuracy=0.2292
[215/300]  Loss_D: -6.4199 Loss_G: 10.6367, Wasserstein_dist:8.8205, vae_loss_seen:367.2449 GZSL: seen=0.8294, unseen=0.2240, h=0.3527 ZSL: unseen accuracy=0.2292
[216/300]  Loss_D: -7.7629 Loss_G: 10.8449, Wasserstein_dist:10.0555, vae_loss_seen:365.9258 GZSL: seen=0.8512, unseen=0.2188, h=0.3481 ZSL: unseen accuracy=0.2292
[217/300]  Loss_D: -6.8554 Loss_G: 10.6999, Wasserstein_dist:9.1455, vae_loss_seen:372.9413 GZSL: seen=0.8690, unseen=0.2135, h=0.3428 ZSL: unseen accuracy=0.2292
[218/300]  Loss_D: -6.6437 Loss_G: 10.3826, Wasserstein_dist:9.1591, vae_loss_seen:369.8450 GZSL: seen=0.8543, unseen=0.2135, h=0.3417 ZSL: unseen accuracy=0.2292
[219/300]  Loss_D: -6.5961 Loss_G: 10.3639, Wasserstein_dist:8.2536, vae_loss_seen:367.2011 GZSL: seen=0.8373, unseen=0.2500, h=0.3850 ZSL: unseen accuracy=0.2292
[220/300]  Loss_D: -7.3099 Loss_G: 9.6370, Wasserstein_dist:9.1451, vae_loss_seen:356.9871 GZSL: seen=0.8016, unseen=0.2083, h=0.3307 ZSL: unseen accuracy=0.2292
[221/300]  Loss_D: -5.8031 Loss_G: 9.4074, Wasserstein_dist:8.0212, vae_loss_seen:350.0607 GZSL: seen=0.8313, unseen=0.2500, h=0.3844 ZSL: unseen accuracy=0.2292
