Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -100.3306 Loss_G: 0.2468, Wasserstein_dist:125.8408, vae_loss_seen:471.4611 GZSL: seen=0.9365, unseen=0.3281, h=0.4860 ZSL: unseen accuracy=0.7812
[12/300]  Loss_D: -24.7995 Loss_G: 2.1230, Wasserstein_dist:31.2238, vae_loss_seen:305.2949 GZSL: seen=0.8027, unseen=0.5938, h=0.6826 ZSL: unseen accuracy=0.9896
[13/300]  Loss_D: -23.8140 Loss_G: 3.1557, Wasserstein_dist:30.5300, vae_loss_seen:304.8238 GZSL: seen=0.9087, unseen=0.4531, h=0.6047 ZSL: unseen accuracy=0.9792
[14/300]  Loss_D: -24.9523 Loss_G: 2.8271, Wasserstein_dist:31.4019, vae_loss_seen:300.4096 GZSL: seen=0.8353, unseen=0.5000, h=0.6256 ZSL: unseen accuracy=0.9427
[15/300]  Loss_D: -23.9181 Loss_G: 4.6294, Wasserstein_dist:29.9422, vae_loss_seen:302.6878 GZSL: seen=0.8651, unseen=0.6302, h=0.7292 ZSL: unseen accuracy=0.9948
[16/300]  Loss_D: -25.7619 Loss_G: 4.2965, Wasserstein_dist:32.0709, vae_loss_seen:296.0985 GZSL: seen=0.8313, unseen=0.5417, h=0.6559 ZSL: unseen accuracy=0.9948
[17/300]  Loss_D: -23.0618 Loss_G: 5.6848, Wasserstein_dist:28.7340, vae_loss_seen:302.2659 GZSL: seen=0.8710, unseen=0.5000, h=0.6353 ZSL: unseen accuracy=0.9740
[18/300]  Loss_D: -21.6875 Loss_G: 6.9217, Wasserstein_dist:27.7666, vae_loss_seen:298.4234 GZSL: seen=0.8313, unseen=0.6302, h=0.7169 ZSL: unseen accuracy=0.9792
[19/300]  Loss_D: -23.3253 Loss_G: 4.5253, Wasserstein_dist:29.5296, vae_loss_seen:292.6297 GZSL: seen=0.8016, unseen=0.5521, h=0.6538 ZSL: unseen accuracy=0.9740
[20/300]  Loss_D: -20.5829 Loss_G: 6.0393, Wasserstein_dist:25.3829, vae_loss_seen:297.6140 GZSL: seen=0.7988, unseen=0.4844, h=0.6031 ZSL: unseen accuracy=0.9792
[21/300]  Loss_D: -19.4706 Loss_G: 6.6719, Wasserstein_dist:23.8190, vae_loss_seen:295.4326 GZSL: seen=0.8512, unseen=0.6354, h=0.7276 ZSL: unseen accuracy=0.9844
[22/300]  Loss_D: -15.9568 Loss_G: 8.4861, Wasserstein_dist:20.6019, vae_loss_seen:291.7870 GZSL: seen=0.8115, unseen=0.6510, h=0.7225 ZSL: unseen accuracy=0.9792
[23/300]  Loss_D: -18.3532 Loss_G: 6.0810, Wasserstein_dist:23.0795, vae_loss_seen:289.5801 GZSL: seen=0.8393, unseen=0.6250, h=0.7165 ZSL: unseen accuracy=0.9792
[24/300]  Loss_D: -17.0328 Loss_G: 8.5249, Wasserstein_dist:21.4366, vae_loss_seen:287.5401 GZSL: seen=0.8472, unseen=0.6302, h=0.7228 ZSL: unseen accuracy=1.0000
[25/300]  Loss_D: -15.5567 Loss_G: 8.3685, Wasserstein_dist:19.9943, vae_loss_seen:288.0717 GZSL: seen=0.9028, unseen=0.6458, h=0.7530 ZSL: unseen accuracy=1.0000
[26/300]  Loss_D: -14.4901 Loss_G: 10.4431, Wasserstein_dist:19.2277, vae_loss_seen:284.9697 GZSL: seen=0.8492, unseen=0.6354, h=0.7269 ZSL: unseen accuracy=0.9740
[27/300]  Loss_D: -15.5045 Loss_G: 8.8039, Wasserstein_dist:19.3329, vae_loss_seen:283.4010 GZSL: seen=0.7917, unseen=0.6354, h=0.7050 ZSL: unseen accuracy=0.9583
[28/300]  Loss_D: -14.6350 Loss_G: 9.1099, Wasserstein_dist:18.6823, vae_loss_seen:284.3808 GZSL: seen=0.7988, unseen=0.6302, h=0.7045 ZSL: unseen accuracy=0.9740
[29/300]  Loss_D: -15.3630 Loss_G: 8.4956, Wasserstein_dist:18.9615, vae_loss_seen:281.1374 GZSL: seen=0.9147, unseen=0.6615, h=0.7677 ZSL: unseen accuracy=0.9896
[30/300]  Loss_D: -15.0398 Loss_G: 10.1722, Wasserstein_dist:19.1257, vae_loss_seen:277.4591 GZSL: seen=0.9325, unseen=0.6354, h=0.7558 ZSL: unseen accuracy=0.9583
[31/300]  Loss_D: -13.9624 Loss_G: 9.0818, Wasserstein_dist:17.7737, vae_loss_seen:285.8196 GZSL: seen=0.8929, unseen=0.6302, h=0.7389 ZSL: unseen accuracy=0.9792
[32/300]  Loss_D: -12.0677 Loss_G: 9.7031, Wasserstein_dist:15.6040, vae_loss_seen:277.8377 GZSL: seen=0.9008, unseen=0.6250, h=0.7380 ZSL: unseen accuracy=0.9896
[33/300]  Loss_D: -12.7197 Loss_G: 10.0663, Wasserstein_dist:15.8888, vae_loss_seen:280.6111 GZSL: seen=0.9048, unseen=0.6146, h=0.7320 ZSL: unseen accuracy=0.9635
[34/300]  Loss_D: -12.5322 Loss_G: 11.3829, Wasserstein_dist:16.0163, vae_loss_seen:280.5966 GZSL: seen=0.8333, unseen=0.6354, h=0.7210 ZSL: unseen accuracy=0.9740
[35/300]  Loss_D: -12.0445 Loss_G: 11.1307, Wasserstein_dist:15.1772, vae_loss_seen:292.9380 GZSL: seen=0.8980, unseen=0.6302, h=0.7406 ZSL: unseen accuracy=0.9688
[36/300]  Loss_D: -11.8029 Loss_G: 10.1607, Wasserstein_dist:15.1489, vae_loss_seen:277.7761 GZSL: seen=0.9147, unseen=0.6302, h=0.7463 ZSL: unseen accuracy=0.9688
[37/300]  Loss_D: -11.6246 Loss_G: 11.0065, Wasserstein_dist:14.7702, vae_loss_seen:280.8264 GZSL: seen=0.9187, unseen=0.6094, h=0.7327 ZSL: unseen accuracy=0.9635
[38/300]  Loss_D: -11.5397 Loss_G: 11.0339, Wasserstein_dist:14.1167, vae_loss_seen:277.5871 GZSL: seen=0.7940, unseen=0.7604, h=0.7769 ZSL: unseen accuracy=0.9688
[39/300]  Loss_D: -8.4933 Loss_G: 14.0518, Wasserstein_dist:10.7314, vae_loss_seen:276.5300 GZSL: seen=0.9226, unseen=0.5781, h=0.7108 ZSL: unseen accuracy=0.9323
[40/300]  Loss_D: -11.3180 Loss_G: 12.6901, Wasserstein_dist:14.3098, vae_loss_seen:282.0763 GZSL: seen=0.9226, unseen=0.5781, h=0.7108 ZSL: unseen accuracy=0.9479
[41/300]  Loss_D: -9.4394 Loss_G: 13.6365, Wasserstein_dist:11.7238, vae_loss_seen:274.2516 GZSL: seen=0.9028, unseen=0.6094, h=0.7276 ZSL: unseen accuracy=0.9531
[42/300]  Loss_D: -9.8995 Loss_G: 12.7566, Wasserstein_dist:12.7839, vae_loss_seen:272.3357 GZSL: seen=0.9127, unseen=0.6094, h=0.7308 ZSL: unseen accuracy=0.9375
[43/300]  Loss_D: -12.1700 Loss_G: 13.3552, Wasserstein_dist:15.2414, vae_loss_seen:280.7137 GZSL: seen=0.8091, unseen=0.7448, h=0.7756 ZSL: unseen accuracy=0.9219
[44/300]  Loss_D: -8.9722 Loss_G: 13.9724, Wasserstein_dist:12.4765, vae_loss_seen:284.9068 GZSL: seen=0.8067, unseen=0.7552, h=0.7801 ZSL: unseen accuracy=0.9479
[45/300]  Loss_D: -11.5873 Loss_G: 12.8903, Wasserstein_dist:14.7892, vae_loss_seen:278.5226 GZSL: seen=0.9167, unseen=0.5885, h=0.7168 ZSL: unseen accuracy=0.9271
[46/300]  Loss_D: -9.8430 Loss_G: 14.1772, Wasserstein_dist:12.5775, vae_loss_seen:270.6770 GZSL: seen=0.8218, unseen=0.7969, h=0.8092 ZSL: unseen accuracy=0.9583
[47/300]  Loss_D: -10.1944 Loss_G: 14.6227, Wasserstein_dist:13.0111, vae_loss_seen:275.8784 GZSL: seen=0.8060, unseen=0.7396, h=0.7713 ZSL: unseen accuracy=0.9323
[48/300]  Loss_D: -10.1167 Loss_G: 14.6417, Wasserstein_dist:12.6301, vae_loss_seen:278.2728 GZSL: seen=0.8159, unseen=0.7344, h=0.7730 ZSL: unseen accuracy=0.9271
[49/300]  Loss_D: -10.8428 Loss_G: 14.4726, Wasserstein_dist:13.2813, vae_loss_seen:273.7978 GZSL: seen=0.9226, unseen=0.5938, h=0.7225 ZSL: unseen accuracy=0.9479
[50/300]  Loss_D: -10.0105 Loss_G: 14.6707, Wasserstein_dist:13.4227, vae_loss_seen:270.7275 GZSL: seen=0.8437, unseen=0.7500, h=0.7941 ZSL: unseen accuracy=0.9323
[51/300]  Loss_D: -9.7908 Loss_G: 15.1791, Wasserstein_dist:13.1825, vae_loss_seen:281.9001 GZSL: seen=0.8662, unseen=0.6146, h=0.7190 ZSL: unseen accuracy=0.9583
[52/300]  Loss_D: -9.1998 Loss_G: 14.5793, Wasserstein_dist:11.8743, vae_loss_seen:269.7265 GZSL: seen=0.8111, unseen=0.7604, h=0.7849 ZSL: unseen accuracy=0.9375
[53/300]  Loss_D: -8.8020 Loss_G: 15.8504, Wasserstein_dist:11.7848, vae_loss_seen:272.1373 GZSL: seen=0.7762, unseen=0.5833, h=0.6661 ZSL: unseen accuracy=0.9323
[54/300]  Loss_D: -9.3986 Loss_G: 15.1338, Wasserstein_dist:12.6281, vae_loss_seen:284.0004 GZSL: seen=0.7956, unseen=0.6823, h=0.7346 ZSL: unseen accuracy=0.9427
[55/300]  Loss_D: -10.2518 Loss_G: 14.6672, Wasserstein_dist:13.0312, vae_loss_seen:273.8377 GZSL: seen=0.8988, unseen=0.5833, h=0.7075 ZSL: unseen accuracy=0.9479
[56/300]  Loss_D: -10.0360 Loss_G: 15.4931, Wasserstein_dist:13.1161, vae_loss_seen:272.5716 GZSL: seen=0.8869, unseen=0.7552, h=0.8158 ZSL: unseen accuracy=0.9427
[57/300]  Loss_D: -8.7535 Loss_G: 15.7093, Wasserstein_dist:11.0070, vae_loss_seen:279.7325 GZSL: seen=0.8036, unseen=0.7188, h=0.7588 ZSL: unseen accuracy=0.9323
[58/300]  Loss_D: -8.0507 Loss_G: 16.4614, Wasserstein_dist:11.2001, vae_loss_seen:276.9669 GZSL: seen=0.7960, unseen=0.7448, h=0.7696 ZSL: unseen accuracy=0.9375
[59/300]  Loss_D: -10.3343 Loss_G: 14.9007, Wasserstein_dist:12.8711, vae_loss_seen:276.3740 GZSL: seen=0.7885, unseen=0.7552, h=0.7715 ZSL: unseen accuracy=0.9323
[60/300]  Loss_D: -8.5932 Loss_G: 15.8773, Wasserstein_dist:11.4944, vae_loss_seen:272.0038 GZSL: seen=0.9425, unseen=0.5885, h=0.7246 ZSL: unseen accuracy=0.9375
[61/300]  Loss_D: -8.7362 Loss_G: 15.5607, Wasserstein_dist:11.8455, vae_loss_seen:270.7773 GZSL: seen=0.8563, unseen=0.7760, h=0.8142 ZSL: unseen accuracy=0.9271
[62/300]  Loss_D: -11.4483 Loss_G: 14.4752, Wasserstein_dist:14.6542, vae_loss_seen:275.3591 GZSL: seen=0.9028, unseen=0.6042, h=0.7239 ZSL: unseen accuracy=0.9427
[63/300]  Loss_D: -10.7408 Loss_G: 14.9808, Wasserstein_dist:13.9300, vae_loss_seen:283.2386 GZSL: seen=0.8107, unseen=0.7448, h=0.7763 ZSL: unseen accuracy=0.9427
[64/300]  Loss_D: -8.0266 Loss_G: 15.4582, Wasserstein_dist:10.8789, vae_loss_seen:269.3331 GZSL: seen=0.8119, unseen=0.7708, h=0.7908 ZSL: unseen accuracy=0.9427
[65/300]  Loss_D: -10.2614 Loss_G: 15.9374, Wasserstein_dist:13.4719, vae_loss_seen:284.8999 GZSL: seen=0.8278, unseen=0.7500, h=0.7870 ZSL: unseen accuracy=0.9271
[66/300]  Loss_D: -9.6848 Loss_G: 15.1703, Wasserstein_dist:12.1695, vae_loss_seen:272.3472 GZSL: seen=0.8714, unseen=0.6094, h=0.7172 ZSL: unseen accuracy=0.9271
[67/300]  Loss_D: -9.8542 Loss_G: 15.3039, Wasserstein_dist:12.2330, vae_loss_seen:275.5098 GZSL: seen=0.9187, unseen=0.5938, h=0.7213 ZSL: unseen accuracy=0.9427
[68/300]  Loss_D: -9.8032 Loss_G: 15.0476, Wasserstein_dist:13.0562, vae_loss_seen:277.1536 GZSL: seen=0.9286, unseen=0.5885, h=0.7205 ZSL: unseen accuracy=0.9375
[69/300]  Loss_D: -9.5775 Loss_G: 15.4557, Wasserstein_dist:12.2047, vae_loss_seen:278.7341 GZSL: seen=0.9032, unseen=0.5885, h=0.7127 ZSL: unseen accuracy=0.9323
[70/300]  Loss_D: -9.9780 Loss_G: 15.0611, Wasserstein_dist:12.5512, vae_loss_seen:276.9803 GZSL: seen=0.9052, unseen=0.5885, h=0.7133 ZSL: unseen accuracy=0.9271
[71/300]  Loss_D: -11.5841 Loss_G: 15.6323, Wasserstein_dist:14.9079, vae_loss_seen:290.5234 GZSL: seen=0.8206, unseen=0.7708, h=0.7949 ZSL: unseen accuracy=0.9375
[72/300]  Loss_D: -9.9173 Loss_G: 14.8441, Wasserstein_dist:12.9688, vae_loss_seen:276.0250 GZSL: seen=0.8155, unseen=0.7604, h=0.7870 ZSL: unseen accuracy=0.9323
[73/300]  Loss_D: -9.5817 Loss_G: 15.0086, Wasserstein_dist:12.2113, vae_loss_seen:284.8734 GZSL: seen=0.9266, unseen=0.5677, h=0.7041 ZSL: unseen accuracy=0.9375
[74/300]  Loss_D: -8.7476 Loss_G: 14.9274, Wasserstein_dist:12.9680, vae_loss_seen:272.4052 GZSL: seen=0.8492, unseen=0.7604, h=0.8024 ZSL: unseen accuracy=0.9167
[75/300]  Loss_D: -9.3974 Loss_G: 15.6045, Wasserstein_dist:11.6962, vae_loss_seen:273.9850 GZSL: seen=0.8289, unseen=0.7500, h=0.7875 ZSL: unseen accuracy=0.9323
[76/300]  Loss_D: -10.3997 Loss_G: 15.2165, Wasserstein_dist:13.3815, vae_loss_seen:286.7388 GZSL: seen=0.9147, unseen=0.5833, h=0.7124 ZSL: unseen accuracy=0.9167
[77/300]  Loss_D: -8.9056 Loss_G: 14.5309, Wasserstein_dist:11.5241, vae_loss_seen:271.0450 GZSL: seen=0.9504, unseen=0.5677, h=0.7108 ZSL: unseen accuracy=0.9427
[78/300]  Loss_D: -8.7069 Loss_G: 14.8353, Wasserstein_dist:10.8228, vae_loss_seen:273.3077 GZSL: seen=0.7897, unseen=0.7656, h=0.7775 ZSL: unseen accuracy=0.9271
[79/300]  Loss_D: -10.6481 Loss_G: 14.5203, Wasserstein_dist:14.2922, vae_loss_seen:269.5627 GZSL: seen=0.9187, unseen=0.5885, h=0.7174 ZSL: unseen accuracy=0.9479
[80/300]  Loss_D: -8.9963 Loss_G: 14.7025, Wasserstein_dist:11.8905, vae_loss_seen:279.4832 GZSL: seen=0.8655, unseen=0.7708, h=0.8154 ZSL: unseen accuracy=0.9167
[81/300]  Loss_D: -8.7696 Loss_G: 13.9020, Wasserstein_dist:11.2361, vae_loss_seen:278.4837 GZSL: seen=0.9337, unseen=0.5833, h=0.7180 ZSL: unseen accuracy=0.9427
[82/300]  Loss_D: -9.2525 Loss_G: 14.3849, Wasserstein_dist:11.8307, vae_loss_seen:270.5182 GZSL: seen=0.8492, unseen=0.7708, h=0.8081 ZSL: unseen accuracy=0.9427
[83/300]  Loss_D: -9.1483 Loss_G: 14.3287, Wasserstein_dist:12.1844, vae_loss_seen:274.6284 GZSL: seen=0.9385, unseen=0.5677, h=0.7075 ZSL: unseen accuracy=0.9375
[84/300]  Loss_D: -10.6842 Loss_G: 14.4965, Wasserstein_dist:14.4022, vae_loss_seen:287.4103 GZSL: seen=0.9071, unseen=0.5781, h=0.7062 ZSL: unseen accuracy=0.9323
[85/300]  Loss_D: -9.8780 Loss_G: 14.2285, Wasserstein_dist:12.7386, vae_loss_seen:277.3405 GZSL: seen=0.8056, unseen=0.7500, h=0.7768 ZSL: unseen accuracy=0.9271
[86/300]  Loss_D: -8.6712 Loss_G: 13.5397, Wasserstein_dist:11.3999, vae_loss_seen:273.7135 GZSL: seen=0.8456, unseen=0.7448, h=0.7920 ZSL: unseen accuracy=0.9271
[87/300]  Loss_D: -9.6215 Loss_G: 13.8568, Wasserstein_dist:12.6021, vae_loss_seen:269.4675 GZSL: seen=0.8869, unseen=0.7500, h=0.8127 ZSL: unseen accuracy=0.9427
[88/300]  Loss_D: -9.4806 Loss_G: 14.8529, Wasserstein_dist:12.7250, vae_loss_seen:283.8032 GZSL: seen=0.8869, unseen=0.5885, h=0.7076 ZSL: unseen accuracy=0.9167
[89/300]  Loss_D: -8.9565 Loss_G: 14.8606, Wasserstein_dist:12.0920, vae_loss_seen:282.5557 GZSL: seen=0.9167, unseen=0.5781, h=0.7091 ZSL: unseen accuracy=0.9375
[90/300]  Loss_D: -8.2198 Loss_G: 15.3003, Wasserstein_dist:10.9122, vae_loss_seen:273.3416 GZSL: seen=0.9325, unseen=0.5938, h=0.7255 ZSL: unseen accuracy=0.9375
[91/300]  Loss_D: -8.5748 Loss_G: 13.7999, Wasserstein_dist:11.1905, vae_loss_seen:274.8524 GZSL: seen=0.8202, unseen=0.7552, h=0.7864 ZSL: unseen accuracy=0.9115
[92/300]  Loss_D: -9.2976 Loss_G: 15.0460, Wasserstein_dist:11.7372, vae_loss_seen:271.2291 GZSL: seen=0.8595, unseen=0.4479, h=0.5889 ZSL: unseen accuracy=0.9167
[93/300]  Loss_D: -8.6616 Loss_G: 14.0106, Wasserstein_dist:11.0592, vae_loss_seen:264.9123 GZSL: seen=0.8770, unseen=0.5729, h=0.6931 ZSL: unseen accuracy=0.9115
[94/300]  Loss_D: -8.4874 Loss_G: 13.8899, Wasserstein_dist:11.1852, vae_loss_seen:273.9929 GZSL: seen=0.9226, unseen=0.5938, h=0.7225 ZSL: unseen accuracy=0.9323
[95/300]  Loss_D: -8.9566 Loss_G: 15.4157, Wasserstein_dist:11.8575, vae_loss_seen:279.0034 GZSL: seen=0.8214, unseen=0.7344, h=0.7755 ZSL: unseen accuracy=0.9427
[96/300]  Loss_D: -10.0269 Loss_G: 14.9719, Wasserstein_dist:12.9609, vae_loss_seen:279.9356 GZSL: seen=0.8476, unseen=0.7552, h=0.7987 ZSL: unseen accuracy=0.9167
[97/300]  Loss_D: -10.8536 Loss_G: 15.1629, Wasserstein_dist:13.8073, vae_loss_seen:281.6251 GZSL: seen=0.8929, unseen=0.7396, h=0.8090 ZSL: unseen accuracy=0.9167
[98/300]  Loss_D: -8.3677 Loss_G: 14.9057, Wasserstein_dist:11.3362, vae_loss_seen:277.1185 GZSL: seen=0.8500, unseen=0.7760, h=0.8113 ZSL: unseen accuracy=0.9375
[99/300]  Loss_D: -8.5446 Loss_G: 13.9666, Wasserstein_dist:11.3941, vae_loss_seen:278.7600 GZSL: seen=0.8234, unseen=0.6771, h=0.7431 ZSL: unseen accuracy=0.9167
[100/300]  Loss_D: -8.9508 Loss_G: 13.5211, Wasserstein_dist:11.5349, vae_loss_seen:275.0599 GZSL: seen=0.8904, unseen=0.5885, h=0.7087 ZSL: unseen accuracy=0.9323
[101/300]  Loss_D: -9.7502 Loss_G: 14.4095, Wasserstein_dist:12.1179, vae_loss_seen:273.6419 GZSL: seen=0.9187, unseen=0.5990, h=0.7251 ZSL: unseen accuracy=0.9531
[102/300]  Loss_D: -8.5315 Loss_G: 14.8107, Wasserstein_dist:11.1222, vae_loss_seen:277.8550 GZSL: seen=0.8929, unseen=0.5990, h=0.7170 ZSL: unseen accuracy=0.9375
[103/300]  Loss_D: -8.7881 Loss_G: 13.7933, Wasserstein_dist:11.6948, vae_loss_seen:274.7308 GZSL: seen=0.8833, unseen=0.6302, h=0.7356 ZSL: unseen accuracy=0.9219
[104/300]  Loss_D: -9.5495 Loss_G: 11.9301, Wasserstein_dist:12.1957, vae_loss_seen:273.3866 GZSL: seen=0.8333, unseen=0.7604, h=0.7952 ZSL: unseen accuracy=0.9219
[105/300]  Loss_D: -8.1830 Loss_G: 14.3555, Wasserstein_dist:10.7867, vae_loss_seen:273.0089 GZSL: seen=0.9048, unseen=0.6875, h=0.7813 ZSL: unseen accuracy=0.9115
[106/300]  Loss_D: -9.2413 Loss_G: 13.7887, Wasserstein_dist:11.8204, vae_loss_seen:273.8144 GZSL: seen=0.8741, unseen=0.5833, h=0.6997 ZSL: unseen accuracy=0.9115
[107/300]  Loss_D: -8.6148 Loss_G: 13.8293, Wasserstein_dist:11.2458, vae_loss_seen:271.9464 GZSL: seen=0.9325, unseen=0.5885, h=0.7216 ZSL: unseen accuracy=0.9375
[108/300]  Loss_D: -8.5397 Loss_G: 13.2589, Wasserstein_dist:11.2731, vae_loss_seen:265.9316 GZSL: seen=0.8671, unseen=0.6094, h=0.7157 ZSL: unseen accuracy=0.9219
[109/300]  Loss_D: -9.8397 Loss_G: 14.2935, Wasserstein_dist:12.8198, vae_loss_seen:273.0144 GZSL: seen=0.8337, unseen=0.7604, h=0.7954 ZSL: unseen accuracy=0.9167
[110/300]  Loss_D: -8.1316 Loss_G: 12.6928, Wasserstein_dist:10.2829, vae_loss_seen:265.9844 GZSL: seen=0.8952, unseen=0.6042, h=0.7215 ZSL: unseen accuracy=0.9271
[111/300]  Loss_D: -8.4176 Loss_G: 12.5950, Wasserstein_dist:10.8720, vae_loss_seen:266.1940 GZSL: seen=0.8675, unseen=0.5729, h=0.6901 ZSL: unseen accuracy=0.9167
[112/300]  Loss_D: -7.9356 Loss_G: 12.5869, Wasserstein_dist:11.1768, vae_loss_seen:267.5377 GZSL: seen=0.8214, unseen=0.7708, h=0.7953 ZSL: unseen accuracy=0.9323
[113/300]  Loss_D: -8.2311 Loss_G: 13.4640, Wasserstein_dist:10.6627, vae_loss_seen:275.9662 GZSL: seen=0.8492, unseen=0.6875, h=0.7598 ZSL: unseen accuracy=0.9531
[114/300]  Loss_D: -9.9289 Loss_G: 13.9516, Wasserstein_dist:12.8920, vae_loss_seen:277.3461 GZSL: seen=0.8563, unseen=0.7656, h=0.8084 ZSL: unseen accuracy=0.9115
[115/300]  Loss_D: -8.1335 Loss_G: 13.2923, Wasserstein_dist:11.0107, vae_loss_seen:278.0031 GZSL: seen=0.8591, unseen=0.7708, h=0.8126 ZSL: unseen accuracy=0.9427
[116/300]  Loss_D: -7.8238 Loss_G: 14.0209, Wasserstein_dist:10.5523, vae_loss_seen:270.2375 GZSL: seen=0.8198, unseen=0.7448, h=0.7805 ZSL: unseen accuracy=0.9479
[117/300]  Loss_D: -9.1174 Loss_G: 13.4306, Wasserstein_dist:11.6934, vae_loss_seen:276.4454 GZSL: seen=0.9246, unseen=0.5833, h=0.7154 ZSL: unseen accuracy=0.9115
[118/300]  Loss_D: -9.3245 Loss_G: 13.0715, Wasserstein_dist:12.0143, vae_loss_seen:271.2574 GZSL: seen=0.8393, unseen=0.7552, h=0.7950 ZSL: unseen accuracy=0.9167
[119/300]  Loss_D: -9.6759 Loss_G: 12.3700, Wasserstein_dist:11.8888, vae_loss_seen:267.8539 GZSL: seen=0.8238, unseen=0.7448, h=0.7823 ZSL: unseen accuracy=0.9219
