Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -50.7506 Loss_G: 7.7879, Wasserstein_dist:56.0699, vae_loss_seen:614.2191 GZSL: seen=0.8929, unseen=0.2083, h=0.3378 ZSL: unseen accuracy=0.3333
[36/300]  Loss_D: -18.8088 Loss_G: 1.9002, Wasserstein_dist:25.0812, vae_loss_seen:325.0684 GZSL: seen=0.9167, unseen=0.4635, h=0.6157 ZSL: unseen accuracy=0.9635
[37/300]  Loss_D: -19.4136 Loss_G: 2.5938, Wasserstein_dist:24.2336, vae_loss_seen:335.5218 GZSL: seen=0.8929, unseen=0.4844, h=0.6280 ZSL: unseen accuracy=0.6927
[38/300]  Loss_D: -19.6479 Loss_G: 2.3300, Wasserstein_dist:25.8919, vae_loss_seen:329.5137 GZSL: seen=0.9048, unseen=0.3906, h=0.5457 ZSL: unseen accuracy=0.8958
[39/300]  Loss_D: -17.6607 Loss_G: 2.6993, Wasserstein_dist:22.7594, vae_loss_seen:329.0415 GZSL: seen=0.7817, unseen=0.4115, h=0.5391 ZSL: unseen accuracy=0.8333
[40/300]  Loss_D: -18.4310 Loss_G: 3.0710, Wasserstein_dist:24.2206, vae_loss_seen:339.8599 GZSL: seen=0.6056, unseen=0.6250, h=0.6152 ZSL: unseen accuracy=0.8854
[41/300]  Loss_D: -20.0513 Loss_G: 2.8257, Wasserstein_dist:25.6268, vae_loss_seen:328.5420 GZSL: seen=0.9127, unseen=0.4740, h=0.6239 ZSL: unseen accuracy=0.8906
[42/300]  Loss_D: -18.4115 Loss_G: 3.1018, Wasserstein_dist:24.4659, vae_loss_seen:330.1486 GZSL: seen=0.6547, unseen=0.7812, h=0.7124 ZSL: unseen accuracy=0.9844
[43/300]  Loss_D: -20.6231 Loss_G: 2.7953, Wasserstein_dist:25.7128, vae_loss_seen:332.7272 GZSL: seen=0.7758, unseen=0.5938, h=0.6727 ZSL: unseen accuracy=0.9948
[44/300]  Loss_D: -16.5637 Loss_G: 2.9735, Wasserstein_dist:23.5157, vae_loss_seen:338.8893 GZSL: seen=0.7698, unseen=0.4948, h=0.6024 ZSL: unseen accuracy=0.8750
[45/300]  Loss_D: -20.0810 Loss_G: 2.8635, Wasserstein_dist:24.7468, vae_loss_seen:333.1775 GZSL: seen=0.7857, unseen=0.4740, h=0.5913 ZSL: unseen accuracy=0.9323
[46/300]  Loss_D: -17.3032 Loss_G: 3.2848, Wasserstein_dist:23.3559, vae_loss_seen:329.9315 GZSL: seen=0.9266, unseen=0.4062, h=0.5648 ZSL: unseen accuracy=0.9323
[47/300]  Loss_D: -18.5736 Loss_G: 3.2040, Wasserstein_dist:23.4456, vae_loss_seen:330.6817 GZSL: seen=0.5374, unseen=0.6458, h=0.5867 ZSL: unseen accuracy=0.6927
[48/300]  Loss_D: -18.4193 Loss_G: 3.3790, Wasserstein_dist:23.5845, vae_loss_seen:337.9931 GZSL: seen=0.7917, unseen=0.5260, h=0.6321 ZSL: unseen accuracy=0.9062
[49/300]  Loss_D: -20.2247 Loss_G: 3.3159, Wasserstein_dist:25.4823, vae_loss_seen:329.9886 GZSL: seen=0.9167, unseen=0.4635, h=0.6157 ZSL: unseen accuracy=0.9792
[50/300]  Loss_D: -17.2801 Loss_G: 3.2796, Wasserstein_dist:22.9154, vae_loss_seen:326.4199 GZSL: seen=0.7937, unseen=0.5625, h=0.6584 ZSL: unseen accuracy=0.9688
[51/300]  Loss_D: -17.8611 Loss_G: 3.1985, Wasserstein_dist:23.0397, vae_loss_seen:335.0948 GZSL: seen=0.6308, unseen=0.8281, h=0.7161 ZSL: unseen accuracy=1.0000
[52/300]  Loss_D: -17.3734 Loss_G: 3.5148, Wasserstein_dist:22.9191, vae_loss_seen:328.1788 GZSL: seen=0.6084, unseen=0.6406, h=0.6241 ZSL: unseen accuracy=0.9896
[53/300]  Loss_D: -17.3518 Loss_G: 3.8974, Wasserstein_dist:22.5664, vae_loss_seen:331.6707 GZSL: seen=0.7460, unseen=0.5469, h=0.6311 ZSL: unseen accuracy=1.0000
[54/300]  Loss_D: -17.5086 Loss_G: 3.4323, Wasserstein_dist:22.9233, vae_loss_seen:338.4519 GZSL: seen=0.7619, unseen=0.5833, h=0.6608 ZSL: unseen accuracy=0.9844
[55/300]  Loss_D: -17.7256 Loss_G: 3.7074, Wasserstein_dist:22.8447, vae_loss_seen:331.2748 GZSL: seen=0.9167, unseen=0.4740, h=0.6248 ZSL: unseen accuracy=0.9844
[56/300]  Loss_D: -17.9890 Loss_G: 4.2315, Wasserstein_dist:23.3645, vae_loss_seen:334.5398 GZSL: seen=0.7500, unseen=0.4844, h=0.5886 ZSL: unseen accuracy=0.8906
[57/300]  Loss_D: -18.7861 Loss_G: 3.8729, Wasserstein_dist:23.9444, vae_loss_seen:338.1663 GZSL: seen=0.7718, unseen=0.6250, h=0.6907 ZSL: unseen accuracy=0.9323
[58/300]  Loss_D: -18.0731 Loss_G: 4.1902, Wasserstein_dist:23.4824, vae_loss_seen:336.4080 GZSL: seen=0.5838, unseen=0.7812, h=0.6682 ZSL: unseen accuracy=0.9740
[59/300]  Loss_D: -18.8787 Loss_G: 3.6111, Wasserstein_dist:23.6720, vae_loss_seen:330.7593 GZSL: seen=0.9158, unseen=0.4844, h=0.6336 ZSL: unseen accuracy=0.9948
[60/300]  Loss_D: -16.0754 Loss_G: 3.8168, Wasserstein_dist:22.3266, vae_loss_seen:328.6969 GZSL: seen=0.6113, unseen=0.7448, h=0.6715 ZSL: unseen accuracy=0.9219
[61/300]  Loss_D: -17.6517 Loss_G: 3.6602, Wasserstein_dist:22.1508, vae_loss_seen:325.5571 GZSL: seen=0.6292, unseen=0.6042, h=0.6164 ZSL: unseen accuracy=0.9115
[62/300]  Loss_D: -17.4878 Loss_G: 3.4513, Wasserstein_dist:23.1741, vae_loss_seen:328.2109 GZSL: seen=0.6427, unseen=0.6302, h=0.6364 ZSL: unseen accuracy=0.9688
[63/300]  Loss_D: -16.8442 Loss_G: 3.2129, Wasserstein_dist:22.1728, vae_loss_seen:331.7787 GZSL: seen=0.9385, unseen=0.4844, h=0.6390 ZSL: unseen accuracy=0.9948
[64/300]  Loss_D: -16.6339 Loss_G: 3.7631, Wasserstein_dist:21.9269, vae_loss_seen:324.1189 GZSL: seen=0.6408, unseen=0.7031, h=0.6705 ZSL: unseen accuracy=0.9844
[65/300]  Loss_D: -16.4804 Loss_G: 3.5442, Wasserstein_dist:22.4325, vae_loss_seen:336.4076 GZSL: seen=0.7599, unseen=0.7604, h=0.7602 ZSL: unseen accuracy=0.9740
[66/300]  Loss_D: -17.8870 Loss_G: 3.8803, Wasserstein_dist:22.7547, vae_loss_seen:327.9068 GZSL: seen=0.7817, unseen=0.6146, h=0.6882 ZSL: unseen accuracy=0.9740
[67/300]  Loss_D: -16.3885 Loss_G: 4.0527, Wasserstein_dist:21.9523, vae_loss_seen:331.9864 GZSL: seen=0.7560, unseen=0.7812, h=0.7684 ZSL: unseen accuracy=0.9844
[68/300]  Loss_D: -16.6951 Loss_G: 4.0044, Wasserstein_dist:21.7397, vae_loss_seen:333.4701 GZSL: seen=0.8313, unseen=0.6458, h=0.7269 ZSL: unseen accuracy=0.9948
[69/300]  Loss_D: -16.4788 Loss_G: 3.7184, Wasserstein_dist:21.2627, vae_loss_seen:329.5109 GZSL: seen=0.6139, unseen=0.6615, h=0.6368 ZSL: unseen accuracy=0.9635
[70/300]  Loss_D: -14.8631 Loss_G: 3.3913, Wasserstein_dist:20.7549, vae_loss_seen:325.4252 GZSL: seen=0.6308, unseen=0.8438, h=0.7219 ZSL: unseen accuracy=0.9635
[71/300]  Loss_D: -17.3353 Loss_G: 4.0644, Wasserstein_dist:21.7553, vae_loss_seen:344.1040 GZSL: seen=0.6243, unseen=0.8698, h=0.7269 ZSL: unseen accuracy=0.9323
[72/300]  Loss_D: -15.7905 Loss_G: 3.8971, Wasserstein_dist:20.7651, vae_loss_seen:330.8751 GZSL: seen=0.8313, unseen=0.6198, h=0.7101 ZSL: unseen accuracy=0.9948
[73/300]  Loss_D: -15.4516 Loss_G: 3.5076, Wasserstein_dist:20.4248, vae_loss_seen:333.5764 GZSL: seen=0.8472, unseen=0.6198, h=0.7159 ZSL: unseen accuracy=1.0000
[74/300]  Loss_D: -16.2370 Loss_G: 4.1372, Wasserstein_dist:20.9649, vae_loss_seen:328.5024 GZSL: seen=0.8750, unseen=0.6198, h=0.7256 ZSL: unseen accuracy=0.9792
[75/300]  Loss_D: -15.2394 Loss_G: 4.2525, Wasserstein_dist:20.1117, vae_loss_seen:328.8855 GZSL: seen=0.8532, unseen=0.5104, h=0.6387 ZSL: unseen accuracy=0.9427
[76/300]  Loss_D: -15.1978 Loss_G: 3.7796, Wasserstein_dist:20.0710, vae_loss_seen:337.9303 GZSL: seen=0.6314, unseen=0.7865, h=0.7005 ZSL: unseen accuracy=0.9792
[77/300]  Loss_D: -15.0857 Loss_G: 4.0459, Wasserstein_dist:19.8365, vae_loss_seen:325.1465 GZSL: seen=0.8671, unseen=0.6458, h=0.7403 ZSL: unseen accuracy=1.0000
[78/300]  Loss_D: -14.3820 Loss_G: 3.9196, Wasserstein_dist:19.1918, vae_loss_seen:326.3378 GZSL: seen=0.7619, unseen=0.6615, h=0.7081 ZSL: unseen accuracy=0.9948
[79/300]  Loss_D: -15.6010 Loss_G: 4.0716, Wasserstein_dist:19.9462, vae_loss_seen:323.5161 GZSL: seen=0.8532, unseen=0.6094, h=0.7110 ZSL: unseen accuracy=0.9896
[80/300]  Loss_D: -13.9287 Loss_G: 4.4179, Wasserstein_dist:18.9050, vae_loss_seen:336.8775 GZSL: seen=0.7897, unseen=0.6042, h=0.6846 ZSL: unseen accuracy=0.9740
[81/300]  Loss_D: -14.5721 Loss_G: 4.1336, Wasserstein_dist:19.2143, vae_loss_seen:332.3293 GZSL: seen=0.7778, unseen=0.6927, h=0.7328 ZSL: unseen accuracy=0.9740
[82/300]  Loss_D: -14.7368 Loss_G: 4.2156, Wasserstein_dist:19.4916, vae_loss_seen:325.9860 GZSL: seen=0.8313, unseen=0.5677, h=0.6747 ZSL: unseen accuracy=0.9844
[83/300]  Loss_D: -14.1503 Loss_G: 4.0739, Wasserstein_dist:18.7637, vae_loss_seen:326.0465 GZSL: seen=0.7798, unseen=0.8073, h=0.7933 ZSL: unseen accuracy=1.0000
[84/300]  Loss_D: -14.8986 Loss_G: 4.1130, Wasserstein_dist:19.1368, vae_loss_seen:339.0550 GZSL: seen=0.7440, unseen=0.7135, h=0.7285 ZSL: unseen accuracy=1.0000
[85/300]  Loss_D: -14.0901 Loss_G: 4.2669, Wasserstein_dist:18.8622, vae_loss_seen:332.0207 GZSL: seen=0.8294, unseen=0.5781, h=0.6813 ZSL: unseen accuracy=0.9688
[86/300]  Loss_D: -14.9660 Loss_G: 4.1094, Wasserstein_dist:19.2742, vae_loss_seen:326.2370 GZSL: seen=0.7639, unseen=0.7188, h=0.7406 ZSL: unseen accuracy=0.9792
[87/300]  Loss_D: -13.7969 Loss_G: 4.0883, Wasserstein_dist:18.2576, vae_loss_seen:320.6529 GZSL: seen=0.7738, unseen=0.6094, h=0.6818 ZSL: unseen accuracy=0.9531
[88/300]  Loss_D: -13.4622 Loss_G: 4.5357, Wasserstein_dist:17.9986, vae_loss_seen:339.0884 GZSL: seen=0.7381, unseen=0.7760, h=0.7566 ZSL: unseen accuracy=1.0000
[89/300]  Loss_D: -14.5479 Loss_G: 4.2246, Wasserstein_dist:18.8002, vae_loss_seen:333.8933 GZSL: seen=0.7440, unseen=0.7031, h=0.7230 ZSL: unseen accuracy=0.9688
[90/300]  Loss_D: -13.2624 Loss_G: 4.5488, Wasserstein_dist:17.5025, vae_loss_seen:328.6970 GZSL: seen=0.6678, unseen=0.7760, h=0.7179 ZSL: unseen accuracy=0.9740
[91/300]  Loss_D: -13.1482 Loss_G: 4.6872, Wasserstein_dist:17.1688, vae_loss_seen:331.0416 GZSL: seen=0.7738, unseen=0.7083, h=0.7396 ZSL: unseen accuracy=0.9427
[92/300]  Loss_D: -12.4641 Loss_G: 4.5993, Wasserstein_dist:16.7728, vae_loss_seen:325.2230 GZSL: seen=0.8294, unseen=0.5833, h=0.6849 ZSL: unseen accuracy=0.9740
[93/300]  Loss_D: -11.5405 Loss_G: 4.5510, Wasserstein_dist:16.0064, vae_loss_seen:319.4068 GZSL: seen=0.7440, unseen=0.7396, h=0.7418 ZSL: unseen accuracy=0.9167
[94/300]  Loss_D: -12.0849 Loss_G: 4.2968, Wasserstein_dist:15.8926, vae_loss_seen:326.2026 GZSL: seen=0.7500, unseen=0.7656, h=0.7577 ZSL: unseen accuracy=0.9635
[95/300]  Loss_D: -11.3058 Loss_G: 3.9695, Wasserstein_dist:15.3876, vae_loss_seen:325.2171 GZSL: seen=0.7500, unseen=0.7552, h=0.7526 ZSL: unseen accuracy=0.9688
[96/300]  Loss_D: -12.3321 Loss_G: 4.5693, Wasserstein_dist:16.0881, vae_loss_seen:330.9592 GZSL: seen=0.7440, unseen=0.7135, h=0.7285 ZSL: unseen accuracy=0.9583
[97/300]  Loss_D: -11.3809 Loss_G: 3.7215, Wasserstein_dist:15.9441, vae_loss_seen:323.7530 GZSL: seen=0.7679, unseen=0.6927, h=0.7283 ZSL: unseen accuracy=0.9219
[98/300]  Loss_D: -11.9460 Loss_G: 4.5175, Wasserstein_dist:15.7880, vae_loss_seen:328.3564 GZSL: seen=0.7619, unseen=0.7396, h=0.7506 ZSL: unseen accuracy=0.9531
[99/300]  Loss_D: -13.1292 Loss_G: 4.3613, Wasserstein_dist:16.7049, vae_loss_seen:328.5268 GZSL: seen=0.8869, unseen=0.6094, h=0.7224 ZSL: unseen accuracy=0.9740
[100/300]  Loss_D: -12.7510 Loss_G: 4.4882, Wasserstein_dist:17.2882, vae_loss_seen:328.0093 GZSL: seen=0.9087, unseen=0.5990, h=0.7220 ZSL: unseen accuracy=0.9740
[101/300]  Loss_D: -11.9607 Loss_G: 4.3976, Wasserstein_dist:15.3430, vae_loss_seen:323.7425 GZSL: seen=0.7817, unseen=0.7708, h=0.7763 ZSL: unseen accuracy=0.9531
[102/300]  Loss_D: -11.6520 Loss_G: 5.0027, Wasserstein_dist:15.2469, vae_loss_seen:333.3550 GZSL: seen=0.7789, unseen=0.8281, h=0.8028 ZSL: unseen accuracy=0.9375
[103/300]  Loss_D: -11.2506 Loss_G: 3.5644, Wasserstein_dist:15.3039, vae_loss_seen:316.8441 GZSL: seen=0.7540, unseen=0.7031, h=0.7277 ZSL: unseen accuracy=0.9531
[104/300]  Loss_D: -11.6001 Loss_G: 4.5027, Wasserstein_dist:15.9202, vae_loss_seen:326.6743 GZSL: seen=0.7599, unseen=0.7604, h=0.7602 ZSL: unseen accuracy=0.9479
[105/300]  Loss_D: -12.9144 Loss_G: 4.7193, Wasserstein_dist:16.5049, vae_loss_seen:325.3808 GZSL: seen=0.7421, unseen=0.6875, h=0.7137 ZSL: unseen accuracy=0.8958
[106/300]  Loss_D: -10.9847 Loss_G: 4.5062, Wasserstein_dist:15.0112, vae_loss_seen:324.5882 GZSL: seen=0.7405, unseen=0.7240, h=0.7321 ZSL: unseen accuracy=0.9375
[107/300]  Loss_D: -11.3797 Loss_G: 4.3379, Wasserstein_dist:14.4751, vae_loss_seen:320.1203 GZSL: seen=0.7798, unseen=0.6615, h=0.7158 ZSL: unseen accuracy=0.9271
[108/300]  Loss_D: -10.1435 Loss_G: 4.6402, Wasserstein_dist:14.1967, vae_loss_seen:318.2114 GZSL: seen=0.7738, unseen=0.7865, h=0.7801 ZSL: unseen accuracy=0.9271
[109/300]  Loss_D: -10.7974 Loss_G: 5.2109, Wasserstein_dist:13.9045, vae_loss_seen:329.4252 GZSL: seen=0.7540, unseen=0.7448, h=0.7494 ZSL: unseen accuracy=0.9427
[110/300]  Loss_D: -9.9333 Loss_G: 4.8710, Wasserstein_dist:13.7551, vae_loss_seen:320.0140 GZSL: seen=0.7484, unseen=0.7396, h=0.7440 ZSL: unseen accuracy=0.9427
[111/300]  Loss_D: -10.8252 Loss_G: 4.6512, Wasserstein_dist:14.1525, vae_loss_seen:317.7697 GZSL: seen=0.7798, unseen=0.7031, h=0.7395 ZSL: unseen accuracy=0.8958
[112/300]  Loss_D: -10.4214 Loss_G: 4.3435, Wasserstein_dist:14.0687, vae_loss_seen:316.1820 GZSL: seen=0.7798, unseen=0.6979, h=0.7366 ZSL: unseen accuracy=0.8958
[113/300]  Loss_D: -10.4203 Loss_G: 4.5216, Wasserstein_dist:14.0890, vae_loss_seen:325.2143 GZSL: seen=0.7917, unseen=0.6875, h=0.7359 ZSL: unseen accuracy=0.9219
[114/300]  Loss_D: -10.7758 Loss_G: 4.6406, Wasserstein_dist:14.3125, vae_loss_seen:326.4094 GZSL: seen=0.7381, unseen=0.7552, h=0.7466 ZSL: unseen accuracy=0.9271
[115/300]  Loss_D: -11.2850 Loss_G: 4.3809, Wasserstein_dist:14.5240, vae_loss_seen:325.8031 GZSL: seen=0.7937, unseen=0.7292, h=0.7600 ZSL: unseen accuracy=0.9219
[116/300]  Loss_D: -10.1377 Loss_G: 4.9166, Wasserstein_dist:13.5764, vae_loss_seen:322.3659 GZSL: seen=0.7643, unseen=0.6823, h=0.7210 ZSL: unseen accuracy=0.9479
[117/300]  Loss_D: -10.1509 Loss_G: 5.1364, Wasserstein_dist:12.9943, vae_loss_seen:330.1588 GZSL: seen=0.8079, unseen=0.6510, h=0.7211 ZSL: unseen accuracy=0.9010
[118/300]  Loss_D: -10.0566 Loss_G: 4.7993, Wasserstein_dist:14.0454, vae_loss_seen:322.8542 GZSL: seen=0.8155, unseen=0.7083, h=0.7581 ZSL: unseen accuracy=0.8958
[119/300]  Loss_D: -9.1553 Loss_G: 4.4211, Wasserstein_dist:12.3113, vae_loss_seen:316.0547 GZSL: seen=0.7607, unseen=0.6823, h=0.7194 ZSL: unseen accuracy=0.9167
