Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -100.4055 Loss_G: 0.2089, Wasserstein_dist:125.7054, vae_loss_seen:476.1138 GZSL: seen=0.9365, unseen=0.3125, h=0.4686 ZSL: unseen accuracy=0.7812
[11/300]  Loss_D: -19.2996 Loss_G: 2.0532, Wasserstein_dist:24.5116, vae_loss_seen:330.8037 GZSL: seen=0.9147, unseen=0.3281, h=0.4830 ZSL: unseen accuracy=0.8333
[12/300]  Loss_D: -18.1866 Loss_G: 1.6099, Wasserstein_dist:23.1194, vae_loss_seen:325.6693 GZSL: seen=0.8849, unseen=0.4115, h=0.5617 ZSL: unseen accuracy=0.9792
[13/300]  Loss_D: -17.8387 Loss_G: 2.2362, Wasserstein_dist:23.0398, vae_loss_seen:329.3297 GZSL: seen=0.9147, unseen=0.4583, h=0.6107 ZSL: unseen accuracy=0.9792
[14/300]  Loss_D: -18.1492 Loss_G: 2.4536, Wasserstein_dist:22.9215, vae_loss_seen:326.1243 GZSL: seen=0.8552, unseen=0.4271, h=0.5697 ZSL: unseen accuracy=0.9635
[15/300]  Loss_D: -18.4374 Loss_G: 4.6688, Wasserstein_dist:23.2746, vae_loss_seen:350.3452 GZSL: seen=0.8651, unseen=0.5417, h=0.6662 ZSL: unseen accuracy=0.9896
[16/300]  Loss_D: -18.9050 Loss_G: 3.9768, Wasserstein_dist:24.0594, vae_loss_seen:336.2998 GZSL: seen=0.8988, unseen=0.4844, h=0.6295 ZSL: unseen accuracy=0.9740
[17/300]  Loss_D: -16.8534 Loss_G: 4.6536, Wasserstein_dist:21.8964, vae_loss_seen:349.7291 GZSL: seen=0.8690, unseen=0.4531, h=0.5957 ZSL: unseen accuracy=0.9792
[18/300]  Loss_D: -17.5191 Loss_G: 4.8843, Wasserstein_dist:22.2424, vae_loss_seen:346.0922 GZSL: seen=0.8313, unseen=0.5938, h=0.6927 ZSL: unseen accuracy=0.9792
[19/300]  Loss_D: -18.6479 Loss_G: 3.2996, Wasserstein_dist:23.2849, vae_loss_seen:327.4286 GZSL: seen=0.8810, unseen=0.4792, h=0.6207 ZSL: unseen accuracy=0.9688
[20/300]  Loss_D: -16.1738 Loss_G: 5.5342, Wasserstein_dist:20.5719, vae_loss_seen:352.5710 GZSL: seen=0.9385, unseen=0.3802, h=0.5412 ZSL: unseen accuracy=0.9792
[21/300]  Loss_D: -16.2441 Loss_G: 6.3543, Wasserstein_dist:19.9611, vae_loss_seen:359.1293 GZSL: seen=0.8367, unseen=0.6146, h=0.7087 ZSL: unseen accuracy=0.9896
[22/300]  Loss_D: -13.8592 Loss_G: 6.2463, Wasserstein_dist:17.9899, vae_loss_seen:352.6236 GZSL: seen=0.8353, unseen=0.4531, h=0.5875 ZSL: unseen accuracy=0.9740
[23/300]  Loss_D: -15.2817 Loss_G: 6.1617, Wasserstein_dist:19.0444, vae_loss_seen:352.6066 GZSL: seen=0.8393, unseen=0.5625, h=0.6736 ZSL: unseen accuracy=0.9844
[24/300]  Loss_D: -13.4572 Loss_G: 7.6389, Wasserstein_dist:17.3909, vae_loss_seen:362.3379 GZSL: seen=0.8472, unseen=0.5990, h=0.7018 ZSL: unseen accuracy=1.0000
[25/300]  Loss_D: -13.4695 Loss_G: 5.9686, Wasserstein_dist:17.2598, vae_loss_seen:346.3145 GZSL: seen=0.9206, unseen=0.6458, h=0.7591 ZSL: unseen accuracy=0.9896
[26/300]  Loss_D: -12.5882 Loss_G: 8.2838, Wasserstein_dist:16.9839, vae_loss_seen:364.9734 GZSL: seen=0.8631, unseen=0.6354, h=0.7320 ZSL: unseen accuracy=0.9948
[27/300]  Loss_D: -13.8728 Loss_G: 6.3568, Wasserstein_dist:17.2300, vae_loss_seen:345.9773 GZSL: seen=0.8124, unseen=0.5990, h=0.6895 ZSL: unseen accuracy=0.9635
[28/300]  Loss_D: -12.7968 Loss_G: 6.4794, Wasserstein_dist:16.5012, vae_loss_seen:347.3647 GZSL: seen=0.8135, unseen=0.5990, h=0.6899 ZSL: unseen accuracy=0.9688
[29/300]  Loss_D: -13.1521 Loss_G: 7.2506, Wasserstein_dist:16.5988, vae_loss_seen:353.3621 GZSL: seen=0.9028, unseen=0.5469, h=0.6811 ZSL: unseen accuracy=0.9740
[30/300]  Loss_D: -12.3308 Loss_G: 8.4109, Wasserstein_dist:16.1888, vae_loss_seen:359.0415 GZSL: seen=0.9266, unseen=0.6354, h=0.7539 ZSL: unseen accuracy=0.9635
[31/300]  Loss_D: -12.6027 Loss_G: 7.2271, Wasserstein_dist:15.6992, vae_loss_seen:355.6636 GZSL: seen=0.8810, unseen=0.6198, h=0.7276 ZSL: unseen accuracy=0.9844
[32/300]  Loss_D: -10.9737 Loss_G: 7.4853, Wasserstein_dist:14.0648, vae_loss_seen:349.8077 GZSL: seen=0.8714, unseen=0.6250, h=0.7279 ZSL: unseen accuracy=0.9688
[33/300]  Loss_D: -11.3779 Loss_G: 9.9952, Wasserstein_dist:15.0531, vae_loss_seen:377.7260 GZSL: seen=0.9048, unseen=0.6042, h=0.7245 ZSL: unseen accuracy=0.9427
[34/300]  Loss_D: -11.1033 Loss_G: 9.2075, Wasserstein_dist:13.7623, vae_loss_seen:368.3215 GZSL: seen=0.8333, unseen=0.6250, h=0.7143 ZSL: unseen accuracy=0.9479
[35/300]  Loss_D: -10.7158 Loss_G: 8.9742, Wasserstein_dist:13.4983, vae_loss_seen:378.4527 GZSL: seen=0.8393, unseen=0.6406, h=0.7266 ZSL: unseen accuracy=0.9427
[36/300]  Loss_D: -11.4205 Loss_G: 8.3197, Wasserstein_dist:14.4764, vae_loss_seen:358.2149 GZSL: seen=0.9028, unseen=0.5885, h=0.7126 ZSL: unseen accuracy=0.9427
[37/300]  Loss_D: -11.3721 Loss_G: 9.5414, Wasserstein_dist:14.4814, vae_loss_seen:372.6840 GZSL: seen=0.9187, unseen=0.5990, h=0.7251 ZSL: unseen accuracy=0.9635
[38/300]  Loss_D: -11.1710 Loss_G: 8.4951, Wasserstein_dist:13.9478, vae_loss_seen:358.9283 GZSL: seen=0.9257, unseen=0.5938, h=0.7235 ZSL: unseen accuracy=0.9427
[39/300]  Loss_D: -10.4396 Loss_G: 9.4381, Wasserstein_dist:13.3068, vae_loss_seen:364.1517 GZSL: seen=0.9226, unseen=0.5521, h=0.6908 ZSL: unseen accuracy=0.9323
[40/300]  Loss_D: -11.6199 Loss_G: 10.6775, Wasserstein_dist:14.8990, vae_loss_seen:383.0584 GZSL: seen=0.9167, unseen=0.5729, h=0.7051 ZSL: unseen accuracy=0.9583
[41/300]  Loss_D: -10.4280 Loss_G: 9.7691, Wasserstein_dist:13.3581, vae_loss_seen:365.4783 GZSL: seen=0.8968, unseen=0.6250, h=0.7366 ZSL: unseen accuracy=0.9583
[42/300]  Loss_D: -10.8352 Loss_G: 9.7522, Wasserstein_dist:14.2040, vae_loss_seen:363.7869 GZSL: seen=0.9067, unseen=0.6198, h=0.7363 ZSL: unseen accuracy=0.9427
[43/300]  Loss_D: -11.3689 Loss_G: 10.5982, Wasserstein_dist:14.7393, vae_loss_seen:379.8333 GZSL: seen=0.8929, unseen=0.5521, h=0.6823 ZSL: unseen accuracy=0.8906
[44/300]  Loss_D: -12.3080 Loss_G: 10.5793, Wasserstein_dist:16.4525, vae_loss_seen:384.1386 GZSL: seen=0.8075, unseen=0.7760, h=0.7915 ZSL: unseen accuracy=0.9427
[45/300]  Loss_D: -12.0973 Loss_G: 9.7339, Wasserstein_dist:15.8153, vae_loss_seen:370.0511 GZSL: seen=0.9131, unseen=0.5365, h=0.6758 ZSL: unseen accuracy=0.9219
[46/300]  Loss_D: -10.1074 Loss_G: 10.5913, Wasserstein_dist:13.4316, vae_loss_seen:369.2977 GZSL: seen=0.8175, unseen=0.6771, h=0.7407 ZSL: unseen accuracy=0.9323
[47/300]  Loss_D: -9.6577 Loss_G: 10.4880, Wasserstein_dist:12.9645, vae_loss_seen:371.1606 GZSL: seen=0.8734, unseen=0.5729, h=0.6919 ZSL: unseen accuracy=0.9323
[48/300]  Loss_D: -13.1086 Loss_G: 10.6564, Wasserstein_dist:16.1581, vae_loss_seen:376.9808 GZSL: seen=0.8218, unseen=0.5885, h=0.6859 ZSL: unseen accuracy=0.9062
[49/300]  Loss_D: -11.3165 Loss_G: 11.0476, Wasserstein_dist:14.4747, vae_loss_seen:375.4329 GZSL: seen=0.9226, unseen=0.5521, h=0.6908 ZSL: unseen accuracy=0.9271
[50/300]  Loss_D: -9.5263 Loss_G: 10.7353, Wasserstein_dist:13.1622, vae_loss_seen:369.1729 GZSL: seen=0.8421, unseen=0.7500, h=0.7934 ZSL: unseen accuracy=0.9010
[51/300]  Loss_D: -10.8273 Loss_G: 10.9819, Wasserstein_dist:13.7903, vae_loss_seen:382.2315 GZSL: seen=0.8741, unseen=0.6146, h=0.7217 ZSL: unseen accuracy=0.9219
[52/300]  Loss_D: -10.7475 Loss_G: 10.2385, Wasserstein_dist:13.6199, vae_loss_seen:362.5691 GZSL: seen=0.9067, unseen=0.5729, h=0.7022 ZSL: unseen accuracy=0.9219
[53/300]  Loss_D: -10.3042 Loss_G: 11.3734, Wasserstein_dist:13.3447, vae_loss_seen:375.0162 GZSL: seen=0.7762, unseen=0.5312, h=0.6308 ZSL: unseen accuracy=0.9010
[54/300]  Loss_D: -10.8097 Loss_G: 11.2142, Wasserstein_dist:13.8947, vae_loss_seen:386.5753 GZSL: seen=0.9226, unseen=0.5312, h=0.6743 ZSL: unseen accuracy=0.9219
[55/300]  Loss_D: -10.7415 Loss_G: 11.8110, Wasserstein_dist:13.6779, vae_loss_seen:382.3245 GZSL: seen=0.8980, unseen=0.6094, h=0.7260 ZSL: unseen accuracy=0.9323
[56/300]  Loss_D: -10.4165 Loss_G: 10.9002, Wasserstein_dist:13.5215, vae_loss_seen:370.2347 GZSL: seen=0.8552, unseen=0.7656, h=0.8079 ZSL: unseen accuracy=0.9115
[57/300]  Loss_D: -10.2405 Loss_G: 11.1904, Wasserstein_dist:12.8021, vae_loss_seen:380.5562 GZSL: seen=0.8741, unseen=0.6094, h=0.7181 ZSL: unseen accuracy=0.8906
[58/300]  Loss_D: -9.0230 Loss_G: 11.8103, Wasserstein_dist:12.2773, vae_loss_seen:382.1034 GZSL: seen=0.9032, unseen=0.5677, h=0.6972 ZSL: unseen accuracy=0.9167
[59/300]  Loss_D: -9.9779 Loss_G: 11.7528, Wasserstein_dist:12.7677, vae_loss_seen:383.4225 GZSL: seen=0.8944, unseen=0.5729, h=0.6984 ZSL: unseen accuracy=0.9167
[60/300]  Loss_D: -9.5141 Loss_G: 11.5368, Wasserstein_dist:12.2388, vae_loss_seen:375.4249 GZSL: seen=0.9246, unseen=0.5625, h=0.6995 ZSL: unseen accuracy=0.9323
[61/300]  Loss_D: -9.5514 Loss_G: 11.8109, Wasserstein_dist:12.5043, vae_loss_seen:377.2180 GZSL: seen=0.9206, unseen=0.5833, h=0.7142 ZSL: unseen accuracy=0.9115
[62/300]  Loss_D: -10.7211 Loss_G: 10.5881, Wasserstein_dist:13.8999, vae_loss_seen:370.2692 GZSL: seen=0.9028, unseen=0.5833, h=0.7087 ZSL: unseen accuracy=0.9271
[63/300]  Loss_D: -11.8286 Loss_G: 10.8460, Wasserstein_dist:14.9499, vae_loss_seen:380.4579 GZSL: seen=0.8107, unseen=0.7240, h=0.7649 ZSL: unseen accuracy=0.9323
[64/300]  Loss_D: -9.4456 Loss_G: 11.0415, Wasserstein_dist:13.0425, vae_loss_seen:368.1992 GZSL: seen=0.8119, unseen=0.7448, h=0.7769 ZSL: unseen accuracy=0.9427
[65/300]  Loss_D: -9.9964 Loss_G: 11.8382, Wasserstein_dist:12.8373, vae_loss_seen:390.4471 GZSL: seen=0.8889, unseen=0.5938, h=0.7119 ZSL: unseen accuracy=0.9167
[66/300]  Loss_D: -10.5784 Loss_G: 11.1127, Wasserstein_dist:13.6892, vae_loss_seen:371.4141 GZSL: seen=0.9039, unseen=0.5833, h=0.7091 ZSL: unseen accuracy=0.9271
[67/300]  Loss_D: -9.9889 Loss_G: 10.9554, Wasserstein_dist:12.9452, vae_loss_seen:372.6591 GZSL: seen=0.9187, unseen=0.5885, h=0.7174 ZSL: unseen accuracy=0.9323
[68/300]  Loss_D: -10.4589 Loss_G: 11.4893, Wasserstein_dist:13.5993, vae_loss_seen:380.7973 GZSL: seen=0.9286, unseen=0.5781, h=0.7126 ZSL: unseen accuracy=0.9062
[69/300]  Loss_D: -10.0758 Loss_G: 10.3635, Wasserstein_dist:12.4673, vae_loss_seen:370.4888 GZSL: seen=0.9032, unseen=0.5885, h=0.7127 ZSL: unseen accuracy=0.9271
[70/300]  Loss_D: -8.9172 Loss_G: 10.7952, Wasserstein_dist:11.5749, vae_loss_seen:373.3173 GZSL: seen=0.9052, unseen=0.5990, h=0.7209 ZSL: unseen accuracy=0.9167
[71/300]  Loss_D: -11.2085 Loss_G: 11.6928, Wasserstein_dist:14.4653, vae_loss_seen:395.6046 GZSL: seen=0.8206, unseen=0.7552, h=0.7865 ZSL: unseen accuracy=0.9219
[72/300]  Loss_D: -10.2317 Loss_G: 11.5179, Wasserstein_dist:13.0744, vae_loss_seen:379.3505 GZSL: seen=0.7956, unseen=0.7604, h=0.7776 ZSL: unseen accuracy=0.9167
[73/300]  Loss_D: -9.7024 Loss_G: 11.4959, Wasserstein_dist:12.6788, vae_loss_seen:388.4864 GZSL: seen=0.9266, unseen=0.5885, h=0.7199 ZSL: unseen accuracy=0.9375
[74/300]  Loss_D: -9.9301 Loss_G: 10.7937, Wasserstein_dist:12.9250, vae_loss_seen:368.3029 GZSL: seen=0.8258, unseen=0.6823, h=0.7472 ZSL: unseen accuracy=0.9271
[75/300]  Loss_D: -9.2420 Loss_G: 10.8996, Wasserstein_dist:11.5055, vae_loss_seen:370.4512 GZSL: seen=0.8210, unseen=0.5938, h=0.6891 ZSL: unseen accuracy=0.9115
[76/300]  Loss_D: -10.1822 Loss_G: 10.7935, Wasserstein_dist:13.2806, vae_loss_seen:382.6508 GZSL: seen=0.9147, unseen=0.5781, h=0.7085 ZSL: unseen accuracy=0.9115
[77/300]  Loss_D: -9.4050 Loss_G: 10.7411, Wasserstein_dist:11.8877, vae_loss_seen:366.4717 GZSL: seen=0.8893, unseen=0.5938, h=0.7121 ZSL: unseen accuracy=0.9375
[78/300]  Loss_D: -9.1059 Loss_G: 11.7327, Wasserstein_dist:11.5452, vae_loss_seen:378.8405 GZSL: seen=0.8135, unseen=0.7708, h=0.7916 ZSL: unseen accuracy=0.9167
[79/300]  Loss_D: -8.7353 Loss_G: 10.8400, Wasserstein_dist:11.7061, vae_loss_seen:365.8818 GZSL: seen=0.8988, unseen=0.5990, h=0.7189 ZSL: unseen accuracy=0.9479
[80/300]  Loss_D: -10.2973 Loss_G: 10.7940, Wasserstein_dist:13.1188, vae_loss_seen:375.4556 GZSL: seen=0.9286, unseen=0.5938, h=0.7243 ZSL: unseen accuracy=0.9271
[81/300]  Loss_D: -9.3955 Loss_G: 10.3045, Wasserstein_dist:12.0247, vae_loss_seen:370.5386 GZSL: seen=0.9337, unseen=0.5885, h=0.7220 ZSL: unseen accuracy=0.9219
[82/300]  Loss_D: -8.3128 Loss_G: 10.4836, Wasserstein_dist:10.6307, vae_loss_seen:363.8810 GZSL: seen=0.8397, unseen=0.7708, h=0.8038 ZSL: unseen accuracy=0.9479
[83/300]  Loss_D: -9.9062 Loss_G: 11.2223, Wasserstein_dist:13.0166, vae_loss_seen:374.8230 GZSL: seen=0.9385, unseen=0.5990, h=0.7312 ZSL: unseen accuracy=0.9427
[84/300]  Loss_D: -9.3862 Loss_G: 10.8689, Wasserstein_dist:12.7110, vae_loss_seen:384.6592 GZSL: seen=0.9071, unseen=0.5990, h=0.7215 ZSL: unseen accuracy=0.9323
[85/300]  Loss_D: -9.5494 Loss_G: 10.5866, Wasserstein_dist:12.0918, vae_loss_seen:371.2983 GZSL: seen=0.9206, unseen=0.5781, h=0.7102 ZSL: unseen accuracy=0.9219
[86/300]  Loss_D: -9.2484 Loss_G: 10.2548, Wasserstein_dist:12.0592, vae_loss_seen:365.7089 GZSL: seen=0.8480, unseen=0.7344, h=0.7871 ZSL: unseen accuracy=0.9062
[87/300]  Loss_D: -8.5992 Loss_G: 10.0494, Wasserstein_dist:11.1340, vae_loss_seen:358.4058 GZSL: seen=0.8750, unseen=0.7604, h=0.8137 ZSL: unseen accuracy=0.9531
[88/300]  Loss_D: -9.1308 Loss_G: 11.1796, Wasserstein_dist:12.1504, vae_loss_seen:383.0607 GZSL: seen=0.8869, unseen=0.5885, h=0.7076 ZSL: unseen accuracy=0.9323
[89/300]  Loss_D: -8.7618 Loss_G: 10.7140, Wasserstein_dist:11.7498, vae_loss_seen:378.0530 GZSL: seen=0.8810, unseen=0.5990, h=0.7131 ZSL: unseen accuracy=0.9427
[90/300]  Loss_D: -8.4319 Loss_G: 10.9803, Wasserstein_dist:11.0625, vae_loss_seen:370.6602 GZSL: seen=0.9444, unseen=0.5938, h=0.7291 ZSL: unseen accuracy=0.9219
[91/300]  Loss_D: -8.9406 Loss_G: 9.6806, Wasserstein_dist:11.3519, vae_loss_seen:360.7777 GZSL: seen=0.8202, unseen=0.7812, h=0.8003 ZSL: unseen accuracy=0.9167
[92/300]  Loss_D: -7.6816 Loss_G: 11.3247, Wasserstein_dist:10.2914, vae_loss_seen:371.8015 GZSL: seen=0.9167, unseen=0.4219, h=0.5778 ZSL: unseen accuracy=0.9115
[93/300]  Loss_D: -9.1403 Loss_G: 10.3714, Wasserstein_dist:11.6220, vae_loss_seen:357.0963 GZSL: seen=0.8770, unseen=0.5833, h=0.7006 ZSL: unseen accuracy=0.9219
[94/300]  Loss_D: -8.5893 Loss_G: 10.6606, Wasserstein_dist:11.1256, vae_loss_seen:369.5357 GZSL: seen=0.9226, unseen=0.5990, h=0.7264 ZSL: unseen accuracy=0.9427
[95/300]  Loss_D: -9.0907 Loss_G: 11.0262, Wasserstein_dist:11.4613, vae_loss_seen:376.9342 GZSL: seen=0.8095, unseen=0.6979, h=0.7496 ZSL: unseen accuracy=0.9375
[96/300]  Loss_D: -8.9647 Loss_G: 11.1174, Wasserstein_dist:11.4309, vae_loss_seen:378.4659 GZSL: seen=0.8595, unseen=0.7656, h=0.8099 ZSL: unseen accuracy=0.9219
[97/300]  Loss_D: -8.7348 Loss_G: 10.9936, Wasserstein_dist:11.1884, vae_loss_seen:378.6548 GZSL: seen=0.8774, unseen=0.7708, h=0.8207 ZSL: unseen accuracy=0.9427
[98/300]  Loss_D: -8.8727 Loss_G: 10.7660, Wasserstein_dist:11.7705, vae_loss_seen:372.0105 GZSL: seen=0.9325, unseen=0.5885, h=0.7216 ZSL: unseen accuracy=0.9375
[99/300]  Loss_D: -9.2207 Loss_G: 10.5131, Wasserstein_dist:11.7500, vae_loss_seen:371.9703 GZSL: seen=0.9325, unseen=0.5781, h=0.7138 ZSL: unseen accuracy=0.9219
[100/300]  Loss_D: -9.0737 Loss_G: 9.9719, Wasserstein_dist:11.5276, vae_loss_seen:363.6785 GZSL: seen=0.8750, unseen=0.5885, h=0.7037 ZSL: unseen accuracy=0.9219
[101/300]  Loss_D: -8.7231 Loss_G: 10.9870, Wasserstein_dist:10.8894, vae_loss_seen:371.5917 GZSL: seen=0.9187, unseen=0.5990, h=0.7251 ZSL: unseen accuracy=0.9531
[102/300]  Loss_D: -8.2430 Loss_G: 11.1456, Wasserstein_dist:10.9247, vae_loss_seen:376.6569 GZSL: seen=0.8929, unseen=0.5990, h=0.7170 ZSL: unseen accuracy=0.9219
[103/300]  Loss_D: -8.9478 Loss_G: 9.6665, Wasserstein_dist:11.5841, vae_loss_seen:360.3522 GZSL: seen=0.9067, unseen=0.5990, h=0.7214 ZSL: unseen accuracy=0.9323
[104/300]  Loss_D: -9.2856 Loss_G: 8.9959, Wasserstein_dist:11.9964, vae_loss_seen:353.5464 GZSL: seen=0.8214, unseen=0.6302, h=0.7132 ZSL: unseen accuracy=0.9271
[105/300]  Loss_D: -8.6216 Loss_G: 10.3196, Wasserstein_dist:10.6506, vae_loss_seen:364.0123 GZSL: seen=0.9266, unseen=0.5677, h=0.7041 ZSL: unseen accuracy=0.9219
[106/300]  Loss_D: -8.7593 Loss_G: 10.3844, Wasserstein_dist:11.0639, vae_loss_seen:366.2018 GZSL: seen=0.8741, unseen=0.5781, h=0.6960 ZSL: unseen accuracy=0.9219
[107/300]  Loss_D: -9.1685 Loss_G: 10.2080, Wasserstein_dist:11.8166, vae_loss_seen:362.5603 GZSL: seen=0.9325, unseen=0.5990, h=0.7294 ZSL: unseen accuracy=0.9531
[108/300]  Loss_D: -7.9212 Loss_G: 9.2929, Wasserstein_dist:10.2074, vae_loss_seen:347.2245 GZSL: seen=0.8671, unseen=0.6094, h=0.7157 ZSL: unseen accuracy=0.9323
[109/300]  Loss_D: -8.8181 Loss_G: 10.5653, Wasserstein_dist:11.3663, vae_loss_seen:366.7744 GZSL: seen=0.8218, unseen=0.7292, h=0.7727 ZSL: unseen accuracy=0.9271
[110/300]  Loss_D: -8.6901 Loss_G: 9.4159, Wasserstein_dist:11.2174, vae_loss_seen:349.3848 GZSL: seen=0.8952, unseen=0.6146, h=0.7288 ZSL: unseen accuracy=0.9271
[111/300]  Loss_D: -7.4148 Loss_G: 8.5068, Wasserstein_dist:9.5132, vae_loss_seen:340.6247 GZSL: seen=0.9226, unseen=0.5729, h=0.7069 ZSL: unseen accuracy=0.9427
[112/300]  Loss_D: -8.4983 Loss_G: 10.0252, Wasserstein_dist:11.8610, vae_loss_seen:357.5227 GZSL: seen=0.8119, unseen=0.7708, h=0.7908 ZSL: unseen accuracy=0.9479
[113/300]  Loss_D: -8.2719 Loss_G: 10.0765, Wasserstein_dist:10.3992, vae_loss_seen:365.9583 GZSL: seen=0.8373, unseen=0.6875, h=0.7550 ZSL: unseen accuracy=0.9479
[114/300]  Loss_D: -8.2621 Loss_G: 9.6643, Wasserstein_dist:10.3450, vae_loss_seen:362.2729 GZSL: seen=0.8909, unseen=0.6146, h=0.7274 ZSL: unseen accuracy=0.9375
[115/300]  Loss_D: -8.3518 Loss_G: 9.2921, Wasserstein_dist:10.7894, vae_loss_seen:359.8700 GZSL: seen=0.9187, unseen=0.5990, h=0.7251 ZSL: unseen accuracy=0.9479
[116/300]  Loss_D: -8.3383 Loss_G: 10.1492, Wasserstein_dist:11.0314, vae_loss_seen:359.8936 GZSL: seen=0.8103, unseen=0.7448, h=0.7762 ZSL: unseen accuracy=0.9479
[117/300]  Loss_D: -9.3662 Loss_G: 9.9439, Wasserstein_dist:11.7672, vae_loss_seen:364.4519 GZSL: seen=0.9246, unseen=0.5938, h=0.7231 ZSL: unseen accuracy=0.9271
[118/300]  Loss_D: -8.4181 Loss_G: 9.9150, Wasserstein_dist:10.9672, vae_loss_seen:359.5656 GZSL: seen=0.8512, unseen=0.7604, h=0.8032 ZSL: unseen accuracy=0.9167
[119/300]  Loss_D: -8.0687 Loss_G: 9.0991, Wasserstein_dist:10.6918, vae_loss_seen:348.6331 GZSL: seen=0.9167, unseen=0.5729, h=0.7051 ZSL: unseen accuracy=0.9271
