Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -100.3630 Loss_G: 0.2003, Wasserstein_dist:125.6478, vae_loss_seen:475.9726 GZSL: seen=0.9206, unseen=0.3177, h=0.4724 ZSL: unseen accuracy=0.7865
[18/300]  Loss_D: -17.7243 Loss_G: 5.2874, Wasserstein_dist:22.2709, vae_loss_seen:350.1620 GZSL: seen=0.8591, unseen=0.5729, h=0.6874 ZSL: unseen accuracy=0.9792
[19/300]  Loss_D: -18.1082 Loss_G: 3.6984, Wasserstein_dist:23.2049, vae_loss_seen:331.5677 GZSL: seen=0.8810, unseen=0.4479, h=0.5939 ZSL: unseen accuracy=0.9688
[20/300]  Loss_D: -16.4665 Loss_G: 5.7935, Wasserstein_dist:20.5086, vae_loss_seen:355.1780 GZSL: seen=0.9444, unseen=0.3802, h=0.5422 ZSL: unseen accuracy=0.9740
[21/300]  Loss_D: -15.5628 Loss_G: 6.6872, Wasserstein_dist:19.5948, vae_loss_seen:362.4225 GZSL: seen=0.8583, unseen=0.6250, h=0.7233 ZSL: unseen accuracy=0.9844
[22/300]  Loss_D: -14.1443 Loss_G: 6.6998, Wasserstein_dist:17.9411, vae_loss_seen:357.1852 GZSL: seen=0.8512, unseen=0.4531, h=0.5914 ZSL: unseen accuracy=0.9635
[23/300]  Loss_D: -14.8449 Loss_G: 6.3830, Wasserstein_dist:18.8348, vae_loss_seen:354.7663 GZSL: seen=0.8512, unseen=0.5573, h=0.6736 ZSL: unseen accuracy=0.9844
[24/300]  Loss_D: -13.1222 Loss_G: 7.8877, Wasserstein_dist:16.9594, vae_loss_seen:364.7903 GZSL: seen=0.8472, unseen=0.5990, h=0.7018 ZSL: unseen accuracy=0.9844
[25/300]  Loss_D: -13.3375 Loss_G: 6.1789, Wasserstein_dist:17.0279, vae_loss_seen:348.2435 GZSL: seen=0.9266, unseen=0.6458, h=0.7611 ZSL: unseen accuracy=0.9844
[26/300]  Loss_D: -12.5563 Loss_G: 8.5937, Wasserstein_dist:16.6645, vae_loss_seen:368.0038 GZSL: seen=0.8512, unseen=0.6354, h=0.7276 ZSL: unseen accuracy=0.9688
[27/300]  Loss_D: -13.4643 Loss_G: 6.8617, Wasserstein_dist:16.9012, vae_loss_seen:350.8734 GZSL: seen=0.8452, unseen=0.5573, h=0.6717 ZSL: unseen accuracy=0.9271
[28/300]  Loss_D: -12.6594 Loss_G: 6.8153, Wasserstein_dist:16.4146, vae_loss_seen:350.6049 GZSL: seen=0.8135, unseen=0.5833, h=0.6795 ZSL: unseen accuracy=0.9635
[29/300]  Loss_D: -12.8278 Loss_G: 7.4606, Wasserstein_dist:16.2309, vae_loss_seen:355.3214 GZSL: seen=0.8155, unseen=0.5938, h=0.6872 ZSL: unseen accuracy=0.9740
[30/300]  Loss_D: -12.0842 Loss_G: 8.6235, Wasserstein_dist:15.8340, vae_loss_seen:361.0316 GZSL: seen=0.9385, unseen=0.6354, h=0.7578 ZSL: unseen accuracy=0.9427
[31/300]  Loss_D: -12.2531 Loss_G: 7.3433, Wasserstein_dist:15.4651, vae_loss_seen:356.7510 GZSL: seen=0.8889, unseen=0.5938, h=0.7119 ZSL: unseen accuracy=0.9583
[32/300]  Loss_D: -11.1821 Loss_G: 7.5736, Wasserstein_dist:14.2813, vae_loss_seen:350.7290 GZSL: seen=0.8774, unseen=0.5938, h=0.7082 ZSL: unseen accuracy=0.9531
[33/300]  Loss_D: -11.1635 Loss_G: 10.2186, Wasserstein_dist:14.8855, vae_loss_seen:379.9168 GZSL: seen=0.9048, unseen=0.5885, h=0.7132 ZSL: unseen accuracy=0.9062
[34/300]  Loss_D: -11.0767 Loss_G: 9.4162, Wasserstein_dist:13.8445, vae_loss_seen:370.3903 GZSL: seen=0.8591, unseen=0.6094, h=0.7130 ZSL: unseen accuracy=0.9115
[35/300]  Loss_D: -10.6217 Loss_G: 9.4218, Wasserstein_dist:13.4308, vae_loss_seen:383.0566 GZSL: seen=0.8512, unseen=0.6406, h=0.7310 ZSL: unseen accuracy=0.9219
[36/300]  Loss_D: -11.4243 Loss_G: 8.4281, Wasserstein_dist:14.4723, vae_loss_seen:359.3032 GZSL: seen=0.9028, unseen=0.5677, h=0.6971 ZSL: unseen accuracy=0.9062
[37/300]  Loss_D: -11.3114 Loss_G: 9.9224, Wasserstein_dist:14.3525, vae_loss_seen:376.3561 GZSL: seen=0.9187, unseen=0.5781, h=0.7097 ZSL: unseen accuracy=0.9531
[38/300]  Loss_D: -11.0970 Loss_G: 8.7328, Wasserstein_dist:13.8243, vae_loss_seen:361.3364 GZSL: seen=0.9376, unseen=0.5677, h=0.7072 ZSL: unseen accuracy=0.9323
[39/300]  Loss_D: -10.3052 Loss_G: 9.8001, Wasserstein_dist:13.2054, vae_loss_seen:367.6402 GZSL: seen=0.9226, unseen=0.5417, h=0.6826 ZSL: unseen accuracy=0.9010
[40/300]  Loss_D: -11.7195 Loss_G: 10.9063, Wasserstein_dist:14.9233, vae_loss_seen:385.2111 GZSL: seen=0.9167, unseen=0.5573, h=0.6932 ZSL: unseen accuracy=0.9427
[41/300]  Loss_D: -10.2917 Loss_G: 9.8367, Wasserstein_dist:13.4124, vae_loss_seen:366.1614 GZSL: seen=0.8651, unseen=0.6198, h=0.7222 ZSL: unseen accuracy=0.9427
[42/300]  Loss_D: -10.7614 Loss_G: 10.0950, Wasserstein_dist:14.1097, vae_loss_seen:367.2599 GZSL: seen=0.9147, unseen=0.6146, h=0.7352 ZSL: unseen accuracy=0.9323
[43/300]  Loss_D: -11.6060 Loss_G: 11.0181, Wasserstein_dist:15.0744, vae_loss_seen:384.1209 GZSL: seen=0.9048, unseen=0.5469, h=0.6817 ZSL: unseen accuracy=0.8906
[44/300]  Loss_D: -12.2901 Loss_G: 10.9200, Wasserstein_dist:16.6826, vae_loss_seen:387.4290 GZSL: seen=0.9286, unseen=0.5938, h=0.7243 ZSL: unseen accuracy=0.9427
[45/300]  Loss_D: -12.2478 Loss_G: 10.8648, Wasserstein_dist:16.1516, vae_loss_seen:381.5081 GZSL: seen=0.9190, unseen=0.5312, h=0.6733 ZSL: unseen accuracy=0.8958
[46/300]  Loss_D: -10.3140 Loss_G: 11.1437, Wasserstein_dist:13.5241, vae_loss_seen:374.9996 GZSL: seen=0.8333, unseen=0.6198, h=0.7109 ZSL: unseen accuracy=0.9219
[47/300]  Loss_D: -9.5360 Loss_G: 11.0152, Wasserstein_dist:12.7593, vae_loss_seen:376.6187 GZSL: seen=0.8813, unseen=0.5573, h=0.6828 ZSL: unseen accuracy=0.9167
[48/300]  Loss_D: -13.0992 Loss_G: 11.1641, Wasserstein_dist:16.1090, vae_loss_seen:382.0590 GZSL: seen=0.8929, unseen=0.5469, h=0.6783 ZSL: unseen accuracy=0.9010
[49/300]  Loss_D: -11.0521 Loss_G: 11.6513, Wasserstein_dist:14.2193, vae_loss_seen:381.4264 GZSL: seen=0.9345, unseen=0.5312, h=0.6774 ZSL: unseen accuracy=0.9062
[50/300]  Loss_D: -9.8348 Loss_G: 11.2542, Wasserstein_dist:13.5624, vae_loss_seen:374.4149 GZSL: seen=0.8421, unseen=0.7292, h=0.7816 ZSL: unseen accuracy=0.8906
[51/300]  Loss_D: -10.9850 Loss_G: 11.6374, Wasserstein_dist:13.9359, vae_loss_seen:388.9952 GZSL: seen=0.8741, unseen=0.5938, h=0.7072 ZSL: unseen accuracy=0.9062
[52/300]  Loss_D: -10.8502 Loss_G: 10.7601, Wasserstein_dist:13.7528, vae_loss_seen:367.8084 GZSL: seen=0.9127, unseen=0.5729, h=0.7040 ZSL: unseen accuracy=0.9271
[53/300]  Loss_D: -10.2168 Loss_G: 11.7841, Wasserstein_dist:13.4342, vae_loss_seen:379.1026 GZSL: seen=0.7901, unseen=0.5312, h=0.6353 ZSL: unseen accuracy=0.8906
[54/300]  Loss_D: -10.1164 Loss_G: 11.5930, Wasserstein_dist:13.2465, vae_loss_seen:390.3460 GZSL: seen=0.9226, unseen=0.5260, h=0.6700 ZSL: unseen accuracy=0.9115
[55/300]  Loss_D: -11.1122 Loss_G: 12.0389, Wasserstein_dist:14.1247, vae_loss_seen:384.6532 GZSL: seen=0.8980, unseen=0.5938, h=0.7148 ZSL: unseen accuracy=0.9271
[56/300]  Loss_D: -9.8481 Loss_G: 11.3356, Wasserstein_dist:13.1763, vae_loss_seen:374.7117 GZSL: seen=0.8631, unseen=0.7552, h=0.8056 ZSL: unseen accuracy=0.9323
[57/300]  Loss_D: -10.0988 Loss_G: 11.4703, Wasserstein_dist:12.6954, vae_loss_seen:383.2953 GZSL: seen=0.8801, unseen=0.6094, h=0.7201 ZSL: unseen accuracy=0.8906
[58/300]  Loss_D: -8.7097 Loss_G: 12.2011, Wasserstein_dist:11.9115, vae_loss_seen:385.9633 GZSL: seen=0.9032, unseen=0.5677, h=0.6972 ZSL: unseen accuracy=0.9167
[59/300]  Loss_D: -10.5237 Loss_G: 11.5185, Wasserstein_dist:13.4270, vae_loss_seen:380.8434 GZSL: seen=0.9023, unseen=0.5833, h=0.7086 ZSL: unseen accuracy=0.9115
[60/300]  Loss_D: -9.1783 Loss_G: 11.9826, Wasserstein_dist:12.1509, vae_loss_seen:379.9437 GZSL: seen=0.9425, unseen=0.5573, h=0.7004 ZSL: unseen accuracy=0.9375
[61/300]  Loss_D: -9.4481 Loss_G: 12.2151, Wasserstein_dist:12.1320, vae_loss_seen:381.2956 GZSL: seen=0.8563, unseen=0.6094, h=0.7120 ZSL: unseen accuracy=0.9115
[62/300]  Loss_D: -10.7636 Loss_G: 10.9182, Wasserstein_dist:13.8667, vae_loss_seen:373.4857 GZSL: seen=0.9107, unseen=0.5833, h=0.7112 ZSL: unseen accuracy=0.9167
[63/300]  Loss_D: -12.0335 Loss_G: 11.2547, Wasserstein_dist:15.0528, vae_loss_seen:384.8066 GZSL: seen=0.8175, unseen=0.7396, h=0.7766 ZSL: unseen accuracy=0.9219
[64/300]  Loss_D: -9.1466 Loss_G: 11.6091, Wasserstein_dist:12.5925, vae_loss_seen:373.5990 GZSL: seen=0.8179, unseen=0.7396, h=0.7768 ZSL: unseen accuracy=0.9323
[65/300]  Loss_D: -9.8388 Loss_G: 12.2842, Wasserstein_dist:12.6144, vae_loss_seen:394.7895 GZSL: seen=0.8889, unseen=0.5885, h=0.7082 ZSL: unseen accuracy=0.9115
[66/300]  Loss_D: -10.3304 Loss_G: 11.4361, Wasserstein_dist:13.3511, vae_loss_seen:374.5079 GZSL: seen=0.9039, unseen=0.5729, h=0.7013 ZSL: unseen accuracy=0.9375
[67/300]  Loss_D: -9.6968 Loss_G: 11.2996, Wasserstein_dist:12.6470, vae_loss_seen:376.0392 GZSL: seen=0.9246, unseen=0.5677, h=0.7035 ZSL: unseen accuracy=0.9219
[68/300]  Loss_D: -10.6819 Loss_G: 11.9871, Wasserstein_dist:13.7655, vae_loss_seen:385.6533 GZSL: seen=0.9286, unseen=0.5677, h=0.7046 ZSL: unseen accuracy=0.9167
[69/300]  Loss_D: -9.8545 Loss_G: 10.5373, Wasserstein_dist:12.1329, vae_loss_seen:372.2548 GZSL: seen=0.9032, unseen=0.5833, h=0.7088 ZSL: unseen accuracy=0.9219
[70/300]  Loss_D: -8.6516 Loss_G: 11.1045, Wasserstein_dist:11.3704, vae_loss_seen:376.5164 GZSL: seen=0.9111, unseen=0.5833, h=0.7113 ZSL: unseen accuracy=0.9115
[71/300]  Loss_D: -11.1349 Loss_G: 12.2866, Wasserstein_dist:14.2763, vae_loss_seen:401.4067 GZSL: seen=0.8206, unseen=0.7552, h=0.7865 ZSL: unseen accuracy=0.9167
[72/300]  Loss_D: -10.3490 Loss_G: 11.9387, Wasserstein_dist:13.0969, vae_loss_seen:383.6340 GZSL: seen=0.8813, unseen=0.5885, h=0.7058 ZSL: unseen accuracy=0.9219
[73/300]  Loss_D: -9.2078 Loss_G: 11.7487, Wasserstein_dist:12.1054, vae_loss_seen:390.9985 GZSL: seen=0.9266, unseen=0.5885, h=0.7199 ZSL: unseen accuracy=0.9323
[74/300]  Loss_D: -9.5301 Loss_G: 11.0480, Wasserstein_dist:12.3397, vae_loss_seen:370.7614 GZSL: seen=0.8833, unseen=0.5677, h=0.6912 ZSL: unseen accuracy=0.9219
[75/300]  Loss_D: -9.2447 Loss_G: 11.3024, Wasserstein_dist:11.3583, vae_loss_seen:374.2913 GZSL: seen=0.8269, unseen=0.5938, h=0.6912 ZSL: unseen accuracy=0.9167
[76/300]  Loss_D: -10.2741 Loss_G: 11.1439, Wasserstein_dist:13.2668, vae_loss_seen:385.9997 GZSL: seen=0.9226, unseen=0.5573, h=0.6949 ZSL: unseen accuracy=0.9062
[77/300]  Loss_D: -9.3915 Loss_G: 10.6577, Wasserstein_dist:11.9295, vae_loss_seen:365.6804 GZSL: seen=0.8893, unseen=0.5938, h=0.7121 ZSL: unseen accuracy=0.9323
[78/300]  Loss_D: -9.1288 Loss_G: 11.7831, Wasserstein_dist:11.6145, vae_loss_seen:379.3888 GZSL: seen=0.8373, unseen=0.6510, h=0.7325 ZSL: unseen accuracy=0.9167
[79/300]  Loss_D: -8.3927 Loss_G: 10.8149, Wasserstein_dist:11.2494, vae_loss_seen:365.6507 GZSL: seen=0.8988, unseen=0.5938, h=0.7151 ZSL: unseen accuracy=0.9427
[80/300]  Loss_D: -9.9521 Loss_G: 11.2957, Wasserstein_dist:12.7473, vae_loss_seen:380.4409 GZSL: seen=0.9345, unseen=0.5781, h=0.7143 ZSL: unseen accuracy=0.9271
[81/300]  Loss_D: -9.3601 Loss_G: 10.4675, Wasserstein_dist:11.9259, vae_loss_seen:372.0799 GZSL: seen=0.9337, unseen=0.5677, h=0.7061 ZSL: unseen accuracy=0.9271
[82/300]  Loss_D: -8.0517 Loss_G: 11.2347, Wasserstein_dist:10.5533, vae_loss_seen:371.4562 GZSL: seen=0.8278, unseen=0.7656, h=0.7955 ZSL: unseen accuracy=0.9375
[83/300]  Loss_D: -9.8989 Loss_G: 11.4935, Wasserstein_dist:13.1568, vae_loss_seen:377.7365 GZSL: seen=0.9385, unseen=0.5938, h=0.7273 ZSL: unseen accuracy=0.9531
[84/300]  Loss_D: -9.3426 Loss_G: 11.2143, Wasserstein_dist:12.8689, vae_loss_seen:388.0098 GZSL: seen=0.9151, unseen=0.5885, h=0.7164 ZSL: unseen accuracy=0.9167
[85/300]  Loss_D: -9.1160 Loss_G: 10.8108, Wasserstein_dist:11.7393, vae_loss_seen:373.5276 GZSL: seen=0.9325, unseen=0.5677, h=0.7058 ZSL: unseen accuracy=0.9167
[86/300]  Loss_D: -9.1295 Loss_G: 10.4805, Wasserstein_dist:11.9538, vae_loss_seen:367.9766 GZSL: seen=0.9226, unseen=0.5625, h=0.6989 ZSL: unseen accuracy=0.8906
[87/300]  Loss_D: -8.6810 Loss_G: 10.0160, Wasserstein_dist:11.1553, vae_loss_seen:358.0308 GZSL: seen=0.8750, unseen=0.7552, h=0.8107 ZSL: unseen accuracy=0.9323
[88/300]  Loss_D: -9.1887 Loss_G: 11.4828, Wasserstein_dist:12.1961, vae_loss_seen:386.2443 GZSL: seen=0.8988, unseen=0.5677, h=0.6959 ZSL: unseen accuracy=0.9219
[89/300]  Loss_D: -8.3681 Loss_G: 10.7428, Wasserstein_dist:11.0595, vae_loss_seen:378.1949 GZSL: seen=0.8810, unseen=0.5938, h=0.7094 ZSL: unseen accuracy=0.9323
[90/300]  Loss_D: -8.7238 Loss_G: 11.4084, Wasserstein_dist:11.3086, vae_loss_seen:374.9236 GZSL: seen=0.9444, unseen=0.5885, h=0.7252 ZSL: unseen accuracy=0.9219
[91/300]  Loss_D: -9.0132 Loss_G: 10.1490, Wasserstein_dist:11.5443, vae_loss_seen:365.4585 GZSL: seen=0.8202, unseen=0.7656, h=0.7920 ZSL: unseen accuracy=0.9010
[92/300]  Loss_D: -8.1619 Loss_G: 11.5168, Wasserstein_dist:11.1429, vae_loss_seen:373.7655 GZSL: seen=0.9266, unseen=0.4115, h=0.5699 ZSL: unseen accuracy=0.9167
[93/300]  Loss_D: -9.0689 Loss_G: 10.7647, Wasserstein_dist:11.4525, vae_loss_seen:361.2071 GZSL: seen=0.8770, unseen=0.5885, h=0.7044 ZSL: unseen accuracy=0.9115
[94/300]  Loss_D: -8.5748 Loss_G: 11.0155, Wasserstein_dist:11.1873, vae_loss_seen:373.1723 GZSL: seen=0.9306, unseen=0.5990, h=0.7288 ZSL: unseen accuracy=0.9323
[95/300]  Loss_D: -8.8465 Loss_G: 11.0626, Wasserstein_dist:11.3665, vae_loss_seen:377.3831 GZSL: seen=0.8274, unseen=0.5990, h=0.6949 ZSL: unseen accuracy=0.9219
[96/300]  Loss_D: -8.8697 Loss_G: 11.3552, Wasserstein_dist:11.2866, vae_loss_seen:380.7639 GZSL: seen=0.8476, unseen=0.7500, h=0.7958 ZSL: unseen accuracy=0.9010
[97/300]  Loss_D: -8.6563 Loss_G: 11.0316, Wasserstein_dist:11.1748, vae_loss_seen:379.2049 GZSL: seen=0.8893, unseen=0.7552, h=0.8168 ZSL: unseen accuracy=0.9323
[98/300]  Loss_D: -8.5063 Loss_G: 10.7952, Wasserstein_dist:11.4018, vae_loss_seen:372.3987 GZSL: seen=0.9118, unseen=0.5938, h=0.7192 ZSL: unseen accuracy=0.9375
[99/300]  Loss_D: -9.6196 Loss_G: 11.2294, Wasserstein_dist:12.2029, vae_loss_seen:379.2100 GZSL: seen=0.9325, unseen=0.5573, h=0.6977 ZSL: unseen accuracy=0.9167
[100/300]  Loss_D: -9.2004 Loss_G: 10.1650, Wasserstein_dist:11.8178, vae_loss_seen:365.4954 GZSL: seen=0.8904, unseen=0.5781, h=0.7011 ZSL: unseen accuracy=0.9219
[101/300]  Loss_D: -8.8150 Loss_G: 11.5942, Wasserstein_dist:11.0886, vae_loss_seen:377.7778 GZSL: seen=0.9187, unseen=0.5938, h=0.7213 ZSL: unseen accuracy=0.9479
[102/300]  Loss_D: -8.0704 Loss_G: 11.5507, Wasserstein_dist:10.5667, vae_loss_seen:380.5629 GZSL: seen=0.8869, unseen=0.5885, h=0.7076 ZSL: unseen accuracy=0.9219
[103/300]  Loss_D: -8.7936 Loss_G: 10.2619, Wasserstein_dist:11.5258, vae_loss_seen:366.4006 GZSL: seen=0.8774, unseen=0.6094, h=0.7192 ZSL: unseen accuracy=0.9219
[104/300]  Loss_D: -8.8889 Loss_G: 9.3829, Wasserstein_dist:11.4808, vae_loss_seen:357.3864 GZSL: seen=0.8392, unseen=0.6042, h=0.7026 ZSL: unseen accuracy=0.9167
[105/300]  Loss_D: -8.1865 Loss_G: 10.5385, Wasserstein_dist:10.4475, vae_loss_seen:366.2688 GZSL: seen=0.9266, unseen=0.5573, h=0.6960 ZSL: unseen accuracy=0.9271
[106/300]  Loss_D: -8.3416 Loss_G: 10.6775, Wasserstein_dist:10.5911, vae_loss_seen:368.9605 GZSL: seen=0.8741, unseen=0.5781, h=0.6960 ZSL: unseen accuracy=0.9219
[107/300]  Loss_D: -9.3265 Loss_G: 10.6548, Wasserstein_dist:11.7505, vae_loss_seen:366.9973 GZSL: seen=0.9325, unseen=0.5885, h=0.7216 ZSL: unseen accuracy=0.9375
[108/300]  Loss_D: -7.8236 Loss_G: 10.0155, Wasserstein_dist:10.0664, vae_loss_seen:354.4991 GZSL: seen=0.8948, unseen=0.6042, h=0.7213 ZSL: unseen accuracy=0.9271
[109/300]  Loss_D: -8.7799 Loss_G: 10.7114, Wasserstein_dist:11.3117, vae_loss_seen:368.3630 GZSL: seen=0.8218, unseen=0.5990, h=0.6929 ZSL: unseen accuracy=0.9219
[110/300]  Loss_D: -8.5200 Loss_G: 9.7174, Wasserstein_dist:11.2029, vae_loss_seen:352.2926 GZSL: seen=0.9091, unseen=0.6094, h=0.7297 ZSL: unseen accuracy=0.9271
[111/300]  Loss_D: -7.3443 Loss_G: 8.9405, Wasserstein_dist:9.4315, vae_loss_seen:345.1409 GZSL: seen=0.8694, unseen=0.5677, h=0.6869 ZSL: unseen accuracy=0.9323
[112/300]  Loss_D: -8.9044 Loss_G: 10.2202, Wasserstein_dist:12.0915, vae_loss_seen:359.4604 GZSL: seen=0.8119, unseen=0.7344, h=0.7712 ZSL: unseen accuracy=0.9271
[113/300]  Loss_D: -8.3352 Loss_G: 10.3968, Wasserstein_dist:10.6970, vae_loss_seen:369.1223 GZSL: seen=0.9008, unseen=0.5781, h=0.7043 ZSL: unseen accuracy=0.9375
[114/300]  Loss_D: -8.5956 Loss_G: 10.0649, Wasserstein_dist:10.8220, vae_loss_seen:366.4038 GZSL: seen=0.9087, unseen=0.6146, h=0.7333 ZSL: unseen accuracy=0.9323
[115/300]  Loss_D: -8.1567 Loss_G: 9.8239, Wasserstein_dist:10.7965, vae_loss_seen:365.2522 GZSL: seen=0.9425, unseen=0.6042, h=0.7363 ZSL: unseen accuracy=0.9427
[116/300]  Loss_D: -8.5606 Loss_G: 10.4942, Wasserstein_dist:11.3304, vae_loss_seen:363.2617 GZSL: seen=0.8198, unseen=0.7604, h=0.7890 ZSL: unseen accuracy=0.9479
[117/300]  Loss_D: -9.2810 Loss_G: 10.0373, Wasserstein_dist:11.5460, vae_loss_seen:365.0811 GZSL: seen=0.9118, unseen=0.5677, h=0.6998 ZSL: unseen accuracy=0.9219
[118/300]  Loss_D: -8.0551 Loss_G: 10.0501, Wasserstein_dist:10.6158, vae_loss_seen:360.8631 GZSL: seen=0.8393, unseen=0.5990, h=0.6990 ZSL: unseen accuracy=0.9167
[119/300]  Loss_D: -8.6251 Loss_G: 9.5416, Wasserstein_dist:11.3011, vae_loss_seen:353.0269 GZSL: seen=0.9226, unseen=0.5781, h=0.7108 ZSL: unseen accuracy=0.9219
