Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=600, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=600, out_features=300, bias=True)
  (linear_log_var): Linear(in_features=600, out_features=300, bias=True)
)
Generator(
  (fc1): Linear(in_features=600, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=300, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.6419 Loss_G: 1.2749, Wasserstein_dist:13.4248, vae_loss_seen:490.5557 GZSL: seen=0.9059, unseen=0.2448, h=0.3854 ZSL: unseen accuracy=0.4323
[12/300]  Loss_D: -1.0970 Loss_G: 0.7593, Wasserstein_dist:1.3233, vae_loss_seen:305.6979 GZSL: seen=0.8810, unseen=0.2969, h=0.4441 ZSL: unseen accuracy=0.5990
[13/300]  Loss_D: -1.2681 Loss_G: 2.9428, Wasserstein_dist:1.5008, vae_loss_seen:335.1756 GZSL: seen=0.9187, unseen=0.2500, h=0.3930 ZSL: unseen accuracy=0.5677
[14/300]  Loss_D: -1.3410 Loss_G: 3.4327, Wasserstein_dist:1.6249, vae_loss_seen:337.1958 GZSL: seen=0.8929, unseen=0.2760, h=0.4217 ZSL: unseen accuracy=0.5833
[15/300]  Loss_D: -1.3217 Loss_G: 3.2376, Wasserstein_dist:1.7442, vae_loss_seen:339.7698 GZSL: seen=0.8829, unseen=0.2760, h=0.4206 ZSL: unseen accuracy=0.6875
[16/300]  Loss_D: -1.4627 Loss_G: 4.6006, Wasserstein_dist:1.9312, vae_loss_seen:342.4333 GZSL: seen=0.7758, unseen=0.3906, h=0.5196 ZSL: unseen accuracy=0.5885
[17/300]  Loss_D: -1.3133 Loss_G: 4.8229, Wasserstein_dist:1.7590, vae_loss_seen:346.1580 GZSL: seen=0.9107, unseen=0.1979, h=0.3252 ZSL: unseen accuracy=0.5156
[18/300]  Loss_D: -1.3050 Loss_G: 3.1520, Wasserstein_dist:1.7511, vae_loss_seen:329.2730 GZSL: seen=0.7690, unseen=0.4271, h=0.5492 ZSL: unseen accuracy=0.5365
[19/300]  Loss_D: -1.3079 Loss_G: 5.0935, Wasserstein_dist:1.7152, vae_loss_seen:355.0329 GZSL: seen=0.7639, unseen=0.2865, h=0.4167 ZSL: unseen accuracy=0.5573
[20/300]  Loss_D: -1.3121 Loss_G: 3.8917, Wasserstein_dist:1.7956, vae_loss_seen:335.2386 GZSL: seen=0.8159, unseen=0.2448, h=0.3766 ZSL: unseen accuracy=0.5156
[21/300]  Loss_D: -1.1495 Loss_G: 4.6120, Wasserstein_dist:1.5913, vae_loss_seen:327.9578 GZSL: seen=0.8690, unseen=0.2135, h=0.3428 ZSL: unseen accuracy=0.5312
[22/300]  Loss_D: -1.2203 Loss_G: 4.0509, Wasserstein_dist:1.6860, vae_loss_seen:328.4634 GZSL: seen=0.8353, unseen=0.2135, h=0.3401 ZSL: unseen accuracy=0.5208
[23/300]  Loss_D: -1.2210 Loss_G: 5.0139, Wasserstein_dist:1.5541, vae_loss_seen:347.2968 GZSL: seen=0.7937, unseen=0.1979, h=0.3168 ZSL: unseen accuracy=0.5208
[24/300]  Loss_D: -0.9651 Loss_G: 4.6649, Wasserstein_dist:1.3978, vae_loss_seen:332.8839 GZSL: seen=0.7738, unseen=0.2135, h=0.3347 ZSL: unseen accuracy=0.5052
[25/300]  Loss_D: -1.0305 Loss_G: 4.4107, Wasserstein_dist:1.4665, vae_loss_seen:334.0773 GZSL: seen=0.7004, unseen=0.2292, h=0.3453 ZSL: unseen accuracy=0.5260
[26/300]  Loss_D: -1.0779 Loss_G: 3.2950, Wasserstein_dist:1.4450, vae_loss_seen:323.4321 GZSL: seen=0.8452, unseen=0.2240, h=0.3541 ZSL: unseen accuracy=0.5521
[27/300]  Loss_D: -1.1158 Loss_G: 3.3332, Wasserstein_dist:1.4598, vae_loss_seen:320.2044 GZSL: seen=0.7937, unseen=0.2188, h=0.3430 ZSL: unseen accuracy=0.5156
[28/300]  Loss_D: -1.0539 Loss_G: 3.6125, Wasserstein_dist:1.4192, vae_loss_seen:318.2197 GZSL: seen=0.8146, unseen=0.1979, h=0.3185 ZSL: unseen accuracy=0.5208
[29/300]  Loss_D: -1.0795 Loss_G: 4.6417, Wasserstein_dist:1.4070, vae_loss_seen:326.9831 GZSL: seen=0.7425, unseen=0.2188, h=0.3379 ZSL: unseen accuracy=0.4427
[30/300]  Loss_D: -1.0013 Loss_G: 3.5688, Wasserstein_dist:1.3158, vae_loss_seen:323.7994 GZSL: seen=0.8532, unseen=0.1875, h=0.3074 ZSL: unseen accuracy=0.5052
[31/300]  Loss_D: -1.1074 Loss_G: 2.8072, Wasserstein_dist:1.4103, vae_loss_seen:315.6942 GZSL: seen=0.8075, unseen=0.1875, h=0.3043 ZSL: unseen accuracy=0.5104
[32/300]  Loss_D: -0.8305 Loss_G: 4.1760, Wasserstein_dist:1.1227, vae_loss_seen:326.3682 GZSL: seen=0.7738, unseen=0.1979, h=0.3152 ZSL: unseen accuracy=0.5156
[33/300]  Loss_D: -0.9273 Loss_G: 3.3511, Wasserstein_dist:1.1740, vae_loss_seen:316.0951 GZSL: seen=0.8750, unseen=0.1927, h=0.3159 ZSL: unseen accuracy=0.4010
[34/300]  Loss_D: -0.8519 Loss_G: 5.3033, Wasserstein_dist:1.1241, vae_loss_seen:336.5359 GZSL: seen=0.7437, unseen=0.2031, h=0.3191 ZSL: unseen accuracy=0.5156
[35/300]  Loss_D: -0.9246 Loss_G: 5.3554, Wasserstein_dist:1.2086, vae_loss_seen:326.8301 GZSL: seen=0.7341, unseen=0.2031, h=0.3182 ZSL: unseen accuracy=0.4896
[36/300]  Loss_D: -0.9242 Loss_G: 3.3806, Wasserstein_dist:1.2106, vae_loss_seen:312.1995 GZSL: seen=0.8929, unseen=0.1875, h=0.3099 ZSL: unseen accuracy=0.5000
[37/300]  Loss_D: -0.8784 Loss_G: 4.0989, Wasserstein_dist:1.1211, vae_loss_seen:317.9097 GZSL: seen=0.7183, unseen=0.2031, h=0.3167 ZSL: unseen accuracy=0.5000
[38/300]  Loss_D: -0.9815 Loss_G: 3.5024, Wasserstein_dist:1.2301, vae_loss_seen:315.3583 GZSL: seen=0.8194, unseen=0.1927, h=0.3120 ZSL: unseen accuracy=0.5208
[39/300]  Loss_D: -0.7327 Loss_G: 4.4094, Wasserstein_dist:0.9791, vae_loss_seen:322.8198 GZSL: seen=0.7321, unseen=0.1927, h=0.3051 ZSL: unseen accuracy=0.5208
[40/300]  Loss_D: -0.7350 Loss_G: 5.6216, Wasserstein_dist:1.0149, vae_loss_seen:337.6972 GZSL: seen=0.7083, unseen=0.3906, h=0.5036 ZSL: unseen accuracy=0.5260
[41/300]  Loss_D: -0.8860 Loss_G: 3.9075, Wasserstein_dist:1.1238, vae_loss_seen:315.5966 GZSL: seen=0.8571, unseen=0.1875, h=0.3077 ZSL: unseen accuracy=0.5260
[42/300]  Loss_D: -0.8607 Loss_G: 4.6250, Wasserstein_dist:1.0820, vae_loss_seen:326.5373 GZSL: seen=0.7401, unseen=0.3594, h=0.4838 ZSL: unseen accuracy=0.5052
[43/300]  Loss_D: -0.7880 Loss_G: 5.7318, Wasserstein_dist:1.0203, vae_loss_seen:337.6640 GZSL: seen=0.8194, unseen=0.1927, h=0.3120 ZSL: unseen accuracy=0.5417
[44/300]  Loss_D: -0.9414 Loss_G: 4.0883, Wasserstein_dist:1.2232, vae_loss_seen:322.6750 GZSL: seen=0.9365, unseen=0.1823, h=0.3052 ZSL: unseen accuracy=0.5208
[45/300]  Loss_D: -0.7233 Loss_G: 6.4583, Wasserstein_dist:0.9513, vae_loss_seen:338.3752 GZSL: seen=0.8849, unseen=0.1719, h=0.2878 ZSL: unseen accuracy=0.4635
[46/300]  Loss_D: -0.7219 Loss_G: 3.9951, Wasserstein_dist:0.9242, vae_loss_seen:315.7447 GZSL: seen=0.8651, unseen=0.1875, h=0.3082 ZSL: unseen accuracy=0.4948
[47/300]  Loss_D: -0.6826 Loss_G: 2.7403, Wasserstein_dist:0.9401, vae_loss_seen:297.6962 GZSL: seen=0.8631, unseen=0.1823, h=0.3010 ZSL: unseen accuracy=0.5156
[48/300]  Loss_D: -0.8571 Loss_G: 3.4766, Wasserstein_dist:1.1113, vae_loss_seen:308.3367 GZSL: seen=0.7440, unseen=0.2188, h=0.3381 ZSL: unseen accuracy=0.5260
[49/300]  Loss_D: -0.6977 Loss_G: 5.5140, Wasserstein_dist:0.9340, vae_loss_seen:327.1602 GZSL: seen=0.7044, unseen=0.1927, h=0.3026 ZSL: unseen accuracy=0.4948
[50/300]  Loss_D: -0.7791 Loss_G: 4.3402, Wasserstein_dist:1.0204, vae_loss_seen:310.9875 GZSL: seen=0.8274, unseen=0.1719, h=0.2846 ZSL: unseen accuracy=0.5000
[51/300]  Loss_D: -0.6605 Loss_G: 4.6044, Wasserstein_dist:0.8971, vae_loss_seen:320.6707 GZSL: seen=0.7647, unseen=0.3750, h=0.5032 ZSL: unseen accuracy=0.4948
[52/300]  Loss_D: -0.7501 Loss_G: 6.2598, Wasserstein_dist:0.9976, vae_loss_seen:334.2709 GZSL: seen=0.7103, unseen=0.1979, h=0.3096 ZSL: unseen accuracy=0.5312
[53/300]  Loss_D: -0.8091 Loss_G: 5.2751, Wasserstein_dist:1.0422, vae_loss_seen:325.4427 GZSL: seen=0.8571, unseen=0.1719, h=0.2863 ZSL: unseen accuracy=0.4792
[54/300]  Loss_D: -0.6439 Loss_G: 4.5667, Wasserstein_dist:0.8815, vae_loss_seen:318.2249 GZSL: seen=0.7738, unseen=0.1771, h=0.2882 ZSL: unseen accuracy=0.4792
[55/300]  Loss_D: -0.7274 Loss_G: 5.7083, Wasserstein_dist:0.9474, vae_loss_seen:323.0806 GZSL: seen=0.6814, unseen=0.1615, h=0.2611 ZSL: unseen accuracy=0.5104
[56/300]  Loss_D: -0.7489 Loss_G: 2.9107, Wasserstein_dist:0.9697, vae_loss_seen:294.1899 GZSL: seen=0.7024, unseen=0.1823, h=0.2895 ZSL: unseen accuracy=0.5052
[57/300]  Loss_D: -0.8143 Loss_G: 6.1915, Wasserstein_dist:1.0673, vae_loss_seen:335.9760 GZSL: seen=0.8889, unseen=0.1667, h=0.2807 ZSL: unseen accuracy=0.5000
[58/300]  Loss_D: -0.6991 Loss_G: 5.4959, Wasserstein_dist:0.9043, vae_loss_seen:325.1212 GZSL: seen=0.7273, unseen=0.1823, h=0.2915 ZSL: unseen accuracy=0.4740
[59/300]  Loss_D: -0.6500 Loss_G: 6.4457, Wasserstein_dist:0.8654, vae_loss_seen:323.8888 GZSL: seen=0.8452, unseen=0.1615, h=0.2711 ZSL: unseen accuracy=0.4896
[60/300]  Loss_D: -0.6152 Loss_G: 5.6847, Wasserstein_dist:0.8809, vae_loss_seen:322.1260 GZSL: seen=0.7996, unseen=0.1771, h=0.2900 ZSL: unseen accuracy=0.4948
[61/300]  Loss_D: -0.9655 Loss_G: 5.1069, Wasserstein_dist:1.2013, vae_loss_seen:324.7197 GZSL: seen=0.7238, unseen=0.1823, h=0.2912 ZSL: unseen accuracy=0.3438
[62/300]  Loss_D: -0.8957 Loss_G: 7.0289, Wasserstein_dist:1.1434, vae_loss_seen:344.5170 GZSL: seen=0.6936, unseen=0.1823, h=0.2887 ZSL: unseen accuracy=0.5104
[63/300]  Loss_D: -0.7264 Loss_G: 7.9668, Wasserstein_dist:1.0364, vae_loss_seen:348.8761 GZSL: seen=0.7321, unseen=0.1979, h=0.3116 ZSL: unseen accuracy=0.4479
[64/300]  Loss_D: -0.8999 Loss_G: 7.7167, Wasserstein_dist:1.2074, vae_loss_seen:345.5319 GZSL: seen=0.7222, unseen=0.1927, h=0.3042 ZSL: unseen accuracy=0.4844
[65/300]  Loss_D: -0.9555 Loss_G: 4.1913, Wasserstein_dist:1.1730, vae_loss_seen:310.1506 GZSL: seen=0.7143, unseen=0.2812, h=0.4036 ZSL: unseen accuracy=0.4948
[66/300]  Loss_D: -0.8419 Loss_G: 4.1574, Wasserstein_dist:1.0779, vae_loss_seen:309.1544 GZSL: seen=0.8194, unseen=0.1771, h=0.2912 ZSL: unseen accuracy=0.4792
[67/300]  Loss_D: -0.7738 Loss_G: 6.4384, Wasserstein_dist:1.0622, vae_loss_seen:327.7267 GZSL: seen=0.9167, unseen=0.1771, h=0.2968 ZSL: unseen accuracy=0.5417
[68/300]  Loss_D: -0.8699 Loss_G: 6.7291, Wasserstein_dist:1.1225, vae_loss_seen:342.2219 GZSL: seen=0.8667, unseen=0.1667, h=0.2796 ZSL: unseen accuracy=0.4167
[69/300]  Loss_D: -0.6596 Loss_G: 4.5703, Wasserstein_dist:0.8919, vae_loss_seen:314.5297 GZSL: seen=0.9226, unseen=0.1667, h=0.2823 ZSL: unseen accuracy=0.5000
[70/300]  Loss_D: -0.8345 Loss_G: 5.7529, Wasserstein_dist:1.1029, vae_loss_seen:321.4445 GZSL: seen=0.8155, unseen=0.1667, h=0.2768 ZSL: unseen accuracy=0.5885
[71/300]  Loss_D: -0.7888 Loss_G: 5.2096, Wasserstein_dist:1.0112, vae_loss_seen:320.7237 GZSL: seen=0.6944, unseen=0.1771, h=0.2822 ZSL: unseen accuracy=0.5104
[72/300]  Loss_D: -0.8135 Loss_G: 4.7890, Wasserstein_dist:1.0306, vae_loss_seen:312.5623 GZSL: seen=0.8730, unseen=0.1510, h=0.2575 ZSL: unseen accuracy=0.5052
[73/300]  Loss_D: -0.7766 Loss_G: 6.4823, Wasserstein_dist:1.0279, vae_loss_seen:337.6630 GZSL: seen=0.7163, unseen=0.1875, h=0.2972 ZSL: unseen accuracy=0.4844
[74/300]  Loss_D: -0.9507 Loss_G: 4.5189, Wasserstein_dist:1.1910, vae_loss_seen:320.3891 GZSL: seen=0.7440, unseen=0.1719, h=0.2792 ZSL: unseen accuracy=0.5000
[75/300]  Loss_D: -0.7536 Loss_G: 4.8726, Wasserstein_dist:1.0195, vae_loss_seen:316.5852 GZSL: seen=0.8778, unseen=0.1615, h=0.2727 ZSL: unseen accuracy=0.4896
[76/300]  Loss_D: -0.7705 Loss_G: 5.2062, Wasserstein_dist:1.0602, vae_loss_seen:319.4308 GZSL: seen=0.7004, unseen=0.1667, h=0.2693 ZSL: unseen accuracy=0.5573
[77/300]  Loss_D: -0.7632 Loss_G: 4.3238, Wasserstein_dist:1.0016, vae_loss_seen:313.2001 GZSL: seen=0.6845, unseen=0.2760, h=0.3934 ZSL: unseen accuracy=0.5052
[78/300]  Loss_D: -0.7167 Loss_G: 4.1796, Wasserstein_dist:0.9644, vae_loss_seen:316.6000 GZSL: seen=0.8790, unseen=0.1510, h=0.2578 ZSL: unseen accuracy=0.4948
[79/300]  Loss_D: -0.7386 Loss_G: 5.4386, Wasserstein_dist:0.9499, vae_loss_seen:323.4699 GZSL: seen=0.7083, unseen=0.1823, h=0.2900 ZSL: unseen accuracy=0.4948
[80/300]  Loss_D: -0.7897 Loss_G: 4.7076, Wasserstein_dist:1.0278, vae_loss_seen:311.6773 GZSL: seen=0.7202, unseen=0.1354, h=0.2280 ZSL: unseen accuracy=0.5104
[81/300]  Loss_D: -0.7426 Loss_G: 5.0083, Wasserstein_dist:0.9979, vae_loss_seen:316.0640 GZSL: seen=0.6786, unseen=0.1667, h=0.2676 ZSL: unseen accuracy=0.5104
[82/300]  Loss_D: -0.8043 Loss_G: 5.4889, Wasserstein_dist:1.0621, vae_loss_seen:322.0233 GZSL: seen=0.6825, unseen=0.1458, h=0.2403 ZSL: unseen accuracy=0.4375
[83/300]  Loss_D: -0.7173 Loss_G: 7.0729, Wasserstein_dist:0.9415, vae_loss_seen:342.5466 GZSL: seen=0.9008, unseen=0.1771, h=0.2960 ZSL: unseen accuracy=0.4844
[84/300]  Loss_D: -0.7754 Loss_G: 4.9178, Wasserstein_dist:0.9900, vae_loss_seen:312.7168 GZSL: seen=0.8290, unseen=0.1562, h=0.2629 ZSL: unseen accuracy=0.4062
[85/300]  Loss_D: -0.6941 Loss_G: 4.1636, Wasserstein_dist:0.9001, vae_loss_seen:303.7139 GZSL: seen=0.7857, unseen=0.1719, h=0.2821 ZSL: unseen accuracy=0.4635
[86/300]  Loss_D: -0.6768 Loss_G: 7.1321, Wasserstein_dist:0.8940, vae_loss_seen:340.1153 GZSL: seen=0.9107, unseen=0.1719, h=0.2892 ZSL: unseen accuracy=0.4844
[87/300]  Loss_D: -0.7454 Loss_G: 6.0609, Wasserstein_dist:0.9292, vae_loss_seen:331.1402 GZSL: seen=0.8480, unseen=0.1615, h=0.2713 ZSL: unseen accuracy=0.4635
[88/300]  Loss_D: -0.8038 Loss_G: 5.2283, Wasserstein_dist:1.0368, vae_loss_seen:321.7040 GZSL: seen=0.8274, unseen=0.1615, h=0.2702 ZSL: unseen accuracy=0.4167
[89/300]  Loss_D: -0.8102 Loss_G: 6.0693, Wasserstein_dist:1.0346, vae_loss_seen:324.6636 GZSL: seen=0.9087, unseen=0.1458, h=0.2513 ZSL: unseen accuracy=0.5052
[90/300]  Loss_D: -0.7487 Loss_G: 7.7445, Wasserstein_dist:1.0305, vae_loss_seen:346.0144 GZSL: seen=0.6944, unseen=0.1667, h=0.2688 ZSL: unseen accuracy=0.5000
[91/300]  Loss_D: -0.6632 Loss_G: 6.3975, Wasserstein_dist:0.8446, vae_loss_seen:325.0501 GZSL: seen=0.8433, unseen=0.1615, h=0.2710 ZSL: unseen accuracy=0.4427
[92/300]  Loss_D: -0.7538 Loss_G: 4.8280, Wasserstein_dist:0.9578, vae_loss_seen:315.6980 GZSL: seen=0.8560, unseen=0.1510, h=0.2568 ZSL: unseen accuracy=0.4740
[93/300]  Loss_D: -0.6011 Loss_G: 4.9784, Wasserstein_dist:0.7786, vae_loss_seen:311.1973 GZSL: seen=0.7083, unseen=0.1667, h=0.2698 ZSL: unseen accuracy=0.5104
[94/300]  Loss_D: -0.6941 Loss_G: 5.9072, Wasserstein_dist:0.8906, vae_loss_seen:334.9199 GZSL: seen=0.7321, unseen=0.1562, h=0.2575 ZSL: unseen accuracy=0.4896
[95/300]  Loss_D: -0.7442 Loss_G: 5.1972, Wasserstein_dist:0.9558, vae_loss_seen:322.2795 GZSL: seen=0.7024, unseen=0.1719, h=0.2762 ZSL: unseen accuracy=0.5000
[96/300]  Loss_D: -0.7255 Loss_G: 4.8175, Wasserstein_dist:0.9527, vae_loss_seen:302.5734 GZSL: seen=0.6567, unseen=0.1771, h=0.2790 ZSL: unseen accuracy=0.5000
[97/300]  Loss_D: -0.7557 Loss_G: 5.9226, Wasserstein_dist:0.9834, vae_loss_seen:332.3638 GZSL: seen=0.7798, unseen=0.1771, h=0.2886 ZSL: unseen accuracy=0.5104
[98/300]  Loss_D: -0.7508 Loss_G: 5.2803, Wasserstein_dist:0.9294, vae_loss_seen:327.3529 GZSL: seen=0.7302, unseen=0.1771, h=0.2850 ZSL: unseen accuracy=0.5156
[99/300]  Loss_D: -0.7000 Loss_G: 4.7996, Wasserstein_dist:0.9533, vae_loss_seen:324.2882 GZSL: seen=0.8341, unseen=0.1771, h=0.2921 ZSL: unseen accuracy=0.5052
[100/300]  Loss_D: -0.6531 Loss_G: 5.4163, Wasserstein_dist:0.8803, vae_loss_seen:329.0148 GZSL: seen=0.7063, unseen=0.1719, h=0.2765 ZSL: unseen accuracy=0.4896
[101/300]  Loss_D: -0.6711 Loss_G: 5.3983, Wasserstein_dist:0.8705, vae_loss_seen:326.8997 GZSL: seen=0.7024, unseen=0.1458, h=0.2415 ZSL: unseen accuracy=0.5000
[102/300]  Loss_D: -0.6579 Loss_G: 5.2492, Wasserstein_dist:0.8527, vae_loss_seen:326.7477 GZSL: seen=0.8353, unseen=0.1667, h=0.2779 ZSL: unseen accuracy=0.5052
[103/300]  Loss_D: -0.5263 Loss_G: 5.7548, Wasserstein_dist:0.7249, vae_loss_seen:317.9881 GZSL: seen=0.8798, unseen=0.1510, h=0.2578 ZSL: unseen accuracy=0.4583
[104/300]  Loss_D: -0.6872 Loss_G: 6.9984, Wasserstein_dist:0.8750, vae_loss_seen:343.4158 GZSL: seen=0.7083, unseen=0.1719, h=0.2766 ZSL: unseen accuracy=0.4531
[105/300]  Loss_D: -0.7558 Loss_G: 4.5996, Wasserstein_dist:0.9602, vae_loss_seen:310.9603 GZSL: seen=0.6766, unseen=0.1771, h=0.2807 ZSL: unseen accuracy=0.5000
[106/300]  Loss_D: -0.6721 Loss_G: 5.3692, Wasserstein_dist:0.8585, vae_loss_seen:316.6489 GZSL: seen=0.8274, unseen=0.1719, h=0.2846 ZSL: unseen accuracy=0.5052
[107/300]  Loss_D: -0.5781 Loss_G: 5.9942, Wasserstein_dist:0.8229, vae_loss_seen:327.4966 GZSL: seen=0.9087, unseen=0.1615, h=0.2742 ZSL: unseen accuracy=0.5052
[108/300]  Loss_D: -0.7381 Loss_G: 3.9342, Wasserstein_dist:0.9501, vae_loss_seen:301.8554 GZSL: seen=0.7659, unseen=0.1146, h=0.1993 ZSL: unseen accuracy=0.4896
[109/300]  Loss_D: -0.8086 Loss_G: 5.4267, Wasserstein_dist:1.0384, vae_loss_seen:315.2976 GZSL: seen=0.7083, unseen=0.1719, h=0.2766 ZSL: unseen accuracy=0.4948
[110/300]  Loss_D: -0.6122 Loss_G: 5.5834, Wasserstein_dist:0.7944, vae_loss_seen:316.2267 GZSL: seen=0.7174, unseen=0.1719, h=0.2773 ZSL: unseen accuracy=0.5104
[111/300]  Loss_D: -0.6629 Loss_G: 4.9492, Wasserstein_dist:0.8661, vae_loss_seen:318.7784 GZSL: seen=0.7520, unseen=0.1562, h=0.2587 ZSL: unseen accuracy=0.5000
[112/300]  Loss_D: -0.6789 Loss_G: 4.6527, Wasserstein_dist:0.8994, vae_loss_seen:308.1307 GZSL: seen=0.7944, unseen=0.1562, h=0.2611 ZSL: unseen accuracy=0.4844
[113/300]  Loss_D: -0.6839 Loss_G: 6.0674, Wasserstein_dist:0.9017, vae_loss_seen:321.6446 GZSL: seen=0.8052, unseen=0.1667, h=0.2762 ZSL: unseen accuracy=0.4323
[114/300]  Loss_D: -0.6844 Loss_G: 4.9545, Wasserstein_dist:0.9115, vae_loss_seen:315.8628 GZSL: seen=0.7619, unseen=0.1354, h=0.2300 ZSL: unseen accuracy=0.4583
[115/300]  Loss_D: -0.7340 Loss_G: 5.7776, Wasserstein_dist:0.9773, vae_loss_seen:332.5850 GZSL: seen=0.6964, unseen=0.1406, h=0.2340 ZSL: unseen accuracy=0.4583
[116/300]  Loss_D: -0.6462 Loss_G: 5.3024, Wasserstein_dist:0.8454, vae_loss_seen:312.4934 GZSL: seen=0.8750, unseen=0.1510, h=0.2576 ZSL: unseen accuracy=0.4688
[117/300]  Loss_D: -0.6437 Loss_G: 5.7127, Wasserstein_dist:0.8700, vae_loss_seen:320.7605 GZSL: seen=0.6956, unseen=0.1823, h=0.2889 ZSL: unseen accuracy=0.4948
[118/300]  Loss_D: -0.5301 Loss_G: 6.4394, Wasserstein_dist:0.7087, vae_loss_seen:332.3773 GZSL: seen=0.6944, unseen=0.1875, h=0.2953 ZSL: unseen accuracy=0.5000
[119/300]  Loss_D: -0.6348 Loss_G: 4.7336, Wasserstein_dist:0.8622, vae_loss_seen:307.3832 GZSL: seen=0.8619, unseen=0.1198, h=0.2103 ZSL: unseen accuracy=0.5104
