Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=600, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=600, out_features=300, bias=True)
  (linear_log_var): Linear(in_features=600, out_features=300, bias=True)
)
Generator(
  (fc1): Linear(in_features=600, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=300, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.6484 Loss_G: 0.3660, Wasserstein_dist:13.8545, vae_loss_seen:471.1915 GZSL: seen=0.9187, unseen=0.2708, h=0.4183 ZSL: unseen accuracy=0.5469
[36/300]  Loss_D: -0.7106 Loss_G: -4.3619, Wasserstein_dist:0.8892, vae_loss_seen:260.9912 GZSL: seen=0.8520, unseen=0.1146, h=0.2020 ZSL: unseen accuracy=0.3333
[37/300]  Loss_D: -0.7655 Loss_G: -1.9887, Wasserstein_dist:0.9423, vae_loss_seen:262.9564 GZSL: seen=0.8234, unseen=0.1562, h=0.2627 ZSL: unseen accuracy=0.3229
[38/300]  Loss_D: -0.8245 Loss_G: -1.0521, Wasserstein_dist:1.0717, vae_loss_seen:267.9981 GZSL: seen=0.6984, unseen=0.1406, h=0.2341 ZSL: unseen accuracy=0.4115
[39/300]  Loss_D: -0.7587 Loss_G: 0.2652, Wasserstein_dist:1.0018, vae_loss_seen:267.7572 GZSL: seen=0.7897, unseen=0.1562, h=0.2609 ZSL: unseen accuracy=0.4115
[40/300]  Loss_D: -0.7289 Loss_G: -5.2350, Wasserstein_dist:0.9108, vae_loss_seen:264.6320 GZSL: seen=0.8393, unseen=0.1615, h=0.2708 ZSL: unseen accuracy=0.4323
[41/300]  Loss_D: -0.7101 Loss_G: 2.5816, Wasserstein_dist:0.9827, vae_loss_seen:269.0293 GZSL: seen=0.9067, unseen=0.0573, h=0.1078 ZSL: unseen accuracy=0.4635
[42/300]  Loss_D: -0.8822 Loss_G: -2.9512, Wasserstein_dist:1.0469, vae_loss_seen:266.8107 GZSL: seen=0.8810, unseen=0.0312, h=0.0604 ZSL: unseen accuracy=0.2448
[43/300]  Loss_D: -0.6661 Loss_G: -1.6339, Wasserstein_dist:0.8811, vae_loss_seen:268.4457 GZSL: seen=0.8480, unseen=0.1667, h=0.2786 ZSL: unseen accuracy=0.3594
[44/300]  Loss_D: -0.8956 Loss_G: -4.5791, Wasserstein_dist:1.1237, vae_loss_seen:267.8279 GZSL: seen=0.8988, unseen=0.1510, h=0.2586 ZSL: unseen accuracy=0.3646
[45/300]  Loss_D: -0.6897 Loss_G: -0.7190, Wasserstein_dist:0.8464, vae_loss_seen:261.4670 GZSL: seen=0.8095, unseen=0.1562, h=0.2619 ZSL: unseen accuracy=0.3646
[46/300]  Loss_D: -0.6402 Loss_G: -2.6022, Wasserstein_dist:0.8061, vae_loss_seen:264.7396 GZSL: seen=0.7650, unseen=0.1771, h=0.2876 ZSL: unseen accuracy=0.4948
[47/300]  Loss_D: -0.8616 Loss_G: -2.8981, Wasserstein_dist:1.0364, vae_loss_seen:257.2030 GZSL: seen=0.7857, unseen=0.1719, h=0.2821 ZSL: unseen accuracy=0.4167
[48/300]  Loss_D: -0.9313 Loss_G: -5.2197, Wasserstein_dist:1.2066, vae_loss_seen:258.6989 GZSL: seen=0.8552, unseen=0.1458, h=0.2492 ZSL: unseen accuracy=0.4479
[49/300]  Loss_D: -0.6438 Loss_G: -2.5743, Wasserstein_dist:0.8285, vae_loss_seen:259.5446 GZSL: seen=0.7516, unseen=0.1302, h=0.2220 ZSL: unseen accuracy=0.3438
[50/300]  Loss_D: -0.7072 Loss_G: 0.0956, Wasserstein_dist:0.9671, vae_loss_seen:259.3024 GZSL: seen=0.7599, unseen=0.1823, h=0.2940 ZSL: unseen accuracy=0.4062
[51/300]  Loss_D: -0.7525 Loss_G: 2.2894, Wasserstein_dist:1.0923, vae_loss_seen:268.9273 GZSL: seen=0.7937, unseen=0.0677, h=0.1248 ZSL: unseen accuracy=0.4844
[52/300]  Loss_D: -0.7860 Loss_G: -1.8140, Wasserstein_dist:1.0100, vae_loss_seen:262.3374 GZSL: seen=0.8126, unseen=0.1719, h=0.2837 ZSL: unseen accuracy=0.4167
[53/300]  Loss_D: -0.8293 Loss_G: -1.7333, Wasserstein_dist:1.0192, vae_loss_seen:262.5948 GZSL: seen=0.8313, unseen=0.1667, h=0.2777 ZSL: unseen accuracy=0.4010
[54/300]  Loss_D: -0.6309 Loss_G: 0.5153, Wasserstein_dist:0.8599, vae_loss_seen:266.5744 GZSL: seen=0.7749, unseen=0.1615, h=0.2672 ZSL: unseen accuracy=0.4271
[55/300]  Loss_D: -0.5085 Loss_G: -4.3238, Wasserstein_dist:0.6353, vae_loss_seen:253.5220 GZSL: seen=0.7630, unseen=0.1719, h=0.2806 ZSL: unseen accuracy=0.4167
[56/300]  Loss_D: -0.8403 Loss_G: -9.1545, Wasserstein_dist:1.0376, vae_loss_seen:248.0346 GZSL: seen=0.7778, unseen=0.1771, h=0.2885 ZSL: unseen accuracy=0.4167
[57/300]  Loss_D: -0.8867 Loss_G: -0.0676, Wasserstein_dist:1.1317, vae_loss_seen:265.4667 GZSL: seen=0.9107, unseen=0.1719, h=0.2892 ZSL: unseen accuracy=0.4844
[58/300]  Loss_D: -0.8372 Loss_G: -0.8552, Wasserstein_dist:1.0444, vae_loss_seen:262.0445 GZSL: seen=0.8603, unseen=0.1042, h=0.1858 ZSL: unseen accuracy=0.4115
[59/300]  Loss_D: -0.5592 Loss_G: -3.1609, Wasserstein_dist:0.7516, vae_loss_seen:247.9972 GZSL: seen=0.7738, unseen=0.1354, h=0.2305 ZSL: unseen accuracy=0.4271
[60/300]  Loss_D: -0.6962 Loss_G: 0.7349, Wasserstein_dist:0.9224, vae_loss_seen:259.5393 GZSL: seen=0.8810, unseen=0.1458, h=0.2502 ZSL: unseen accuracy=0.4844
[61/300]  Loss_D: -0.7303 Loss_G: -1.1072, Wasserstein_dist:0.9170, vae_loss_seen:264.6788 GZSL: seen=0.8619, unseen=0.1458, h=0.2495 ZSL: unseen accuracy=0.3021
[62/300]  Loss_D: -0.7558 Loss_G: 1.6643, Wasserstein_dist:0.9397, vae_loss_seen:268.9823 GZSL: seen=0.8571, unseen=0.1667, h=0.2791 ZSL: unseen accuracy=0.5052
[63/300]  Loss_D: -0.6557 Loss_G: 0.8328, Wasserstein_dist:0.9985, vae_loss_seen:262.8575 GZSL: seen=0.8750, unseen=0.1562, h=0.2652 ZSL: unseen accuracy=0.3958
[64/300]  Loss_D: -0.7613 Loss_G: -0.0684, Wasserstein_dist:1.0798, vae_loss_seen:261.9607 GZSL: seen=0.9187, unseen=0.1667, h=0.2821 ZSL: unseen accuracy=0.5000
[65/300]  Loss_D: -0.8075 Loss_G: -2.8017, Wasserstein_dist:0.9856, vae_loss_seen:258.4729 GZSL: seen=0.7321, unseen=0.1823, h=0.2919 ZSL: unseen accuracy=0.5000
[66/300]  Loss_D: -0.6700 Loss_G: -1.5691, Wasserstein_dist:0.8960, vae_loss_seen:258.9020 GZSL: seen=0.9107, unseen=0.1719, h=0.2892 ZSL: unseen accuracy=0.4531
[67/300]  Loss_D: -0.5507 Loss_G: -2.1494, Wasserstein_dist:0.7096, vae_loss_seen:254.6654 GZSL: seen=0.8433, unseen=0.1771, h=0.2927 ZSL: unseen accuracy=0.4792
[68/300]  Loss_D: -0.8965 Loss_G: 0.3931, Wasserstein_dist:1.1393, vae_loss_seen:268.5450 GZSL: seen=0.7837, unseen=0.1667, h=0.2749 ZSL: unseen accuracy=0.3958
[69/300]  Loss_D: -0.5748 Loss_G: -3.9791, Wasserstein_dist:0.7064, vae_loss_seen:257.2903 GZSL: seen=0.7579, unseen=0.1615, h=0.2662 ZSL: unseen accuracy=0.4948
[70/300]  Loss_D: -0.7417 Loss_G: -4.9485, Wasserstein_dist:0.9430, vae_loss_seen:253.1745 GZSL: seen=0.8294, unseen=0.1615, h=0.2703 ZSL: unseen accuracy=0.3594
[71/300]  Loss_D: -0.6954 Loss_G: 1.2406, Wasserstein_dist:0.8880, vae_loss_seen:263.8075 GZSL: seen=0.8294, unseen=0.1615, h=0.2703 ZSL: unseen accuracy=0.4844
[72/300]  Loss_D: -0.4959 Loss_G: -0.3899, Wasserstein_dist:0.6145, vae_loss_seen:256.6464 GZSL: seen=0.9206, unseen=0.0938, h=0.1702 ZSL: unseen accuracy=0.5000
[73/300]  Loss_D: -0.5306 Loss_G: 0.6061, Wasserstein_dist:0.7104, vae_loss_seen:267.6233 GZSL: seen=0.7917, unseen=0.1667, h=0.2754 ZSL: unseen accuracy=0.4323
[74/300]  Loss_D: -0.6875 Loss_G: -4.1555, Wasserstein_dist:0.8387, vae_loss_seen:265.9604 GZSL: seen=0.7789, unseen=0.1667, h=0.2746 ZSL: unseen accuracy=0.4896
[75/300]  Loss_D: -0.5716 Loss_G: -4.3057, Wasserstein_dist:0.7387, vae_loss_seen:257.2407 GZSL: seen=0.8909, unseen=0.0625, h=0.1168 ZSL: unseen accuracy=0.4219
[76/300]  Loss_D: -0.6738 Loss_G: -2.4340, Wasserstein_dist:1.0072, vae_loss_seen:260.5487 GZSL: seen=0.7857, unseen=0.1823, h=0.2959 ZSL: unseen accuracy=0.4531
[77/300]  Loss_D: -0.6130 Loss_G: -3.8643, Wasserstein_dist:0.7662, vae_loss_seen:260.5400 GZSL: seen=0.7798, unseen=0.1562, h=0.2603 ZSL: unseen accuracy=0.4479
[78/300]  Loss_D: -0.6163 Loss_G: -2.9479, Wasserstein_dist:0.7861, vae_loss_seen:265.9086 GZSL: seen=0.7738, unseen=0.1771, h=0.2882 ZSL: unseen accuracy=0.4479
[79/300]  Loss_D: -0.6943 Loss_G: -3.6927, Wasserstein_dist:0.8825, vae_loss_seen:259.7501 GZSL: seen=0.8155, unseen=0.1771, h=0.2910 ZSL: unseen accuracy=0.4896
[80/300]  Loss_D: -0.6134 Loss_G: -1.8711, Wasserstein_dist:0.7512, vae_loss_seen:256.9558 GZSL: seen=0.8095, unseen=0.1823, h=0.2976 ZSL: unseen accuracy=0.5052
[81/300]  Loss_D: -0.6619 Loss_G: -5.0384, Wasserstein_dist:0.9272, vae_loss_seen:255.1325 GZSL: seen=0.8163, unseen=0.1667, h=0.2768 ZSL: unseen accuracy=0.5052
[82/300]  Loss_D: -0.6777 Loss_G: -5.1054, Wasserstein_dist:0.8401, vae_loss_seen:257.8152 GZSL: seen=0.7968, unseen=0.1667, h=0.2757 ZSL: unseen accuracy=0.4740
[83/300]  Loss_D: -0.6291 Loss_G: -3.8103, Wasserstein_dist:0.8003, vae_loss_seen:262.1721 GZSL: seen=0.7730, unseen=0.1719, h=0.2812 ZSL: unseen accuracy=0.4531
[84/300]  Loss_D: -0.6167 Loss_G: -5.1872, Wasserstein_dist:0.7279, vae_loss_seen:253.0272 GZSL: seen=0.7917, unseen=0.1771, h=0.2894 ZSL: unseen accuracy=0.4219
[85/300]  Loss_D: -0.6899 Loss_G: -5.5120, Wasserstein_dist:0.8764, vae_loss_seen:251.3497 GZSL: seen=0.8186, unseen=0.1615, h=0.2697 ZSL: unseen accuracy=0.4427
[86/300]  Loss_D: -0.6686 Loss_G: -0.9052, Wasserstein_dist:0.8952, vae_loss_seen:263.0526 GZSL: seen=0.7837, unseen=0.1615, h=0.2678 ZSL: unseen accuracy=0.4844
[87/300]  Loss_D: -0.5423 Loss_G: -2.1091, Wasserstein_dist:0.7032, vae_loss_seen:263.1652 GZSL: seen=0.8690, unseen=0.1719, h=0.2870 ZSL: unseen accuracy=0.4688
[88/300]  Loss_D: -0.6118 Loss_G: -5.1706, Wasserstein_dist:0.7947, vae_loss_seen:259.1099 GZSL: seen=0.8353, unseen=0.1615, h=0.2706 ZSL: unseen accuracy=0.4323
[89/300]  Loss_D: -0.5883 Loss_G: -1.3274, Wasserstein_dist:0.7342, vae_loss_seen:256.5709 GZSL: seen=0.8194, unseen=0.1719, h=0.2842 ZSL: unseen accuracy=0.5104
[90/300]  Loss_D: -0.6231 Loss_G: 0.8096, Wasserstein_dist:0.7883, vae_loss_seen:263.2878 GZSL: seen=0.7679, unseen=0.1667, h=0.2739 ZSL: unseen accuracy=0.5052
[91/300]  Loss_D: -0.4662 Loss_G: -2.8723, Wasserstein_dist:0.6165, vae_loss_seen:252.5395 GZSL: seen=0.8563, unseen=0.1719, h=0.2863 ZSL: unseen accuracy=0.4219
[92/300]  Loss_D: -0.5627 Loss_G: -1.5628, Wasserstein_dist:0.7722, vae_loss_seen:260.5549 GZSL: seen=0.7440, unseen=0.3438, h=0.4702 ZSL: unseen accuracy=0.4531
[93/300]  Loss_D: -0.4777 Loss_G: -3.5800, Wasserstein_dist:0.6788, vae_loss_seen:252.7002 GZSL: seen=0.7798, unseen=0.1823, h=0.2955 ZSL: unseen accuracy=0.5156
[94/300]  Loss_D: -0.7062 Loss_G: -3.4198, Wasserstein_dist:0.8455, vae_loss_seen:268.0452 GZSL: seen=0.8710, unseen=0.1667, h=0.2798 ZSL: unseen accuracy=0.5000
[95/300]  Loss_D: -0.5376 Loss_G: -5.0223, Wasserstein_dist:0.6902, vae_loss_seen:260.4648 GZSL: seen=0.7103, unseen=0.1875, h=0.2967 ZSL: unseen accuracy=0.4896
[96/300]  Loss_D: -0.6968 Loss_G: 0.9661, Wasserstein_dist:1.0355, vae_loss_seen:251.8621 GZSL: seen=0.8651, unseen=0.1823, h=0.3011 ZSL: unseen accuracy=0.5000
[97/300]  Loss_D: -0.6700 Loss_G: -5.5557, Wasserstein_dist:0.9384, vae_loss_seen:263.0560 GZSL: seen=0.8492, unseen=0.1771, h=0.2931 ZSL: unseen accuracy=0.5052
[98/300]  Loss_D: -0.7686 Loss_G: -4.1217, Wasserstein_dist:0.9639, vae_loss_seen:266.2834 GZSL: seen=0.9127, unseen=0.1823, h=0.3039 ZSL: unseen accuracy=0.5052
[99/300]  Loss_D: -0.6102 Loss_G: -3.2778, Wasserstein_dist:0.7838, vae_loss_seen:268.7153 GZSL: seen=0.7639, unseen=0.1771, h=0.2875 ZSL: unseen accuracy=0.5052
[100/300]  Loss_D: -0.5828 Loss_G: -4.8520, Wasserstein_dist:0.7647, vae_loss_seen:265.7183 GZSL: seen=0.8472, unseen=0.0833, h=0.1517 ZSL: unseen accuracy=0.4115
[101/300]  Loss_D: -0.5795 Loss_G: -3.8251, Wasserstein_dist:0.7585, vae_loss_seen:265.1183 GZSL: seen=0.7560, unseen=0.1823, h=0.2937 ZSL: unseen accuracy=0.5052
[102/300]  Loss_D: -0.5784 Loss_G: -0.8907, Wasserstein_dist:0.8027, vae_loss_seen:269.0127 GZSL: seen=0.7881, unseen=0.1823, h=0.2961 ZSL: unseen accuracy=0.5052
[103/300]  Loss_D: -0.5421 Loss_G: -2.9470, Wasserstein_dist:0.7247, vae_loss_seen:253.9850 GZSL: seen=0.7222, unseen=0.1771, h=0.2844 ZSL: unseen accuracy=0.4896
[104/300]  Loss_D: -0.7232 Loss_G: -1.0962, Wasserstein_dist:0.8814, vae_loss_seen:268.3700 GZSL: seen=0.8254, unseen=0.1771, h=0.2916 ZSL: unseen accuracy=0.4688
[105/300]  Loss_D: -0.7085 Loss_G: -5.5390, Wasserstein_dist:0.9879, vae_loss_seen:255.5715 GZSL: seen=0.7956, unseen=0.1875, h=0.3035 ZSL: unseen accuracy=0.5052
[106/300]  Loss_D: -0.6932 Loss_G: -2.6382, Wasserstein_dist:0.8850, vae_loss_seen:256.4047 GZSL: seen=0.8135, unseen=0.1771, h=0.2909 ZSL: unseen accuracy=0.5000
[107/300]  Loss_D: -0.5754 Loss_G: -1.5376, Wasserstein_dist:0.9224, vae_loss_seen:260.5919 GZSL: seen=0.8591, unseen=0.1667, h=0.2792 ZSL: unseen accuracy=0.5104
[108/300]  Loss_D: -0.5589 Loss_G: -3.4059, Wasserstein_dist:0.7272, vae_loss_seen:255.5193 GZSL: seen=0.7778, unseen=0.1823, h=0.2954 ZSL: unseen accuracy=0.4583
[109/300]  Loss_D: -0.5653 Loss_G: -3.9082, Wasserstein_dist:0.6917, vae_loss_seen:254.5623 GZSL: seen=0.7738, unseen=0.2031, h=0.3218 ZSL: unseen accuracy=0.4792
[110/300]  Loss_D: -0.6715 Loss_G: -3.3452, Wasserstein_dist:0.8408, vae_loss_seen:252.7263 GZSL: seen=0.8611, unseen=0.1719, h=0.2866 ZSL: unseen accuracy=0.5260
[111/300]  Loss_D: -0.6272 Loss_G: -3.6169, Wasserstein_dist:0.7809, vae_loss_seen:262.6373 GZSL: seen=0.8016, unseen=0.1875, h=0.3039 ZSL: unseen accuracy=0.5104
[112/300]  Loss_D: -0.5481 Loss_G: -3.2692, Wasserstein_dist:0.7432, vae_loss_seen:254.6246 GZSL: seen=0.8452, unseen=0.1719, h=0.2857 ZSL: unseen accuracy=0.5000
[113/300]  Loss_D: -0.7184 Loss_G: -2.2798, Wasserstein_dist:0.9116, vae_loss_seen:254.7786 GZSL: seen=0.7615, unseen=0.1771, h=0.2873 ZSL: unseen accuracy=0.4479
[114/300]  Loss_D: -0.5863 Loss_G: -5.9916, Wasserstein_dist:0.7757, vae_loss_seen:256.5175 GZSL: seen=0.7460, unseen=0.1927, h=0.3063 ZSL: unseen accuracy=0.4792
[115/300]  Loss_D: -0.6667 Loss_G: -3.5638, Wasserstein_dist:0.8618, vae_loss_seen:266.2120 GZSL: seen=0.8175, unseen=0.1823, h=0.2981 ZSL: unseen accuracy=0.4948
[116/300]  Loss_D: -0.5762 Loss_G: -2.7731, Wasserstein_dist:0.7815, vae_loss_seen:252.5590 GZSL: seen=0.8413, unseen=0.1823, h=0.2997 ZSL: unseen accuracy=0.4896
[117/300]  Loss_D: -0.5913 Loss_G: -3.4677, Wasserstein_dist:0.8074, vae_loss_seen:256.2695 GZSL: seen=0.7698, unseen=0.1719, h=0.2810 ZSL: unseen accuracy=0.5000
[118/300]  Loss_D: -0.6130 Loss_G: -3.3901, Wasserstein_dist:0.7670, vae_loss_seen:261.8394 GZSL: seen=0.8210, unseen=0.1875, h=0.3053 ZSL: unseen accuracy=0.4948
[119/300]  Loss_D: -0.4992 Loss_G: -7.1756, Wasserstein_dist:0.6983, vae_loss_seen:249.3556 GZSL: seen=0.8571, unseen=0.1719, h=0.2863 ZSL: unseen accuracy=0.5052
