Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=600, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=600, out_features=300, bias=True)
  (linear_log_var): Linear(in_features=600, out_features=300, bias=True)
)
Generator(
  (fc1): Linear(in_features=600, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=300, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -106.5332 Loss_G: 0.3626, Wasserstein_dist:138.5674, vae_loss_seen:471.1892 GZSL: seen=0.8909, unseen=0.2396, h=0.3776 ZSL: unseen accuracy=0.5677
[35/300]  Loss_D: -6.9981 Loss_G: 0.9550, Wasserstein_dist:9.9982, vae_loss_seen:260.9501 GZSL: seen=0.9048, unseen=0.1510, h=0.2589 ZSL: unseen accuracy=0.2917
[36/300]  Loss_D: -7.2030 Loss_G: -4.2659, Wasserstein_dist:9.0643, vae_loss_seen:261.0420 GZSL: seen=0.8389, unseen=0.1302, h=0.2254 ZSL: unseen accuracy=0.2760
[37/300]  Loss_D: -8.0593 Loss_G: -1.4964, Wasserstein_dist:10.1718, vae_loss_seen:263.6504 GZSL: seen=0.7560, unseen=0.1615, h=0.2661 ZSL: unseen accuracy=0.3125
[38/300]  Loss_D: -8.2205 Loss_G: -0.7533, Wasserstein_dist:10.8174, vae_loss_seen:268.3242 GZSL: seen=0.6984, unseen=0.1458, h=0.2413 ZSL: unseen accuracy=0.3594
[39/300]  Loss_D: -7.9224 Loss_G: 1.0642, Wasserstein_dist:10.4303, vae_loss_seen:268.6823 GZSL: seen=0.7897, unseen=0.1510, h=0.2536 ZSL: unseen accuracy=0.3906
[40/300]  Loss_D: -7.4674 Loss_G: -5.7537, Wasserstein_dist:9.3921, vae_loss_seen:264.2238 GZSL: seen=0.8690, unseen=0.1562, h=0.2649 ZSL: unseen accuracy=0.4115
[41/300]  Loss_D: -7.4130 Loss_G: 0.7675, Wasserstein_dist:9.6923, vae_loss_seen:267.1622 GZSL: seen=0.8413, unseen=0.1458, h=0.2486 ZSL: unseen accuracy=0.4115
[42/300]  Loss_D: -8.8976 Loss_G: -4.2503, Wasserstein_dist:10.5906, vae_loss_seen:265.5037 GZSL: seen=0.8929, unseen=0.0312, h=0.0604 ZSL: unseen accuracy=0.2500
[43/300]  Loss_D: -6.6550 Loss_G: -2.7153, Wasserstein_dist:8.5938, vae_loss_seen:267.2881 GZSL: seen=0.8480, unseen=0.1667, h=0.2786 ZSL: unseen accuracy=0.3750
[44/300]  Loss_D: -8.9875 Loss_G: -4.6257, Wasserstein_dist:11.3633, vae_loss_seen:267.7241 GZSL: seen=0.8988, unseen=0.1562, h=0.2662 ZSL: unseen accuracy=0.3594
[45/300]  Loss_D: -6.9595 Loss_G: -0.4458, Wasserstein_dist:8.6163, vae_loss_seen:261.7106 GZSL: seen=0.8095, unseen=0.1562, h=0.2619 ZSL: unseen accuracy=0.3802
[46/300]  Loss_D: -6.5474 Loss_G: -2.9742, Wasserstein_dist:8.2862, vae_loss_seen:264.3857 GZSL: seen=0.7650, unseen=0.1823, h=0.2944 ZSL: unseen accuracy=0.4479
[47/300]  Loss_D: -8.5475 Loss_G: -3.0139, Wasserstein_dist:10.4011, vae_loss_seen:257.1070 GZSL: seen=0.7857, unseen=0.1719, h=0.2821 ZSL: unseen accuracy=0.4062
[48/300]  Loss_D: -9.2420 Loss_G: -5.5637, Wasserstein_dist:11.9305, vae_loss_seen:258.3067 GZSL: seen=0.8631, unseen=0.1615, h=0.2720 ZSL: unseen accuracy=0.4583
[49/300]  Loss_D: -6.8353 Loss_G: -1.5958, Wasserstein_dist:8.8486, vae_loss_seen:260.5259 GZSL: seen=0.7437, unseen=0.1406, h=0.2365 ZSL: unseen accuracy=0.3438
[50/300]  Loss_D: -7.1948 Loss_G: -0.1155, Wasserstein_dist:9.6004, vae_loss_seen:258.9853 GZSL: seen=0.7540, unseen=0.1823, h=0.2936 ZSL: unseen accuracy=0.4271
[51/300]  Loss_D: -7.0678 Loss_G: 2.6688, Wasserstein_dist:10.3846, vae_loss_seen:269.2390 GZSL: seen=0.7937, unseen=0.1354, h=0.2314 ZSL: unseen accuracy=0.4740
[52/300]  Loss_D: -7.1738 Loss_G: -0.6871, Wasserstein_dist:9.6339, vae_loss_seen:263.4025 GZSL: seen=0.8007, unseen=0.1667, h=0.2759 ZSL: unseen accuracy=0.4271
[53/300]  Loss_D: -8.4736 Loss_G: -1.2995, Wasserstein_dist:10.3970, vae_loss_seen:262.9719 GZSL: seen=0.7917, unseen=0.1719, h=0.2824 ZSL: unseen accuracy=0.4062
[54/300]  Loss_D: -6.2700 Loss_G: 0.5905, Wasserstein_dist:8.2431, vae_loss_seen:266.5779 GZSL: seen=0.7749, unseen=0.1667, h=0.2743 ZSL: unseen accuracy=0.4323
[55/300]  Loss_D: -5.1633 Loss_G: -3.9295, Wasserstein_dist:6.3557, vae_loss_seen:253.9441 GZSL: seen=0.7630, unseen=0.1719, h=0.2806 ZSL: unseen accuracy=0.4271
[56/300]  Loss_D: -5.7647 Loss_G: -6.0929, Wasserstein_dist:7.2121, vae_loss_seen:250.6519 GZSL: seen=0.7798, unseen=0.1771, h=0.2886 ZSL: unseen accuracy=0.4219
[57/300]  Loss_D: -8.7409 Loss_G: 0.7431, Wasserstein_dist:11.2403, vae_loss_seen:266.2620 GZSL: seen=0.9107, unseen=0.1667, h=0.2818 ZSL: unseen accuracy=0.4896
[58/300]  Loss_D: -8.6166 Loss_G: -0.6996, Wasserstein_dist:10.6114, vae_loss_seen:262.1025 GZSL: seen=0.8929, unseen=0.0417, h=0.0796 ZSL: unseen accuracy=0.4167
[59/300]  Loss_D: -5.5186 Loss_G: -1.5049, Wasserstein_dist:7.3794, vae_loss_seen:249.8006 GZSL: seen=0.7679, unseen=0.1510, h=0.2524 ZSL: unseen accuracy=0.4740
[60/300]  Loss_D: -8.4288 Loss_G: 5.6331, Wasserstein_dist:12.7007, vae_loss_seen:265.1816 GZSL: seen=0.8631, unseen=0.1719, h=0.2867 ZSL: unseen accuracy=0.4635
[61/300]  Loss_D: -7.2591 Loss_G: -0.3465, Wasserstein_dist:9.1454, vae_loss_seen:265.4722 GZSL: seen=0.8698, unseen=0.1406, h=0.2421 ZSL: unseen accuracy=0.2969
[62/300]  Loss_D: -7.4428 Loss_G: 2.3978, Wasserstein_dist:9.2606, vae_loss_seen:269.9734 GZSL: seen=0.8492, unseen=0.1667, h=0.2786 ZSL: unseen accuracy=0.5052
[63/300]  Loss_D: -6.2332 Loss_G: 1.5487, Wasserstein_dist:9.0935, vae_loss_seen:263.7256 GZSL: seen=0.8770, unseen=0.1510, h=0.2577 ZSL: unseen accuracy=0.4010
[64/300]  Loss_D: -7.7330 Loss_G: -0.1638, Wasserstein_dist:10.5379, vae_loss_seen:262.0653 GZSL: seen=0.8631, unseen=0.1667, h=0.2794 ZSL: unseen accuracy=0.4948
[65/300]  Loss_D: -8.5314 Loss_G: -2.5450, Wasserstein_dist:10.3486, vae_loss_seen:258.8527 GZSL: seen=0.7321, unseen=0.1823, h=0.2919 ZSL: unseen accuracy=0.5000
[66/300]  Loss_D: -6.3415 Loss_G: -2.8426, Wasserstein_dist:8.4179, vae_loss_seen:257.6190 GZSL: seen=0.8710, unseen=0.1667, h=0.2798 ZSL: unseen accuracy=0.4583
[67/300]  Loss_D: -5.4230 Loss_G: -2.9395, Wasserstein_dist:6.6241, vae_loss_seen:253.9631 GZSL: seen=0.8433, unseen=0.1771, h=0.2927 ZSL: unseen accuracy=0.4635
[68/300]  Loss_D: -8.3754 Loss_G: -0.9775, Wasserstein_dist:10.5291, vae_loss_seen:267.0173 GZSL: seen=0.7718, unseen=0.1667, h=0.2741 ZSL: unseen accuracy=0.3958
[69/300]  Loss_D: -5.8025 Loss_G: -5.5752, Wasserstein_dist:7.0259, vae_loss_seen:255.6375 GZSL: seen=0.8690, unseen=0.0938, h=0.1692 ZSL: unseen accuracy=0.5000
[70/300]  Loss_D: -7.4141 Loss_G: -4.6774, Wasserstein_dist:9.3127, vae_loss_seen:253.4221 GZSL: seen=0.8294, unseen=0.1615, h=0.2703 ZSL: unseen accuracy=0.3698
[71/300]  Loss_D: -6.6526 Loss_G: -0.7154, Wasserstein_dist:8.4618, vae_loss_seen:261.6470 GZSL: seen=0.8333, unseen=0.1615, h=0.2705 ZSL: unseen accuracy=0.5000
[72/300]  Loss_D: -5.0980 Loss_G: -2.9208, Wasserstein_dist:6.2651, vae_loss_seen:253.9469 GZSL: seen=0.7857, unseen=0.1771, h=0.2890 ZSL: unseen accuracy=0.4896
[73/300]  Loss_D: -5.3639 Loss_G: -1.5607, Wasserstein_dist:6.7085, vae_loss_seen:265.0528 GZSL: seen=0.7917, unseen=0.1771, h=0.2894 ZSL: unseen accuracy=0.4323
[74/300]  Loss_D: -7.0692 Loss_G: -4.5894, Wasserstein_dist:8.7298, vae_loss_seen:265.3770 GZSL: seen=0.7789, unseen=0.1667, h=0.2746 ZSL: unseen accuracy=0.4844
[75/300]  Loss_D: -5.5720 Loss_G: -3.6343, Wasserstein_dist:7.0840, vae_loss_seen:257.6877 GZSL: seen=0.8988, unseen=0.0417, h=0.0796 ZSL: unseen accuracy=0.4531
[76/300]  Loss_D: -7.1618 Loss_G: -2.3977, Wasserstein_dist:10.1557, vae_loss_seen:260.4069 GZSL: seen=0.7778, unseen=0.1823, h=0.2954 ZSL: unseen accuracy=0.4635
[77/300]  Loss_D: -6.0914 Loss_G: -4.1215, Wasserstein_dist:7.8098, vae_loss_seen:260.2355 GZSL: seen=0.8214, unseen=0.1667, h=0.2771 ZSL: unseen accuracy=0.4635
[78/300]  Loss_D: -6.3990 Loss_G: -3.1094, Wasserstein_dist:8.1011, vae_loss_seen:265.7565 GZSL: seen=0.7738, unseen=0.1719, h=0.2813 ZSL: unseen accuracy=0.4740
[79/300]  Loss_D: -6.7725 Loss_G: -3.7025, Wasserstein_dist:8.8171, vae_loss_seen:259.7364 GZSL: seen=0.8155, unseen=0.1771, h=0.2910 ZSL: unseen accuracy=0.4844
[80/300]  Loss_D: -6.5089 Loss_G: -2.8746, Wasserstein_dist:7.9331, vae_loss_seen:256.0336 GZSL: seen=0.8095, unseen=0.1823, h=0.2976 ZSL: unseen accuracy=0.5052
[81/300]  Loss_D: -6.8166 Loss_G: -6.3095, Wasserstein_dist:9.1565, vae_loss_seen:253.7096 GZSL: seen=0.7996, unseen=0.1667, h=0.2758 ZSL: unseen accuracy=0.5104
[82/300]  Loss_D: -6.6904 Loss_G: -4.0697, Wasserstein_dist:8.4031, vae_loss_seen:258.7495 GZSL: seen=0.8004, unseen=0.1562, h=0.2615 ZSL: unseen accuracy=0.4740
[83/300]  Loss_D: -6.1445 Loss_G: -2.6860, Wasserstein_dist:7.9373, vae_loss_seen:263.3391 GZSL: seen=0.7730, unseen=0.1719, h=0.2812 ZSL: unseen accuracy=0.4375
[84/300]  Loss_D: -6.1562 Loss_G: -5.4654, Wasserstein_dist:7.3281, vae_loss_seen:252.7689 GZSL: seen=0.7817, unseen=0.1771, h=0.2888 ZSL: unseen accuracy=0.4167
[85/300]  Loss_D: -6.8911 Loss_G: -5.6227, Wasserstein_dist:8.6734, vae_loss_seen:251.2911 GZSL: seen=0.8186, unseen=0.1615, h=0.2697 ZSL: unseen accuracy=0.4427
[86/300]  Loss_D: -6.6261 Loss_G: -2.1103, Wasserstein_dist:8.8355, vae_loss_seen:261.7637 GZSL: seen=0.7837, unseen=0.1615, h=0.2678 ZSL: unseen accuracy=0.4896
[87/300]  Loss_D: -5.4094 Loss_G: -2.0715, Wasserstein_dist:7.2569, vae_loss_seen:263.2671 GZSL: seen=0.8690, unseen=0.1719, h=0.2870 ZSL: unseen accuracy=0.4479
[88/300]  Loss_D: -6.1915 Loss_G: -5.5844, Wasserstein_dist:7.9658, vae_loss_seen:258.7585 GZSL: seen=0.8095, unseen=0.1615, h=0.2692 ZSL: unseen accuracy=0.4323
[89/300]  Loss_D: -6.0764 Loss_G: -1.8184, Wasserstein_dist:7.6087, vae_loss_seen:256.0978 GZSL: seen=0.8194, unseen=0.1719, h=0.2842 ZSL: unseen accuracy=0.5156
[90/300]  Loss_D: -6.3422 Loss_G: 0.9600, Wasserstein_dist:8.2927, vae_loss_seen:263.5466 GZSL: seen=0.7758, unseen=0.1615, h=0.2673 ZSL: unseen accuracy=0.5104
[91/300]  Loss_D: -4.7292 Loss_G: -2.8788, Wasserstein_dist:6.2852, vae_loss_seen:252.5968 GZSL: seen=0.8563, unseen=0.1667, h=0.2790 ZSL: unseen accuracy=0.4323
[92/300]  Loss_D: -6.1195 Loss_G: -2.4625, Wasserstein_dist:8.4867, vae_loss_seen:259.4058 GZSL: seen=0.7718, unseen=0.3385, h=0.4706 ZSL: unseen accuracy=0.4427
[93/300]  Loss_D: -5.2249 Loss_G: -3.4504, Wasserstein_dist:6.8947, vae_loss_seen:252.6747 GZSL: seen=0.7798, unseen=0.1823, h=0.2955 ZSL: unseen accuracy=0.5156
[94/300]  Loss_D: -7.2902 Loss_G: -2.3861, Wasserstein_dist:9.1876, vae_loss_seen:269.4057 GZSL: seen=0.8770, unseen=0.1667, h=0.2801 ZSL: unseen accuracy=0.4844
[95/300]  Loss_D: -5.2792 Loss_G: -4.6104, Wasserstein_dist:6.7809, vae_loss_seen:260.8291 GZSL: seen=0.7198, unseen=0.1875, h=0.2975 ZSL: unseen accuracy=0.5000
[96/300]  Loss_D: -6.7825 Loss_G: -1.8438, Wasserstein_dist:8.8142, vae_loss_seen:248.8904 GZSL: seen=0.8710, unseen=0.1823, h=0.3015 ZSL: unseen accuracy=0.5000
[97/300]  Loss_D: -6.2226 Loss_G: -5.4871, Wasserstein_dist:9.2361, vae_loss_seen:263.1364 GZSL: seen=0.8433, unseen=0.1823, h=0.2998 ZSL: unseen accuracy=0.5104
[98/300]  Loss_D: -7.9471 Loss_G: -7.3042, Wasserstein_dist:9.7291, vae_loss_seen:263.0055 GZSL: seen=0.9187, unseen=0.1927, h=0.3186 ZSL: unseen accuracy=0.5104
[99/300]  Loss_D: -6.6761 Loss_G: -3.5068, Wasserstein_dist:8.6798, vae_loss_seen:268.2816 GZSL: seen=0.8115, unseen=0.1823, h=0.2977 ZSL: unseen accuracy=0.5052
[100/300]  Loss_D: -5.6976 Loss_G: -5.2804, Wasserstein_dist:7.7523, vae_loss_seen:265.2571 GZSL: seen=0.8472, unseen=0.0885, h=0.1603 ZSL: unseen accuracy=0.4219
[101/300]  Loss_D: -6.2670 Loss_G: -2.5112, Wasserstein_dist:8.2779, vae_loss_seen:266.5004 GZSL: seen=0.7401, unseen=0.1823, h=0.2925 ZSL: unseen accuracy=0.5052
[102/300]  Loss_D: -5.5552 Loss_G: -1.5224, Wasserstein_dist:7.7433, vae_loss_seen:268.2764 GZSL: seen=0.7786, unseen=0.1823, h=0.2954 ZSL: unseen accuracy=0.5104
[103/300]  Loss_D: -5.6746 Loss_G: -3.7400, Wasserstein_dist:7.6463, vae_loss_seen:253.1899 GZSL: seen=0.7222, unseen=0.1719, h=0.2777 ZSL: unseen accuracy=0.4948
[104/300]  Loss_D: -7.2167 Loss_G: -1.6429, Wasserstein_dist:8.9831, vae_loss_seen:267.9406 GZSL: seen=0.8373, unseen=0.1771, h=0.2923 ZSL: unseen accuracy=0.4740
[105/300]  Loss_D: -7.0369 Loss_G: -5.2936, Wasserstein_dist:9.7321, vae_loss_seen:255.6474 GZSL: seen=0.8036, unseen=0.1875, h=0.3041 ZSL: unseen accuracy=0.5052
[106/300]  Loss_D: -6.6793 Loss_G: -2.7194, Wasserstein_dist:8.5264, vae_loss_seen:256.1545 GZSL: seen=0.8075, unseen=0.1823, h=0.2974 ZSL: unseen accuracy=0.5000
[107/300]  Loss_D: -5.9305 Loss_G: -1.5318, Wasserstein_dist:9.2565, vae_loss_seen:260.5371 GZSL: seen=0.8687, unseen=0.1562, h=0.2649 ZSL: unseen accuracy=0.5104
[108/300]  Loss_D: -5.7378 Loss_G: -3.9222, Wasserstein_dist:7.3377, vae_loss_seen:254.9151 GZSL: seen=0.7778, unseen=0.1823, h=0.2954 ZSL: unseen accuracy=0.4896
[109/300]  Loss_D: -5.7834 Loss_G: -3.4212, Wasserstein_dist:7.1685, vae_loss_seen:254.7753 GZSL: seen=0.8155, unseen=0.2031, h=0.3252 ZSL: unseen accuracy=0.4844
[110/300]  Loss_D: -6.5567 Loss_G: -2.7102, Wasserstein_dist:8.2941, vae_loss_seen:253.5041 GZSL: seen=0.8671, unseen=0.1719, h=0.2869 ZSL: unseen accuracy=0.5260
[111/300]  Loss_D: -6.3817 Loss_G: -2.5458, Wasserstein_dist:8.2070, vae_loss_seen:263.7672 GZSL: seen=0.8075, unseen=0.1823, h=0.2974 ZSL: unseen accuracy=0.5104
[112/300]  Loss_D: -5.7248 Loss_G: -2.7264, Wasserstein_dist:7.7685, vae_loss_seen:255.1175 GZSL: seen=0.8452, unseen=0.1667, h=0.2784 ZSL: unseen accuracy=0.5000
[113/300]  Loss_D: -7.4405 Loss_G: -1.6367, Wasserstein_dist:9.4247, vae_loss_seen:255.5645 GZSL: seen=0.7837, unseen=0.1771, h=0.2889 ZSL: unseen accuracy=0.4792
[114/300]  Loss_D: -6.2161 Loss_G: -6.2041, Wasserstein_dist:8.2406, vae_loss_seen:256.4000 GZSL: seen=0.7460, unseen=0.1927, h=0.3063 ZSL: unseen accuracy=0.4844
[115/300]  Loss_D: -6.7113 Loss_G: -3.1413, Wasserstein_dist:8.7656, vae_loss_seen:266.6411 GZSL: seen=0.8254, unseen=0.1823, h=0.2986 ZSL: unseen accuracy=0.5052
[116/300]  Loss_D: -5.9271 Loss_G: -3.8311, Wasserstein_dist:8.2136, vae_loss_seen:251.5339 GZSL: seen=0.8353, unseen=0.1823, h=0.2993 ZSL: unseen accuracy=0.4948
[117/300]  Loss_D: -5.5920 Loss_G: -3.1878, Wasserstein_dist:7.9026, vae_loss_seen:256.5308 GZSL: seen=0.9008, unseen=0.1667, h=0.2813 ZSL: unseen accuracy=0.5104
[118/300]  Loss_D: -6.3610 Loss_G: -2.4015, Wasserstein_dist:7.9971, vae_loss_seen:262.8449 GZSL: seen=0.7794, unseen=0.1875, h=0.3023 ZSL: unseen accuracy=0.5104
[119/300]  Loss_D: -4.8511 Loss_G: -6.2665, Wasserstein_dist:6.6498, vae_loss_seen:250.3321 GZSL: seen=0.8571, unseen=0.1771, h=0.2935 ZSL: unseen accuracy=0.5156
