Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -11.0624 Loss_G: 1.0491, Wasserstein_dist:13.8665, vae_loss_seen:488.9534 GZSL: seen=0.8948, unseen=0.2396, h=0.3780 ZSL: unseen accuracy=0.6198
[26/300]  Loss_D: -1.1845 Loss_G: 6.5898, Wasserstein_dist:1.6130, vae_loss_seen:360.3591 GZSL: seen=0.7857, unseen=0.4583, h=0.5789 ZSL: unseen accuracy=0.7708
[27/300]  Loss_D: -1.2457 Loss_G: 6.2307, Wasserstein_dist:1.6451, vae_loss_seen:347.8854 GZSL: seen=0.8254, unseen=0.4792, h=0.6063 ZSL: unseen accuracy=0.7396
[28/300]  Loss_D: -1.3001 Loss_G: 6.2505, Wasserstein_dist:1.6630, vae_loss_seen:357.4843 GZSL: seen=0.7798, unseen=0.4062, h=0.5342 ZSL: unseen accuracy=0.8073
[29/300]  Loss_D: -1.2396 Loss_G: 6.7289, Wasserstein_dist:1.5829, vae_loss_seen:344.4915 GZSL: seen=0.7619, unseen=0.4688, h=0.5804 ZSL: unseen accuracy=0.7969
[30/300]  Loss_D: -1.1913 Loss_G: 6.2140, Wasserstein_dist:1.6090, vae_loss_seen:349.2018 GZSL: seen=0.7857, unseen=0.6094, h=0.6864 ZSL: unseen accuracy=0.8125
[31/300]  Loss_D: -1.3033 Loss_G: 6.5420, Wasserstein_dist:1.7221, vae_loss_seen:357.4648 GZSL: seen=0.8254, unseen=0.5000, h=0.6228 ZSL: unseen accuracy=0.7552
[32/300]  Loss_D: -1.1104 Loss_G: 6.8185, Wasserstein_dist:1.4332, vae_loss_seen:356.5861 GZSL: seen=0.7976, unseen=0.5990, h=0.6842 ZSL: unseen accuracy=0.8021
[33/300]  Loss_D: -1.1835 Loss_G: 5.7082, Wasserstein_dist:1.4847, vae_loss_seen:336.7211 GZSL: seen=0.8472, unseen=0.5104, h=0.6370 ZSL: unseen accuracy=0.8490
[34/300]  Loss_D: -1.1137 Loss_G: 9.0036, Wasserstein_dist:1.5121, vae_loss_seen:375.2574 GZSL: seen=0.8294, unseen=0.4740, h=0.6032 ZSL: unseen accuracy=0.6719
[35/300]  Loss_D: -1.1540 Loss_G: 7.0392, Wasserstein_dist:1.4961, vae_loss_seen:354.1713 GZSL: seen=0.7798, unseen=0.5990, h=0.6775 ZSL: unseen accuracy=0.7969
[36/300]  Loss_D: -1.0995 Loss_G: 7.2430, Wasserstein_dist:1.4669, vae_loss_seen:356.6872 GZSL: seen=0.8194, unseen=0.5052, h=0.6251 ZSL: unseen accuracy=0.6615
[37/300]  Loss_D: -0.9791 Loss_G: 7.4870, Wasserstein_dist:1.2691, vae_loss_seen:356.2534 GZSL: seen=0.7944, unseen=0.6562, h=0.7188 ZSL: unseen accuracy=0.7760
[38/300]  Loss_D: -1.1923 Loss_G: 8.6981, Wasserstein_dist:1.4791, vae_loss_seen:367.8300 GZSL: seen=0.8710, unseen=0.5260, h=0.6559 ZSL: unseen accuracy=0.7083
[39/300]  Loss_D: -1.0114 Loss_G: 8.1192, Wasserstein_dist:1.3356, vae_loss_seen:363.0210 GZSL: seen=0.8869, unseen=0.4896, h=0.6309 ZSL: unseen accuracy=0.7240
[40/300]  Loss_D: -1.1395 Loss_G: 9.1942, Wasserstein_dist:1.5007, vae_loss_seen:380.0529 GZSL: seen=0.8333, unseen=0.6719, h=0.7439 ZSL: unseen accuracy=0.8177
[41/300]  Loss_D: -1.2226 Loss_G: 7.8907, Wasserstein_dist:1.5042, vae_loss_seen:363.6583 GZSL: seen=0.7639, unseen=0.6406, h=0.6968 ZSL: unseen accuracy=0.7188
[42/300]  Loss_D: -1.1064 Loss_G: 8.9541, Wasserstein_dist:1.3763, vae_loss_seen:375.7373 GZSL: seen=0.9107, unseen=0.5260, h=0.6669 ZSL: unseen accuracy=0.7448
[43/300]  Loss_D: -0.9796 Loss_G: 8.1834, Wasserstein_dist:1.2336, vae_loss_seen:357.0242 GZSL: seen=0.8948, unseen=0.5469, h=0.6789 ZSL: unseen accuracy=0.7344
[44/300]  Loss_D: -0.9746 Loss_G: 8.9341, Wasserstein_dist:1.2830, vae_loss_seen:367.9778 GZSL: seen=0.8433, unseen=0.5208, h=0.6439 ZSL: unseen accuracy=0.8333
[45/300]  Loss_D: -0.9986 Loss_G: 7.4064, Wasserstein_dist:1.2747, vae_loss_seen:341.8287 GZSL: seen=0.8571, unseen=0.5365, h=0.6599 ZSL: unseen accuracy=0.7917
[46/300]  Loss_D: -1.1212 Loss_G: 7.6678, Wasserstein_dist:1.4548, vae_loss_seen:360.1915 GZSL: seen=0.8631, unseen=0.4844, h=0.6205 ZSL: unseen accuracy=0.8073
[47/300]  Loss_D: -1.0823 Loss_G: 9.2636, Wasserstein_dist:1.3777, vae_loss_seen:374.0491 GZSL: seen=0.8770, unseen=0.4896, h=0.6284 ZSL: unseen accuracy=0.8281
[48/300]  Loss_D: -1.1806 Loss_G: 9.5827, Wasserstein_dist:1.4554, vae_loss_seen:377.3352 GZSL: seen=0.7857, unseen=0.5625, h=0.6556 ZSL: unseen accuracy=0.8177
[49/300]  Loss_D: -1.1972 Loss_G: 8.3135, Wasserstein_dist:1.5666, vae_loss_seen:366.0501 GZSL: seen=0.8075, unseen=0.7135, h=0.7576 ZSL: unseen accuracy=0.6823
[50/300]  Loss_D: -1.0401 Loss_G: 7.9434, Wasserstein_dist:1.3030, vae_loss_seen:354.2617 GZSL: seen=0.7710, unseen=0.5104, h=0.6142 ZSL: unseen accuracy=0.7240
[51/300]  Loss_D: -1.0792 Loss_G: 9.3558, Wasserstein_dist:1.4586, vae_loss_seen:376.6834 GZSL: seen=0.7425, unseen=0.6302, h=0.6817 ZSL: unseen accuracy=0.6615
[52/300]  Loss_D: -1.0967 Loss_G: 8.4592, Wasserstein_dist:1.3868, vae_loss_seen:356.3488 GZSL: seen=0.7861, unseen=0.6146, h=0.6898 ZSL: unseen accuracy=0.7500
[53/300]  Loss_D: -0.9554 Loss_G: 9.2770, Wasserstein_dist:1.2898, vae_loss_seen:358.4029 GZSL: seen=0.7758, unseen=0.5938, h=0.6727 ZSL: unseen accuracy=0.7917
[54/300]  Loss_D: -0.9715 Loss_G: 9.3942, Wasserstein_dist:1.2285, vae_loss_seen:371.0693 GZSL: seen=0.8075, unseen=0.5208, h=0.6332 ZSL: unseen accuracy=0.6615
[55/300]  Loss_D: -1.0611 Loss_G: 9.7766, Wasserstein_dist:1.3593, vae_loss_seen:374.3474 GZSL: seen=0.7246, unseen=0.7031, h=0.7137 ZSL: unseen accuracy=0.6667
[56/300]  Loss_D: -0.9717 Loss_G: 9.8793, Wasserstein_dist:1.2739, vae_loss_seen:376.0658 GZSL: seen=0.7857, unseen=0.5260, h=0.6302 ZSL: unseen accuracy=0.7031
[57/300]  Loss_D: -1.1070 Loss_G: 9.7138, Wasserstein_dist:1.3640, vae_loss_seen:366.4402 GZSL: seen=0.7976, unseen=0.5208, h=0.6302 ZSL: unseen accuracy=0.7031
[58/300]  Loss_D: -1.0620 Loss_G: 9.1880, Wasserstein_dist:1.4302, vae_loss_seen:367.9675 GZSL: seen=0.8016, unseen=0.5156, h=0.6276 ZSL: unseen accuracy=0.6979
[59/300]  Loss_D: -0.9790 Loss_G: 9.3032, Wasserstein_dist:1.3239, vae_loss_seen:368.0139 GZSL: seen=0.7388, unseen=0.5938, h=0.6584 ZSL: unseen accuracy=0.7604
[60/300]  Loss_D: -1.0032 Loss_G: 10.3025, Wasserstein_dist:1.2723, vae_loss_seen:377.2166 GZSL: seen=0.8552, unseen=0.4792, h=0.6142 ZSL: unseen accuracy=0.7656
[61/300]  Loss_D: -1.0016 Loss_G: 9.1542, Wasserstein_dist:1.2816, vae_loss_seen:364.8661 GZSL: seen=0.8294, unseen=0.5625, h=0.6703 ZSL: unseen accuracy=0.6719
[62/300]  Loss_D: -0.8356 Loss_G: 10.1247, Wasserstein_dist:1.1312, vae_loss_seen:369.8392 GZSL: seen=0.7306, unseen=0.6094, h=0.6645 ZSL: unseen accuracy=0.8021
[63/300]  Loss_D: -0.9936 Loss_G: 10.0849, Wasserstein_dist:1.2807, vae_loss_seen:382.5106 GZSL: seen=0.8552, unseen=0.4688, h=0.6056 ZSL: unseen accuracy=0.7448
[64/300]  Loss_D: -1.1343 Loss_G: 10.3085, Wasserstein_dist:1.4304, vae_loss_seen:381.7067 GZSL: seen=0.7599, unseen=0.7083, h=0.7332 ZSL: unseen accuracy=0.7083
[65/300]  Loss_D: -1.0826 Loss_G: 9.5754, Wasserstein_dist:1.3644, vae_loss_seen:373.1491 GZSL: seen=0.8750, unseen=0.5000, h=0.6364 ZSL: unseen accuracy=0.6875
[66/300]  Loss_D: -0.9453 Loss_G: 9.6062, Wasserstein_dist:1.2639, vae_loss_seen:367.1926 GZSL: seen=0.8492, unseen=0.6250, h=0.7201 ZSL: unseen accuracy=0.6354
[67/300]  Loss_D: -0.9313 Loss_G: 10.8320, Wasserstein_dist:1.2427, vae_loss_seen:381.7155 GZSL: seen=0.8869, unseen=0.4948, h=0.6352 ZSL: unseen accuracy=0.7812
[68/300]  Loss_D: -1.0386 Loss_G: 10.3763, Wasserstein_dist:1.3094, vae_loss_seen:375.1385 GZSL: seen=0.7877, unseen=0.6406, h=0.7066 ZSL: unseen accuracy=0.7396
[69/300]  Loss_D: -0.9861 Loss_G: 9.4080, Wasserstein_dist:1.2858, vae_loss_seen:374.3518 GZSL: seen=0.7679, unseen=0.5885, h=0.6663 ZSL: unseen accuracy=0.7292
[70/300]  Loss_D: -0.9101 Loss_G: 10.4362, Wasserstein_dist:1.1768, vae_loss_seen:375.1061 GZSL: seen=0.8155, unseen=0.6198, h=0.7043 ZSL: unseen accuracy=0.8021
[71/300]  Loss_D: -0.9001 Loss_G: 10.8237, Wasserstein_dist:1.1721, vae_loss_seen:379.3696 GZSL: seen=0.7976, unseen=0.6198, h=0.6976 ZSL: unseen accuracy=0.7552
[72/300]  Loss_D: -1.2332 Loss_G: 9.8610, Wasserstein_dist:1.5641, vae_loss_seen:374.7106 GZSL: seen=0.7460, unseen=0.4635, h=0.5718 ZSL: unseen accuracy=0.7031
[73/300]  Loss_D: -0.8892 Loss_G: 10.3674, Wasserstein_dist:1.1713, vae_loss_seen:360.5708 GZSL: seen=0.7222, unseen=0.5938, h=0.6517 ZSL: unseen accuracy=0.7083
[74/300]  Loss_D: -0.8591 Loss_G: 10.5375, Wasserstein_dist:1.1449, vae_loss_seen:377.6532 GZSL: seen=0.7798, unseen=0.6615, h=0.7158 ZSL: unseen accuracy=0.6615
[75/300]  Loss_D: -1.0755 Loss_G: 11.5398, Wasserstein_dist:1.3927, vae_loss_seen:383.6873 GZSL: seen=0.8056, unseen=0.5521, h=0.6552 ZSL: unseen accuracy=0.7448
[76/300]  Loss_D: -0.9987 Loss_G: 12.0838, Wasserstein_dist:1.3864, vae_loss_seen:399.2637 GZSL: seen=0.7817, unseen=0.5312, h=0.6326 ZSL: unseen accuracy=0.6927
[77/300]  Loss_D: -1.0769 Loss_G: 11.6769, Wasserstein_dist:1.4282, vae_loss_seen:399.0154 GZSL: seen=0.8226, unseen=0.5885, h=0.6861 ZSL: unseen accuracy=0.7240
[78/300]  Loss_D: -0.9148 Loss_G: 11.4342, Wasserstein_dist:1.1932, vae_loss_seen:389.2766 GZSL: seen=0.7409, unseen=0.6042, h=0.6656 ZSL: unseen accuracy=0.7448
[79/300]  Loss_D: -0.8321 Loss_G: 10.2415, Wasserstein_dist:1.1434, vae_loss_seen:379.9291 GZSL: seen=0.8194, unseen=0.7396, h=0.7775 ZSL: unseen accuracy=0.7188
[80/300]  Loss_D: -0.8861 Loss_G: 10.9018, Wasserstein_dist:1.1624, vae_loss_seen:389.5291 GZSL: seen=0.8730, unseen=0.4792, h=0.6187 ZSL: unseen accuracy=0.7448
[81/300]  Loss_D: -0.9217 Loss_G: 11.5771, Wasserstein_dist:1.2020, vae_loss_seen:388.1592 GZSL: seen=0.7738, unseen=0.6354, h=0.6978 ZSL: unseen accuracy=0.7708
[82/300]  Loss_D: -0.8259 Loss_G: 12.6503, Wasserstein_dist:1.1095, vae_loss_seen:398.4365 GZSL: seen=0.8333, unseen=0.5990, h=0.6970 ZSL: unseen accuracy=0.7292
[83/300]  Loss_D: -0.9003 Loss_G: 10.3143, Wasserstein_dist:1.1505, vae_loss_seen:366.1531 GZSL: seen=0.7956, unseen=0.4948, h=0.6101 ZSL: unseen accuracy=0.7135
[84/300]  Loss_D: -0.9206 Loss_G: 11.0403, Wasserstein_dist:1.1760, vae_loss_seen:382.3299 GZSL: seen=0.7976, unseen=0.4792, h=0.5987 ZSL: unseen accuracy=0.6719
[85/300]  Loss_D: -0.8801 Loss_G: 10.4316, Wasserstein_dist:1.1567, vae_loss_seen:374.3430 GZSL: seen=0.8492, unseen=0.6667, h=0.7469 ZSL: unseen accuracy=0.7292
[86/300]  Loss_D: -0.9284 Loss_G: 12.0628, Wasserstein_dist:1.1956, vae_loss_seen:393.2670 GZSL: seen=0.8294, unseen=0.4010, h=0.5407 ZSL: unseen accuracy=0.7188
[87/300]  Loss_D: -0.8175 Loss_G: 10.7367, Wasserstein_dist:1.1014, vae_loss_seen:375.2812 GZSL: seen=0.8155, unseen=0.4479, h=0.5782 ZSL: unseen accuracy=0.7240
[88/300]  Loss_D: -0.9353 Loss_G: 11.5810, Wasserstein_dist:1.2929, vae_loss_seen:391.2286 GZSL: seen=0.9028, unseen=0.4115, h=0.5653 ZSL: unseen accuracy=0.7188
[89/300]  Loss_D: -0.9607 Loss_G: 10.7715, Wasserstein_dist:1.2223, vae_loss_seen:378.3578 GZSL: seen=0.7540, unseen=0.4427, h=0.5579 ZSL: unseen accuracy=0.7812
[90/300]  Loss_D: -0.7082 Loss_G: 12.4354, Wasserstein_dist:0.9516, vae_loss_seen:396.7671 GZSL: seen=0.7996, unseen=0.5990, h=0.6849 ZSL: unseen accuracy=0.7083
[91/300]  Loss_D: -0.7658 Loss_G: 9.7528, Wasserstein_dist:1.0179, vae_loss_seen:362.8108 GZSL: seen=0.7659, unseen=0.4271, h=0.5484 ZSL: unseen accuracy=0.7083
[92/300]  Loss_D: -0.7903 Loss_G: 11.4804, Wasserstein_dist:1.0356, vae_loss_seen:388.3346 GZSL: seen=0.8294, unseen=0.6458, h=0.7262 ZSL: unseen accuracy=0.7708
[93/300]  Loss_D: -0.8858 Loss_G: 12.1323, Wasserstein_dist:1.1389, vae_loss_seen:390.1031 GZSL: seen=0.7421, unseen=0.5000, h=0.5974 ZSL: unseen accuracy=0.7708
[94/300]  Loss_D: -0.8564 Loss_G: 11.9546, Wasserstein_dist:1.0985, vae_loss_seen:400.1489 GZSL: seen=0.8095, unseen=0.4219, h=0.5547 ZSL: unseen accuracy=0.7448
[95/300]  Loss_D: -0.7625 Loss_G: 11.4617, Wasserstein_dist:1.0060, vae_loss_seen:389.3133 GZSL: seen=0.7718, unseen=0.4635, h=0.5792 ZSL: unseen accuracy=0.7292
[96/300]  Loss_D: -0.8506 Loss_G: 10.9712, Wasserstein_dist:1.1742, vae_loss_seen:379.6068 GZSL: seen=0.8313, unseen=0.6406, h=0.7236 ZSL: unseen accuracy=0.7188
[97/300]  Loss_D: -0.8072 Loss_G: 12.0708, Wasserstein_dist:1.0399, vae_loss_seen:390.5942 GZSL: seen=0.8492, unseen=0.5312, h=0.6536 ZSL: unseen accuracy=0.8021
[98/300]  Loss_D: -0.8412 Loss_G: 12.4592, Wasserstein_dist:1.1354, vae_loss_seen:392.3812 GZSL: seen=0.8373, unseen=0.4531, h=0.5880 ZSL: unseen accuracy=0.7917
[99/300]  Loss_D: -0.8534 Loss_G: 12.4077, Wasserstein_dist:1.0811, vae_loss_seen:398.8234 GZSL: seen=0.7480, unseen=0.6198, h=0.6779 ZSL: unseen accuracy=0.7865
[100/300]  Loss_D: -0.7740 Loss_G: 12.0793, Wasserstein_dist:1.0088, vae_loss_seen:385.6214 GZSL: seen=0.7976, unseen=0.5208, h=0.6302 ZSL: unseen accuracy=0.6510
[101/300]  Loss_D: -0.7338 Loss_G: 12.7945, Wasserstein_dist:1.0308, vae_loss_seen:398.9235 GZSL: seen=0.8413, unseen=0.4688, h=0.6020 ZSL: unseen accuracy=0.7396
[102/300]  Loss_D: -0.8234 Loss_G: 11.9808, Wasserstein_dist:1.0572, vae_loss_seen:389.8618 GZSL: seen=0.7599, unseen=0.6302, h=0.6890 ZSL: unseen accuracy=0.7552
[103/300]  Loss_D: -0.9327 Loss_G: 12.8915, Wasserstein_dist:1.1653, vae_loss_seen:400.6229 GZSL: seen=0.8146, unseen=0.6302, h=0.7106 ZSL: unseen accuracy=0.6927
[104/300]  Loss_D: -0.9161 Loss_G: 12.3401, Wasserstein_dist:1.2026, vae_loss_seen:391.6312 GZSL: seen=0.8333, unseen=0.4167, h=0.5556 ZSL: unseen accuracy=0.7604
[105/300]  Loss_D: -0.9820 Loss_G: 12.0415, Wasserstein_dist:1.2095, vae_loss_seen:388.4935 GZSL: seen=0.7809, unseen=0.5052, h=0.6135 ZSL: unseen accuracy=0.6667
[106/300]  Loss_D: -0.8154 Loss_G: 12.3426, Wasserstein_dist:1.1255, vae_loss_seen:392.3129 GZSL: seen=0.8214, unseen=0.6562, h=0.7296 ZSL: unseen accuracy=0.7760
[107/300]  Loss_D: -0.9033 Loss_G: 13.2401, Wasserstein_dist:1.1544, vae_loss_seen:403.2988 GZSL: seen=0.8194, unseen=0.5990, h=0.6921 ZSL: unseen accuracy=0.7188
[108/300]  Loss_D: -0.7973 Loss_G: 12.1464, Wasserstein_dist:1.0826, vae_loss_seen:394.6871 GZSL: seen=0.8075, unseen=0.5781, h=0.6738 ZSL: unseen accuracy=0.7448
[109/300]  Loss_D: -0.8284 Loss_G: 13.1538, Wasserstein_dist:1.1095, vae_loss_seen:397.5659 GZSL: seen=0.8345, unseen=0.6198, h=0.7113 ZSL: unseen accuracy=0.7396
[110/300]  Loss_D: -0.8480 Loss_G: 12.8288, Wasserstein_dist:1.1048, vae_loss_seen:390.4236 GZSL: seen=0.7718, unseen=0.5104, h=0.6145 ZSL: unseen accuracy=0.7604
[111/300]  Loss_D: -0.7519 Loss_G: 12.4063, Wasserstein_dist:0.9495, vae_loss_seen:397.5721 GZSL: seen=0.7956, unseen=0.6562, h=0.7193 ZSL: unseen accuracy=0.7344
[112/300]  Loss_D: -0.7857 Loss_G: 12.4943, Wasserstein_dist:1.0130, vae_loss_seen:389.4226 GZSL: seen=0.7857, unseen=0.6302, h=0.6994 ZSL: unseen accuracy=0.7292
[113/300]  Loss_D: -0.6858 Loss_G: 12.1660, Wasserstein_dist:0.9685, vae_loss_seen:385.0759 GZSL: seen=0.7996, unseen=0.5052, h=0.6192 ZSL: unseen accuracy=0.7292
[114/300]  Loss_D: -0.9175 Loss_G: 11.5856, Wasserstein_dist:1.1772, vae_loss_seen:384.0534 GZSL: seen=0.8234, unseen=0.4740, h=0.6016 ZSL: unseen accuracy=0.7917
[115/300]  Loss_D: -0.6322 Loss_G: 12.3807, Wasserstein_dist:0.8922, vae_loss_seen:389.0147 GZSL: seen=0.8929, unseen=0.4062, h=0.5584 ZSL: unseen accuracy=0.7188
[116/300]  Loss_D: -0.9013 Loss_G: 12.1305, Wasserstein_dist:1.1473, vae_loss_seen:392.7215 GZSL: seen=0.8016, unseen=0.5677, h=0.6647 ZSL: unseen accuracy=0.7448
[117/300]  Loss_D: -0.9258 Loss_G: 12.6680, Wasserstein_dist:1.2035, vae_loss_seen:396.7646 GZSL: seen=0.7861, unseen=0.5208, h=0.6265 ZSL: unseen accuracy=0.8021
[118/300]  Loss_D: -0.6766 Loss_G: 12.7468, Wasserstein_dist:0.8954, vae_loss_seen:390.6618 GZSL: seen=0.7798, unseen=0.5885, h=0.6708 ZSL: unseen accuracy=0.7708
[119/300]  Loss_D: -0.8492 Loss_G: 11.7678, Wasserstein_dist:1.0516, vae_loss_seen:392.2384 GZSL: seen=0.7956, unseen=0.4635, h=0.5858 ZSL: unseen accuracy=0.7917
