Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.3047 Loss_G: 1.4017, Wasserstein_dist:12.8701, vae_loss_seen:496.4802 GZSL: seen=0.9251, unseen=0.1615, h=0.2749 ZSL: unseen accuracy=0.3333
[12/300]  Loss_D: -1.3400 Loss_G: 2.8498, Wasserstein_dist:1.6615, vae_loss_seen:352.5759 GZSL: seen=0.9660, unseen=0.0104, h=0.0206 ZSL: unseen accuracy=0.4740
[13/300]  Loss_D: -1.4850 Loss_G: 2.9029, Wasserstein_dist:1.9641, vae_loss_seen:349.2892 GZSL: seen=0.8999, unseen=0.0781, h=0.1438 ZSL: unseen accuracy=0.4792
[14/300]  Loss_D: -1.5005 Loss_G: 4.1703, Wasserstein_dist:2.0831, vae_loss_seen:364.7903 GZSL: seen=0.9210, unseen=0.0521, h=0.0986 ZSL: unseen accuracy=0.6406
[15/300]  Loss_D: -1.5322 Loss_G: 5.6956, Wasserstein_dist:2.0321, vae_loss_seen:379.0762 GZSL: seen=0.8577, unseen=0.1302, h=0.2261 ZSL: unseen accuracy=0.3333
[16/300]  Loss_D: -1.5049 Loss_G: 5.0610, Wasserstein_dist:2.0850, vae_loss_seen:366.3499 GZSL: seen=0.8545, unseen=0.1302, h=0.2260 ZSL: unseen accuracy=0.6406
[17/300]  Loss_D: -1.5028 Loss_G: 5.4948, Wasserstein_dist:1.9777, vae_loss_seen:370.6651 GZSL: seen=0.8562, unseen=0.1094, h=0.1940 ZSL: unseen accuracy=0.5000
[18/300]  Loss_D: -1.5004 Loss_G: 5.7045, Wasserstein_dist:2.0445, vae_loss_seen:380.8286 GZSL: seen=0.9333, unseen=0.0469, h=0.0893 ZSL: unseen accuracy=0.4792
[19/300]  Loss_D: -1.3998 Loss_G: 5.7004, Wasserstein_dist:1.9277, vae_loss_seen:371.1984 GZSL: seen=0.9369, unseen=0.0625, h=0.1172 ZSL: unseen accuracy=0.4635
[20/300]  Loss_D: -1.3950 Loss_G: 5.8032, Wasserstein_dist:1.8927, vae_loss_seen:373.5108 GZSL: seen=0.8303, unseen=0.1354, h=0.2329 ZSL: unseen accuracy=0.4635
[21/300]  Loss_D: -1.5296 Loss_G: 5.5001, Wasserstein_dist:2.0008, vae_loss_seen:375.4742 GZSL: seen=0.8020, unseen=0.1302, h=0.2240 ZSL: unseen accuracy=0.4792
[22/300]  Loss_D: -1.4791 Loss_G: 6.5078, Wasserstein_dist:1.9728, vae_loss_seen:380.0875 GZSL: seen=0.8742, unseen=0.1146, h=0.2026 ZSL: unseen accuracy=0.4792
[23/300]  Loss_D: -1.3808 Loss_G: 5.6940, Wasserstein_dist:1.9228, vae_loss_seen:370.3605 GZSL: seen=0.9071, unseen=0.0781, h=0.1439 ZSL: unseen accuracy=0.4531
[24/300]  Loss_D: -1.5509 Loss_G: 4.8279, Wasserstein_dist:2.0428, vae_loss_seen:364.0066 GZSL: seen=0.8958, unseen=0.0885, h=0.1612 ZSL: unseen accuracy=0.5990
[25/300]  Loss_D: -1.3647 Loss_G: 5.8831, Wasserstein_dist:1.8304, vae_loss_seen:362.8644 GZSL: seen=0.8095, unseen=0.0990, h=0.1764 ZSL: unseen accuracy=0.4792
[26/300]  Loss_D: -1.2625 Loss_G: 5.6003, Wasserstein_dist:1.7524, vae_loss_seen:367.5857 GZSL: seen=0.7795, unseen=0.0990, h=0.1756 ZSL: unseen accuracy=0.4740
[27/300]  Loss_D: -1.2039 Loss_G: 5.2513, Wasserstein_dist:1.7075, vae_loss_seen:361.5018 GZSL: seen=0.8827, unseen=0.0781, h=0.1435 ZSL: unseen accuracy=0.4792
[28/300]  Loss_D: -1.2603 Loss_G: 5.4301, Wasserstein_dist:1.7439, vae_loss_seen:364.6403 GZSL: seen=0.9142, unseen=0.0990, h=0.1786 ZSL: unseen accuracy=0.6458
[29/300]  Loss_D: -1.2456 Loss_G: 5.5691, Wasserstein_dist:1.6425, vae_loss_seen:369.4416 GZSL: seen=0.8627, unseen=0.0625, h=0.1166 ZSL: unseen accuracy=0.4740
[30/300]  Loss_D: -1.3001 Loss_G: 5.7304, Wasserstein_dist:1.7669, vae_loss_seen:354.5656 GZSL: seen=0.7921, unseen=0.1250, h=0.2159 ZSL: unseen accuracy=0.4844
[31/300]  Loss_D: -1.3762 Loss_G: 4.8461, Wasserstein_dist:1.7208, vae_loss_seen:353.8616 GZSL: seen=0.8865, unseen=0.0938, h=0.1696 ZSL: unseen accuracy=0.3333
[32/300]  Loss_D: -1.2778 Loss_G: 5.4561, Wasserstein_dist:1.6094, vae_loss_seen:367.2366 GZSL: seen=0.8049, unseen=0.1406, h=0.2394 ZSL: unseen accuracy=0.5990
[33/300]  Loss_D: -1.0898 Loss_G: 5.1447, Wasserstein_dist:1.4571, vae_loss_seen:364.3199 GZSL: seen=0.8372, unseen=0.0729, h=0.1341 ZSL: unseen accuracy=0.4740
[34/300]  Loss_D: -1.1376 Loss_G: 6.0162, Wasserstein_dist:1.4580, vae_loss_seen:367.3758 GZSL: seen=0.9323, unseen=0.0521, h=0.0987 ZSL: unseen accuracy=0.4740
[35/300]  Loss_D: -1.1596 Loss_G: 4.7843, Wasserstein_dist:1.5410, vae_loss_seen:355.1934 GZSL: seen=0.8515, unseen=0.0625, h=0.1165 ZSL: unseen accuracy=0.4740
[36/300]  Loss_D: -1.1371 Loss_G: 4.1991, Wasserstein_dist:1.4995, vae_loss_seen:338.8448 GZSL: seen=0.8509, unseen=0.0990, h=0.1773 ZSL: unseen accuracy=0.4688
[37/300]  Loss_D: -1.1140 Loss_G: 4.5788, Wasserstein_dist:1.4620, vae_loss_seen:355.3333 GZSL: seen=0.9396, unseen=0.0885, h=0.1618 ZSL: unseen accuracy=0.4219
[38/300]  Loss_D: -0.9546 Loss_G: 5.5673, Wasserstein_dist:1.3233, vae_loss_seen:347.8205 GZSL: seen=0.8509, unseen=0.1302, h=0.2259 ZSL: unseen accuracy=0.4844
[39/300]  Loss_D: -1.0704 Loss_G: 5.7479, Wasserstein_dist:1.3825, vae_loss_seen:360.4326 GZSL: seen=0.8525, unseen=0.0885, h=0.1604 ZSL: unseen accuracy=0.3021
[40/300]  Loss_D: -0.9292 Loss_G: 5.4865, Wasserstein_dist:1.2141, vae_loss_seen:349.2580 GZSL: seen=0.8172, unseen=0.1198, h=0.2090 ZSL: unseen accuracy=0.4740
[41/300]  Loss_D: -1.2524 Loss_G: 5.2725, Wasserstein_dist:1.5489, vae_loss_seen:350.0647 GZSL: seen=0.8418, unseen=0.0781, h=0.1430 ZSL: unseen accuracy=0.4635
[42/300]  Loss_D: -1.0440 Loss_G: 4.7787, Wasserstein_dist:1.3206, vae_loss_seen:350.0111 GZSL: seen=0.9074, unseen=0.0625, h=0.1169 ZSL: unseen accuracy=0.4740
[43/300]  Loss_D: -1.0751 Loss_G: 5.0683, Wasserstein_dist:1.4478, vae_loss_seen:348.1642 GZSL: seen=0.8972, unseen=0.1146, h=0.2032 ZSL: unseen accuracy=0.3281
[44/300]  Loss_D: -1.1041 Loss_G: 4.7277, Wasserstein_dist:1.4029, vae_loss_seen:351.7736 GZSL: seen=0.8668, unseen=0.0677, h=0.1256 ZSL: unseen accuracy=0.4271
[45/300]  Loss_D: -1.1975 Loss_G: 5.3423, Wasserstein_dist:1.4811, vae_loss_seen:359.9085 GZSL: seen=0.8763, unseen=0.1094, h=0.1945 ZSL: unseen accuracy=0.3073
[46/300]  Loss_D: -1.0832 Loss_G: 5.1886, Wasserstein_dist:1.3934, vae_loss_seen:341.9151 GZSL: seen=0.8101, unseen=0.1302, h=0.2244 ZSL: unseen accuracy=0.3073
[47/300]  Loss_D: -1.0413 Loss_G: 6.5906, Wasserstein_dist:1.3479, vae_loss_seen:361.5146 GZSL: seen=0.8406, unseen=0.0469, h=0.0888 ZSL: unseen accuracy=0.3021
[48/300]  Loss_D: -0.9694 Loss_G: 6.2751, Wasserstein_dist:1.2862, vae_loss_seen:357.5092 GZSL: seen=0.9462, unseen=0.0781, h=0.1443 ZSL: unseen accuracy=0.4583
[49/300]  Loss_D: -0.9785 Loss_G: 5.4475, Wasserstein_dist:1.2897, vae_loss_seen:346.4141 GZSL: seen=0.8615, unseen=0.0833, h=0.1520 ZSL: unseen accuracy=0.3073
[50/300]  Loss_D: -0.9190 Loss_G: 4.7366, Wasserstein_dist:1.1837, vae_loss_seen:341.7965 GZSL: seen=0.9320, unseen=0.0781, h=0.1442 ZSL: unseen accuracy=0.3021
[51/300]  Loss_D: -0.9951 Loss_G: 4.7425, Wasserstein_dist:1.2577, vae_loss_seen:344.7731 GZSL: seen=0.8910, unseen=0.1146, h=0.2031 ZSL: unseen accuracy=0.3594
[52/300]  Loss_D: -1.0876 Loss_G: 4.9243, Wasserstein_dist:1.3588, vae_loss_seen:351.3050 GZSL: seen=0.8940, unseen=0.0781, h=0.1437 ZSL: unseen accuracy=0.3021
[53/300]  Loss_D: -1.1828 Loss_G: 5.6098, Wasserstein_dist:1.4587, vae_loss_seen:345.5089 GZSL: seen=0.8038, unseen=0.1250, h=0.2164 ZSL: unseen accuracy=0.4115
[54/300]  Loss_D: -0.9628 Loss_G: 5.2787, Wasserstein_dist:1.2255, vae_loss_seen:355.1047 GZSL: seen=0.8479, unseen=0.0625, h=0.1164 ZSL: unseen accuracy=0.2969
[55/300]  Loss_D: -1.0108 Loss_G: 6.0155, Wasserstein_dist:1.2914, vae_loss_seen:357.0877 GZSL: seen=0.8980, unseen=0.0885, h=0.1612 ZSL: unseen accuracy=0.4688
[56/300]  Loss_D: -0.9751 Loss_G: 5.3315, Wasserstein_dist:1.2334, vae_loss_seen:349.8245 GZSL: seen=0.8497, unseen=0.0677, h=0.1254 ZSL: unseen accuracy=0.3594
[57/300]  Loss_D: -1.0275 Loss_G: 6.0409, Wasserstein_dist:1.3073, vae_loss_seen:348.1024 GZSL: seen=0.8906, unseen=0.0781, h=0.1436 ZSL: unseen accuracy=0.3177
[58/300]  Loss_D: -1.1242 Loss_G: 5.9979, Wasserstein_dist:1.4698, vae_loss_seen:364.8614 GZSL: seen=0.8684, unseen=0.0781, h=0.1434 ZSL: unseen accuracy=0.2865
[59/300]  Loss_D: -1.0701 Loss_G: 6.8095, Wasserstein_dist:1.3467, vae_loss_seen:364.7126 GZSL: seen=0.8843, unseen=0.1302, h=0.2270 ZSL: unseen accuracy=0.3125
[60/300]  Loss_D: -0.9181 Loss_G: 5.9808, Wasserstein_dist:1.2212, vae_loss_seen:348.8145 GZSL: seen=0.9366, unseen=0.1667, h=0.2830 ZSL: unseen accuracy=0.3073
[61/300]  Loss_D: -1.1904 Loss_G: 4.7090, Wasserstein_dist:1.4635, vae_loss_seen:342.6074 GZSL: seen=0.9501, unseen=0.1667, h=0.2836 ZSL: unseen accuracy=0.1771
[62/300]  Loss_D: -1.1439 Loss_G: 6.1608, Wasserstein_dist:1.5458, vae_loss_seen:355.8524 GZSL: seen=0.7824, unseen=0.1198, h=0.2078 ZSL: unseen accuracy=0.2448
[63/300]  Loss_D: -0.9900 Loss_G: 6.9058, Wasserstein_dist:1.2871, vae_loss_seen:364.0535 GZSL: seen=0.8505, unseen=0.0729, h=0.1343 ZSL: unseen accuracy=0.4531
[64/300]  Loss_D: -0.9873 Loss_G: 7.8505, Wasserstein_dist:1.3216, vae_loss_seen:374.2243 GZSL: seen=0.9660, unseen=0.0677, h=0.1265 ZSL: unseen accuracy=0.2917
[65/300]  Loss_D: -0.9632 Loss_G: 7.2943, Wasserstein_dist:1.3206, vae_loss_seen:358.0435 GZSL: seen=0.8553, unseen=0.0938, h=0.1690 ZSL: unseen accuracy=0.3073
[66/300]  Loss_D: -0.9710 Loss_G: 6.5115, Wasserstein_dist:1.2383, vae_loss_seen:362.2303 GZSL: seen=0.8746, unseen=0.0938, h=0.1693 ZSL: unseen accuracy=0.4688
[67/300]  Loss_D: -0.8371 Loss_G: 8.1556, Wasserstein_dist:1.1601, vae_loss_seen:373.8742 GZSL: seen=0.8505, unseen=0.0938, h=0.1689 ZSL: unseen accuracy=0.2604
[68/300]  Loss_D: -1.0053 Loss_G: 6.8538, Wasserstein_dist:1.2869, vae_loss_seen:363.3987 GZSL: seen=0.8913, unseen=0.0938, h=0.1697 ZSL: unseen accuracy=0.2812
[69/300]  Loss_D: -0.8488 Loss_G: 7.1709, Wasserstein_dist:1.1167, vae_loss_seen:360.8467 GZSL: seen=0.7894, unseen=0.1042, h=0.1840 ZSL: unseen accuracy=0.2865
[70/300]  Loss_D: -1.0270 Loss_G: 7.1668, Wasserstein_dist:1.3335, vae_loss_seen:373.2716 GZSL: seen=0.8587, unseen=0.1042, h=0.1858 ZSL: unseen accuracy=0.3021
[71/300]  Loss_D: -1.1002 Loss_G: 8.5034, Wasserstein_dist:1.3671, vae_loss_seen:372.8351 GZSL: seen=0.8183, unseen=0.1406, h=0.2400 ZSL: unseen accuracy=0.2969
[72/300]  Loss_D: -1.1135 Loss_G: 7.5339, Wasserstein_dist:1.3968, vae_loss_seen:372.4582 GZSL: seen=0.9713, unseen=0.1250, h=0.2215 ZSL: unseen accuracy=0.1562
[73/300]  Loss_D: -0.9567 Loss_G: 7.8418, Wasserstein_dist:1.2827, vae_loss_seen:369.7216 GZSL: seen=0.8646, unseen=0.1406, h=0.2419 ZSL: unseen accuracy=0.2135
[74/300]  Loss_D: -0.9724 Loss_G: 7.2805, Wasserstein_dist:1.2908, vae_loss_seen:365.1051 GZSL: seen=0.9148, unseen=0.1198, h=0.2118 ZSL: unseen accuracy=0.3073
[75/300]  Loss_D: -0.9748 Loss_G: 7.9567, Wasserstein_dist:1.2823, vae_loss_seen:366.9352 GZSL: seen=0.8783, unseen=0.1094, h=0.1945 ZSL: unseen accuracy=0.3073
[76/300]  Loss_D: -1.0650 Loss_G: 7.2735, Wasserstein_dist:1.4116, vae_loss_seen:356.9110 GZSL: seen=0.8562, unseen=0.1406, h=0.2416 ZSL: unseen accuracy=0.1406
[77/300]  Loss_D: -1.0963 Loss_G: 7.9454, Wasserstein_dist:1.3998, vae_loss_seen:369.4475 GZSL: seen=0.9521, unseen=0.0885, h=0.1620 ZSL: unseen accuracy=0.1979
[78/300]  Loss_D: -1.0474 Loss_G: 8.6642, Wasserstein_dist:1.3513, vae_loss_seen:373.4936 GZSL: seen=0.8950, unseen=0.1094, h=0.1949 ZSL: unseen accuracy=0.4635
[79/300]  Loss_D: -1.0322 Loss_G: 8.3078, Wasserstein_dist:1.3187, vae_loss_seen:374.5715 GZSL: seen=0.8811, unseen=0.1406, h=0.2425 ZSL: unseen accuracy=0.3021
[80/300]  Loss_D: -1.0799 Loss_G: 8.0345, Wasserstein_dist:1.4533, vae_loss_seen:362.1191 GZSL: seen=0.8410, unseen=0.0729, h=0.1342 ZSL: unseen accuracy=0.3073
[81/300]  Loss_D: -1.0654 Loss_G: 8.2006, Wasserstein_dist:1.4077, vae_loss_seen:367.2569 GZSL: seen=0.9041, unseen=0.1094, h=0.1951 ZSL: unseen accuracy=0.4583
[82/300]  Loss_D: -0.9776 Loss_G: 7.6077, Wasserstein_dist:1.3354, vae_loss_seen:369.0234 GZSL: seen=0.8485, unseen=0.1406, h=0.2413 ZSL: unseen accuracy=0.4323
[83/300]  Loss_D: -1.0489 Loss_G: 8.1503, Wasserstein_dist:1.3489, vae_loss_seen:364.0930 GZSL: seen=0.8847, unseen=0.0729, h=0.1347 ZSL: unseen accuracy=0.2135
[84/300]  Loss_D: -1.0071 Loss_G: 8.4322, Wasserstein_dist:1.2819, vae_loss_seen:371.1714 GZSL: seen=0.9118, unseen=0.1302, h=0.2279 ZSL: unseen accuracy=0.3229
[85/300]  Loss_D: -1.0263 Loss_G: 8.0312, Wasserstein_dist:1.3393, vae_loss_seen:373.8105 GZSL: seen=0.8728, unseen=0.1198, h=0.2107 ZSL: unseen accuracy=0.2604
[86/300]  Loss_D: -1.0694 Loss_G: 8.5550, Wasserstein_dist:1.3663, vae_loss_seen:369.3616 GZSL: seen=0.8267, unseen=0.1198, h=0.2093 ZSL: unseen accuracy=0.1458
[87/300]  Loss_D: -1.2098 Loss_G: 9.1906, Wasserstein_dist:1.5868, vae_loss_seen:381.1376 GZSL: seen=0.9074, unseen=0.1042, h=0.1869 ZSL: unseen accuracy=0.2865
[88/300]  Loss_D: -0.9316 Loss_G: 10.1599, Wasserstein_dist:1.2178, vae_loss_seen:385.7929 GZSL: seen=0.9098, unseen=0.1198, h=0.2117 ZSL: unseen accuracy=0.3073
[89/300]  Loss_D: -0.9898 Loss_G: 8.7869, Wasserstein_dist:1.2776, vae_loss_seen:372.5590 GZSL: seen=0.8418, unseen=0.1302, h=0.2255 ZSL: unseen accuracy=0.3073
[90/300]  Loss_D: -0.9686 Loss_G: 10.7113, Wasserstein_dist:1.2375, vae_loss_seen:402.4102 GZSL: seen=0.8783, unseen=0.1198, h=0.2108 ZSL: unseen accuracy=0.4115
[91/300]  Loss_D: -0.9950 Loss_G: 7.8501, Wasserstein_dist:1.2628, vae_loss_seen:363.2161 GZSL: seen=0.8509, unseen=0.0990, h=0.1773 ZSL: unseen accuracy=0.4219
[92/300]  Loss_D: -1.0807 Loss_G: 9.8450, Wasserstein_dist:1.3873, vae_loss_seen:386.5216 GZSL: seen=0.9176, unseen=0.1146, h=0.2037 ZSL: unseen accuracy=0.2656
[93/300]  Loss_D: -1.0037 Loss_G: 9.0001, Wasserstein_dist:1.3089, vae_loss_seen:388.0761 GZSL: seen=0.9224, unseen=0.1042, h=0.1872 ZSL: unseen accuracy=0.2917
[94/300]  Loss_D: -0.8190 Loss_G: 9.8300, Wasserstein_dist:1.0629, vae_loss_seen:379.6674 GZSL: seen=0.8675, unseen=0.0729, h=0.1345 ZSL: unseen accuracy=0.3594
[95/300]  Loss_D: -0.9249 Loss_G: 9.5414, Wasserstein_dist:1.2322, vae_loss_seen:375.9748 GZSL: seen=0.9045, unseen=0.1146, h=0.2034 ZSL: unseen accuracy=0.2865
[96/300]  Loss_D: -0.9999 Loss_G: 8.9013, Wasserstein_dist:1.2552, vae_loss_seen:371.9752 GZSL: seen=0.8946, unseen=0.1302, h=0.2273 ZSL: unseen accuracy=0.3802
[97/300]  Loss_D: -0.9435 Loss_G: 10.6844, Wasserstein_dist:1.2022, vae_loss_seen:395.2692 GZSL: seen=0.9410, unseen=0.0938, h=0.1705 ZSL: unseen accuracy=0.2969
[98/300]  Loss_D: -1.0421 Loss_G: 10.2976, Wasserstein_dist:1.3616, vae_loss_seen:391.1187 GZSL: seen=0.8966, unseen=0.0833, h=0.1525 ZSL: unseen accuracy=0.2917
[99/300]  Loss_D: -1.0093 Loss_G: 8.7217, Wasserstein_dist:1.2739, vae_loss_seen:376.7046 GZSL: seen=0.9495, unseen=0.1094, h=0.1962 ZSL: unseen accuracy=0.2865
[100/300]  Loss_D: -0.9296 Loss_G: 9.6915, Wasserstein_dist:1.1712, vae_loss_seen:380.8109 GZSL: seen=0.9601, unseen=0.0833, h=0.1534 ZSL: unseen accuracy=0.3073
[101/300]  Loss_D: -0.9299 Loss_G: 10.1804, Wasserstein_dist:1.2222, vae_loss_seen:390.3018 GZSL: seen=0.8646, unseen=0.1094, h=0.1942 ZSL: unseen accuracy=0.1406
[102/300]  Loss_D: -0.8699 Loss_G: 9.3297, Wasserstein_dist:1.1031, vae_loss_seen:393.7705 GZSL: seen=0.8517, unseen=0.1146, h=0.2020 ZSL: unseen accuracy=0.2396
[103/300]  Loss_D: -1.0828 Loss_G: 10.1148, Wasserstein_dist:1.3689, vae_loss_seen:382.7235 GZSL: seen=0.8688, unseen=0.1406, h=0.2421 ZSL: unseen accuracy=0.2917
[104/300]  Loss_D: -0.9232 Loss_G: 9.8127, Wasserstein_dist:1.2580, vae_loss_seen:390.0323 GZSL: seen=0.8594, unseen=0.1198, h=0.2103 ZSL: unseen accuracy=0.3021
[105/300]  Loss_D: -0.8333 Loss_G: 9.9160, Wasserstein_dist:1.0924, vae_loss_seen:387.3761 GZSL: seen=0.8759, unseen=0.0990, h=0.1778 ZSL: unseen accuracy=0.1667
[106/300]  Loss_D: -0.9309 Loss_G: 10.2177, Wasserstein_dist:1.2098, vae_loss_seen:400.2688 GZSL: seen=0.8724, unseen=0.1406, h=0.2422 ZSL: unseen accuracy=0.2917
[107/300]  Loss_D: -0.9646 Loss_G: 8.9663, Wasserstein_dist:1.2509, vae_loss_seen:373.4238 GZSL: seen=0.8728, unseen=0.1302, h=0.2266 ZSL: unseen accuracy=0.3073
[108/300]  Loss_D: -0.8517 Loss_G: 10.7338, Wasserstein_dist:1.1430, vae_loss_seen:391.8116 GZSL: seen=0.8857, unseen=0.1250, h=0.2191 ZSL: unseen accuracy=0.3021
[109/300]  Loss_D: -0.8880 Loss_G: 11.7033, Wasserstein_dist:1.2334, vae_loss_seen:405.2541 GZSL: seen=0.8761, unseen=0.1302, h=0.2267 ZSL: unseen accuracy=0.2917
[110/300]  Loss_D: -1.1116 Loss_G: 9.5645, Wasserstein_dist:1.4004, vae_loss_seen:380.8230 GZSL: seen=0.9082, unseen=0.0885, h=0.1614 ZSL: unseen accuracy=0.4375
[111/300]  Loss_D: -0.7785 Loss_G: 10.6918, Wasserstein_dist:1.0362, vae_loss_seen:385.9185 GZSL: seen=0.7922, unseen=0.1354, h=0.2313 ZSL: unseen accuracy=0.2656
[112/300]  Loss_D: -0.9576 Loss_G: 10.2081, Wasserstein_dist:1.2750, vae_loss_seen:396.2449 GZSL: seen=0.8239, unseen=0.1302, h=0.2249 ZSL: unseen accuracy=0.1771
[113/300]  Loss_D: -0.9641 Loss_G: 9.0814, Wasserstein_dist:1.2519, vae_loss_seen:382.5952 GZSL: seen=0.8569, unseen=0.0938, h=0.1690 ZSL: unseen accuracy=0.2448
[114/300]  Loss_D: -1.0457 Loss_G: 10.9671, Wasserstein_dist:1.2874, vae_loss_seen:400.1132 GZSL: seen=0.9548, unseen=0.0833, h=0.1533 ZSL: unseen accuracy=0.2188
[115/300]  Loss_D: -0.9185 Loss_G: 10.3835, Wasserstein_dist:1.1899, vae_loss_seen:393.0625 GZSL: seen=0.9462, unseen=0.0625, h=0.1173 ZSL: unseen accuracy=0.2865
[116/300]  Loss_D: -0.7854 Loss_G: 10.3595, Wasserstein_dist:1.0374, vae_loss_seen:378.4766 GZSL: seen=0.9399, unseen=0.1094, h=0.1959 ZSL: unseen accuracy=0.2760
[117/300]  Loss_D: -0.9144 Loss_G: 9.8431, Wasserstein_dist:1.2050, vae_loss_seen:389.8810 GZSL: seen=0.9243, unseen=0.1250, h=0.2202 ZSL: unseen accuracy=0.1927
[118/300]  Loss_D: -0.8090 Loss_G: 10.8338, Wasserstein_dist:1.1295, vae_loss_seen:382.4982 GZSL: seen=0.8168, unseen=0.1406, h=0.2399 ZSL: unseen accuracy=0.2188
[119/300]  Loss_D: -0.8458 Loss_G: 9.5551, Wasserstein_dist:1.1462, vae_loss_seen:382.0793 GZSL: seen=0.8194, unseen=0.1302, h=0.2247 ZSL: unseen accuracy=0.1458
