Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -110.2820 Loss_G: 1.2030, Wasserstein_dist:138.4468, vae_loss_seen:477.8778 GZSL: seen=0.8948, unseen=0.2917, h=0.4399 ZSL: unseen accuracy=0.6458
[19/300]  Loss_D: -19.1228 Loss_G: 8.5176, Wasserstein_dist:24.6915, vae_loss_seen:303.6880 GZSL: seen=0.7877, unseen=0.4844, h=0.5999 ZSL: unseen accuracy=0.7552
[20/300]  Loss_D: -21.7443 Loss_G: 7.7217, Wasserstein_dist:27.1478, vae_loss_seen:311.4773 GZSL: seen=0.8353, unseen=0.4896, h=0.6173 ZSL: unseen accuracy=0.7552
[21/300]  Loss_D: -20.9792 Loss_G: 9.1072, Wasserstein_dist:26.3306, vae_loss_seen:298.0915 GZSL: seen=0.7321, unseen=0.5312, h=0.6157 ZSL: unseen accuracy=0.8125
[22/300]  Loss_D: -18.7970 Loss_G: 9.0322, Wasserstein_dist:23.9709, vae_loss_seen:297.3346 GZSL: seen=0.8790, unseen=0.4427, h=0.5888 ZSL: unseen accuracy=0.7760
[23/300]  Loss_D: -19.8341 Loss_G: 11.2600, Wasserstein_dist:24.4056, vae_loss_seen:305.6495 GZSL: seen=0.8047, unseen=0.4010, h=0.5353 ZSL: unseen accuracy=0.6979
[24/300]  Loss_D: -18.1356 Loss_G: 10.8447, Wasserstein_dist:23.1687, vae_loss_seen:288.1587 GZSL: seen=0.8214, unseen=0.6562, h=0.7296 ZSL: unseen accuracy=0.7812
[25/300]  Loss_D: -18.3683 Loss_G: 10.7632, Wasserstein_dist:22.4539, vae_loss_seen:298.7917 GZSL: seen=0.8155, unseen=0.4792, h=0.6036 ZSL: unseen accuracy=0.8281
[26/300]  Loss_D: -17.4206 Loss_G: 11.0467, Wasserstein_dist:22.8431, vae_loss_seen:298.4250 GZSL: seen=0.7560, unseen=0.5312, h=0.6240 ZSL: unseen accuracy=0.7760
[27/300]  Loss_D: -17.3410 Loss_G: 11.1250, Wasserstein_dist:21.9835, vae_loss_seen:290.0737 GZSL: seen=0.7381, unseen=0.5938, h=0.6581 ZSL: unseen accuracy=0.8229
[28/300]  Loss_D: -14.9278 Loss_G: 12.6618, Wasserstein_dist:18.7233, vae_loss_seen:300.6931 GZSL: seen=0.7619, unseen=0.5312, h=0.6260 ZSL: unseen accuracy=0.7917
[29/300]  Loss_D: -16.5843 Loss_G: 13.4518, Wasserstein_dist:20.7637, vae_loss_seen:283.7252 GZSL: seen=0.8254, unseen=0.4740, h=0.6022 ZSL: unseen accuracy=0.7760
[30/300]  Loss_D: -15.6459 Loss_G: 12.2201, Wasserstein_dist:20.0793, vae_loss_seen:292.7913 GZSL: seen=0.7937, unseen=0.6615, h=0.7215 ZSL: unseen accuracy=0.7188
[31/300]  Loss_D: -18.0940 Loss_G: 12.1181, Wasserstein_dist:22.8447, vae_loss_seen:298.3868 GZSL: seen=0.8373, unseen=0.4792, h=0.6095 ZSL: unseen accuracy=0.7031
[32/300]  Loss_D: -14.2677 Loss_G: 14.0613, Wasserstein_dist:18.5237, vae_loss_seen:295.0794 GZSL: seen=0.7956, unseen=0.5729, h=0.6662 ZSL: unseen accuracy=0.8229
[33/300]  Loss_D: -14.7072 Loss_G: 13.4043, Wasserstein_dist:17.7313, vae_loss_seen:286.6169 GZSL: seen=0.8333, unseen=0.4948, h=0.6209 ZSL: unseen accuracy=0.8490
[34/300]  Loss_D: -14.5010 Loss_G: 16.0686, Wasserstein_dist:18.8476, vae_loss_seen:295.7578 GZSL: seen=0.8294, unseen=0.4948, h=0.6198 ZSL: unseen accuracy=0.6979
[35/300]  Loss_D: -13.8257 Loss_G: 13.8529, Wasserstein_dist:17.5903, vae_loss_seen:292.2546 GZSL: seen=0.7765, unseen=0.5677, h=0.6559 ZSL: unseen accuracy=0.7917
[36/300]  Loss_D: -13.9212 Loss_G: 14.6468, Wasserstein_dist:17.8838, vae_loss_seen:292.9947 GZSL: seen=0.7809, unseen=0.5833, h=0.6678 ZSL: unseen accuracy=0.6823
[37/300]  Loss_D: -12.5438 Loss_G: 14.7008, Wasserstein_dist:15.9282, vae_loss_seen:290.9198 GZSL: seen=0.8099, unseen=0.6354, h=0.7121 ZSL: unseen accuracy=0.7188
[38/300]  Loss_D: -13.1555 Loss_G: 17.0593, Wasserstein_dist:16.5555, vae_loss_seen:291.4325 GZSL: seen=0.8710, unseen=0.5260, h=0.6559 ZSL: unseen accuracy=0.7031
[39/300]  Loss_D: -11.9733 Loss_G: 15.8410, Wasserstein_dist:15.7691, vae_loss_seen:290.5322 GZSL: seen=0.8671, unseen=0.5000, h=0.6343 ZSL: unseen accuracy=0.7656
[40/300]  Loss_D: -14.0387 Loss_G: 14.8343, Wasserstein_dist:18.0024, vae_loss_seen:296.7897 GZSL: seen=0.8075, unseen=0.6719, h=0.7335 ZSL: unseen accuracy=0.8021
[41/300]  Loss_D: -14.5454 Loss_G: 15.0845, Wasserstein_dist:17.9156, vae_loss_seen:294.3529 GZSL: seen=0.7520, unseen=0.6615, h=0.7038 ZSL: unseen accuracy=0.6875
[42/300]  Loss_D: -10.2983 Loss_G: 17.8171, Wasserstein_dist:13.6797, vae_loss_seen:297.8817 GZSL: seen=0.9028, unseen=0.5000, h=0.6436 ZSL: unseen accuracy=0.7135
[43/300]  Loss_D: -11.5044 Loss_G: 15.3224, Wasserstein_dist:14.5967, vae_loss_seen:284.0873 GZSL: seen=0.8095, unseen=0.5833, h=0.6781 ZSL: unseen accuracy=0.8021
[44/300]  Loss_D: -10.5545 Loss_G: 17.7827, Wasserstein_dist:13.9872, vae_loss_seen:291.0338 GZSL: seen=0.8552, unseen=0.5260, h=0.6514 ZSL: unseen accuracy=0.8385
[45/300]  Loss_D: -10.8601 Loss_G: 18.6842, Wasserstein_dist:14.1238, vae_loss_seen:281.4818 GZSL: seen=0.7937, unseen=0.6458, h=0.7122 ZSL: unseen accuracy=0.8438
[46/300]  Loss_D: -11.0934 Loss_G: 18.3318, Wasserstein_dist:14.4198, vae_loss_seen:296.7317 GZSL: seen=0.7201, unseen=0.5677, h=0.6349 ZSL: unseen accuracy=0.7552
[47/300]  Loss_D: -11.5363 Loss_G: 18.7082, Wasserstein_dist:14.6839, vae_loss_seen:294.9253 GZSL: seen=0.7857, unseen=0.5365, h=0.6376 ZSL: unseen accuracy=0.8542
[48/300]  Loss_D: -11.9529 Loss_G: 19.2339, Wasserstein_dist:15.3632, vae_loss_seen:294.3872 GZSL: seen=0.8849, unseen=0.5208, h=0.6557 ZSL: unseen accuracy=0.8333
[49/300]  Loss_D: -12.5207 Loss_G: 19.3482, Wasserstein_dist:16.5012, vae_loss_seen:295.9816 GZSL: seen=0.7917, unseen=0.7344, h=0.7619 ZSL: unseen accuracy=0.6927
[50/300]  Loss_D: -9.7677 Loss_G: 17.0907, Wasserstein_dist:12.8431, vae_loss_seen:286.2364 GZSL: seen=0.7710, unseen=0.5104, h=0.6142 ZSL: unseen accuracy=0.8229
[51/300]  Loss_D: -12.7332 Loss_G: 19.0568, Wasserstein_dist:16.3152, vae_loss_seen:296.5168 GZSL: seen=0.7837, unseen=0.5729, h=0.6619 ZSL: unseen accuracy=0.6823
[52/300]  Loss_D: -10.4144 Loss_G: 18.9465, Wasserstein_dist:13.7167, vae_loss_seen:284.5977 GZSL: seen=0.7877, unseen=0.5052, h=0.6156 ZSL: unseen accuracy=0.8021
[53/300]  Loss_D: -11.1207 Loss_G: 19.2138, Wasserstein_dist:14.1493, vae_loss_seen:278.5734 GZSL: seen=0.7917, unseen=0.5938, h=0.6786 ZSL: unseen accuracy=0.7552
[54/300]  Loss_D: -10.7824 Loss_G: 19.2040, Wasserstein_dist:14.0344, vae_loss_seen:290.8461 GZSL: seen=0.8135, unseen=0.5208, h=0.6351 ZSL: unseen accuracy=0.8073
[55/300]  Loss_D: -11.7805 Loss_G: 20.6653, Wasserstein_dist:15.0699, vae_loss_seen:292.2032 GZSL: seen=0.7341, unseen=0.5573, h=0.6336 ZSL: unseen accuracy=0.7760
[56/300]  Loss_D: -11.3292 Loss_G: 21.1739, Wasserstein_dist:14.3425, vae_loss_seen:292.9420 GZSL: seen=0.7976, unseen=0.5052, h=0.6186 ZSL: unseen accuracy=0.7969
[57/300]  Loss_D: -10.5191 Loss_G: 20.4310, Wasserstein_dist:13.3571, vae_loss_seen:283.6843 GZSL: seen=0.8095, unseen=0.4896, h=0.6102 ZSL: unseen accuracy=0.7865
[58/300]  Loss_D: -11.1548 Loss_G: 21.3171, Wasserstein_dist:15.0848, vae_loss_seen:292.2826 GZSL: seen=0.8016, unseen=0.5729, h=0.6682 ZSL: unseen accuracy=0.7344
[59/300]  Loss_D: -10.6473 Loss_G: 20.0550, Wasserstein_dist:13.3932, vae_loss_seen:289.2430 GZSL: seen=0.7586, unseen=0.6094, h=0.6758 ZSL: unseen accuracy=0.7812
[60/300]  Loss_D: -10.7697 Loss_G: 21.8177, Wasserstein_dist:13.6327, vae_loss_seen:291.1668 GZSL: seen=0.7766, unseen=0.4948, h=0.6045 ZSL: unseen accuracy=0.7812
[61/300]  Loss_D: -9.3212 Loss_G: 21.4088, Wasserstein_dist:12.0231, vae_loss_seen:289.1286 GZSL: seen=0.8234, unseen=0.5885, h=0.6864 ZSL: unseen accuracy=0.7344
[62/300]  Loss_D: -8.9613 Loss_G: 21.4678, Wasserstein_dist:12.0954, vae_loss_seen:284.8503 GZSL: seen=0.7544, unseen=0.6250, h=0.6836 ZSL: unseen accuracy=0.7865
[63/300]  Loss_D: -9.3671 Loss_G: 22.0977, Wasserstein_dist:12.1351, vae_loss_seen:298.9606 GZSL: seen=0.8107, unseen=0.4323, h=0.5639 ZSL: unseen accuracy=0.7708
[64/300]  Loss_D: -10.4814 Loss_G: 21.6840, Wasserstein_dist:13.3767, vae_loss_seen:295.0517 GZSL: seen=0.7837, unseen=0.7083, h=0.7441 ZSL: unseen accuracy=0.8177
[65/300]  Loss_D: -11.0652 Loss_G: 22.1002, Wasserstein_dist:14.0196, vae_loss_seen:294.3119 GZSL: seen=0.7619, unseen=0.6198, h=0.6835 ZSL: unseen accuracy=0.7552
[66/300]  Loss_D: -9.9666 Loss_G: 21.7772, Wasserstein_dist:12.7245, vae_loss_seen:287.8258 GZSL: seen=0.8492, unseen=0.7031, h=0.7693 ZSL: unseen accuracy=0.7708
[67/300]  Loss_D: -9.2613 Loss_G: 22.5582, Wasserstein_dist:12.3217, vae_loss_seen:289.8892 GZSL: seen=0.8690, unseen=0.4479, h=0.5911 ZSL: unseen accuracy=0.8333
[68/300]  Loss_D: -11.5070 Loss_G: 22.4572, Wasserstein_dist:14.4300, vae_loss_seen:288.3287 GZSL: seen=0.8175, unseen=0.5990, h=0.6914 ZSL: unseen accuracy=0.7604
[69/300]  Loss_D: -10.4830 Loss_G: 22.9364, Wasserstein_dist:13.4398, vae_loss_seen:297.4606 GZSL: seen=0.7679, unseen=0.6250, h=0.6891 ZSL: unseen accuracy=0.8073
[70/300]  Loss_D: -9.1971 Loss_G: 23.7257, Wasserstein_dist:11.8247, vae_loss_seen:289.1213 GZSL: seen=0.8234, unseen=0.6406, h=0.7206 ZSL: unseen accuracy=0.7969
[71/300]  Loss_D: -10.8296 Loss_G: 23.4227, Wasserstein_dist:13.8760, vae_loss_seen:289.7643 GZSL: seen=0.7548, unseen=0.6458, h=0.6961 ZSL: unseen accuracy=0.7500
[72/300]  Loss_D: -13.3049 Loss_G: 22.3165, Wasserstein_dist:16.3538, vae_loss_seen:292.9776 GZSL: seen=0.7381, unseen=0.4583, h=0.5655 ZSL: unseen accuracy=0.7812
[73/300]  Loss_D: -8.7796 Loss_G: 22.8110, Wasserstein_dist:11.7680, vae_loss_seen:273.7124 GZSL: seen=0.7540, unseen=0.6250, h=0.6835 ZSL: unseen accuracy=0.7760
[74/300]  Loss_D: -9.1606 Loss_G: 23.2079, Wasserstein_dist:11.6857, vae_loss_seen:290.1904 GZSL: seen=0.7798, unseen=0.6719, h=0.7218 ZSL: unseen accuracy=0.7708
[75/300]  Loss_D: -11.5450 Loss_G: 23.2935, Wasserstein_dist:14.8206, vae_loss_seen:286.0591 GZSL: seen=0.8175, unseen=0.6094, h=0.6982 ZSL: unseen accuracy=0.7760
[76/300]  Loss_D: -8.6930 Loss_G: 24.0191, Wasserstein_dist:12.0892, vae_loss_seen:297.0789 GZSL: seen=0.7897, unseen=0.5938, h=0.6778 ZSL: unseen accuracy=0.7448
[77/300]  Loss_D: -10.8918 Loss_G: 23.7456, Wasserstein_dist:14.3005, vae_loss_seen:299.1136 GZSL: seen=0.8226, unseen=0.4583, h=0.5887 ZSL: unseen accuracy=0.7865
[78/300]  Loss_D: -9.0838 Loss_G: 23.5110, Wasserstein_dist:12.0453, vae_loss_seen:293.3349 GZSL: seen=0.7861, unseen=0.4635, h=0.5832 ZSL: unseen accuracy=0.7656
[79/300]  Loss_D: -8.9525 Loss_G: 22.9766, Wasserstein_dist:11.5833, vae_loss_seen:294.8187 GZSL: seen=0.8433, unseen=0.6979, h=0.7637 ZSL: unseen accuracy=0.8125
[80/300]  Loss_D: -10.3116 Loss_G: 23.3062, Wasserstein_dist:13.2724, vae_loss_seen:298.8197 GZSL: seen=0.8016, unseen=0.4740, h=0.5957 ZSL: unseen accuracy=0.7135
[81/300]  Loss_D: -8.7396 Loss_G: 24.5592, Wasserstein_dist:11.2329, vae_loss_seen:291.5895 GZSL: seen=0.8036, unseen=0.6042, h=0.6897 ZSL: unseen accuracy=0.7500
[82/300]  Loss_D: -8.5806 Loss_G: 24.0207, Wasserstein_dist:11.3161, vae_loss_seen:290.3744 GZSL: seen=0.8274, unseen=0.5729, h=0.6770 ZSL: unseen accuracy=0.8177
[83/300]  Loss_D: -9.5094 Loss_G: 22.9590, Wasserstein_dist:12.2631, vae_loss_seen:280.4482 GZSL: seen=0.8036, unseen=0.4062, h=0.5397 ZSL: unseen accuracy=0.7240
[84/300]  Loss_D: -8.3740 Loss_G: 24.1932, Wasserstein_dist:11.1116, vae_loss_seen:290.2160 GZSL: seen=0.8135, unseen=0.4323, h=0.5646 ZSL: unseen accuracy=0.7083
[85/300]  Loss_D: -10.4336 Loss_G: 23.1054, Wasserstein_dist:13.2094, vae_loss_seen:288.7097 GZSL: seen=0.8552, unseen=0.6354, h=0.7291 ZSL: unseen accuracy=0.7656
[86/300]  Loss_D: -8.4067 Loss_G: 25.3656, Wasserstein_dist:11.3351, vae_loss_seen:292.0855 GZSL: seen=0.7857, unseen=0.4323, h=0.5577 ZSL: unseen accuracy=0.6927
[87/300]  Loss_D: -9.4783 Loss_G: 23.8283, Wasserstein_dist:12.3344, vae_loss_seen:286.0976 GZSL: seen=0.8234, unseen=0.4167, h=0.5533 ZSL: unseen accuracy=0.7552
[88/300]  Loss_D: -10.0121 Loss_G: 24.5190, Wasserstein_dist:13.4617, vae_loss_seen:294.4828 GZSL: seen=0.7908, unseen=0.4688, h=0.5886 ZSL: unseen accuracy=0.7656
[89/300]  Loss_D: -9.1866 Loss_G: 25.7578, Wasserstein_dist:11.5501, vae_loss_seen:290.1551 GZSL: seen=0.7659, unseen=0.4271, h=0.5484 ZSL: unseen accuracy=0.8438
[90/300]  Loss_D: -9.4632 Loss_G: 24.2809, Wasserstein_dist:12.2931, vae_loss_seen:291.6160 GZSL: seen=0.8075, unseen=0.6250, h=0.7046 ZSL: unseen accuracy=0.7448
[91/300]  Loss_D: -7.9619 Loss_G: 23.6638, Wasserstein_dist:10.5843, vae_loss_seen:283.6638 GZSL: seen=0.7738, unseen=0.3646, h=0.4956 ZSL: unseen accuracy=0.8281
[92/300]  Loss_D: -8.2062 Loss_G: 25.0246, Wasserstein_dist:10.8658, vae_loss_seen:293.2585 GZSL: seen=0.8254, unseen=0.5729, h=0.6764 ZSL: unseen accuracy=0.8177
[93/300]  Loss_D: -8.4970 Loss_G: 25.3762, Wasserstein_dist:11.0584, vae_loss_seen:289.0113 GZSL: seen=0.7599, unseen=0.4583, h=0.5718 ZSL: unseen accuracy=0.7708
[94/300]  Loss_D: -8.5911 Loss_G: 25.0169, Wasserstein_dist:11.5898, vae_loss_seen:301.1548 GZSL: seen=0.7976, unseen=0.2760, h=0.4101 ZSL: unseen accuracy=0.7969
[95/300]  Loss_D: -8.4704 Loss_G: 23.9950, Wasserstein_dist:11.0636, vae_loss_seen:293.0078 GZSL: seen=0.7937, unseen=0.5469, h=0.6475 ZSL: unseen accuracy=0.7344
[96/300]  Loss_D: -9.1080 Loss_G: 22.5804, Wasserstein_dist:12.2183, vae_loss_seen:286.7742 GZSL: seen=0.8512, unseen=0.5885, h=0.6959 ZSL: unseen accuracy=0.7188
[97/300]  Loss_D: -8.1875 Loss_G: 24.4668, Wasserstein_dist:11.0440, vae_loss_seen:289.2437 GZSL: seen=0.8611, unseen=0.4427, h=0.5848 ZSL: unseen accuracy=0.7760
[98/300]  Loss_D: -7.4236 Loss_G: 24.6677, Wasserstein_dist:9.8247, vae_loss_seen:286.8246 GZSL: seen=0.8631, unseen=0.2969, h=0.4418 ZSL: unseen accuracy=0.8073
[99/300]  Loss_D: -8.2039 Loss_G: 24.1011, Wasserstein_dist:10.3995, vae_loss_seen:293.8416 GZSL: seen=0.7599, unseen=0.5677, h=0.6499 ZSL: unseen accuracy=0.8385
[100/300]  Loss_D: -9.1596 Loss_G: 23.2778, Wasserstein_dist:11.6851, vae_loss_seen:282.9944 GZSL: seen=0.8115, unseen=0.4219, h=0.5551 ZSL: unseen accuracy=0.7656
[101/300]  Loss_D: -8.8058 Loss_G: 24.0080, Wasserstein_dist:11.3455, vae_loss_seen:290.2118 GZSL: seen=0.8532, unseen=0.5052, h=0.6346 ZSL: unseen accuracy=0.7344
[102/300]  Loss_D: -8.8909 Loss_G: 23.7486, Wasserstein_dist:11.2030, vae_loss_seen:289.3924 GZSL: seen=0.7599, unseen=0.5833, h=0.6600 ZSL: unseen accuracy=0.7083
[103/300]  Loss_D: -8.2359 Loss_G: 25.0332, Wasserstein_dist:10.8293, vae_loss_seen:290.7878 GZSL: seen=0.8087, unseen=0.5417, h=0.6488 ZSL: unseen accuracy=0.6771
[104/300]  Loss_D: -10.5888 Loss_G: 23.8352, Wasserstein_dist:13.3043, vae_loss_seen:286.8131 GZSL: seen=0.8313, unseen=0.3802, h=0.5218 ZSL: unseen accuracy=0.7708
[105/300]  Loss_D: -9.8273 Loss_G: 23.7790, Wasserstein_dist:12.1421, vae_loss_seen:286.8103 GZSL: seen=0.7809, unseen=0.5208, h=0.6249 ZSL: unseen accuracy=0.7344
[106/300]  Loss_D: -8.1334 Loss_G: 24.1497, Wasserstein_dist:11.1673, vae_loss_seen:287.5890 GZSL: seen=0.8333, unseen=0.5729, h=0.6790 ZSL: unseen accuracy=0.7448
[107/300]  Loss_D: -9.3241 Loss_G: 23.9968, Wasserstein_dist:12.0280, vae_loss_seen:290.0828 GZSL: seen=0.7877, unseen=0.4167, h=0.5450 ZSL: unseen accuracy=0.7448
[108/300]  Loss_D: -9.0737 Loss_G: 23.6365, Wasserstein_dist:12.0580, vae_loss_seen:292.1305 GZSL: seen=0.8075, unseen=0.5677, h=0.6667 ZSL: unseen accuracy=0.7135
[109/300]  Loss_D: -7.6759 Loss_G: 23.0579, Wasserstein_dist:10.6137, vae_loss_seen:283.0063 GZSL: seen=0.8433, unseen=0.5938, h=0.6968 ZSL: unseen accuracy=0.7396
[110/300]  Loss_D: -8.5335 Loss_G: 22.8564, Wasserstein_dist:11.5975, vae_loss_seen:279.8789 GZSL: seen=0.7718, unseen=0.4375, h=0.5584 ZSL: unseen accuracy=0.7760
[111/300]  Loss_D: -8.8317 Loss_G: 23.1673, Wasserstein_dist:11.3679, vae_loss_seen:291.3513 GZSL: seen=0.7956, unseen=0.5260, h=0.6333 ZSL: unseen accuracy=0.8073
[112/300]  Loss_D: -8.2643 Loss_G: 22.9891, Wasserstein_dist:10.9495, vae_loss_seen:281.3404 GZSL: seen=0.8115, unseen=0.5260, h=0.6383 ZSL: unseen accuracy=0.7344
[113/300]  Loss_D: -7.8400 Loss_G: 22.9342, Wasserstein_dist:10.2558, vae_loss_seen:280.7487 GZSL: seen=0.8135, unseen=0.4323, h=0.5646 ZSL: unseen accuracy=0.7604
[114/300]  Loss_D: -8.9729 Loss_G: 22.3586, Wasserstein_dist:11.7995, vae_loss_seen:285.8812 GZSL: seen=0.8294, unseen=0.4115, h=0.5500 ZSL: unseen accuracy=0.7552
[115/300]  Loss_D: -8.3567 Loss_G: 22.0055, Wasserstein_dist:11.3167, vae_loss_seen:283.3513 GZSL: seen=0.8313, unseen=0.4115, h=0.5505 ZSL: unseen accuracy=0.7188
[116/300]  Loss_D: -7.6239 Loss_G: 22.1172, Wasserstein_dist:10.0291, vae_loss_seen:288.4968 GZSL: seen=0.8095, unseen=0.3646, h=0.5027 ZSL: unseen accuracy=0.7500
[117/300]  Loss_D: -10.1391 Loss_G: 22.7317, Wasserstein_dist:13.1344, vae_loss_seen:288.5616 GZSL: seen=0.8194, unseen=0.6250, h=0.7091 ZSL: unseen accuracy=0.7396
[118/300]  Loss_D: -8.3406 Loss_G: 23.3323, Wasserstein_dist:10.8673, vae_loss_seen:281.3517 GZSL: seen=0.7745, unseen=0.5573, h=0.6482 ZSL: unseen accuracy=0.7344
[119/300]  Loss_D: -9.3385 Loss_G: 22.7682, Wasserstein_dist:11.9110, vae_loss_seen:292.6165 GZSL: seen=0.8016, unseen=0.4271, h=0.5573 ZSL: unseen accuracy=0.7396
