Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -58.3240 Loss_G: 9.9884, Wasserstein_dist:66.4343, vae_loss_seen:637.3356 GZSL: seen=0.5585, unseen=0.1667, h=0.2567 ZSL: unseen accuracy=0.3333
[20/300]  Loss_D: -9.4561 Loss_G: -2.8491, Wasserstein_dist:11.9685, vae_loss_seen:306.5091 GZSL: seen=0.8000, unseen=0.2344, h=0.3625 ZSL: unseen accuracy=0.3958
[21/300]  Loss_D: -9.6865 Loss_G: -1.9001, Wasserstein_dist:11.5887, vae_loss_seen:319.2543 GZSL: seen=0.2536, unseen=0.4635, h=0.3278 ZSL: unseen accuracy=0.4792
[22/300]  Loss_D: -10.0395 Loss_G: -2.2438, Wasserstein_dist:12.4366, vae_loss_seen:309.0372 GZSL: seen=0.4107, unseen=0.3125, h=0.3549 ZSL: unseen accuracy=0.4792
[23/300]  Loss_D: -11.6805 Loss_G: -2.0308, Wasserstein_dist:14.3968, vae_loss_seen:312.3590 GZSL: seen=0.9290, unseen=0.1667, h=0.2826 ZSL: unseen accuracy=0.5000
[24/300]  Loss_D: -13.9984 Loss_G: -1.1881, Wasserstein_dist:17.0993, vae_loss_seen:322.6147 GZSL: seen=0.8000, unseen=0.1823, h=0.2969 ZSL: unseen accuracy=0.5781
[25/300]  Loss_D: -13.2858 Loss_G: -0.7102, Wasserstein_dist:15.9920, vae_loss_seen:316.2751 GZSL: seen=0.5865, unseen=0.2917, h=0.3896 ZSL: unseen accuracy=0.6406
[26/300]  Loss_D: -16.9246 Loss_G: -0.6033, Wasserstein_dist:20.0052, vae_loss_seen:324.2385 GZSL: seen=0.8575, unseen=0.0729, h=0.1344 ZSL: unseen accuracy=0.4323
[27/300]  Loss_D: -15.7867 Loss_G: -0.1251, Wasserstein_dist:18.7582, vae_loss_seen:323.9816 GZSL: seen=0.6091, unseen=0.4635, h=0.5264 ZSL: unseen accuracy=0.4896
[28/300]  Loss_D: -16.1462 Loss_G: 1.3648, Wasserstein_dist:18.3399, vae_loss_seen:344.3473 GZSL: seen=0.6044, unseen=0.1250, h=0.2072 ZSL: unseen accuracy=0.4792
[29/300]  Loss_D: -15.9285 Loss_G: 1.4263, Wasserstein_dist:20.8248, vae_loss_seen:349.1698 GZSL: seen=0.8729, unseen=0.0729, h=0.1346 ZSL: unseen accuracy=0.3073
[30/300]  Loss_D: -16.9585 Loss_G: 2.1444, Wasserstein_dist:19.7876, vae_loss_seen:337.0435 GZSL: seen=0.6169, unseen=0.3542, h=0.4500 ZSL: unseen accuracy=0.4792
[31/300]  Loss_D: -16.2484 Loss_G: 2.3460, Wasserstein_dist:19.3959, vae_loss_seen:350.2750 GZSL: seen=0.5278, unseen=0.2500, h=0.3393 ZSL: unseen accuracy=0.3333
[32/300]  Loss_D: -16.1879 Loss_G: 2.7649, Wasserstein_dist:20.5851, vae_loss_seen:361.8145 GZSL: seen=0.5028, unseen=0.1458, h=0.2261 ZSL: unseen accuracy=0.4792
[33/300]  Loss_D: -18.4098 Loss_G: 2.8482, Wasserstein_dist:22.1046, vae_loss_seen:360.8509 GZSL: seen=0.6251, unseen=0.2240, h=0.3298 ZSL: unseen accuracy=0.4740
[34/300]  Loss_D: -17.7881 Loss_G: 3.9950, Wasserstein_dist:21.2230, vae_loss_seen:369.3192 GZSL: seen=0.5483, unseen=0.1042, h=0.1751 ZSL: unseen accuracy=0.4792
[35/300]  Loss_D: -18.1708 Loss_G: 3.7612, Wasserstein_dist:22.5740, vae_loss_seen:366.0309 GZSL: seen=0.5047, unseen=0.1406, h=0.2200 ZSL: unseen accuracy=0.4792
[36/300]  Loss_D: -17.6177 Loss_G: 4.1498, Wasserstein_dist:21.7482, vae_loss_seen:360.9560 GZSL: seen=0.8225, unseen=0.0885, h=0.1599 ZSL: unseen accuracy=0.4792
[37/300]  Loss_D: -17.4341 Loss_G: 4.3959, Wasserstein_dist:23.2527, vae_loss_seen:375.6813 GZSL: seen=0.5813, unseen=0.1979, h=0.2953 ZSL: unseen accuracy=0.3333
[38/300]  Loss_D: -17.4558 Loss_G: 4.5433, Wasserstein_dist:22.1275, vae_loss_seen:359.4558 GZSL: seen=0.5767, unseen=0.4583, h=0.5107 ZSL: unseen accuracy=0.4792
[39/300]  Loss_D: -16.8204 Loss_G: 4.9385, Wasserstein_dist:22.2736, vae_loss_seen:373.7529 GZSL: seen=0.5213, unseen=0.1094, h=0.1808 ZSL: unseen accuracy=0.3333
[40/300]  Loss_D: -15.1006 Loss_G: 4.9187, Wasserstein_dist:20.8164, vae_loss_seen:366.6210 GZSL: seen=0.5575, unseen=0.2969, h=0.3874 ZSL: unseen accuracy=0.5469
[41/300]  Loss_D: -18.4417 Loss_G: 5.3655, Wasserstein_dist:23.9088, vae_loss_seen:374.1606 GZSL: seen=0.5304, unseen=0.2917, h=0.3764 ZSL: unseen accuracy=0.4740
[42/300]  Loss_D: -17.7274 Loss_G: 5.6389, Wasserstein_dist:23.2473, vae_loss_seen:381.2167 GZSL: seen=0.8634, unseen=0.0781, h=0.1433 ZSL: unseen accuracy=0.4688
[43/300]  Loss_D: -16.8002 Loss_G: 5.8747, Wasserstein_dist:22.6109, vae_loss_seen:379.2026 GZSL: seen=0.6138, unseen=0.5625, h=0.5870 ZSL: unseen accuracy=0.3333
[44/300]  Loss_D: -18.1374 Loss_G: 6.2381, Wasserstein_dist:23.5385, vae_loss_seen:388.9016 GZSL: seen=0.6743, unseen=0.2708, h=0.3865 ZSL: unseen accuracy=0.5938
[45/300]  Loss_D: -17.2580 Loss_G: 6.0935, Wasserstein_dist:22.4129, vae_loss_seen:391.0597 GZSL: seen=0.5180, unseen=0.1667, h=0.2522 ZSL: unseen accuracy=0.5521
[46/300]  Loss_D: -16.5072 Loss_G: 6.3922, Wasserstein_dist:21.8727, vae_loss_seen:376.2195 GZSL: seen=0.8000, unseen=0.0833, h=0.1509 ZSL: unseen accuracy=0.3125
[47/300]  Loss_D: -16.9431 Loss_G: 6.3482, Wasserstein_dist:23.0208, vae_loss_seen:382.2728 GZSL: seen=0.5751, unseen=0.2656, h=0.3634 ZSL: unseen accuracy=0.4792
[48/300]  Loss_D: -17.2266 Loss_G: 6.7017, Wasserstein_dist:22.0921, vae_loss_seen:385.0226 GZSL: seen=0.5791, unseen=0.2917, h=0.3879 ZSL: unseen accuracy=0.4531
[49/300]  Loss_D: -17.0071 Loss_G: 6.7507, Wasserstein_dist:22.7447, vae_loss_seen:381.5283 GZSL: seen=0.7940, unseen=0.2969, h=0.4322 ZSL: unseen accuracy=0.3125
[50/300]  Loss_D: -16.9977 Loss_G: 6.4967, Wasserstein_dist:22.1579, vae_loss_seen:383.9449 GZSL: seen=0.3471, unseen=0.4792, h=0.4026 ZSL: unseen accuracy=0.4844
[51/300]  Loss_D: -16.4185 Loss_G: 6.2080, Wasserstein_dist:22.9344, vae_loss_seen:382.2501 GZSL: seen=0.6621, unseen=0.1354, h=0.2248 ZSL: unseen accuracy=0.4688
[52/300]  Loss_D: -16.0855 Loss_G: 6.5241, Wasserstein_dist:22.4487, vae_loss_seen:390.3210 GZSL: seen=0.6233, unseen=0.3958, h=0.4842 ZSL: unseen accuracy=0.3542
[53/300]  Loss_D: -18.7824 Loss_G: 6.7629, Wasserstein_dist:23.5803, vae_loss_seen:380.5265 GZSL: seen=0.8000, unseen=0.2344, h=0.3625 ZSL: unseen accuracy=0.4740
[54/300]  Loss_D: -15.3504 Loss_G: 6.6063, Wasserstein_dist:21.4999, vae_loss_seen:390.8797 GZSL: seen=0.5254, unseen=0.1667, h=0.2531 ZSL: unseen accuracy=0.4740
[55/300]  Loss_D: -16.7351 Loss_G: 7.0419, Wasserstein_dist:21.3144, vae_loss_seen:390.4266 GZSL: seen=0.5194, unseen=0.3229, h=0.3982 ZSL: unseen accuracy=0.3438
[56/300]  Loss_D: -16.0093 Loss_G: 6.9633, Wasserstein_dist:21.2496, vae_loss_seen:388.7005 GZSL: seen=0.6413, unseen=0.2083, h=0.3145 ZSL: unseen accuracy=0.4740
[57/300]  Loss_D: -17.0042 Loss_G: 7.4102, Wasserstein_dist:21.5332, vae_loss_seen:385.6721 GZSL: seen=0.8671, unseen=0.0990, h=0.1776 ZSL: unseen accuracy=0.6406
[58/300]  Loss_D: -16.2408 Loss_G: 7.2142, Wasserstein_dist:22.3057, vae_loss_seen:398.8800 GZSL: seen=0.6460, unseen=0.2865, h=0.3969 ZSL: unseen accuracy=0.4531
[59/300]  Loss_D: -19.0697 Loss_G: 6.9592, Wasserstein_dist:23.9363, vae_loss_seen:388.6460 GZSL: seen=0.6794, unseen=0.3854, h=0.4918 ZSL: unseen accuracy=0.3177
[60/300]  Loss_D: -15.9708 Loss_G: 7.0365, Wasserstein_dist:21.7790, vae_loss_seen:382.2173 GZSL: seen=0.5456, unseen=0.2969, h=0.3845 ZSL: unseen accuracy=0.5729
[61/300]  Loss_D: -16.7341 Loss_G: 6.7475, Wasserstein_dist:22.0900, vae_loss_seen:385.4306 GZSL: seen=0.4709, unseen=0.4219, h=0.4450 ZSL: unseen accuracy=0.3125
[62/300]  Loss_D: -16.5218 Loss_G: 7.3442, Wasserstein_dist:21.6712, vae_loss_seen:390.5823 GZSL: seen=0.5813, unseen=0.1562, h=0.2463 ZSL: unseen accuracy=0.4792
[63/300]  Loss_D: -14.6816 Loss_G: 7.5496, Wasserstein_dist:20.8854, vae_loss_seen:392.9074 GZSL: seen=0.5105, unseen=0.2448, h=0.3309 ZSL: unseen accuracy=0.4792
[64/300]  Loss_D: -16.4910 Loss_G: 7.6268, Wasserstein_dist:21.2333, vae_loss_seen:393.2150 GZSL: seen=0.6249, unseen=0.2552, h=0.3624 ZSL: unseen accuracy=0.3125
[65/300]  Loss_D: -14.6836 Loss_G: 7.5075, Wasserstein_dist:19.5473, vae_loss_seen:381.8042 GZSL: seen=0.6004, unseen=0.3125, h=0.4111 ZSL: unseen accuracy=0.4948
[66/300]  Loss_D: -15.9685 Loss_G: 6.9117, Wasserstein_dist:21.0215, vae_loss_seen:386.4754 GZSL: seen=0.6435, unseen=0.3021, h=0.4111 ZSL: unseen accuracy=0.4792
[67/300]  Loss_D: -15.9074 Loss_G: 7.5333, Wasserstein_dist:20.4179, vae_loss_seen:388.9599 GZSL: seen=0.5272, unseen=0.2917, h=0.3756 ZSL: unseen accuracy=0.3333
[68/300]  Loss_D: -15.5115 Loss_G: 7.3700, Wasserstein_dist:20.7076, vae_loss_seen:391.5164 GZSL: seen=0.7964, unseen=0.2500, h=0.3805 ZSL: unseen accuracy=0.4792
[69/300]  Loss_D: -14.5798 Loss_G: 7.7402, Wasserstein_dist:20.1231, vae_loss_seen:389.4670 GZSL: seen=0.5923, unseen=0.4688, h=0.5233 ZSL: unseen accuracy=0.4792
[70/300]  Loss_D: -15.7879 Loss_G: 7.6683, Wasserstein_dist:20.5637, vae_loss_seen:398.1209 GZSL: seen=0.5697, unseen=0.1667, h=0.2579 ZSL: unseen accuracy=0.4740
[71/300]  Loss_D: -14.4909 Loss_G: 7.9321, Wasserstein_dist:19.8722, vae_loss_seen:388.5904 GZSL: seen=0.5206, unseen=0.3229, h=0.3986 ZSL: unseen accuracy=0.4740
[72/300]  Loss_D: -16.1024 Loss_G: 8.0164, Wasserstein_dist:20.7526, vae_loss_seen:397.5934 GZSL: seen=0.4959, unseen=0.3021, h=0.3755 ZSL: unseen accuracy=0.4740
[73/300]  Loss_D: -15.0251 Loss_G: 7.5117, Wasserstein_dist:20.0686, vae_loss_seen:388.3717 GZSL: seen=0.5762, unseen=0.3125, h=0.4052 ZSL: unseen accuracy=0.3333
[74/300]  Loss_D: -15.5402 Loss_G: 8.1407, Wasserstein_dist:20.6917, vae_loss_seen:394.1866 GZSL: seen=0.6836, unseen=0.3281, h=0.4434 ZSL: unseen accuracy=0.4792
[75/300]  Loss_D: -15.0619 Loss_G: 7.7304, Wasserstein_dist:20.0737, vae_loss_seen:385.2936 GZSL: seen=0.6115, unseen=0.4688, h=0.5307 ZSL: unseen accuracy=0.4740
[76/300]  Loss_D: -14.0314 Loss_G: 7.7087, Wasserstein_dist:18.6747, vae_loss_seen:381.1963 GZSL: seen=0.6307, unseen=0.1458, h=0.2369 ZSL: unseen accuracy=0.4688
[77/300]  Loss_D: -14.7888 Loss_G: 8.1900, Wasserstein_dist:19.6174, vae_loss_seen:392.1630 GZSL: seen=0.5913, unseen=0.3438, h=0.4348 ZSL: unseen accuracy=0.4792
[78/300]  Loss_D: -14.6267 Loss_G: 8.1735, Wasserstein_dist:19.7553, vae_loss_seen:389.2951 GZSL: seen=0.6507, unseen=0.2865, h=0.3978 ZSL: unseen accuracy=0.5417
[79/300]  Loss_D: -13.4750 Loss_G: 7.7813, Wasserstein_dist:17.9192, vae_loss_seen:390.1781 GZSL: seen=0.5921, unseen=0.2656, h=0.3667 ZSL: unseen accuracy=0.4792
[80/300]  Loss_D: -13.8777 Loss_G: 8.0380, Wasserstein_dist:19.2139, vae_loss_seen:383.7726 GZSL: seen=0.5067, unseen=0.3021, h=0.3785 ZSL: unseen accuracy=0.4740
[81/300]  Loss_D: -14.2417 Loss_G: 7.8177, Wasserstein_dist:19.0052, vae_loss_seen:382.3275 GZSL: seen=0.5341, unseen=0.3490, h=0.4221 ZSL: unseen accuracy=0.4792
[82/300]  Loss_D: -14.6873 Loss_G: 7.8090, Wasserstein_dist:19.0395, vae_loss_seen:390.4497 GZSL: seen=0.5623, unseen=0.1458, h=0.2316 ZSL: unseen accuracy=0.4792
[83/300]  Loss_D: -14.9144 Loss_G: 8.1091, Wasserstein_dist:20.0917, vae_loss_seen:383.6055 GZSL: seen=0.4746, unseen=0.3594, h=0.4090 ZSL: unseen accuracy=0.4740
[84/300]  Loss_D: -14.3210 Loss_G: 7.8872, Wasserstein_dist:18.5492, vae_loss_seen:386.5561 GZSL: seen=0.6006, unseen=0.3125, h=0.4111 ZSL: unseen accuracy=0.4792
[85/300]  Loss_D: -14.3214 Loss_G: 8.0400, Wasserstein_dist:19.0152, vae_loss_seen:392.4099 GZSL: seen=0.6079, unseen=0.1615, h=0.2552 ZSL: unseen accuracy=0.4792
[86/300]  Loss_D: -13.1370 Loss_G: 8.3517, Wasserstein_dist:18.0145, vae_loss_seen:387.6680 GZSL: seen=0.5687, unseen=0.3073, h=0.3990 ZSL: unseen accuracy=0.3177
[87/300]  Loss_D: -14.3418 Loss_G: 7.3802, Wasserstein_dist:19.0874, vae_loss_seen:381.8878 GZSL: seen=0.5952, unseen=0.3073, h=0.4053 ZSL: unseen accuracy=0.3125
[88/300]  Loss_D: -12.8335 Loss_G: 7.7525, Wasserstein_dist:17.4012, vae_loss_seen:382.5812 GZSL: seen=0.5039, unseen=0.2969, h=0.3736 ZSL: unseen accuracy=0.4792
[89/300]  Loss_D: -13.1324 Loss_G: 8.3345, Wasserstein_dist:16.9756, vae_loss_seen:388.2366 GZSL: seen=0.6188, unseen=0.3125, h=0.4153 ZSL: unseen accuracy=0.4740
[90/300]  Loss_D: -12.3556 Loss_G: 7.9742, Wasserstein_dist:17.4339, vae_loss_seen:393.3789 GZSL: seen=0.5508, unseen=0.2656, h=0.3584 ZSL: unseen accuracy=0.4792
[91/300]  Loss_D: -13.0524 Loss_G: 8.0337, Wasserstein_dist:16.9422, vae_loss_seen:384.3517 GZSL: seen=0.5673, unseen=0.2500, h=0.3471 ZSL: unseen accuracy=0.5729
[92/300]  Loss_D: -12.7407 Loss_G: 8.1558, Wasserstein_dist:17.3552, vae_loss_seen:387.2642 GZSL: seen=0.6333, unseen=0.3073, h=0.4138 ZSL: unseen accuracy=0.4740
[93/300]  Loss_D: -13.5081 Loss_G: 7.9432, Wasserstein_dist:17.4227, vae_loss_seen:394.6037 GZSL: seen=0.5262, unseen=0.1458, h=0.2284 ZSL: unseen accuracy=0.4740
[94/300]  Loss_D: -11.8763 Loss_G: 8.0245, Wasserstein_dist:16.2663, vae_loss_seen:378.8296 GZSL: seen=0.5087, unseen=0.3177, h=0.3911 ZSL: unseen accuracy=0.4740
[95/300]  Loss_D: -11.5812 Loss_G: 8.1268, Wasserstein_dist:16.0195, vae_loss_seen:380.6511 GZSL: seen=0.5131, unseen=0.2917, h=0.3719 ZSL: unseen accuracy=0.4740
[96/300]  Loss_D: -12.8946 Loss_G: 7.7804, Wasserstein_dist:16.9230, vae_loss_seen:379.6459 GZSL: seen=0.5669, unseen=0.4479, h=0.5004 ZSL: unseen accuracy=0.4740
[97/300]  Loss_D: -13.1750 Loss_G: 8.8416, Wasserstein_dist:17.7492, vae_loss_seen:395.7038 GZSL: seen=0.6552, unseen=0.4740, h=0.5500 ZSL: unseen accuracy=0.4740
[98/300]  Loss_D: -12.1385 Loss_G: 8.0599, Wasserstein_dist:16.2144, vae_loss_seen:387.7855 GZSL: seen=0.8472, unseen=0.1094, h=0.1937 ZSL: unseen accuracy=0.4531
[99/300]  Loss_D: -11.3396 Loss_G: 8.2183, Wasserstein_dist:15.6734, vae_loss_seen:389.8024 GZSL: seen=0.5841, unseen=0.1406, h=0.2267 ZSL: unseen accuracy=0.4740
[100/300]  Loss_D: -12.5432 Loss_G: 8.6779, Wasserstein_dist:16.6297, vae_loss_seen:387.8246 GZSL: seen=0.6079, unseen=0.1510, h=0.2420 ZSL: unseen accuracy=0.4583
[101/300]  Loss_D: -11.9057 Loss_G: 8.3029, Wasserstein_dist:15.9241, vae_loss_seen:389.2099 GZSL: seen=0.6007, unseen=0.1458, h=0.2347 ZSL: unseen accuracy=0.4740
[102/300]  Loss_D: -12.0716 Loss_G: 8.3074, Wasserstein_dist:15.7964, vae_loss_seen:399.9785 GZSL: seen=0.5857, unseen=0.3125, h=0.4076 ZSL: unseen accuracy=0.3125
[103/300]  Loss_D: -11.7817 Loss_G: 8.4605, Wasserstein_dist:15.7825, vae_loss_seen:385.5376 GZSL: seen=0.5849, unseen=0.2135, h=0.3129 ZSL: unseen accuracy=0.4583
[104/300]  Loss_D: -11.3978 Loss_G: 8.3553, Wasserstein_dist:15.1094, vae_loss_seen:392.5809 GZSL: seen=0.6115, unseen=0.2031, h=0.3050 ZSL: unseen accuracy=0.4740
[105/300]  Loss_D: -11.0148 Loss_G: 8.2234, Wasserstein_dist:14.7017, vae_loss_seen:388.2727 GZSL: seen=0.6040, unseen=0.3125, h=0.4119 ZSL: unseen accuracy=0.4740
[106/300]  Loss_D: -11.4576 Loss_G: 8.5604, Wasserstein_dist:14.8513, vae_loss_seen:398.3808 GZSL: seen=0.6159, unseen=0.1458, h=0.2358 ZSL: unseen accuracy=0.3438
[107/300]  Loss_D: -10.0061 Loss_G: 8.2232, Wasserstein_dist:14.1298, vae_loss_seen:384.1973 GZSL: seen=0.6033, unseen=0.1406, h=0.2281 ZSL: unseen accuracy=0.5990
[108/300]  Loss_D: -10.9077 Loss_G: 8.4231, Wasserstein_dist:14.4292, vae_loss_seen:385.7028 GZSL: seen=0.5492, unseen=0.2917, h=0.3810 ZSL: unseen accuracy=0.5000
[109/300]  Loss_D: -9.6378 Loss_G: 8.4766, Wasserstein_dist:13.2786, vae_loss_seen:388.9659 GZSL: seen=0.6163, unseen=0.2969, h=0.4007 ZSL: unseen accuracy=0.4740
[110/300]  Loss_D: -10.2391 Loss_G: 8.1956, Wasserstein_dist:14.3302, vae_loss_seen:383.2373 GZSL: seen=0.5774, unseen=0.1354, h=0.2194 ZSL: unseen accuracy=0.3177
[111/300]  Loss_D: -10.3320 Loss_G: 8.6740, Wasserstein_dist:13.6121, vae_loss_seen:382.4585 GZSL: seen=0.7716, unseen=0.1302, h=0.2228 ZSL: unseen accuracy=0.4740
[112/300]  Loss_D: -10.3906 Loss_G: 8.7675, Wasserstein_dist:14.1053, vae_loss_seen:398.4576 GZSL: seen=0.5440, unseen=0.4792, h=0.5096 ZSL: unseen accuracy=0.5312
[113/300]  Loss_D: -11.3561 Loss_G: 8.3038, Wasserstein_dist:14.5889, vae_loss_seen:388.8341 GZSL: seen=0.5809, unseen=0.2812, h=0.3790 ZSL: unseen accuracy=0.4740
[114/300]  Loss_D: -11.1569 Loss_G: 8.4972, Wasserstein_dist:14.4538, vae_loss_seen:390.9371 GZSL: seen=0.4984, unseen=0.3177, h=0.3881 ZSL: unseen accuracy=0.4479
[115/300]  Loss_D: -9.4742 Loss_G: 8.7204, Wasserstein_dist:13.1356, vae_loss_seen:391.7144 GZSL: seen=0.6011, unseen=0.1458, h=0.2347 ZSL: unseen accuracy=0.4740
[116/300]  Loss_D: -9.9999 Loss_G: 8.9173, Wasserstein_dist:13.1100, vae_loss_seen:381.1733 GZSL: seen=0.6417, unseen=0.3333, h=0.4387 ZSL: unseen accuracy=0.3542
[117/300]  Loss_D: -8.5486 Loss_G: 8.4981, Wasserstein_dist:11.8390, vae_loss_seen:392.0097 GZSL: seen=0.5048, unseen=0.1406, h=0.2200 ZSL: unseen accuracy=0.4740
[118/300]  Loss_D: -9.0251 Loss_G: 8.8003, Wasserstein_dist:12.7147, vae_loss_seen:378.6626 GZSL: seen=0.5714, unseen=0.2656, h=0.3627 ZSL: unseen accuracy=0.3073
[119/300]  Loss_D: -10.5869 Loss_G: 9.1249, Wasserstein_dist:13.6574, vae_loss_seen:393.5722 GZSL: seen=0.5500, unseen=0.3125, h=0.3986 ZSL: unseen accuracy=0.4740
