Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -102.8465 Loss_G: 1.6043, Wasserstein_dist:128.5808, vae_loss_seen:482.6990 GZSL: seen=0.9251, unseen=0.1615, h=0.2749 ZSL: unseen accuracy=0.3333
[12/300]  Loss_D: -20.7530 Loss_G: 3.9761, Wasserstein_dist:26.7948, vae_loss_seen:321.7052 GZSL: seen=0.9660, unseen=0.0052, h=0.0104 ZSL: unseen accuracy=0.4740
[13/300]  Loss_D: -24.1077 Loss_G: 4.4672, Wasserstein_dist:29.9189, vae_loss_seen:314.6785 GZSL: seen=0.8824, unseen=0.0781, h=0.1435 ZSL: unseen accuracy=0.4792
[14/300]  Loss_D: -24.8732 Loss_G: 5.1171, Wasserstein_dist:30.9672, vae_loss_seen:319.7590 GZSL: seen=0.9151, unseen=0.0677, h=0.1261 ZSL: unseen accuracy=0.6250
[15/300]  Loss_D: -22.9420 Loss_G: 6.1253, Wasserstein_dist:28.2439, vae_loss_seen:319.9233 GZSL: seen=0.8433, unseen=0.1302, h=0.2256 ZSL: unseen accuracy=0.3333
[16/300]  Loss_D: -22.8434 Loss_G: 6.3942, Wasserstein_dist:28.2697, vae_loss_seen:314.7856 GZSL: seen=0.8188, unseen=0.1406, h=0.2400 ZSL: unseen accuracy=0.4740
[17/300]  Loss_D: -23.4560 Loss_G: 6.6198, Wasserstein_dist:29.4279, vae_loss_seen:315.2738 GZSL: seen=0.8390, unseen=0.1250, h=0.2176 ZSL: unseen accuracy=0.4740
[18/300]  Loss_D: -21.6582 Loss_G: 7.0179, Wasserstein_dist:27.4594, vae_loss_seen:322.0292 GZSL: seen=0.8731, unseen=0.0521, h=0.0983 ZSL: unseen accuracy=0.4740
[19/300]  Loss_D: -21.1054 Loss_G: 7.7328, Wasserstein_dist:26.9742, vae_loss_seen:313.0382 GZSL: seen=0.9345, unseen=0.0781, h=0.1442 ZSL: unseen accuracy=0.4115
[20/300]  Loss_D: -21.5677 Loss_G: 9.1122, Wasserstein_dist:26.5982, vae_loss_seen:316.2459 GZSL: seen=0.7944, unseen=0.1302, h=0.2237 ZSL: unseen accuracy=0.4427
[21/300]  Loss_D: -20.0997 Loss_G: 8.5541, Wasserstein_dist:25.7198, vae_loss_seen:320.4839 GZSL: seen=0.7967, unseen=0.1354, h=0.2315 ZSL: unseen accuracy=0.4740
[22/300]  Loss_D: -19.5505 Loss_G: 8.2015, Wasserstein_dist:24.4735, vae_loss_seen:313.0517 GZSL: seen=0.8439, unseen=0.1354, h=0.2334 ZSL: unseen accuracy=0.4792
[23/300]  Loss_D: -19.5802 Loss_G: 9.4516, Wasserstein_dist:24.9348, vae_loss_seen:314.1909 GZSL: seen=0.8402, unseen=0.0781, h=0.1430 ZSL: unseen accuracy=0.4740
[24/300]  Loss_D: -22.4515 Loss_G: 9.2853, Wasserstein_dist:27.7215, vae_loss_seen:317.6696 GZSL: seen=0.8905, unseen=0.0990, h=0.1781 ZSL: unseen accuracy=0.4740
[25/300]  Loss_D: -18.7307 Loss_G: 11.2499, Wasserstein_dist:23.5106, vae_loss_seen:306.7012 GZSL: seen=0.8016, unseen=0.0781, h=0.1424 ZSL: unseen accuracy=0.4740
[26/300]  Loss_D: -18.7308 Loss_G: 9.8248, Wasserstein_dist:24.3554, vae_loss_seen:311.3381 GZSL: seen=0.7557, unseen=0.0885, h=0.1585 ZSL: unseen accuracy=0.4740
[27/300]  Loss_D: -18.5351 Loss_G: 9.9780, Wasserstein_dist:22.9618, vae_loss_seen:310.6441 GZSL: seen=0.8922, unseen=0.0833, h=0.1524 ZSL: unseen accuracy=0.4740
[28/300]  Loss_D: -17.3430 Loss_G: 11.7198, Wasserstein_dist:21.4933, vae_loss_seen:314.0020 GZSL: seen=0.9142, unseen=0.1042, h=0.1870 ZSL: unseen accuracy=0.4740
[29/300]  Loss_D: -15.2992 Loss_G: 11.6862, Wasserstein_dist:20.0245, vae_loss_seen:317.1048 GZSL: seen=0.8263, unseen=0.0781, h=0.1428 ZSL: unseen accuracy=0.4062
[30/300]  Loss_D: -16.6366 Loss_G: 12.4618, Wasserstein_dist:20.8486, vae_loss_seen:301.0657 GZSL: seen=0.7614, unseen=0.1250, h=0.2147 ZSL: unseen accuracy=0.4740
[31/300]  Loss_D: -18.1789 Loss_G: 11.7972, Wasserstein_dist:22.1158, vae_loss_seen:310.2437 GZSL: seen=0.9056, unseen=0.0990, h=0.1784 ZSL: unseen accuracy=0.3073
[32/300]  Loss_D: -14.1381 Loss_G: 13.8916, Wasserstein_dist:18.1072, vae_loss_seen:318.6553 GZSL: seen=0.8354, unseen=0.1406, h=0.2407 ZSL: unseen accuracy=0.4740
[33/300]  Loss_D: -15.1092 Loss_G: 14.6998, Wasserstein_dist:19.6950, vae_loss_seen:320.6932 GZSL: seen=0.9554, unseen=0.0573, h=0.1081 ZSL: unseen accuracy=0.3385
[34/300]  Loss_D: -14.6990 Loss_G: 12.7810, Wasserstein_dist:18.5430, vae_loss_seen:312.8064 GZSL: seen=0.9382, unseen=0.0521, h=0.0987 ZSL: unseen accuracy=0.4740
[35/300]  Loss_D: -15.3841 Loss_G: 13.0432, Wasserstein_dist:19.4376, vae_loss_seen:312.8618 GZSL: seen=0.8860, unseen=0.0625, h=0.1168 ZSL: unseen accuracy=0.3125
[36/300]  Loss_D: -14.3136 Loss_G: 12.6005, Wasserstein_dist:18.2122, vae_loss_seen:301.8173 GZSL: seen=0.8589, unseen=0.0833, h=0.1519 ZSL: unseen accuracy=0.2969
[37/300]  Loss_D: -15.9688 Loss_G: 11.8882, Wasserstein_dist:20.1793, vae_loss_seen:314.2401 GZSL: seen=0.7901, unseen=0.0781, h=0.1422 ZSL: unseen accuracy=0.4010
[38/300]  Loss_D: -12.2790 Loss_G: 14.0298, Wasserstein_dist:15.5824, vae_loss_seen:298.1547 GZSL: seen=0.8843, unseen=0.0990, h=0.1780 ZSL: unseen accuracy=0.4219
[39/300]  Loss_D: -12.3838 Loss_G: 14.2456, Wasserstein_dist:15.8708, vae_loss_seen:309.6870 GZSL: seen=0.8890, unseen=0.0781, h=0.1436 ZSL: unseen accuracy=0.4479
[40/300]  Loss_D: -11.7074 Loss_G: 13.4912, Wasserstein_dist:15.2142, vae_loss_seen:300.8902 GZSL: seen=0.8184, unseen=0.1042, h=0.1848 ZSL: unseen accuracy=0.3021
[41/300]  Loss_D: -14.8576 Loss_G: 15.4314, Wasserstein_dist:18.8597, vae_loss_seen:305.6010 GZSL: seen=0.8922, unseen=0.1094, h=0.1949 ZSL: unseen accuracy=0.2708
[42/300]  Loss_D: -12.0242 Loss_G: 14.1778, Wasserstein_dist:15.0441, vae_loss_seen:308.5311 GZSL: seen=0.8533, unseen=0.0729, h=0.1344 ZSL: unseen accuracy=0.3177
[43/300]  Loss_D: -12.3107 Loss_G: 15.3369, Wasserstein_dist:15.6046, vae_loss_seen:305.9213 GZSL: seen=0.9601, unseen=0.0729, h=0.1355 ZSL: unseen accuracy=0.3125
[44/300]  Loss_D: -12.6309 Loss_G: 15.7409, Wasserstein_dist:15.8971, vae_loss_seen:312.5648 GZSL: seen=0.8767, unseen=0.0573, h=0.1076 ZSL: unseen accuracy=0.2656
[45/300]  Loss_D: -13.0333 Loss_G: 15.5311, Wasserstein_dist:16.2460, vae_loss_seen:315.3980 GZSL: seen=0.8628, unseen=0.1198, h=0.2104 ZSL: unseen accuracy=0.4167
[46/300]  Loss_D: -11.9731 Loss_G: 15.2398, Wasserstein_dist:15.2682, vae_loss_seen:297.6833 GZSL: seen=0.8233, unseen=0.1198, h=0.2092 ZSL: unseen accuracy=0.4531
[47/300]  Loss_D: -11.9526 Loss_G: 16.8364, Wasserstein_dist:14.8917, vae_loss_seen:304.3547 GZSL: seen=0.8873, unseen=0.0469, h=0.0890 ZSL: unseen accuracy=0.2969
[48/300]  Loss_D: -9.7372 Loss_G: 17.2574, Wasserstein_dist:13.1226, vae_loss_seen:304.0356 GZSL: seen=0.8406, unseen=0.0729, h=0.1342 ZSL: unseen accuracy=0.3021
[49/300]  Loss_D: -10.0254 Loss_G: 17.3582, Wasserstein_dist:13.1549, vae_loss_seen:302.2096 GZSL: seen=0.8536, unseen=0.0990, h=0.1774 ZSL: unseen accuracy=0.3906
[50/300]  Loss_D: -11.8079 Loss_G: 17.6858, Wasserstein_dist:14.6707, vae_loss_seen:305.5180 GZSL: seen=0.9459, unseen=0.0677, h=0.1264 ZSL: unseen accuracy=0.3125
[51/300]  Loss_D: -10.8422 Loss_G: 17.5619, Wasserstein_dist:14.2328, vae_loss_seen:307.9923 GZSL: seen=0.9208, unseen=0.1042, h=0.1872 ZSL: unseen accuracy=0.4427
[52/300]  Loss_D: -12.2028 Loss_G: 17.8661, Wasserstein_dist:15.6993, vae_loss_seen:313.6584 GZSL: seen=0.9276, unseen=0.0625, h=0.1171 ZSL: unseen accuracy=0.4010
[53/300]  Loss_D: -14.5855 Loss_G: 18.8481, Wasserstein_dist:17.5757, vae_loss_seen:301.6356 GZSL: seen=0.8437, unseen=0.1250, h=0.2177 ZSL: unseen accuracy=0.4062
[54/300]  Loss_D: -10.4164 Loss_G: 18.7853, Wasserstein_dist:13.7647, vae_loss_seen:315.2668 GZSL: seen=0.8571, unseen=0.0625, h=0.1165 ZSL: unseen accuracy=0.2760
[55/300]  Loss_D: -12.5825 Loss_G: 19.4143, Wasserstein_dist:16.1542, vae_loss_seen:310.2253 GZSL: seen=0.9250, unseen=0.0990, h=0.1788 ZSL: unseen accuracy=0.4271
[56/300]  Loss_D: -10.9277 Loss_G: 19.9731, Wasserstein_dist:14.0764, vae_loss_seen:310.1422 GZSL: seen=0.9607, unseen=0.0625, h=0.1174 ZSL: unseen accuracy=0.4635
[57/300]  Loss_D: -10.8659 Loss_G: 19.0289, Wasserstein_dist:13.6144, vae_loss_seen:299.9942 GZSL: seen=0.9565, unseen=0.0521, h=0.0988 ZSL: unseen accuracy=0.2760
[58/300]  Loss_D: -12.5817 Loss_G: 19.6386, Wasserstein_dist:15.6974, vae_loss_seen:318.1075 GZSL: seen=0.8731, unseen=0.0677, h=0.1257 ZSL: unseen accuracy=0.2552
[59/300]  Loss_D: -11.7902 Loss_G: 20.5204, Wasserstein_dist:14.8735, vae_loss_seen:310.1640 GZSL: seen=0.8874, unseen=0.1250, h=0.2191 ZSL: unseen accuracy=0.4219
[60/300]  Loss_D: -12.2836 Loss_G: 19.9610, Wasserstein_dist:15.2790, vae_loss_seen:302.7936 GZSL: seen=0.9505, unseen=0.0990, h=0.1793 ZSL: unseen accuracy=0.4271
[61/300]  Loss_D: -11.3986 Loss_G: 19.4101, Wasserstein_dist:14.7141, vae_loss_seen:308.7782 GZSL: seen=0.8132, unseen=0.1406, h=0.2398 ZSL: unseen accuracy=0.4531
[62/300]  Loss_D: -12.7445 Loss_G: 19.9423, Wasserstein_dist:16.1496, vae_loss_seen:308.3986 GZSL: seen=0.8054, unseen=0.1094, h=0.1926 ZSL: unseen accuracy=0.4635
[63/300]  Loss_D: -10.7153 Loss_G: 21.5106, Wasserstein_dist:13.4476, vae_loss_seen:310.3009 GZSL: seen=0.8835, unseen=0.0729, h=0.1347 ZSL: unseen accuracy=0.4427
[64/300]  Loss_D: -10.6584 Loss_G: 21.4443, Wasserstein_dist:13.8221, vae_loss_seen:310.0292 GZSL: seen=0.9601, unseen=0.0833, h=0.1534 ZSL: unseen accuracy=0.3490
[65/300]  Loss_D: -10.4236 Loss_G: 21.0354, Wasserstein_dist:14.3496, vae_loss_seen:299.6775 GZSL: seen=0.8991, unseen=0.0885, h=0.1612 ZSL: unseen accuracy=0.4531
[66/300]  Loss_D: -9.8626 Loss_G: 21.1967, Wasserstein_dist:12.7537, vae_loss_seen:311.4202 GZSL: seen=0.9044, unseen=0.0833, h=0.1526 ZSL: unseen accuracy=0.2917
[67/300]  Loss_D: -10.9346 Loss_G: 22.6921, Wasserstein_dist:14.4306, vae_loss_seen:307.8820 GZSL: seen=0.9017, unseen=0.0677, h=0.1260 ZSL: unseen accuracy=0.2604
[68/300]  Loss_D: -11.9325 Loss_G: 21.7829, Wasserstein_dist:14.7884, vae_loss_seen:310.3989 GZSL: seen=0.8904, unseen=0.0521, h=0.0984 ZSL: unseen accuracy=0.3125
[69/300]  Loss_D: -7.6865 Loss_G: 22.5494, Wasserstein_dist:10.5823, vae_loss_seen:304.7838 GZSL: seen=0.8179, unseen=0.1042, h=0.1848 ZSL: unseen accuracy=0.3073
[70/300]  Loss_D: -11.8837 Loss_G: 22.5945, Wasserstein_dist:14.9731, vae_loss_seen:317.4533 GZSL: seen=0.8843, unseen=0.0781, h=0.1436 ZSL: unseen accuracy=0.2708
[71/300]  Loss_D: -10.9245 Loss_G: 23.8357, Wasserstein_dist:14.0927, vae_loss_seen:304.6720 GZSL: seen=0.8373, unseen=0.1198, h=0.2096 ZSL: unseen accuracy=0.3229
[72/300]  Loss_D: -12.4082 Loss_G: 23.3007, Wasserstein_dist:15.4259, vae_loss_seen:313.6101 GZSL: seen=0.9148, unseen=0.1042, h=0.1870 ZSL: unseen accuracy=0.3646
[73/300]  Loss_D: -10.5608 Loss_G: 22.7594, Wasserstein_dist:13.9950, vae_loss_seen:308.2022 GZSL: seen=0.8917, unseen=0.1250, h=0.2193 ZSL: unseen accuracy=0.3802
[74/300]  Loss_D: -11.8676 Loss_G: 22.7274, Wasserstein_dist:15.0015, vae_loss_seen:308.8102 GZSL: seen=0.9446, unseen=0.0885, h=0.1619 ZSL: unseen accuracy=0.2969
[75/300]  Loss_D: -10.1819 Loss_G: 23.5376, Wasserstein_dist:13.6041, vae_loss_seen:305.4290 GZSL: seen=0.8981, unseen=0.0938, h=0.1698 ZSL: unseen accuracy=0.2865
[76/300]  Loss_D: -11.0000 Loss_G: 23.5752, Wasserstein_dist:13.9176, vae_loss_seen:301.6340 GZSL: seen=0.8774, unseen=0.1250, h=0.2188 ZSL: unseen accuracy=0.1615
[77/300]  Loss_D: -11.5121 Loss_G: 23.1477, Wasserstein_dist:14.6567, vae_loss_seen:307.2637 GZSL: seen=0.9380, unseen=0.0781, h=0.1442 ZSL: unseen accuracy=0.2812
[78/300]  Loss_D: -11.4790 Loss_G: 23.8442, Wasserstein_dist:14.4317, vae_loss_seen:304.3271 GZSL: seen=0.9124, unseen=0.1094, h=0.1953 ZSL: unseen accuracy=0.4219
[79/300]  Loss_D: -8.5588 Loss_G: 24.2440, Wasserstein_dist:11.5995, vae_loss_seen:309.5026 GZSL: seen=0.8890, unseen=0.1250, h=0.2192 ZSL: unseen accuracy=0.3021
[80/300]  Loss_D: -11.1602 Loss_G: 23.6685, Wasserstein_dist:14.3932, vae_loss_seen:298.5343 GZSL: seen=0.9554, unseen=0.0573, h=0.1081 ZSL: unseen accuracy=0.4323
[81/300]  Loss_D: -10.8622 Loss_G: 24.1472, Wasserstein_dist:13.8997, vae_loss_seen:302.8001 GZSL: seen=0.9073, unseen=0.0938, h=0.1699 ZSL: unseen accuracy=0.2865
[82/300]  Loss_D: -11.8590 Loss_G: 23.4276, Wasserstein_dist:16.0655, vae_loss_seen:309.9200 GZSL: seen=0.8739, unseen=0.1250, h=0.2187 ZSL: unseen accuracy=0.2292
[83/300]  Loss_D: -11.7646 Loss_G: 24.4851, Wasserstein_dist:15.1064, vae_loss_seen:300.5203 GZSL: seen=0.8985, unseen=0.0677, h=0.1259 ZSL: unseen accuracy=0.2552
[84/300]  Loss_D: -10.2598 Loss_G: 24.0285, Wasserstein_dist:13.7094, vae_loss_seen:304.4193 GZSL: seen=0.9078, unseen=0.1146, h=0.2035 ZSL: unseen accuracy=0.2500
[85/300]  Loss_D: -11.5444 Loss_G: 23.6620, Wasserstein_dist:14.8149, vae_loss_seen:310.5079 GZSL: seen=0.8741, unseen=0.1146, h=0.2026 ZSL: unseen accuracy=0.3021
[86/300]  Loss_D: -9.9306 Loss_G: 24.7989, Wasserstein_dist:12.6426, vae_loss_seen:301.7082 GZSL: seen=0.8669, unseen=0.1094, h=0.1942 ZSL: unseen accuracy=0.1615
[87/300]  Loss_D: -11.0864 Loss_G: 22.8189, Wasserstein_dist:14.9943, vae_loss_seen:306.2603 GZSL: seen=0.9197, unseen=0.0625, h=0.1170 ZSL: unseen accuracy=0.2135
[88/300]  Loss_D: -10.5749 Loss_G: 23.5578, Wasserstein_dist:13.4190, vae_loss_seen:301.8668 GZSL: seen=0.9151, unseen=0.1042, h=0.1870 ZSL: unseen accuracy=0.1250
[89/300]  Loss_D: -9.9122 Loss_G: 23.4137, Wasserstein_dist:12.8496, vae_loss_seen:301.3533 GZSL: seen=0.8275, unseen=0.1146, h=0.2013 ZSL: unseen accuracy=0.2865
[90/300]  Loss_D: -9.8269 Loss_G: 24.1604, Wasserstein_dist:12.9307, vae_loss_seen:312.5452 GZSL: seen=0.8862, unseen=0.1094, h=0.1947 ZSL: unseen accuracy=0.2708
[91/300]  Loss_D: -10.6960 Loss_G: 23.5753, Wasserstein_dist:13.5528, vae_loss_seen:302.0169 GZSL: seen=0.8536, unseen=0.0938, h=0.1689 ZSL: unseen accuracy=0.2604
[92/300]  Loss_D: -8.9939 Loss_G: 25.1799, Wasserstein_dist:11.6712, vae_loss_seen:306.0287 GZSL: seen=0.9045, unseen=0.1146, h=0.2034 ZSL: unseen accuracy=0.2865
[93/300]  Loss_D: -10.3948 Loss_G: 24.1239, Wasserstein_dist:13.5389, vae_loss_seen:315.9173 GZSL: seen=0.8946, unseen=0.1146, h=0.2031 ZSL: unseen accuracy=0.1771
[94/300]  Loss_D: -8.5828 Loss_G: 24.0939, Wasserstein_dist:11.2773, vae_loss_seen:298.6804 GZSL: seen=0.8933, unseen=0.0625, h=0.1168 ZSL: unseen accuracy=0.1875
[95/300]  Loss_D: -9.1313 Loss_G: 24.1930, Wasserstein_dist:11.9542, vae_loss_seen:297.9292 GZSL: seen=0.8728, unseen=0.1250, h=0.2187 ZSL: unseen accuracy=0.1875
[96/300]  Loss_D: -9.5831 Loss_G: 22.9662, Wasserstein_dist:12.2390, vae_loss_seen:298.6815 GZSL: seen=0.8972, unseen=0.1042, h=0.1867 ZSL: unseen accuracy=0.3229
[97/300]  Loss_D: -9.3640 Loss_G: 24.7212, Wasserstein_dist:12.1533, vae_loss_seen:307.6451 GZSL: seen=0.9505, unseen=0.1406, h=0.2450 ZSL: unseen accuracy=0.2760
[98/300]  Loss_D: -9.1404 Loss_G: 24.0947, Wasserstein_dist:12.0770, vae_loss_seen:305.5381 GZSL: seen=0.9045, unseen=0.1094, h=0.1952 ZSL: unseen accuracy=0.2917
[99/300]  Loss_D: -10.3173 Loss_G: 23.3250, Wasserstein_dist:12.9674, vae_loss_seen:306.3109 GZSL: seen=0.9231, unseen=0.0990, h=0.1788 ZSL: unseen accuracy=0.2656
[100/300]  Loss_D: -9.0593 Loss_G: 24.8247, Wasserstein_dist:11.8302, vae_loss_seen:301.9150 GZSL: seen=0.8611, unseen=0.1146, h=0.2023 ZSL: unseen accuracy=0.2500
[101/300]  Loss_D: -9.0005 Loss_G: 24.5350, Wasserstein_dist:11.7162, vae_loss_seen:306.8780 GZSL: seen=0.8864, unseen=0.1146, h=0.2029 ZSL: unseen accuracy=0.2760
[102/300]  Loss_D: -10.2462 Loss_G: 23.0266, Wasserstein_dist:13.2032, vae_loss_seen:316.8890 GZSL: seen=0.8394, unseen=0.1146, h=0.2016 ZSL: unseen accuracy=0.2292
[103/300]  Loss_D: -10.8368 Loss_G: 24.3688, Wasserstein_dist:13.2885, vae_loss_seen:299.8499 GZSL: seen=0.8708, unseen=0.1250, h=0.2186 ZSL: unseen accuracy=0.2396
[104/300]  Loss_D: -10.5377 Loss_G: 23.9623, Wasserstein_dist:13.3086, vae_loss_seen:309.0085 GZSL: seen=0.8917, unseen=0.1042, h=0.1865 ZSL: unseen accuracy=0.1250
[105/300]  Loss_D: -9.2984 Loss_G: 23.2451, Wasserstein_dist:11.8404, vae_loss_seen:306.0371 GZSL: seen=0.8716, unseen=0.1719, h=0.2871 ZSL: unseen accuracy=0.1458
[106/300]  Loss_D: -9.5734 Loss_G: 23.6846, Wasserstein_dist:12.0418, vae_loss_seen:314.7259 GZSL: seen=0.9124, unseen=0.1250, h=0.2199 ZSL: unseen accuracy=0.2969
[107/300]  Loss_D: -9.1603 Loss_G: 22.6337, Wasserstein_dist:11.9740, vae_loss_seen:299.7740 GZSL: seen=0.8866, unseen=0.1198, h=0.2111 ZSL: unseen accuracy=0.2188
[108/300]  Loss_D: -8.8681 Loss_G: 22.2691, Wasserstein_dist:11.7612, vae_loss_seen:299.5197 GZSL: seen=0.8877, unseen=0.1198, h=0.2111 ZSL: unseen accuracy=0.1562
[109/300]  Loss_D: -8.0508 Loss_G: 24.0018, Wasserstein_dist:11.0215, vae_loss_seen:304.8138 GZSL: seen=0.8946, unseen=0.1198, h=0.2113 ZSL: unseen accuracy=0.1510
[110/300]  Loss_D: -8.3611 Loss_G: 21.8660, Wasserstein_dist:11.4922, vae_loss_seen:300.6992 GZSL: seen=0.9221, unseen=0.0312, h=0.0605 ZSL: unseen accuracy=0.1875
[111/300]  Loss_D: -7.8440 Loss_G: 23.3493, Wasserstein_dist:10.3018, vae_loss_seen:295.5288 GZSL: seen=0.8351, unseen=0.1094, h=0.1934 ZSL: unseen accuracy=0.2500
[112/300]  Loss_D: -10.2304 Loss_G: 22.4999, Wasserstein_dist:13.2994, vae_loss_seen:310.6815 GZSL: seen=0.8489, unseen=0.1250, h=0.2179 ZSL: unseen accuracy=0.1198
[113/300]  Loss_D: -10.8179 Loss_G: 22.3107, Wasserstein_dist:13.7794, vae_loss_seen:306.1503 GZSL: seen=0.8351, unseen=0.1146, h=0.2015 ZSL: unseen accuracy=0.1250
[114/300]  Loss_D: -11.1705 Loss_G: 22.9547, Wasserstein_dist:13.8544, vae_loss_seen:307.0843 GZSL: seen=0.8676, unseen=0.1198, h=0.2105 ZSL: unseen accuracy=0.1667
[115/300]  Loss_D: -8.8668 Loss_G: 22.9560, Wasserstein_dist:11.7187, vae_loss_seen:305.4461 GZSL: seen=0.9601, unseen=0.0312, h=0.0605 ZSL: unseen accuracy=0.1250
[116/300]  Loss_D: -8.8084 Loss_G: 22.8634, Wasserstein_dist:11.2134, vae_loss_seen:291.9427 GZSL: seen=0.9340, unseen=0.1042, h=0.1874 ZSL: unseen accuracy=0.2760
[117/300]  Loss_D: -9.3698 Loss_G: 21.9217, Wasserstein_dist:12.2843, vae_loss_seen:307.2199 GZSL: seen=0.8864, unseen=0.1146, h=0.2029 ZSL: unseen accuracy=0.2604
[118/300]  Loss_D: -8.6308 Loss_G: 22.9107, Wasserstein_dist:11.5526, vae_loss_seen:290.7852 GZSL: seen=0.8128, unseen=0.1250, h=0.2167 ZSL: unseen accuracy=0.1875
[119/300]  Loss_D: -8.9847 Loss_G: 21.3780, Wasserstein_dist:11.8682, vae_loss_seen:302.0461 GZSL: seen=0.8696, unseen=0.1146, h=0.2025 ZSL: unseen accuracy=0.2552
