Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -6.0299 Loss_G: 9.7220, Wasserstein_dist:6.8908, vae_loss_seen:635.7745 GZSL: seen=0.3969, unseen=0.3333, h=0.3624 ZSL: unseen accuracy=0.4375
[36/300]  Loss_D: -1.6993 Loss_G: 3.8032, Wasserstein_dist:2.1377, vae_loss_seen:346.6610 GZSL: seen=0.8631, unseen=0.3333, h=0.4809 ZSL: unseen accuracy=0.5781
[37/300]  Loss_D: -1.7154 Loss_G: 4.4004, Wasserstein_dist:2.2357, vae_loss_seen:350.4351 GZSL: seen=0.9048, unseen=0.2083, h=0.3387 ZSL: unseen accuracy=0.5208
[38/300]  Loss_D: -1.7709 Loss_G: 5.0480, Wasserstein_dist:2.1912, vae_loss_seen:356.8337 GZSL: seen=0.8988, unseen=0.3802, h=0.5344 ZSL: unseen accuracy=0.6042
[39/300]  Loss_D: -1.7170 Loss_G: 5.0048, Wasserstein_dist:2.2355, vae_loss_seen:357.4077 GZSL: seen=0.8095, unseen=0.3073, h=0.4455 ZSL: unseen accuracy=0.5260
[40/300]  Loss_D: -1.7163 Loss_G: 5.1969, Wasserstein_dist:2.2736, vae_loss_seen:366.9478 GZSL: seen=0.8690, unseen=0.3177, h=0.4653 ZSL: unseen accuracy=0.5000
[41/300]  Loss_D: -1.8111 Loss_G: 5.8540, Wasserstein_dist:2.3596, vae_loss_seen:370.7041 GZSL: seen=0.7579, unseen=0.3438, h=0.4730 ZSL: unseen accuracy=0.3698
[42/300]  Loss_D: -1.7460 Loss_G: 6.3239, Wasserstein_dist:2.2785, vae_loss_seen:375.4214 GZSL: seen=0.8909, unseen=0.3229, h=0.4740 ZSL: unseen accuracy=0.4896
[43/300]  Loss_D: -1.8080 Loss_G: 6.1392, Wasserstein_dist:2.4510, vae_loss_seen:364.4136 GZSL: seen=0.9048, unseen=0.2292, h=0.3657 ZSL: unseen accuracy=0.5052
[44/300]  Loss_D: -1.6375 Loss_G: 6.5493, Wasserstein_dist:2.2081, vae_loss_seen:371.7157 GZSL: seen=0.7758, unseen=0.3177, h=0.4508 ZSL: unseen accuracy=0.5156
[45/300]  Loss_D: -1.7365 Loss_G: 6.8674, Wasserstein_dist:2.2357, vae_loss_seen:363.5295 GZSL: seen=0.8690, unseen=0.3385, h=0.4873 ZSL: unseen accuracy=0.4948
[46/300]  Loss_D: -1.6207 Loss_G: 6.9415, Wasserstein_dist:2.2107, vae_loss_seen:379.3625 GZSL: seen=0.7520, unseen=0.3021, h=0.4310 ZSL: unseen accuracy=0.6510
[47/300]  Loss_D: -1.7825 Loss_G: 7.0488, Wasserstein_dist:2.2932, vae_loss_seen:379.1991 GZSL: seen=0.8690, unseen=0.3229, h=0.4709 ZSL: unseen accuracy=0.5312
[48/300]  Loss_D: -1.7658 Loss_G: 7.2991, Wasserstein_dist:2.3023, vae_loss_seen:382.8893 GZSL: seen=0.7639, unseen=0.3177, h=0.4488 ZSL: unseen accuracy=0.4219
[49/300]  Loss_D: -1.8169 Loss_G: 7.5215, Wasserstein_dist:2.3666, vae_loss_seen:384.2802 GZSL: seen=0.8988, unseen=0.2708, h=0.4162 ZSL: unseen accuracy=0.4427
[50/300]  Loss_D: -1.7019 Loss_G: 7.2424, Wasserstein_dist:2.2074, vae_loss_seen:375.0877 GZSL: seen=0.8294, unseen=0.3958, h=0.5359 ZSL: unseen accuracy=0.5052
[51/300]  Loss_D: -1.5358 Loss_G: 7.1281, Wasserstein_dist:2.1723, vae_loss_seen:379.1406 GZSL: seen=0.8254, unseen=0.3698, h=0.5108 ZSL: unseen accuracy=0.6562
[52/300]  Loss_D: -1.7552 Loss_G: 7.2673, Wasserstein_dist:2.2355, vae_loss_seen:372.2310 GZSL: seen=0.7937, unseen=0.3854, h=0.5189 ZSL: unseen accuracy=0.5677
[53/300]  Loss_D: -1.6093 Loss_G: 7.5005, Wasserstein_dist:2.1679, vae_loss_seen:367.2764 GZSL: seen=0.9107, unseen=0.2135, h=0.3460 ZSL: unseen accuracy=0.4896
[54/300]  Loss_D: -1.8249 Loss_G: 7.6103, Wasserstein_dist:2.2845, vae_loss_seen:381.6974 GZSL: seen=0.7242, unseen=0.4531, h=0.5575 ZSL: unseen accuracy=0.4219
[55/300]  Loss_D: -1.5478 Loss_G: 7.9019, Wasserstein_dist:2.1922, vae_loss_seen:381.9182 GZSL: seen=0.7545, unseen=0.3646, h=0.4916 ZSL: unseen accuracy=0.6250
[56/300]  Loss_D: -1.7601 Loss_G: 7.9662, Wasserstein_dist:2.2086, vae_loss_seen:382.6398 GZSL: seen=0.7381, unseen=0.5052, h=0.5998 ZSL: unseen accuracy=0.4479
[57/300]  Loss_D: -1.7201 Loss_G: 8.0749, Wasserstein_dist:2.2900, vae_loss_seen:377.0298 GZSL: seen=0.7698, unseen=0.4844, h=0.5946 ZSL: unseen accuracy=0.5260
[58/300]  Loss_D: -1.5435 Loss_G: 7.7441, Wasserstein_dist:2.1435, vae_loss_seen:379.0022 GZSL: seen=0.9067, unseen=0.2031, h=0.3319 ZSL: unseen accuracy=0.4688
[59/300]  Loss_D: -1.7727 Loss_G: 7.9474, Wasserstein_dist:2.2563, vae_loss_seen:381.6725 GZSL: seen=0.4152, unseen=0.3177, h=0.3600 ZSL: unseen accuracy=0.4115
[60/300]  Loss_D: -1.6993 Loss_G: 8.0951, Wasserstein_dist:2.2657, vae_loss_seen:382.7122 GZSL: seen=0.7500, unseen=0.5052, h=0.6037 ZSL: unseen accuracy=0.5677
[61/300]  Loss_D: -1.6413 Loss_G: 8.3776, Wasserstein_dist:2.1655, vae_loss_seen:382.6718 GZSL: seen=0.8988, unseen=0.3646, h=0.5187 ZSL: unseen accuracy=0.5990
[62/300]  Loss_D: -1.5831 Loss_G: 7.8432, Wasserstein_dist:2.1504, vae_loss_seen:374.2103 GZSL: seen=0.9048, unseen=0.3125, h=0.4645 ZSL: unseen accuracy=0.5312
[63/300]  Loss_D: -1.6105 Loss_G: 8.2089, Wasserstein_dist:2.1125, vae_loss_seen:389.5991 GZSL: seen=0.8988, unseen=0.2344, h=0.3718 ZSL: unseen accuracy=0.4219
[64/300]  Loss_D: -1.7556 Loss_G: 8.4510, Wasserstein_dist:2.2766, vae_loss_seen:389.1828 GZSL: seen=0.8988, unseen=0.3333, h=0.4863 ZSL: unseen accuracy=0.5104
[65/300]  Loss_D: -1.7338 Loss_G: 8.4760, Wasserstein_dist:2.1642, vae_loss_seen:387.7323 GZSL: seen=0.7877, unseen=0.4167, h=0.5450 ZSL: unseen accuracy=0.5573
[66/300]  Loss_D: -1.4787 Loss_G: 7.9502, Wasserstein_dist:2.0250, vae_loss_seen:376.8401 GZSL: seen=0.7579, unseen=0.4948, h=0.5987 ZSL: unseen accuracy=0.6406
[67/300]  Loss_D: -1.5945 Loss_G: 8.3418, Wasserstein_dist:2.1389, vae_loss_seen:383.0568 GZSL: seen=0.8849, unseen=0.3385, h=0.4897 ZSL: unseen accuracy=0.5521
[68/300]  Loss_D: -1.6669 Loss_G: 8.3431, Wasserstein_dist:2.1308, vae_loss_seen:379.7849 GZSL: seen=0.8611, unseen=0.4010, h=0.5472 ZSL: unseen accuracy=0.5729
[69/300]  Loss_D: -1.7097 Loss_G: 8.2048, Wasserstein_dist:2.2416, vae_loss_seen:387.6557 GZSL: seen=0.8889, unseen=0.3229, h=0.4737 ZSL: unseen accuracy=0.5625
[70/300]  Loss_D: -1.4539 Loss_G: 8.6306, Wasserstein_dist:2.0180, vae_loss_seen:382.3494 GZSL: seen=0.8690, unseen=0.4062, h=0.5537 ZSL: unseen accuracy=0.5365
[71/300]  Loss_D: -1.5737 Loss_G: 8.4287, Wasserstein_dist:2.0035, vae_loss_seen:382.2607 GZSL: seen=0.8294, unseen=0.3958, h=0.5359 ZSL: unseen accuracy=0.5625
[72/300]  Loss_D: -1.6215 Loss_G: 8.2294, Wasserstein_dist:2.1665, vae_loss_seen:384.7663 GZSL: seen=0.7639, unseen=0.4948, h=0.6006 ZSL: unseen accuracy=0.5885
[73/300]  Loss_D: -1.5811 Loss_G: 8.8288, Wasserstein_dist:2.0777, vae_loss_seen:371.5415 GZSL: seen=0.8988, unseen=0.2969, h=0.4463 ZSL: unseen accuracy=0.6406
[74/300]  Loss_D: -1.5445 Loss_G: 8.5377, Wasserstein_dist:2.0034, vae_loss_seen:383.2415 GZSL: seen=0.7738, unseen=0.5156, h=0.6189 ZSL: unseen accuracy=0.5469
[75/300]  Loss_D: -1.6839 Loss_G: 8.6029, Wasserstein_dist:2.1822, vae_loss_seen:379.9514 GZSL: seen=0.7798, unseen=0.5000, h=0.6093 ZSL: unseen accuracy=0.5573
[76/300]  Loss_D: -1.5374 Loss_G: 8.8752, Wasserstein_dist:2.0070, vae_loss_seen:391.0975 GZSL: seen=0.8671, unseen=0.3281, h=0.4761 ZSL: unseen accuracy=0.5729
[77/300]  Loss_D: -1.6481 Loss_G: 8.6435, Wasserstein_dist:2.1248, vae_loss_seen:391.0547 GZSL: seen=0.7540, unseen=0.3333, h=0.4623 ZSL: unseen accuracy=0.5052
[78/300]  Loss_D: -1.4900 Loss_G: 8.8360, Wasserstein_dist:1.9690, vae_loss_seen:387.3200 GZSL: seen=0.7917, unseen=0.4792, h=0.5970 ZSL: unseen accuracy=0.5625
[79/300]  Loss_D: -1.4447 Loss_G: 8.8072, Wasserstein_dist:1.9110, vae_loss_seen:390.8403 GZSL: seen=0.8512, unseen=0.2448, h=0.3802 ZSL: unseen accuracy=0.4740
[80/300]  Loss_D: -1.5541 Loss_G: 8.9448, Wasserstein_dist:1.9885, vae_loss_seen:394.7972 GZSL: seen=0.7778, unseen=0.3958, h=0.5247 ZSL: unseen accuracy=0.5625
[81/300]  Loss_D: -1.3730 Loss_G: 8.8864, Wasserstein_dist:1.8691, vae_loss_seen:384.9647 GZSL: seen=0.8512, unseen=0.3698, h=0.5156 ZSL: unseen accuracy=0.5417
[82/300]  Loss_D: -1.3987 Loss_G: 9.0709, Wasserstein_dist:1.8264, vae_loss_seen:385.5588 GZSL: seen=0.7837, unseen=0.3594, h=0.4928 ZSL: unseen accuracy=0.6042
[83/300]  Loss_D: -1.3967 Loss_G: 8.7311, Wasserstein_dist:1.8834, vae_loss_seen:375.7023 GZSL: seen=0.7202, unseen=0.3333, h=0.4557 ZSL: unseen accuracy=0.5677
[84/300]  Loss_D: -1.5196 Loss_G: 9.2780, Wasserstein_dist:1.9172, vae_loss_seen:389.8691 GZSL: seen=0.7908, unseen=0.4688, h=0.5886 ZSL: unseen accuracy=0.5000
[85/300]  Loss_D: -1.3740 Loss_G: 8.6408, Wasserstein_dist:1.8970, vae_loss_seen:381.4001 GZSL: seen=0.7778, unseen=0.4323, h=0.5557 ZSL: unseen accuracy=0.5677
[86/300]  Loss_D: -1.2508 Loss_G: 9.2162, Wasserstein_dist:1.7328, vae_loss_seen:388.9960 GZSL: seen=0.8829, unseen=0.3177, h=0.4673 ZSL: unseen accuracy=0.5417
[87/300]  Loss_D: -1.5456 Loss_G: 8.5127, Wasserstein_dist:1.9448, vae_loss_seen:378.5491 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.4531
[88/300]  Loss_D: -1.3274 Loss_G: 8.9880, Wasserstein_dist:1.8477, vae_loss_seen:387.8506 GZSL: seen=0.8750, unseen=0.4323, h=0.5787 ZSL: unseen accuracy=0.5833
[89/300]  Loss_D: -1.3045 Loss_G: 8.9196, Wasserstein_dist:1.8108, vae_loss_seen:383.8132 GZSL: seen=0.7897, unseen=0.3542, h=0.4890 ZSL: unseen accuracy=0.5885
[90/300]  Loss_D: -1.2565 Loss_G: 8.8669, Wasserstein_dist:1.6805, vae_loss_seen:384.8751 GZSL: seen=0.7381, unseen=0.3802, h=0.5019 ZSL: unseen accuracy=0.5990
[91/300]  Loss_D: -1.3764 Loss_G: 8.8901, Wasserstein_dist:1.8036, vae_loss_seen:377.8149 GZSL: seen=0.7520, unseen=0.5365, h=0.6262 ZSL: unseen accuracy=0.6302
[92/300]  Loss_D: -1.3096 Loss_G: 9.0364, Wasserstein_dist:1.7360, vae_loss_seen:385.8553 GZSL: seen=0.8512, unseen=0.3646, h=0.5105 ZSL: unseen accuracy=0.5938
[93/300]  Loss_D: -1.3313 Loss_G: 8.8488, Wasserstein_dist:1.7572, vae_loss_seen:381.2569 GZSL: seen=0.7917, unseen=0.5312, h=0.6358 ZSL: unseen accuracy=0.5521
[94/300]  Loss_D: -1.2702 Loss_G: 9.3097, Wasserstein_dist:1.7421, vae_loss_seen:397.7164 GZSL: seen=0.7579, unseen=0.4844, h=0.5910 ZSL: unseen accuracy=0.5677
[95/300]  Loss_D: -1.3045 Loss_G: 8.9143, Wasserstein_dist:1.7031, vae_loss_seen:386.7741 GZSL: seen=0.8254, unseen=0.3854, h=0.5255 ZSL: unseen accuracy=0.4896
[96/300]  Loss_D: -1.2840 Loss_G: 9.1300, Wasserstein_dist:1.7094, vae_loss_seen:385.7495 GZSL: seen=0.8988, unseen=0.3333, h=0.4863 ZSL: unseen accuracy=0.5729
[97/300]  Loss_D: -1.3573 Loss_G: 9.3090, Wasserstein_dist:1.7576, vae_loss_seen:386.9393 GZSL: seen=0.8929, unseen=0.4115, h=0.5633 ZSL: unseen accuracy=0.7031
[98/300]  Loss_D: -1.1481 Loss_G: 9.2151, Wasserstein_dist:1.6003, vae_loss_seen:383.5409 GZSL: seen=0.8750, unseen=0.3802, h=0.5301 ZSL: unseen accuracy=0.5208
[99/300]  Loss_D: -1.1737 Loss_G: 9.0274, Wasserstein_dist:1.5201, vae_loss_seen:386.3663 GZSL: seen=0.8810, unseen=0.2917, h=0.4382 ZSL: unseen accuracy=0.5521
[100/300]  Loss_D: -1.1540 Loss_G: 8.8667, Wasserstein_dist:1.6096, vae_loss_seen:375.2758 GZSL: seen=0.7698, unseen=0.4115, h=0.5363 ZSL: unseen accuracy=0.4219
[101/300]  Loss_D: -1.1435 Loss_G: 9.1022, Wasserstein_dist:1.5470, vae_loss_seen:384.1822 GZSL: seen=0.7738, unseen=0.4115, h=0.5372 ZSL: unseen accuracy=0.5573
[102/300]  Loss_D: -1.1273 Loss_G: 9.1685, Wasserstein_dist:1.5525, vae_loss_seen:383.6707 GZSL: seen=0.7440, unseen=0.5469, h=0.6304 ZSL: unseen accuracy=0.6094
[103/300]  Loss_D: -1.1063 Loss_G: 9.0669, Wasserstein_dist:1.5109, vae_loss_seen:383.8561 GZSL: seen=0.7381, unseen=0.4062, h=0.5241 ZSL: unseen accuracy=0.4896
[104/300]  Loss_D: -1.2360 Loss_G: 9.4229, Wasserstein_dist:1.5926, vae_loss_seen:384.1107 GZSL: seen=0.7877, unseen=0.4219, h=0.5495 ZSL: unseen accuracy=0.5677
[105/300]  Loss_D: -1.2379 Loss_G: 9.3139, Wasserstein_dist:1.6050, vae_loss_seen:382.7968 GZSL: seen=0.5442, unseen=0.5521, h=0.5481 ZSL: unseen accuracy=0.5781
[106/300]  Loss_D: -1.1392 Loss_G: 9.3588, Wasserstein_dist:1.5117, vae_loss_seen:384.0333 GZSL: seen=0.8115, unseen=0.5104, h=0.6267 ZSL: unseen accuracy=0.4531
[107/300]  Loss_D: -1.1302 Loss_G: 9.3152, Wasserstein_dist:1.4964, vae_loss_seen:386.3954 GZSL: seen=0.7817, unseen=0.5365, h=0.6363 ZSL: unseen accuracy=0.6042
[108/300]  Loss_D: -1.1937 Loss_G: 9.3532, Wasserstein_dist:1.5394, vae_loss_seen:388.8211 GZSL: seen=0.8829, unseen=0.4167, h=0.5662 ZSL: unseen accuracy=0.5677
[109/300]  Loss_D: -1.1182 Loss_G: 9.2373, Wasserstein_dist:1.4547, vae_loss_seen:379.5666 GZSL: seen=0.7718, unseen=0.4375, h=0.5584 ZSL: unseen accuracy=0.4688
[110/300]  Loss_D: -1.2589 Loss_G: 9.4743, Wasserstein_dist:1.6408, vae_loss_seen:379.2990 GZSL: seen=0.7500, unseen=0.5052, h=0.6037 ZSL: unseen accuracy=0.5677
[111/300]  Loss_D: -1.0414 Loss_G: 9.2248, Wasserstein_dist:1.4169, vae_loss_seen:388.2568 GZSL: seen=0.8512, unseen=0.3750, h=0.5206 ZSL: unseen accuracy=0.5885
[112/300]  Loss_D: -1.0924 Loss_G: 9.8399, Wasserstein_dist:1.4502, vae_loss_seen:384.2732 GZSL: seen=0.8512, unseen=0.3698, h=0.5156 ZSL: unseen accuracy=0.6354
[113/300]  Loss_D: -1.0073 Loss_G: 9.1646, Wasserstein_dist:1.3720, vae_loss_seen:374.9869 GZSL: seen=0.7917, unseen=0.3281, h=0.4640 ZSL: unseen accuracy=0.5156
[114/300]  Loss_D: -1.1762 Loss_G: 8.8117, Wasserstein_dist:1.5048, vae_loss_seen:377.9113 GZSL: seen=0.7778, unseen=0.3594, h=0.4916 ZSL: unseen accuracy=0.5260
[115/300]  Loss_D: -1.1029 Loss_G: 9.1287, Wasserstein_dist:1.4841, vae_loss_seen:377.4732 GZSL: seen=0.8135, unseen=0.3750, h=0.5134 ZSL: unseen accuracy=0.4688
[116/300]  Loss_D: -1.0505 Loss_G: 9.4058, Wasserstein_dist:1.4143, vae_loss_seen:386.2354 GZSL: seen=0.7698, unseen=0.3385, h=0.4703 ZSL: unseen accuracy=0.6042
[117/300]  Loss_D: -0.9729 Loss_G: 9.0591, Wasserstein_dist:1.3027, vae_loss_seen:379.3225 GZSL: seen=0.7758, unseen=0.4323, h=0.5552 ZSL: unseen accuracy=0.5677
[118/300]  Loss_D: -0.9957 Loss_G: 9.4344, Wasserstein_dist:1.3359, vae_loss_seen:379.6157 GZSL: seen=0.7619, unseen=0.5052, h=0.6076 ZSL: unseen accuracy=0.4583
[119/300]  Loss_D: -1.0165 Loss_G: 9.4171, Wasserstein_dist:1.3398, vae_loss_seen:389.7789 GZSL: seen=0.7698, unseen=0.4271, h=0.5494 ZSL: unseen accuracy=0.4740
