Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -6.9580 Loss_G: 11.3631, Wasserstein_dist:8.0868, vae_loss_seen:546.7004 GZSL: seen=0.3969, unseen=0.3333, h=0.3624 ZSL: unseen accuracy=0.4323
[11/300]  Loss_D: -4.4284 Loss_G: -6.4272, Wasserstein_dist:5.8755, vae_loss_seen:339.8809 GZSL: seen=0.8929, unseen=0.3177, h=0.4687 ZSL: unseen accuracy=0.5625
[12/300]  Loss_D: -3.3097 Loss_G: -5.5810, Wasserstein_dist:4.3788, vae_loss_seen:336.5781 GZSL: seen=0.8869, unseen=0.2760, h=0.4210 ZSL: unseen accuracy=0.4167
[13/300]  Loss_D: -3.9272 Loss_G: -6.8110, Wasserstein_dist:5.0898, vae_loss_seen:334.1383 GZSL: seen=0.9048, unseen=0.3229, h=0.4760 ZSL: unseen accuracy=0.5417
[14/300]  Loss_D: -2.4992 Loss_G: -5.9500, Wasserstein_dist:3.3475, vae_loss_seen:327.1896 GZSL: seen=0.9127, unseen=0.2656, h=0.4115 ZSL: unseen accuracy=0.4219
[15/300]  Loss_D: -2.8458 Loss_G: -7.3497, Wasserstein_dist:3.5893, vae_loss_seen:320.7254 GZSL: seen=0.8591, unseen=0.4062, h=0.5516 ZSL: unseen accuracy=0.5417
[16/300]  Loss_D: -2.1583 Loss_G: -6.4704, Wasserstein_dist:3.1753, vae_loss_seen:321.0070 GZSL: seen=0.8810, unseen=0.3125, h=0.4613 ZSL: unseen accuracy=0.4375
[17/300]  Loss_D: -3.2918 Loss_G: -7.0534, Wasserstein_dist:3.8985, vae_loss_seen:324.4529 GZSL: seen=0.8929, unseen=0.2708, h=0.4156 ZSL: unseen accuracy=0.4531
[18/300]  Loss_D: -1.5383 Loss_G: -7.0990, Wasserstein_dist:2.6288, vae_loss_seen:309.7623 GZSL: seen=0.9048, unseen=0.3385, h=0.4927 ZSL: unseen accuracy=0.5208
[19/300]  Loss_D: -2.1887 Loss_G: -6.6004, Wasserstein_dist:2.6207, vae_loss_seen:315.7931 GZSL: seen=0.8849, unseen=0.2865, h=0.4328 ZSL: unseen accuracy=0.5000
[20/300]  Loss_D: -1.7759 Loss_G: -6.8102, Wasserstein_dist:2.9366, vae_loss_seen:322.6867 GZSL: seen=0.7758, unseen=0.3385, h=0.4714 ZSL: unseen accuracy=0.6771
[21/300]  Loss_D: -2.0469 Loss_G: -5.7207, Wasserstein_dist:2.5482, vae_loss_seen:309.1123 GZSL: seen=0.8929, unseen=0.1823, h=0.3028 ZSL: unseen accuracy=0.5833
[22/300]  Loss_D: -1.6842 Loss_G: -6.8530, Wasserstein_dist:2.2483, vae_loss_seen:306.8878 GZSL: seen=0.8929, unseen=0.2656, h=0.4094 ZSL: unseen accuracy=0.6302
[23/300]  Loss_D: -1.6117 Loss_G: -5.2652, Wasserstein_dist:2.1836, vae_loss_seen:313.9414 GZSL: seen=0.9048, unseen=0.2552, h=0.3981 ZSL: unseen accuracy=0.5573
[24/300]  Loss_D: -2.1149 Loss_G: -5.8434, Wasserstein_dist:2.5589, vae_loss_seen:297.2346 GZSL: seen=0.8929, unseen=0.2604, h=0.4032 ZSL: unseen accuracy=0.5208
[25/300]  Loss_D: -1.9823 Loss_G: -4.3286, Wasserstein_dist:2.5970, vae_loss_seen:309.0330 GZSL: seen=0.8929, unseen=0.2552, h=0.3970 ZSL: unseen accuracy=0.5573
[26/300]  Loss_D: -2.2048 Loss_G: -4.6699, Wasserstein_dist:2.6949, vae_loss_seen:309.7263 GZSL: seen=0.7837, unseen=0.3125, h=0.4468 ZSL: unseen accuracy=0.4948
[27/300]  Loss_D: -2.0385 Loss_G: -4.4220, Wasserstein_dist:2.6840, vae_loss_seen:299.7829 GZSL: seen=0.3727, unseen=0.3229, h=0.3460 ZSL: unseen accuracy=0.4375
[28/300]  Loss_D: -2.0643 Loss_G: -3.3773, Wasserstein_dist:2.4636, vae_loss_seen:311.2830 GZSL: seen=0.7738, unseen=0.3281, h=0.4608 ZSL: unseen accuracy=0.5000
[29/300]  Loss_D: -2.0613 Loss_G: -2.7416, Wasserstein_dist:2.6978, vae_loss_seen:295.6242 GZSL: seen=0.8988, unseen=0.2604, h=0.4038 ZSL: unseen accuracy=0.5000
[30/300]  Loss_D: -2.0195 Loss_G: -2.0721, Wasserstein_dist:2.4440, vae_loss_seen:303.9481 GZSL: seen=0.7937, unseen=0.3958, h=0.5282 ZSL: unseen accuracy=0.5469
[31/300]  Loss_D: -2.0738 Loss_G: -1.2512, Wasserstein_dist:2.7499, vae_loss_seen:312.7770 GZSL: seen=0.8810, unseen=0.3125, h=0.4613 ZSL: unseen accuracy=0.6771
[32/300]  Loss_D: -2.0364 Loss_G: -0.3976, Wasserstein_dist:2.6085, vae_loss_seen:309.8559 GZSL: seen=0.8869, unseen=0.2396, h=0.3773 ZSL: unseen accuracy=0.5521
[33/300]  Loss_D: -2.2804 Loss_G: -0.2088, Wasserstein_dist:2.9149, vae_loss_seen:300.4772 GZSL: seen=0.8810, unseen=0.2917, h=0.4382 ZSL: unseen accuracy=0.5312
[34/300]  Loss_D: -1.8973 Loss_G: 1.6052, Wasserstein_dist:2.5852, vae_loss_seen:309.1523 GZSL: seen=0.7432, unseen=0.3333, h=0.4602 ZSL: unseen accuracy=0.4062
[35/300]  Loss_D: -2.3055 Loss_G: 1.6760, Wasserstein_dist:2.8874, vae_loss_seen:305.1149 GZSL: seen=0.7877, unseen=0.3229, h=0.4581 ZSL: unseen accuracy=0.5365
[36/300]  Loss_D: -2.1626 Loss_G: 2.2353, Wasserstein_dist:2.8567, vae_loss_seen:306.6373 GZSL: seen=0.8512, unseen=0.3594, h=0.5054 ZSL: unseen accuracy=0.5885
[37/300]  Loss_D: -2.1630 Loss_G: 2.8822, Wasserstein_dist:2.9105, vae_loss_seen:305.6832 GZSL: seen=0.8869, unseen=0.2083, h=0.3374 ZSL: unseen accuracy=0.5365
[38/300]  Loss_D: -2.2914 Loss_G: 3.4389, Wasserstein_dist:2.8528, vae_loss_seen:304.6738 GZSL: seen=0.8929, unseen=0.3802, h=0.5333 ZSL: unseen accuracy=0.5521
[39/300]  Loss_D: -2.1060 Loss_G: 3.4746, Wasserstein_dist:2.8085, vae_loss_seen:305.8758 GZSL: seen=0.8095, unseen=0.2917, h=0.4288 ZSL: unseen accuracy=0.5365
[40/300]  Loss_D: -2.3037 Loss_G: 3.8181, Wasserstein_dist:3.0659, vae_loss_seen:314.8202 GZSL: seen=0.8571, unseen=0.3177, h=0.4636 ZSL: unseen accuracy=0.5052
[41/300]  Loss_D: -2.2612 Loss_G: 4.8609, Wasserstein_dist:2.9329, vae_loss_seen:312.4086 GZSL: seen=0.7500, unseen=0.3490, h=0.4763 ZSL: unseen accuracy=0.3802
[42/300]  Loss_D: -2.2187 Loss_G: 5.2718, Wasserstein_dist:2.7930, vae_loss_seen:313.1445 GZSL: seen=0.8790, unseen=0.3281, h=0.4779 ZSL: unseen accuracy=0.4792
[43/300]  Loss_D: -2.1879 Loss_G: 5.1351, Wasserstein_dist:3.0667, vae_loss_seen:304.0196 GZSL: seen=0.8254, unseen=0.2240, h=0.3523 ZSL: unseen accuracy=0.5156
[44/300]  Loss_D: -1.9889 Loss_G: 5.5969, Wasserstein_dist:2.6742, vae_loss_seen:306.9559 GZSL: seen=0.8433, unseen=0.3698, h=0.5141 ZSL: unseen accuracy=0.5260
[45/300]  Loss_D: -1.9464 Loss_G: 5.9698, Wasserstein_dist:2.6690, vae_loss_seen:295.9305 GZSL: seen=0.8690, unseen=0.3385, h=0.4873 ZSL: unseen accuracy=0.5052
[46/300]  Loss_D: -2.0242 Loss_G: 5.9850, Wasserstein_dist:2.7208, vae_loss_seen:311.0358 GZSL: seen=0.7520, unseen=0.3021, h=0.4310 ZSL: unseen accuracy=0.6771
[47/300]  Loss_D: -2.0872 Loss_G: 6.1656, Wasserstein_dist:2.7810, vae_loss_seen:310.4245 GZSL: seen=0.8492, unseen=0.4115, h=0.5543 ZSL: unseen accuracy=0.6562
[48/300]  Loss_D: -2.3681 Loss_G: 6.5410, Wasserstein_dist:2.9071, vae_loss_seen:311.5045 GZSL: seen=0.8294, unseen=0.3333, h=0.4755 ZSL: unseen accuracy=0.4271
[49/300]  Loss_D: -1.9251 Loss_G: 6.8259, Wasserstein_dist:2.9045, vae_loss_seen:311.2134 GZSL: seen=0.8929, unseen=0.2969, h=0.4456 ZSL: unseen accuracy=0.5208
[50/300]  Loss_D: -2.1478 Loss_G: 6.4147, Wasserstein_dist:2.7216, vae_loss_seen:304.1903 GZSL: seen=0.8175, unseen=0.4115, h=0.5474 ZSL: unseen accuracy=0.5052
[51/300]  Loss_D: -1.9413 Loss_G: 6.6284, Wasserstein_dist:2.7420, vae_loss_seen:310.0760 GZSL: seen=0.8274, unseen=0.3802, h=0.5210 ZSL: unseen accuracy=0.6146
[52/300]  Loss_D: -2.0087 Loss_G: 6.7012, Wasserstein_dist:2.7587, vae_loss_seen:301.4459 GZSL: seen=0.7937, unseen=0.3854, h=0.5189 ZSL: unseen accuracy=0.5781
[53/300]  Loss_D: -2.0854 Loss_G: 6.7888, Wasserstein_dist:2.7404, vae_loss_seen:293.6994 GZSL: seen=0.8690, unseen=0.2240, h=0.3561 ZSL: unseen accuracy=0.5104
[54/300]  Loss_D: -1.9728 Loss_G: 7.1438, Wasserstein_dist:2.7359, vae_loss_seen:308.2867 GZSL: seen=0.7242, unseen=0.4427, h=0.5495 ZSL: unseen accuracy=0.4167
[55/300]  Loss_D: -2.1111 Loss_G: 7.4498, Wasserstein_dist:2.8440, vae_loss_seen:305.8052 GZSL: seen=0.7545, unseen=0.4115, h=0.5325 ZSL: unseen accuracy=0.6302
[56/300]  Loss_D: -1.9677 Loss_G: 7.4261, Wasserstein_dist:2.6950, vae_loss_seen:305.7570 GZSL: seen=0.7460, unseen=0.4896, h=0.5912 ZSL: unseen accuracy=0.4531
[57/300]  Loss_D: -2.3391 Loss_G: 7.9415, Wasserstein_dist:2.8686, vae_loss_seen:299.0546 GZSL: seen=0.7698, unseen=0.4896, h=0.5985 ZSL: unseen accuracy=0.5677
[58/300]  Loss_D: -1.5921 Loss_G: 7.6359, Wasserstein_dist:2.6874, vae_loss_seen:304.5717 GZSL: seen=0.8889, unseen=0.1979, h=0.3237 ZSL: unseen accuracy=0.5052
[59/300]  Loss_D: -2.4240 Loss_G: 7.4074, Wasserstein_dist:2.9143, vae_loss_seen:304.4784 GZSL: seen=0.3925, unseen=0.3490, h=0.3694 ZSL: unseen accuracy=0.4115
[60/300]  Loss_D: -1.7860 Loss_G: 7.7142, Wasserstein_dist:2.9190, vae_loss_seen:304.5376 GZSL: seen=0.7500, unseen=0.4948, h=0.5962 ZSL: unseen accuracy=0.5365
[61/300]  Loss_D: -2.1657 Loss_G: 8.2322, Wasserstein_dist:2.6669, vae_loss_seen:302.7491 GZSL: seen=0.8929, unseen=0.3646, h=0.5178 ZSL: unseen accuracy=0.5781
[62/300]  Loss_D: -1.9020 Loss_G: 7.5439, Wasserstein_dist:2.7455, vae_loss_seen:297.9399 GZSL: seen=0.8968, unseen=0.3229, h=0.4749 ZSL: unseen accuracy=0.5365
[63/300]  Loss_D: -1.9048 Loss_G: 7.8298, Wasserstein_dist:2.5581, vae_loss_seen:311.6766 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4479
[64/300]  Loss_D: -2.2188 Loss_G: 8.2384, Wasserstein_dist:2.8450, vae_loss_seen:308.1407 GZSL: seen=0.8810, unseen=0.3333, h=0.4837 ZSL: unseen accuracy=0.5104
[65/300]  Loss_D: -1.9854 Loss_G: 8.0578, Wasserstein_dist:2.6936, vae_loss_seen:306.8781 GZSL: seen=0.8849, unseen=0.3958, h=0.5470 ZSL: unseen accuracy=0.5260
[66/300]  Loss_D: -1.9119 Loss_G: 7.8149, Wasserstein_dist:2.6203, vae_loss_seen:300.2922 GZSL: seen=0.7579, unseen=0.4948, h=0.5987 ZSL: unseen accuracy=0.6510
[67/300]  Loss_D: -1.8779 Loss_G: 8.2943, Wasserstein_dist:2.6019, vae_loss_seen:303.4308 GZSL: seen=0.8790, unseen=0.3281, h=0.4779 ZSL: unseen accuracy=0.5469
[68/300]  Loss_D: -1.9427 Loss_G: 8.1663, Wasserstein_dist:2.6991, vae_loss_seen:299.4174 GZSL: seen=0.8611, unseen=0.4010, h=0.5472 ZSL: unseen accuracy=0.5417
[69/300]  Loss_D: -2.1417 Loss_G: 8.1620, Wasserstein_dist:2.8260, vae_loss_seen:309.0677 GZSL: seen=0.8829, unseen=0.3177, h=0.4673 ZSL: unseen accuracy=0.5573
[70/300]  Loss_D: -1.8701 Loss_G: 8.5162, Wasserstein_dist:2.6492, vae_loss_seen:300.3024 GZSL: seen=0.8552, unseen=0.3906, h=0.5363 ZSL: unseen accuracy=0.5365
[71/300]  Loss_D: -1.9760 Loss_G: 8.1479, Wasserstein_dist:2.5566, vae_loss_seen:302.1921 GZSL: seen=0.8175, unseen=0.3958, h=0.5334 ZSL: unseen accuracy=0.5677
[72/300]  Loss_D: -2.1700 Loss_G: 8.2005, Wasserstein_dist:2.9909, vae_loss_seen:306.5436 GZSL: seen=0.7758, unseen=0.4948, h=0.6042 ZSL: unseen accuracy=0.5833
[73/300]  Loss_D: -1.9739 Loss_G: 8.5966, Wasserstein_dist:2.6271, vae_loss_seen:286.5357 GZSL: seen=0.8988, unseen=0.2917, h=0.4404 ZSL: unseen accuracy=0.5938
[74/300]  Loss_D: -1.9060 Loss_G: 8.2608, Wasserstein_dist:2.5572, vae_loss_seen:302.0317 GZSL: seen=0.7738, unseen=0.5365, h=0.6336 ZSL: unseen accuracy=0.5208
[75/300]  Loss_D: -2.1534 Loss_G: 8.5722, Wasserstein_dist:2.8250, vae_loss_seen:297.9922 GZSL: seen=0.7698, unseen=0.5000, h=0.6063 ZSL: unseen accuracy=0.5677
[76/300]  Loss_D: -1.9834 Loss_G: 8.6817, Wasserstein_dist:2.6021, vae_loss_seen:306.3152 GZSL: seen=0.8492, unseen=0.3281, h=0.4734 ZSL: unseen accuracy=0.5781
[77/300]  Loss_D: -2.0936 Loss_G: 8.5734, Wasserstein_dist:2.8331, vae_loss_seen:309.3829 GZSL: seen=0.7540, unseen=0.3385, h=0.4673 ZSL: unseen accuracy=0.5521
[78/300]  Loss_D: -1.8498 Loss_G: 8.5684, Wasserstein_dist:2.5856, vae_loss_seen:303.7162 GZSL: seen=0.7837, unseen=0.5000, h=0.6105 ZSL: unseen accuracy=0.5521
[79/300]  Loss_D: -1.8954 Loss_G: 8.6324, Wasserstein_dist:2.4501, vae_loss_seen:307.3437 GZSL: seen=0.3882, unseen=0.3802, h=0.3841 ZSL: unseen accuracy=0.4375
[80/300]  Loss_D: -1.7716 Loss_G: 8.6135, Wasserstein_dist:2.5520, vae_loss_seen:310.3689 GZSL: seen=0.7698, unseen=0.4531, h=0.5705 ZSL: unseen accuracy=0.5938
[81/300]  Loss_D: -1.8493 Loss_G: 8.5989, Wasserstein_dist:2.4341, vae_loss_seen:300.4806 GZSL: seen=0.8452, unseen=0.3698, h=0.5145 ZSL: unseen accuracy=0.5417
[82/300]  Loss_D: -1.6969 Loss_G: 8.8636, Wasserstein_dist:2.4344, vae_loss_seen:299.4977 GZSL: seen=0.7837, unseen=0.3646, h=0.4977 ZSL: unseen accuracy=0.5469
[83/300]  Loss_D: -1.8943 Loss_G: 8.5605, Wasserstein_dist:2.5089, vae_loss_seen:292.1701 GZSL: seen=0.7083, unseen=0.3333, h=0.4533 ZSL: unseen accuracy=0.5469
[84/300]  Loss_D: -1.8650 Loss_G: 9.0710, Wasserstein_dist:2.4910, vae_loss_seen:301.7742 GZSL: seen=0.7908, unseen=0.4688, h=0.5886 ZSL: unseen accuracy=0.5312
[85/300]  Loss_D: -1.8647 Loss_G: 8.5707, Wasserstein_dist:2.5256, vae_loss_seen:299.9862 GZSL: seen=0.7778, unseen=0.4271, h=0.5514 ZSL: unseen accuracy=0.5573
[86/300]  Loss_D: -1.5931 Loss_G: 8.9036, Wasserstein_dist:2.4166, vae_loss_seen:302.0921 GZSL: seen=0.8770, unseen=0.3333, h=0.4831 ZSL: unseen accuracy=0.5469
[87/300]  Loss_D: -2.1126 Loss_G: 8.2948, Wasserstein_dist:2.6267, vae_loss_seen:297.6153 GZSL: seen=0.8988, unseen=0.2344, h=0.3718 ZSL: unseen accuracy=0.4583
[88/300]  Loss_D: -1.6120 Loss_G: 8.8124, Wasserstein_dist:2.4257, vae_loss_seen:302.6139 GZSL: seen=0.8552, unseen=0.4427, h=0.5834 ZSL: unseen accuracy=0.6198
[89/300]  Loss_D: -1.8365 Loss_G: 8.5205, Wasserstein_dist:2.4525, vae_loss_seen:299.1004 GZSL: seen=0.8452, unseen=0.3594, h=0.5043 ZSL: unseen accuracy=0.5938
[90/300]  Loss_D: -1.7196 Loss_G: 8.5232, Wasserstein_dist:2.3023, vae_loss_seen:300.7686 GZSL: seen=0.7381, unseen=0.4167, h=0.5326 ZSL: unseen accuracy=0.6094
[91/300]  Loss_D: -1.7978 Loss_G: 8.5371, Wasserstein_dist:2.4957, vae_loss_seen:292.6661 GZSL: seen=0.7520, unseen=0.5312, h=0.6226 ZSL: unseen accuracy=0.5469
[92/300]  Loss_D: -1.7220 Loss_G: 8.7897, Wasserstein_dist:2.3888, vae_loss_seen:299.9230 GZSL: seen=0.8413, unseen=0.3698, h=0.5138 ZSL: unseen accuracy=0.5625
[93/300]  Loss_D: -1.8846 Loss_G: 8.4753, Wasserstein_dist:2.4861, vae_loss_seen:297.6424 GZSL: seen=0.8194, unseen=0.5417, h=0.6522 ZSL: unseen accuracy=0.5260
[94/300]  Loss_D: -1.7458 Loss_G: 8.8665, Wasserstein_dist:2.4060, vae_loss_seen:310.0490 GZSL: seen=0.7579, unseen=0.4740, h=0.5832 ZSL: unseen accuracy=0.5625
[95/300]  Loss_D: -1.7898 Loss_G: 8.5414, Wasserstein_dist:2.3802, vae_loss_seen:302.8914 GZSL: seen=0.8194, unseen=0.3750, h=0.5145 ZSL: unseen accuracy=0.4948
[96/300]  Loss_D: -1.9277 Loss_G: 8.7600, Wasserstein_dist:2.4647, vae_loss_seen:299.8831 GZSL: seen=0.7282, unseen=0.3698, h=0.4905 ZSL: unseen accuracy=0.4427
[97/300]  Loss_D: -1.7197 Loss_G: 8.8308, Wasserstein_dist:2.4111, vae_loss_seen:299.1212 GZSL: seen=0.8929, unseen=0.4167, h=0.5682 ZSL: unseen accuracy=0.5885
[98/300]  Loss_D: -1.6903 Loss_G: 8.5698, Wasserstein_dist:2.2810, vae_loss_seen:296.9485 GZSL: seen=0.7202, unseen=0.4323, h=0.5403 ZSL: unseen accuracy=0.5156
[99/300]  Loss_D: -1.6888 Loss_G: 8.6718, Wasserstein_dist:2.2466, vae_loss_seen:300.9001 GZSL: seen=0.7659, unseen=0.3594, h=0.4892 ZSL: unseen accuracy=0.5521
[100/300]  Loss_D: -1.6303 Loss_G: 8.1847, Wasserstein_dist:2.3628, vae_loss_seen:291.3375 GZSL: seen=0.7579, unseen=0.4583, h=0.5712 ZSL: unseen accuracy=0.4323
[101/300]  Loss_D: -1.6663 Loss_G: 8.7136, Wasserstein_dist:2.2477, vae_loss_seen:298.4250 GZSL: seen=0.7619, unseen=0.5156, h=0.6150 ZSL: unseen accuracy=0.5938
[102/300]  Loss_D: -1.4889 Loss_G: 8.8649, Wasserstein_dist:2.1829, vae_loss_seen:297.2857 GZSL: seen=0.7440, unseen=0.5469, h=0.6304 ZSL: unseen accuracy=0.6823
[103/300]  Loss_D: -1.6728 Loss_G: 8.6378, Wasserstein_dist:2.2504, vae_loss_seen:298.0946 GZSL: seen=0.6984, unseen=0.4375, h=0.5380 ZSL: unseen accuracy=0.5208
[104/300]  Loss_D: -1.7029 Loss_G: 9.1161, Wasserstein_dist:2.3043, vae_loss_seen:296.0736 GZSL: seen=0.7798, unseen=0.5573, h=0.6500 ZSL: unseen accuracy=0.5625
[105/300]  Loss_D: -1.7370 Loss_G: 8.8330, Wasserstein_dist:2.3026, vae_loss_seen:294.7326 GZSL: seen=0.7619, unseen=0.4219, h=0.5431 ZSL: unseen accuracy=0.4583
[106/300]  Loss_D: -1.6449 Loss_G: 8.7612, Wasserstein_dist:2.2218, vae_loss_seen:296.0576 GZSL: seen=0.8036, unseen=0.5156, h=0.6282 ZSL: unseen accuracy=0.5469
[107/300]  Loss_D: -1.7149 Loss_G: 8.6071, Wasserstein_dist:2.2472, vae_loss_seen:298.7302 GZSL: seen=0.7817, unseen=0.5417, h=0.6399 ZSL: unseen accuracy=0.5677
[108/300]  Loss_D: -1.5925 Loss_G: 8.4613, Wasserstein_dist:2.2707, vae_loss_seen:300.2636 GZSL: seen=0.7798, unseen=0.4688, h=0.5855 ZSL: unseen accuracy=0.5677
[109/300]  Loss_D: -1.5799 Loss_G: 8.6257, Wasserstein_dist:2.0876, vae_loss_seen:292.4932 GZSL: seen=0.7718, unseen=0.5052, h=0.6107 ZSL: unseen accuracy=0.5000
[110/300]  Loss_D: -1.7545 Loss_G: 8.8001, Wasserstein_dist:2.3998, vae_loss_seen:289.9550 GZSL: seen=0.8075, unseen=0.5156, h=0.6294 ZSL: unseen accuracy=0.5729
[111/300]  Loss_D: -1.4983 Loss_G: 8.2838, Wasserstein_dist:2.0436, vae_loss_seen:300.4633 GZSL: seen=0.8452, unseen=0.3854, h=0.5294 ZSL: unseen accuracy=0.5365
[112/300]  Loss_D: -1.5824 Loss_G: 9.0317, Wasserstein_dist:2.0927, vae_loss_seen:291.7274 GZSL: seen=0.8373, unseen=0.3906, h=0.5327 ZSL: unseen accuracy=0.5625
[113/300]  Loss_D: -1.4270 Loss_G: 8.6166, Wasserstein_dist:2.0522, vae_loss_seen:288.5856 GZSL: seen=0.8750, unseen=0.3490, h=0.4989 ZSL: unseen accuracy=0.5417
[114/300]  Loss_D: -1.7622 Loss_G: 7.8773, Wasserstein_dist:2.3048, vae_loss_seen:294.6045 GZSL: seen=0.7698, unseen=0.3594, h=0.4900 ZSL: unseen accuracy=0.5573
[115/300]  Loss_D: -1.6200 Loss_G: 8.3112, Wasserstein_dist:2.1713, vae_loss_seen:291.2685 GZSL: seen=0.7937, unseen=0.3698, h=0.5045 ZSL: unseen accuracy=0.4375
[116/300]  Loss_D: -1.4436 Loss_G: 8.6933, Wasserstein_dist:2.0145, vae_loss_seen:297.2216 GZSL: seen=0.7698, unseen=0.3698, h=0.4996 ZSL: unseen accuracy=0.5990
[117/300]  Loss_D: -1.4011 Loss_G: 8.0263, Wasserstein_dist:1.8883, vae_loss_seen:292.8281 GZSL: seen=0.9048, unseen=0.4062, h=0.5607 ZSL: unseen accuracy=0.5729
[118/300]  Loss_D: -1.3370 Loss_G: 8.4529, Wasserstein_dist:1.9702, vae_loss_seen:289.9023 GZSL: seen=0.7619, unseen=0.5052, h=0.6076 ZSL: unseen accuracy=0.4844
[119/300]  Loss_D: -1.6215 Loss_G: 8.2288, Wasserstein_dist:2.1331, vae_loss_seen:300.7813 GZSL: seen=0.7341, unseen=0.5156, h=0.6058 ZSL: unseen accuracy=0.5573
