Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -110.6595 Loss_G: 1.0540, Wasserstein_dist:138.6899, vae_loss_seen:488.9889 GZSL: seen=0.8948, unseen=0.2396, h=0.3780 ZSL: unseen accuracy=0.6771
[13/300]  Loss_D: -13.1548 Loss_G: 3.2763, Wasserstein_dist:18.3207, vae_loss_seen:342.4228 GZSL: seen=0.7897, unseen=0.5312, h=0.6352 ZSL: unseen accuracy=0.8646
[14/300]  Loss_D: -14.8466 Loss_G: 3.7105, Wasserstein_dist:19.9398, vae_loss_seen:343.8935 GZSL: seen=0.7560, unseen=0.3802, h=0.5059 ZSL: unseen accuracy=0.6979
[15/300]  Loss_D: -13.5868 Loss_G: 4.6275, Wasserstein_dist:19.5510, vae_loss_seen:351.4231 GZSL: seen=0.7409, unseen=0.5990, h=0.6624 ZSL: unseen accuracy=0.7500
[16/300]  Loss_D: -13.8182 Loss_G: 5.5197, Wasserstein_dist:19.0313, vae_loss_seen:361.5600 GZSL: seen=0.7698, unseen=0.5938, h=0.6704 ZSL: unseen accuracy=0.8698
[17/300]  Loss_D: -13.4773 Loss_G: 4.5668, Wasserstein_dist:19.1487, vae_loss_seen:350.9099 GZSL: seen=0.8135, unseen=0.5938, h=0.6865 ZSL: unseen accuracy=0.8750
[18/300]  Loss_D: -13.9818 Loss_G: 4.6508, Wasserstein_dist:19.1644, vae_loss_seen:344.7713 GZSL: seen=0.7798, unseen=0.5417, h=0.6393 ZSL: unseen accuracy=0.7396
[19/300]  Loss_D: -14.6259 Loss_G: 5.8934, Wasserstein_dist:19.9944, vae_loss_seen:361.2356 GZSL: seen=0.8135, unseen=0.4792, h=0.6031 ZSL: unseen accuracy=0.8125
[20/300]  Loss_D: -14.2738 Loss_G: 5.2029, Wasserstein_dist:19.3494, vae_loss_seen:361.1449 GZSL: seen=0.7758, unseen=0.5156, h=0.6195 ZSL: unseen accuracy=0.7344
[21/300]  Loss_D: -14.2508 Loss_G: 5.6267, Wasserstein_dist:19.6178, vae_loss_seen:352.0762 GZSL: seen=0.8472, unseen=0.4531, h=0.5905 ZSL: unseen accuracy=0.8073
[22/300]  Loss_D: -13.3838 Loss_G: 6.0362, Wasserstein_dist:18.3548, vae_loss_seen:355.6801 GZSL: seen=0.7897, unseen=0.4010, h=0.5319 ZSL: unseen accuracy=0.8177
[23/300]  Loss_D: -14.7130 Loss_G: 6.6394, Wasserstein_dist:20.1891, vae_loss_seen:366.3540 GZSL: seen=0.7242, unseen=0.3125, h=0.4366 ZSL: unseen accuracy=0.7917
[24/300]  Loss_D: -13.5936 Loss_G: 6.1932, Wasserstein_dist:17.9612, vae_loss_seen:345.3650 GZSL: seen=0.8016, unseen=0.7083, h=0.7521 ZSL: unseen accuracy=0.8490
[25/300]  Loss_D: -13.5065 Loss_G: 6.0647, Wasserstein_dist:17.4705, vae_loss_seen:355.2580 GZSL: seen=0.8155, unseen=0.3594, h=0.4989 ZSL: unseen accuracy=0.8385
[26/300]  Loss_D: -11.9069 Loss_G: 7.1867, Wasserstein_dist:16.2369, vae_loss_seen:366.3383 GZSL: seen=0.7738, unseen=0.4948, h=0.6036 ZSL: unseen accuracy=0.7656
[27/300]  Loss_D: -12.2162 Loss_G: 6.5228, Wasserstein_dist:16.7352, vae_loss_seen:351.8475 GZSL: seen=0.7996, unseen=0.4844, h=0.6033 ZSL: unseen accuracy=0.7708
[28/300]  Loss_D: -13.2180 Loss_G: 6.7685, Wasserstein_dist:16.8519, vae_loss_seen:363.2155 GZSL: seen=0.7619, unseen=0.4896, h=0.5961 ZSL: unseen accuracy=0.7917
[29/300]  Loss_D: -12.4966 Loss_G: 7.1166, Wasserstein_dist:16.0399, vae_loss_seen:348.7287 GZSL: seen=0.7698, unseen=0.3854, h=0.5137 ZSL: unseen accuracy=0.7969
[30/300]  Loss_D: -12.2219 Loss_G: 6.7567, Wasserstein_dist:16.4007, vae_loss_seen:355.1346 GZSL: seen=0.7857, unseen=0.5417, h=0.6413 ZSL: unseen accuracy=0.8125
[31/300]  Loss_D: -13.1280 Loss_G: 7.0122, Wasserstein_dist:17.6902, vae_loss_seen:362.4154 GZSL: seen=0.8254, unseen=0.5000, h=0.6228 ZSL: unseen accuracy=0.7500
[32/300]  Loss_D: -11.3223 Loss_G: 7.8281, Wasserstein_dist:14.5250, vae_loss_seen:366.8507 GZSL: seen=0.7778, unseen=0.5417, h=0.6386 ZSL: unseen accuracy=0.8594
[33/300]  Loss_D: -11.6348 Loss_G: 6.2247, Wasserstein_dist:14.5626, vae_loss_seen:342.1085 GZSL: seen=0.8393, unseen=0.5052, h=0.6307 ZSL: unseen accuracy=0.8594
[34/300]  Loss_D: -11.4806 Loss_G: 9.7637, Wasserstein_dist:15.4105, vae_loss_seen:383.0661 GZSL: seen=0.8373, unseen=0.4740, h=0.6053 ZSL: unseen accuracy=0.6875
[35/300]  Loss_D: -11.7515 Loss_G: 7.6215, Wasserstein_dist:15.2913, vae_loss_seen:360.5481 GZSL: seen=0.7877, unseen=0.5938, h=0.6771 ZSL: unseen accuracy=0.8073
[36/300]  Loss_D: -11.5553 Loss_G: 8.1684, Wasserstein_dist:15.1369, vae_loss_seen:366.4171 GZSL: seen=0.8194, unseen=0.5000, h=0.6211 ZSL: unseen accuracy=0.6615
[37/300]  Loss_D: -9.9246 Loss_G: 8.2960, Wasserstein_dist:12.9004, vae_loss_seen:364.5671 GZSL: seen=0.8004, unseen=0.6198, h=0.6986 ZSL: unseen accuracy=0.7812
[38/300]  Loss_D: -12.0257 Loss_G: 9.3893, Wasserstein_dist:14.9211, vae_loss_seen:375.1984 GZSL: seen=0.8710, unseen=0.5260, h=0.6559 ZSL: unseen accuracy=0.7240
[39/300]  Loss_D: -10.4230 Loss_G: 8.9411, Wasserstein_dist:13.6677, vae_loss_seen:371.6458 GZSL: seen=0.8869, unseen=0.4948, h=0.6352 ZSL: unseen accuracy=0.7396
[40/300]  Loss_D: -11.9374 Loss_G: 9.7344, Wasserstein_dist:15.7025, vae_loss_seen:385.8272 GZSL: seen=0.8333, unseen=0.6615, h=0.7375 ZSL: unseen accuracy=0.8073
[41/300]  Loss_D: -11.9679 Loss_G: 8.7683, Wasserstein_dist:14.9004, vae_loss_seen:373.0385 GZSL: seen=0.7639, unseen=0.6354, h=0.6938 ZSL: unseen accuracy=0.7135
[42/300]  Loss_D: -10.7144 Loss_G: 9.5749, Wasserstein_dist:13.2808, vae_loss_seen:381.9081 GZSL: seen=0.8988, unseen=0.5260, h=0.6637 ZSL: unseen accuracy=0.8125
[43/300]  Loss_D: -9.9492 Loss_G: 8.8198, Wasserstein_dist:12.4652, vae_loss_seen:363.2826 GZSL: seen=0.8948, unseen=0.5469, h=0.6789 ZSL: unseen accuracy=0.7917
[44/300]  Loss_D: -9.8033 Loss_G: 9.3697, Wasserstein_dist:12.8852, vae_loss_seen:372.2657 GZSL: seen=0.8433, unseen=0.5208, h=0.6439 ZSL: unseen accuracy=0.8333
[45/300]  Loss_D: -10.0262 Loss_G: 7.9850, Wasserstein_dist:12.8367, vae_loss_seen:347.6866 GZSL: seen=0.8571, unseen=0.5417, h=0.6638 ZSL: unseen accuracy=0.8073
[46/300]  Loss_D: -11.1952 Loss_G: 8.6657, Wasserstein_dist:14.6177, vae_loss_seen:370.3193 GZSL: seen=0.8036, unseen=0.5000, h=0.6164 ZSL: unseen accuracy=0.8125
[47/300]  Loss_D: -10.4883 Loss_G: 10.0268, Wasserstein_dist:13.2733, vae_loss_seen:381.6933 GZSL: seen=0.8770, unseen=0.4844, h=0.6241 ZSL: unseen accuracy=0.8229
[48/300]  Loss_D: -11.4889 Loss_G: 10.2265, Wasserstein_dist:14.0883, vae_loss_seen:383.6759 GZSL: seen=0.8730, unseen=0.5208, h=0.6524 ZSL: unseen accuracy=0.8385
[49/300]  Loss_D: -11.8801 Loss_G: 9.1273, Wasserstein_dist:15.9534, vae_loss_seen:373.9683 GZSL: seen=0.8075, unseen=0.7083, h=0.7547 ZSL: unseen accuracy=0.7031
[50/300]  Loss_D: -9.9131 Loss_G: 8.8941, Wasserstein_dist:12.5291, vae_loss_seen:363.3575 GZSL: seen=0.7710, unseen=0.5104, h=0.6142 ZSL: unseen accuracy=0.7135
[51/300]  Loss_D: -10.0479 Loss_G: 10.0568, Wasserstein_dist:12.9194, vae_loss_seen:383.3152 GZSL: seen=0.7881, unseen=0.6615, h=0.7192 ZSL: unseen accuracy=0.7031
[52/300]  Loss_D: -10.1011 Loss_G: 9.7110, Wasserstein_dist:12.7627, vae_loss_seen:368.6631 GZSL: seen=0.7861, unseen=0.6042, h=0.6832 ZSL: unseen accuracy=0.7865
[53/300]  Loss_D: -9.1186 Loss_G: 10.0587, Wasserstein_dist:12.4939, vae_loss_seen:365.8893 GZSL: seen=0.7758, unseen=0.6146, h=0.6858 ZSL: unseen accuracy=0.7760
[54/300]  Loss_D: -9.6497 Loss_G: 9.8750, Wasserstein_dist:12.1159, vae_loss_seen:375.7977 GZSL: seen=0.7956, unseen=0.5365, h=0.6408 ZSL: unseen accuracy=0.6615
[55/300]  Loss_D: -10.4775 Loss_G: 10.7964, Wasserstein_dist:13.4203, vae_loss_seen:384.4298 GZSL: seen=0.7246, unseen=0.7135, h=0.7190 ZSL: unseen accuracy=0.7552
[56/300]  Loss_D: -9.4887 Loss_G: 10.9729, Wasserstein_dist:12.3460, vae_loss_seen:386.9590 GZSL: seen=0.7976, unseen=0.5156, h=0.6263 ZSL: unseen accuracy=0.7552
[57/300]  Loss_D: -10.7826 Loss_G: 10.5482, Wasserstein_dist:13.2188, vae_loss_seen:374.9183 GZSL: seen=0.8552, unseen=0.5208, h=0.6474 ZSL: unseen accuracy=0.7500
[58/300]  Loss_D: -10.3638 Loss_G: 10.0800, Wasserstein_dist:14.1869, vae_loss_seen:377.0683 GZSL: seen=0.7956, unseen=0.5781, h=0.6697 ZSL: unseen accuracy=0.7188
[59/300]  Loss_D: -10.0728 Loss_G: 10.2852, Wasserstein_dist:13.4063, vae_loss_seen:378.0230 GZSL: seen=0.7526, unseen=0.5938, h=0.6638 ZSL: unseen accuracy=0.7760
[60/300]  Loss_D: -9.5880 Loss_G: 10.9315, Wasserstein_dist:12.3565, vae_loss_seen:383.4369 GZSL: seen=0.8552, unseen=0.4948, h=0.6269 ZSL: unseen accuracy=0.8073
[61/300]  Loss_D: -10.3848 Loss_G: 10.7049, Wasserstein_dist:13.2869, vae_loss_seen:380.4050 GZSL: seen=0.8234, unseen=0.5938, h=0.6900 ZSL: unseen accuracy=0.7292
[62/300]  Loss_D: -8.4778 Loss_G: 10.9769, Wasserstein_dist:11.4720, vae_loss_seen:378.4775 GZSL: seen=0.7401, unseen=0.6198, h=0.6746 ZSL: unseen accuracy=0.8177
[63/300]  Loss_D: -9.7920 Loss_G: 11.3106, Wasserstein_dist:12.5480, vae_loss_seen:394.8532 GZSL: seen=0.8552, unseen=0.4688, h=0.6056 ZSL: unseen accuracy=0.7708
[64/300]  Loss_D: -11.2622 Loss_G: 11.4043, Wasserstein_dist:14.1469, vae_loss_seen:392.6634 GZSL: seen=0.7599, unseen=0.7031, h=0.7304 ZSL: unseen accuracy=0.7135
[65/300]  Loss_D: -10.6820 Loss_G: 10.7092, Wasserstein_dist:13.4431, vae_loss_seen:384.5318 GZSL: seen=0.7444, unseen=0.6667, h=0.7034 ZSL: unseen accuracy=0.6458
[66/300]  Loss_D: -9.5260 Loss_G: 11.0835, Wasserstein_dist:12.5663, vae_loss_seen:381.9709 GZSL: seen=0.8492, unseen=0.6667, h=0.7469 ZSL: unseen accuracy=0.6562
[67/300]  Loss_D: -9.6096 Loss_G: 12.1400, Wasserstein_dist:12.7467, vae_loss_seen:394.8932 GZSL: seen=0.8869, unseen=0.4896, h=0.6309 ZSL: unseen accuracy=0.7917
[68/300]  Loss_D: -10.0160 Loss_G: 11.9243, Wasserstein_dist:12.7757, vae_loss_seen:390.7176 GZSL: seen=0.7937, unseen=0.6667, h=0.7246 ZSL: unseen accuracy=0.7604
[69/300]  Loss_D: -9.8425 Loss_G: 10.5974, Wasserstein_dist:12.9961, vae_loss_seen:386.5163 GZSL: seen=0.7679, unseen=0.5938, h=0.6697 ZSL: unseen accuracy=0.7396
[70/300]  Loss_D: -9.1298 Loss_G: 11.8815, Wasserstein_dist:11.7273, vae_loss_seen:389.6224 GZSL: seen=0.8075, unseen=0.6510, h=0.7209 ZSL: unseen accuracy=0.8333
[71/300]  Loss_D: -9.1357 Loss_G: 12.4580, Wasserstein_dist:11.9165, vae_loss_seen:395.8961 GZSL: seen=0.7976, unseen=0.6510, h=0.7169 ZSL: unseen accuracy=0.7656
[72/300]  Loss_D: -11.8959 Loss_G: 11.3271, Wasserstein_dist:15.0838, vae_loss_seen:389.3744 GZSL: seen=0.7460, unseen=0.4635, h=0.5718 ZSL: unseen accuracy=0.7188
[73/300]  Loss_D: -8.9297 Loss_G: 11.6575, Wasserstein_dist:11.8341, vae_loss_seen:373.4550 GZSL: seen=0.7222, unseen=0.6146, h=0.6641 ZSL: unseen accuracy=0.7552
[74/300]  Loss_D: -8.0162 Loss_G: 11.3995, Wasserstein_dist:10.7896, vae_loss_seen:386.2575 GZSL: seen=0.7798, unseen=0.6615, h=0.7158 ZSL: unseen accuracy=0.6875
[75/300]  Loss_D: -10.6674 Loss_G: 12.4685, Wasserstein_dist:13.6230, vae_loss_seen:392.8516 GZSL: seen=0.8056, unseen=0.6094, h=0.6939 ZSL: unseen accuracy=0.7708
[76/300]  Loss_D: -10.8413 Loss_G: 13.6245, Wasserstein_dist:15.0014, vae_loss_seen:414.8959 GZSL: seen=0.7817, unseen=0.5312, h=0.6326 ZSL: unseen accuracy=0.7552
[77/300]  Loss_D: -10.5629 Loss_G: 12.8878, Wasserstein_dist:14.1454, vae_loss_seen:410.9999 GZSL: seen=0.8226, unseen=0.5990, h=0.6932 ZSL: unseen accuracy=0.7448
[78/300]  Loss_D: -8.8815 Loss_G: 12.5709, Wasserstein_dist:11.5794, vae_loss_seen:400.8257 GZSL: seen=0.7425, unseen=0.6094, h=0.6694 ZSL: unseen accuracy=0.7760
[79/300]  Loss_D: -8.8416 Loss_G: 11.5819, Wasserstein_dist:11.8756, vae_loss_seen:393.4268 GZSL: seen=0.8313, unseen=0.7500, h=0.7886 ZSL: unseen accuracy=0.7656
[80/300]  Loss_D: -8.5823 Loss_G: 12.1358, Wasserstein_dist:11.4229, vae_loss_seen:401.9261 GZSL: seen=0.8730, unseen=0.4948, h=0.6316 ZSL: unseen accuracy=0.7604
[81/300]  Loss_D: -9.4127 Loss_G: 12.8270, Wasserstein_dist:12.1684, vae_loss_seen:400.6642 GZSL: seen=0.7738, unseen=0.6406, h=0.7009 ZSL: unseen accuracy=0.7708
[82/300]  Loss_D: -8.1873 Loss_G: 13.8574, Wasserstein_dist:11.2500, vae_loss_seen:410.6787 GZSL: seen=0.8254, unseen=0.6198, h=0.7080 ZSL: unseen accuracy=0.7344
[83/300]  Loss_D: -8.4840 Loss_G: 11.0442, Wasserstein_dist:10.9055, vae_loss_seen:373.5587 GZSL: seen=0.7956, unseen=0.4948, h=0.6101 ZSL: unseen accuracy=0.7656
[84/300]  Loss_D: -9.0825 Loss_G: 12.9746, Wasserstein_dist:11.9827, vae_loss_seen:401.8246 GZSL: seen=0.7897, unseen=0.4896, h=0.6044 ZSL: unseen accuracy=0.6615
[85/300]  Loss_D: -8.9140 Loss_G: 11.7421, Wasserstein_dist:11.7982, vae_loss_seen:387.5239 GZSL: seen=0.8492, unseen=0.6927, h=0.7630 ZSL: unseen accuracy=0.7240
[86/300]  Loss_D: -8.8662 Loss_G: 12.7369, Wasserstein_dist:11.3682, vae_loss_seen:400.0285 GZSL: seen=0.8294, unseen=0.4062, h=0.5454 ZSL: unseen accuracy=0.7083
[87/300]  Loss_D: -8.4111 Loss_G: 11.8759, Wasserstein_dist:11.1034, vae_loss_seen:386.6374 GZSL: seen=0.8095, unseen=0.4583, h=0.5853 ZSL: unseen accuracy=0.7344
[88/300]  Loss_D: -9.0906 Loss_G: 12.7128, Wasserstein_dist:12.8371, vae_loss_seen:402.5369 GZSL: seen=0.8790, unseen=0.4115, h=0.5605 ZSL: unseen accuracy=0.7292
[89/300]  Loss_D: -9.2959 Loss_G: 12.2126, Wasserstein_dist:11.8899, vae_loss_seen:392.7071 GZSL: seen=0.7540, unseen=0.4427, h=0.5579 ZSL: unseen accuracy=0.7812
[90/300]  Loss_D: -7.2768 Loss_G: 13.4335, Wasserstein_dist:9.6932, vae_loss_seen:406.7729 GZSL: seen=0.7996, unseen=0.6042, h=0.6883 ZSL: unseen accuracy=0.7135
[91/300]  Loss_D: -7.8435 Loss_G: 10.8477, Wasserstein_dist:10.4138, vae_loss_seen:373.7146 GZSL: seen=0.7659, unseen=0.4479, h=0.5652 ZSL: unseen accuracy=0.7552
[92/300]  Loss_D: -7.6031 Loss_G: 12.8743, Wasserstein_dist:10.0132, vae_loss_seen:402.2363 GZSL: seen=0.8175, unseen=0.5990, h=0.6914 ZSL: unseen accuracy=0.7969
[93/300]  Loss_D: -8.5307 Loss_G: 13.7928, Wasserstein_dist:10.9827, vae_loss_seen:406.7784 GZSL: seen=0.8452, unseen=0.4792, h=0.6116 ZSL: unseen accuracy=0.7865
[94/300]  Loss_D: -8.6023 Loss_G: 13.3626, Wasserstein_dist:11.0773, vae_loss_seen:414.2588 GZSL: seen=0.8095, unseen=0.5625, h=0.6638 ZSL: unseen accuracy=0.7500
[95/300]  Loss_D: -7.6758 Loss_G: 12.6681, Wasserstein_dist:10.1158, vae_loss_seen:401.5112 GZSL: seen=0.7718, unseen=0.4792, h=0.5913 ZSL: unseen accuracy=0.7760
[96/300]  Loss_D: -8.2257 Loss_G: 11.7965, Wasserstein_dist:11.1942, vae_loss_seen:387.8056 GZSL: seen=0.8313, unseen=0.6562, h=0.7335 ZSL: unseen accuracy=0.7344
[97/300]  Loss_D: -8.1960 Loss_G: 13.3060, Wasserstein_dist:10.6298, vae_loss_seen:402.9866 GZSL: seen=0.8492, unseen=0.5469, h=0.6653 ZSL: unseen accuracy=0.8229
[98/300]  Loss_D: -7.9967 Loss_G: 13.5647, Wasserstein_dist:10.7296, vae_loss_seen:403.4001 GZSL: seen=0.8373, unseen=0.4479, h=0.5836 ZSL: unseen accuracy=0.7969
[99/300]  Loss_D: -8.0987 Loss_G: 13.9520, Wasserstein_dist:10.3303, vae_loss_seen:414.3394 GZSL: seen=0.7480, unseen=0.6198, h=0.6779 ZSL: unseen accuracy=0.7917
[100/300]  Loss_D: -9.0199 Loss_G: 14.1604, Wasserstein_dist:12.2223, vae_loss_seen:406.9744 GZSL: seen=0.7619, unseen=0.6771, h=0.7170 ZSL: unseen accuracy=0.7083
[101/300]  Loss_D: -7.6027 Loss_G: 13.7483, Wasserstein_dist:10.3342, vae_loss_seen:408.5405 GZSL: seen=0.8353, unseen=0.5052, h=0.6296 ZSL: unseen accuracy=0.7969
[102/300]  Loss_D: -8.1612 Loss_G: 13.1874, Wasserstein_dist:10.2486, vae_loss_seen:402.2774 GZSL: seen=0.7599, unseen=0.6146, h=0.6796 ZSL: unseen accuracy=0.7656
[103/300]  Loss_D: -9.3129 Loss_G: 14.7363, Wasserstein_dist:11.7381, vae_loss_seen:419.1014 GZSL: seen=0.8027, unseen=0.6354, h=0.7093 ZSL: unseen accuracy=0.7031
[104/300]  Loss_D: -8.7480 Loss_G: 14.2098, Wasserstein_dist:11.0468, vae_loss_seen:410.3964 GZSL: seen=0.8194, unseen=0.4219, h=0.5570 ZSL: unseen accuracy=0.7760
[105/300]  Loss_D: -9.1190 Loss_G: 13.9108, Wasserstein_dist:11.3671, vae_loss_seen:407.2052 GZSL: seen=0.7571, unseen=0.5260, h=0.6208 ZSL: unseen accuracy=0.7240
[106/300]  Loss_D: -8.3079 Loss_G: 14.1843, Wasserstein_dist:11.3239, vae_loss_seen:411.0223 GZSL: seen=0.8214, unseen=0.6510, h=0.7264 ZSL: unseen accuracy=0.7917
[107/300]  Loss_D: -9.0971 Loss_G: 14.6715, Wasserstein_dist:11.5076, vae_loss_seen:417.6301 GZSL: seen=0.8056, unseen=0.5833, h=0.6767 ZSL: unseen accuracy=0.7292
[108/300]  Loss_D: -8.0243 Loss_G: 13.4992, Wasserstein_dist:10.7997, vae_loss_seen:408.2158 GZSL: seen=0.8056, unseen=0.6198, h=0.7006 ZSL: unseen accuracy=0.7604
[109/300]  Loss_D: -7.8847 Loss_G: 14.4127, Wasserstein_dist:11.0867, vae_loss_seen:410.1036 GZSL: seen=0.8413, unseen=0.6302, h=0.7206 ZSL: unseen accuracy=0.7500
[110/300]  Loss_D: -8.9049 Loss_G: 14.7911, Wasserstein_dist:11.4440, vae_loss_seen:410.2988 GZSL: seen=0.7659, unseen=0.5104, h=0.6126 ZSL: unseen accuracy=0.7656
[111/300]  Loss_D: -7.5027 Loss_G: 13.8565, Wasserstein_dist:9.8058, vae_loss_seen:411.9947 GZSL: seen=0.7956, unseen=0.6510, h=0.7161 ZSL: unseen accuracy=0.7188
[112/300]  Loss_D: -7.8174 Loss_G: 14.4364, Wasserstein_dist:10.3989, vae_loss_seen:409.0802 GZSL: seen=0.7857, unseen=0.6406, h=0.7058 ZSL: unseen accuracy=0.7448
[113/300]  Loss_D: -7.3230 Loss_G: 13.9492, Wasserstein_dist:10.3043, vae_loss_seen:402.9467 GZSL: seen=0.8075, unseen=0.5000, h=0.6176 ZSL: unseen accuracy=0.7708
[114/300]  Loss_D: -9.0528 Loss_G: 12.9295, Wasserstein_dist:11.7523, vae_loss_seen:397.6857 GZSL: seen=0.8234, unseen=0.4427, h=0.5758 ZSL: unseen accuracy=0.7917
[115/300]  Loss_D: -6.3692 Loss_G: 13.6645, Wasserstein_dist:8.9814, vae_loss_seen:401.7925 GZSL: seen=0.8929, unseen=0.3958, h=0.5485 ZSL: unseen accuracy=0.7240
[116/300]  Loss_D: -9.1605 Loss_G: 13.7730, Wasserstein_dist:11.6338, vae_loss_seen:409.2650 GZSL: seen=0.7897, unseen=0.5677, h=0.6605 ZSL: unseen accuracy=0.7396
[117/300]  Loss_D: -9.0295 Loss_G: 14.1401, Wasserstein_dist:11.7499, vae_loss_seen:411.5204 GZSL: seen=0.8016, unseen=0.5260, h=0.6352 ZSL: unseen accuracy=0.7865
[118/300]  Loss_D: -7.0297 Loss_G: 14.9989, Wasserstein_dist:9.3100, vae_loss_seen:413.2961 GZSL: seen=0.7798, unseen=0.6458, h=0.7065 ZSL: unseen accuracy=0.7760
[119/300]  Loss_D: -8.7735 Loss_G: 13.8247, Wasserstein_dist:10.9502, vae_loss_seen:412.9768 GZSL: seen=0.7956, unseen=0.4635, h=0.5858 ZSL: unseen accuracy=0.7917
