Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -69.5777 Loss_G: 11.3638, Wasserstein_dist:80.8748, vae_loss_seen:546.7012 GZSL: seen=0.3969, unseen=0.3333, h=0.3624 ZSL: unseen accuracy=0.4323
[11/300]  Loss_D: -44.2800 Loss_G: -6.4270, Wasserstein_dist:58.7449, vae_loss_seen:339.8894 GZSL: seen=0.8929, unseen=0.3177, h=0.4687 ZSL: unseen accuracy=0.5677
[12/300]  Loss_D: -33.0904 Loss_G: -5.5805, Wasserstein_dist:43.7718, vae_loss_seen:336.5739 GZSL: seen=0.8869, unseen=0.2760, h=0.4210 ZSL: unseen accuracy=0.4115
[13/300]  Loss_D: -39.2382 Loss_G: -6.8128, Wasserstein_dist:50.8586, vae_loss_seen:334.1364 GZSL: seen=0.9048, unseen=0.3229, h=0.4760 ZSL: unseen accuracy=0.5417
[14/300]  Loss_D: -24.9844 Loss_G: -5.9529, Wasserstein_dist:33.4546, vae_loss_seen:327.1940 GZSL: seen=0.9127, unseen=0.2708, h=0.4177 ZSL: unseen accuracy=0.4219
[15/300]  Loss_D: -28.4460 Loss_G: -7.3475, Wasserstein_dist:35.8759, vae_loss_seen:320.7303 GZSL: seen=0.8591, unseen=0.4062, h=0.5516 ZSL: unseen accuracy=0.5417
[16/300]  Loss_D: -21.5520 Loss_G: -6.4676, Wasserstein_dist:31.7057, vae_loss_seen:321.0076 GZSL: seen=0.8810, unseen=0.3125, h=0.4613 ZSL: unseen accuracy=0.4375
[17/300]  Loss_D: -32.9032 Loss_G: -7.0504, Wasserstein_dist:38.9619, vae_loss_seen:324.4610 GZSL: seen=0.8929, unseen=0.2708, h=0.4156 ZSL: unseen accuracy=0.4531
[18/300]  Loss_D: -15.3735 Loss_G: -7.1029, Wasserstein_dist:26.2792, vae_loss_seen:309.7631 GZSL: seen=0.9048, unseen=0.3385, h=0.4927 ZSL: unseen accuracy=0.5208
[19/300]  Loss_D: -21.8492 Loss_G: -6.5951, Wasserstein_dist:26.1559, vae_loss_seen:315.7912 GZSL: seen=0.8849, unseen=0.2865, h=0.4328 ZSL: unseen accuracy=0.5000
[20/300]  Loss_D: -17.7463 Loss_G: -6.8119, Wasserstein_dist:29.3147, vae_loss_seen:322.6806 GZSL: seen=0.7758, unseen=0.3385, h=0.4714 ZSL: unseen accuracy=0.6771
[21/300]  Loss_D: -20.9229 Loss_G: -5.8599, Wasserstein_dist:25.8349, vae_loss_seen:308.9751 GZSL: seen=0.8929, unseen=0.1823, h=0.3028 ZSL: unseen accuracy=0.5885
[22/300]  Loss_D: -16.2426 Loss_G: -6.8313, Wasserstein_dist:22.2276, vae_loss_seen:306.9029 GZSL: seen=0.8929, unseen=0.2656, h=0.4094 ZSL: unseen accuracy=0.6302
[23/300]  Loss_D: -16.1438 Loss_G: -5.1852, Wasserstein_dist:21.6140, vae_loss_seen:314.0193 GZSL: seen=0.9048, unseen=0.2552, h=0.3981 ZSL: unseen accuracy=0.5573
[24/300]  Loss_D: -21.5189 Loss_G: -5.8784, Wasserstein_dist:25.6380, vae_loss_seen:297.1839 GZSL: seen=0.8929, unseen=0.2604, h=0.4032 ZSL: unseen accuracy=0.5208
[25/300]  Loss_D: -20.3030 Loss_G: -4.5100, Wasserstein_dist:26.4434, vae_loss_seen:308.8413 GZSL: seen=0.8929, unseen=0.2552, h=0.3970 ZSL: unseen accuracy=0.5573
[26/300]  Loss_D: -21.4978 Loss_G: -4.6603, Wasserstein_dist:26.7484, vae_loss_seen:309.7296 GZSL: seen=0.7837, unseen=0.3125, h=0.4468 ZSL: unseen accuracy=0.4948
[27/300]  Loss_D: -20.9616 Loss_G: -4.4295, Wasserstein_dist:26.9229, vae_loss_seen:299.7724 GZSL: seen=0.3727, unseen=0.3229, h=0.3460 ZSL: unseen accuracy=0.4323
[28/300]  Loss_D: -20.1986 Loss_G: -3.4239, Wasserstein_dist:24.5958, vae_loss_seen:311.2430 GZSL: seen=0.7738, unseen=0.3281, h=0.4608 ZSL: unseen accuracy=0.5000
[29/300]  Loss_D: -21.1566 Loss_G: -2.6237, Wasserstein_dist:26.8422, vae_loss_seen:295.7327 GZSL: seen=0.8988, unseen=0.2604, h=0.4038 ZSL: unseen accuracy=0.5000
[30/300]  Loss_D: -20.2050 Loss_G: -2.0493, Wasserstein_dist:24.4415, vae_loss_seen:303.9819 GZSL: seen=0.7937, unseen=0.3958, h=0.5282 ZSL: unseen accuracy=0.5521
[31/300]  Loss_D: -20.7751 Loss_G: -1.2487, Wasserstein_dist:27.5368, vae_loss_seen:312.7692 GZSL: seen=0.8810, unseen=0.3125, h=0.4613 ZSL: unseen accuracy=0.6771
[32/300]  Loss_D: -20.3301 Loss_G: -0.3477, Wasserstein_dist:25.9186, vae_loss_seen:309.9093 GZSL: seen=0.8869, unseen=0.2396, h=0.3773 ZSL: unseen accuracy=0.5417
[33/300]  Loss_D: -23.3711 Loss_G: -0.2237, Wasserstein_dist:29.1844, vae_loss_seen:300.4528 GZSL: seen=0.8810, unseen=0.2917, h=0.4382 ZSL: unseen accuracy=0.5260
[34/300]  Loss_D: -18.1443 Loss_G: 1.5214, Wasserstein_dist:25.9919, vae_loss_seen:309.0763 GZSL: seen=0.7432, unseen=0.3333, h=0.4602 ZSL: unseen accuracy=0.4062
[35/300]  Loss_D: -22.5062 Loss_G: 1.7390, Wasserstein_dist:28.5871, vae_loss_seen:305.1801 GZSL: seen=0.7877, unseen=0.3229, h=0.4581 ZSL: unseen accuracy=0.5365
[36/300]  Loss_D: -22.8652 Loss_G: 2.1379, Wasserstein_dist:29.1264, vae_loss_seen:306.5341 GZSL: seen=0.8512, unseen=0.3594, h=0.5054 ZSL: unseen accuracy=0.5885
[37/300]  Loss_D: -21.0847 Loss_G: 3.0953, Wasserstein_dist:28.3957, vae_loss_seen:305.8953 GZSL: seen=0.8869, unseen=0.2135, h=0.3442 ZSL: unseen accuracy=0.5417
[38/300]  Loss_D: -23.4851 Loss_G: 3.3636, Wasserstein_dist:28.9676, vae_loss_seen:304.5992 GZSL: seen=0.8929, unseen=0.3802, h=0.5333 ZSL: unseen accuracy=0.5521
[39/300]  Loss_D: -19.6991 Loss_G: 3.5085, Wasserstein_dist:27.8856, vae_loss_seen:305.9097 GZSL: seen=0.8095, unseen=0.2917, h=0.4288 ZSL: unseen accuracy=0.5365
[40/300]  Loss_D: -23.7521 Loss_G: 3.8030, Wasserstein_dist:30.8058, vae_loss_seen:314.8088 GZSL: seen=0.8571, unseen=0.3177, h=0.4636 ZSL: unseen accuracy=0.5052
[41/300]  Loss_D: -22.6163 Loss_G: 4.8594, Wasserstein_dist:29.4206, vae_loss_seen:312.4079 GZSL: seen=0.7579, unseen=0.3490, h=0.4779 ZSL: unseen accuracy=0.3750
[42/300]  Loss_D: -22.1767 Loss_G: 5.2812, Wasserstein_dist:27.9662, vae_loss_seen:313.1426 GZSL: seen=0.8790, unseen=0.3281, h=0.4779 ZSL: unseen accuracy=0.4792
[43/300]  Loss_D: -21.8878 Loss_G: 5.1529, Wasserstein_dist:30.7284, vae_loss_seen:304.0352 GZSL: seen=0.8254, unseen=0.2240, h=0.3523 ZSL: unseen accuracy=0.5104
[44/300]  Loss_D: -19.2606 Loss_G: 5.6039, Wasserstein_dist:26.5934, vae_loss_seen:306.9498 GZSL: seen=0.8433, unseen=0.3750, h=0.5191 ZSL: unseen accuracy=0.5260
[45/300]  Loss_D: -19.4313 Loss_G: 5.9507, Wasserstein_dist:26.7822, vae_loss_seen:295.8811 GZSL: seen=0.8690, unseen=0.3385, h=0.4873 ZSL: unseen accuracy=0.5052
[46/300]  Loss_D: -20.2745 Loss_G: 5.9891, Wasserstein_dist:26.9863, vae_loss_seen:311.0483 GZSL: seen=0.7520, unseen=0.3021, h=0.4310 ZSL: unseen accuracy=0.6771
[47/300]  Loss_D: -21.4769 Loss_G: 6.0920, Wasserstein_dist:28.3380, vae_loss_seen:310.3804 GZSL: seen=0.8492, unseen=0.4115, h=0.5543 ZSL: unseen accuracy=0.6562
[48/300]  Loss_D: -22.0384 Loss_G: 6.5561, Wasserstein_dist:28.5931, vae_loss_seen:311.5505 GZSL: seen=0.8294, unseen=0.3281, h=0.4702 ZSL: unseen accuracy=0.4271
[49/300]  Loss_D: -21.6058 Loss_G: 6.8536, Wasserstein_dist:29.1364, vae_loss_seen:311.2145 GZSL: seen=0.8929, unseen=0.2812, h=0.4278 ZSL: unseen accuracy=0.5156
[50/300]  Loss_D: -20.3766 Loss_G: 6.4127, Wasserstein_dist:26.9199, vae_loss_seen:304.2465 GZSL: seen=0.8175, unseen=0.4115, h=0.5474 ZSL: unseen accuracy=0.5156
[51/300]  Loss_D: -18.5701 Loss_G: 6.5619, Wasserstein_dist:27.5872, vae_loss_seen:310.0158 GZSL: seen=0.8135, unseen=0.3802, h=0.5182 ZSL: unseen accuracy=0.6146
[52/300]  Loss_D: -20.8122 Loss_G: 6.6770, Wasserstein_dist:27.5849, vae_loss_seen:301.4311 GZSL: seen=0.7937, unseen=0.3854, h=0.5189 ZSL: unseen accuracy=0.5729
[53/300]  Loss_D: -19.4873 Loss_G: 6.7526, Wasserstein_dist:27.4313, vae_loss_seen:293.6760 GZSL: seen=0.8690, unseen=0.2240, h=0.3561 ZSL: unseen accuracy=0.5104
[54/300]  Loss_D: -21.0784 Loss_G: 7.1206, Wasserstein_dist:27.3785, vae_loss_seen:308.2532 GZSL: seen=0.7242, unseen=0.4427, h=0.5495 ZSL: unseen accuracy=0.4167
[55/300]  Loss_D: -18.7124 Loss_G: 7.3933, Wasserstein_dist:28.2971, vae_loss_seen:305.7678 GZSL: seen=0.7545, unseen=0.4167, h=0.5369 ZSL: unseen accuracy=0.6302
[56/300]  Loss_D: -21.5203 Loss_G: 7.3858, Wasserstein_dist:27.3876, vae_loss_seen:305.7154 GZSL: seen=0.7460, unseen=0.4896, h=0.5912 ZSL: unseen accuracy=0.4479
[57/300]  Loss_D: -20.9506 Loss_G: 7.7932, Wasserstein_dist:28.2466, vae_loss_seen:298.9165 GZSL: seen=0.7698, unseen=0.4792, h=0.5907 ZSL: unseen accuracy=0.5833
[58/300]  Loss_D: -18.7873 Loss_G: 7.5605, Wasserstein_dist:26.7060, vae_loss_seen:304.4665 GZSL: seen=0.8889, unseen=0.2031, h=0.3307 ZSL: unseen accuracy=0.5260
[59/300]  Loss_D: -21.9914 Loss_G: 7.3014, Wasserstein_dist:28.9403, vae_loss_seen:304.3978 GZSL: seen=0.3746, unseen=0.3490, h=0.3613 ZSL: unseen accuracy=0.4219
[60/300]  Loss_D: -20.9683 Loss_G: 7.7442, Wasserstein_dist:28.3760, vae_loss_seen:304.5360 GZSL: seen=0.7500, unseen=0.5000, h=0.6000 ZSL: unseen accuracy=0.5312
[61/300]  Loss_D: -20.5643 Loss_G: 8.0047, Wasserstein_dist:26.8006, vae_loss_seen:302.5234 GZSL: seen=0.8929, unseen=0.3646, h=0.5178 ZSL: unseen accuracy=0.5677
[62/300]  Loss_D: -19.2177 Loss_G: 7.5063, Wasserstein_dist:27.0686, vae_loss_seen:297.8949 GZSL: seen=0.8968, unseen=0.3229, h=0.4749 ZSL: unseen accuracy=0.5365
[63/300]  Loss_D: -18.9887 Loss_G: 7.7159, Wasserstein_dist:25.6236, vae_loss_seen:311.5592 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4479
[64/300]  Loss_D: -21.6152 Loss_G: 8.1858, Wasserstein_dist:28.1729, vae_loss_seen:308.0824 GZSL: seen=0.8810, unseen=0.3333, h=0.4837 ZSL: unseen accuracy=0.5104
[65/300]  Loss_D: -20.4585 Loss_G: 7.9798, Wasserstein_dist:27.0354, vae_loss_seen:306.7907 GZSL: seen=0.8849, unseen=0.3958, h=0.5470 ZSL: unseen accuracy=0.5260
[66/300]  Loss_D: -18.5054 Loss_G: 7.7776, Wasserstein_dist:25.9568, vae_loss_seen:300.2535 GZSL: seen=0.7579, unseen=0.4948, h=0.5987 ZSL: unseen accuracy=0.6510
[67/300]  Loss_D: -19.9574 Loss_G: 8.2153, Wasserstein_dist:26.2669, vae_loss_seen:303.3589 GZSL: seen=0.8790, unseen=0.3385, h=0.4888 ZSL: unseen accuracy=0.5469
[68/300]  Loss_D: -17.8877 Loss_G: 8.1587, Wasserstein_dist:26.7979, vae_loss_seen:299.4385 GZSL: seen=0.8611, unseen=0.4010, h=0.5472 ZSL: unseen accuracy=0.5417
[69/300]  Loss_D: -22.6325 Loss_G: 8.1392, Wasserstein_dist:28.6698, vae_loss_seen:309.0439 GZSL: seen=0.8829, unseen=0.3177, h=0.4673 ZSL: unseen accuracy=0.5573
[70/300]  Loss_D: -18.8183 Loss_G: 8.5919, Wasserstein_dist:26.1007, vae_loss_seen:300.3908 GZSL: seen=0.8552, unseen=0.3906, h=0.5363 ZSL: unseen accuracy=0.5365
[71/300]  Loss_D: -19.7310 Loss_G: 8.0892, Wasserstein_dist:25.8190, vae_loss_seen:302.1487 GZSL: seen=0.8234, unseen=0.3958, h=0.5346 ZSL: unseen accuracy=0.5625
[72/300]  Loss_D: -21.7499 Loss_G: 8.2150, Wasserstein_dist:29.5081, vae_loss_seen:306.5415 GZSL: seen=0.7639, unseen=0.4948, h=0.6006 ZSL: unseen accuracy=0.5833
[73/300]  Loss_D: -19.6857 Loss_G: 8.5083, Wasserstein_dist:26.4039, vae_loss_seen:286.4421 GZSL: seen=0.8988, unseen=0.2917, h=0.4404 ZSL: unseen accuracy=0.6250
[74/300]  Loss_D: -19.1115 Loss_G: 8.2775, Wasserstein_dist:25.3667, vae_loss_seen:302.0598 GZSL: seen=0.7738, unseen=0.5312, h=0.6300 ZSL: unseen accuracy=0.5208
[75/300]  Loss_D: -22.1946 Loss_G: 8.5321, Wasserstein_dist:28.7128, vae_loss_seen:297.9557 GZSL: seen=0.7778, unseen=0.5000, h=0.6087 ZSL: unseen accuracy=0.5677
[76/300]  Loss_D: -19.3470 Loss_G: 8.6988, Wasserstein_dist:25.7139, vae_loss_seen:306.3207 GZSL: seen=0.8492, unseen=0.3281, h=0.4734 ZSL: unseen accuracy=0.5781
[77/300]  Loss_D: -21.5844 Loss_G: 8.5159, Wasserstein_dist:28.6624, vae_loss_seen:309.3184 GZSL: seen=0.7540, unseen=0.3385, h=0.4673 ZSL: unseen accuracy=0.5521
[78/300]  Loss_D: -18.5707 Loss_G: 8.6033, Wasserstein_dist:25.6777, vae_loss_seen:303.7448 GZSL: seen=0.7837, unseen=0.5000, h=0.6105 ZSL: unseen accuracy=0.5625
[79/300]  Loss_D: -18.4127 Loss_G: 8.6157, Wasserstein_dist:24.4653, vae_loss_seen:307.3178 GZSL: seen=0.3941, unseen=0.3802, h=0.3870 ZSL: unseen accuracy=0.4323
[80/300]  Loss_D: -18.5253 Loss_G: 8.5620, Wasserstein_dist:25.4553, vae_loss_seen:310.3410 GZSL: seen=0.7698, unseen=0.4323, h=0.5537 ZSL: unseen accuracy=0.5677
[81/300]  Loss_D: -18.4361 Loss_G: 8.5488, Wasserstein_dist:24.5616, vae_loss_seen:300.4252 GZSL: seen=0.8333, unseen=0.3750, h=0.5172 ZSL: unseen accuracy=0.5417
[82/300]  Loss_D: -17.1163 Loss_G: 8.9285, Wasserstein_dist:24.0829, vae_loss_seen:299.5420 GZSL: seen=0.7837, unseen=0.3594, h=0.4928 ZSL: unseen accuracy=0.5469
[83/300]  Loss_D: -19.4583 Loss_G: 8.5098, Wasserstein_dist:25.3577, vae_loss_seen:292.1095 GZSL: seen=0.7083, unseen=0.3333, h=0.4533 ZSL: unseen accuracy=0.5469
[84/300]  Loss_D: -18.1048 Loss_G: 9.1030, Wasserstein_dist:24.6179, vae_loss_seen:301.8000 GZSL: seen=0.7976, unseen=0.4740, h=0.5946 ZSL: unseen accuracy=0.5208
[85/300]  Loss_D: -18.5501 Loss_G: 8.5436, Wasserstein_dist:25.5741, vae_loss_seen:299.9429 GZSL: seen=0.7837, unseen=0.4271, h=0.5529 ZSL: unseen accuracy=0.5573
[86/300]  Loss_D: -16.8075 Loss_G: 8.9884, Wasserstein_dist:24.0593, vae_loss_seen:302.1651 GZSL: seen=0.8770, unseen=0.3385, h=0.4885 ZSL: unseen accuracy=0.5573
[87/300]  Loss_D: -19.9314 Loss_G: 8.2861, Wasserstein_dist:26.1233, vae_loss_seen:297.5362 GZSL: seen=0.9048, unseen=0.2292, h=0.3657 ZSL: unseen accuracy=0.4375
[88/300]  Loss_D: -17.6046 Loss_G: 8.8294, Wasserstein_dist:24.0695, vae_loss_seen:302.6474 GZSL: seen=0.8631, unseen=0.4427, h=0.5852 ZSL: unseen accuracy=0.6198
[89/300]  Loss_D: -17.6592 Loss_G: 8.4958, Wasserstein_dist:24.6649, vae_loss_seen:299.1196 GZSL: seen=0.8452, unseen=0.3490, h=0.4940 ZSL: unseen accuracy=0.5938
[90/300]  Loss_D: -16.6936 Loss_G: 8.5523, Wasserstein_dist:22.8886, vae_loss_seen:300.8101 GZSL: seen=0.7381, unseen=0.4115, h=0.5284 ZSL: unseen accuracy=0.6094
[91/300]  Loss_D: -18.5990 Loss_G: 8.5232, Wasserstein_dist:25.1450, vae_loss_seen:292.6910 GZSL: seen=0.7520, unseen=0.5365, h=0.6262 ZSL: unseen accuracy=0.5573
[92/300]  Loss_D: -17.2456 Loss_G: 8.7934, Wasserstein_dist:23.8626, vae_loss_seen:299.9303 GZSL: seen=0.8413, unseen=0.3698, h=0.5138 ZSL: unseen accuracy=0.5573
[93/300]  Loss_D: -18.8435 Loss_G: 8.4741, Wasserstein_dist:24.8411, vae_loss_seen:297.6649 GZSL: seen=0.8194, unseen=0.5312, h=0.6446 ZSL: unseen accuracy=0.5365
[94/300]  Loss_D: -17.7145 Loss_G: 8.7567, Wasserstein_dist:24.4114, vae_loss_seen:309.9930 GZSL: seen=0.7500, unseen=0.4479, h=0.5609 ZSL: unseen accuracy=0.5729
[95/300]  Loss_D: -17.2695 Loss_G: 8.6411, Wasserstein_dist:23.6551, vae_loss_seen:302.9601 GZSL: seen=0.8730, unseen=0.3646, h=0.5144 ZSL: unseen accuracy=0.4740
[96/300]  Loss_D: -18.7568 Loss_G: 8.7596, Wasserstein_dist:24.6016, vae_loss_seen:299.8812 GZSL: seen=0.7560, unseen=0.3698, h=0.4966 ZSL: unseen accuracy=0.4427
[97/300]  Loss_D: -17.1883 Loss_G: 8.7970, Wasserstein_dist:24.0518, vae_loss_seen:299.0669 GZSL: seen=0.8929, unseen=0.4271, h=0.5778 ZSL: unseen accuracy=0.5938
[98/300]  Loss_D: -17.4886 Loss_G: 8.5754, Wasserstein_dist:22.9505, vae_loss_seen:296.9767 GZSL: seen=0.7262, unseen=0.4115, h=0.5253 ZSL: unseen accuracy=0.5208
[99/300]  Loss_D: -16.3418 Loss_G: 8.6971, Wasserstein_dist:22.3398, vae_loss_seen:300.9743 GZSL: seen=0.7659, unseen=0.3646, h=0.4940 ZSL: unseen accuracy=0.5521
[100/300]  Loss_D: -16.9513 Loss_G: 8.1750, Wasserstein_dist:23.7502, vae_loss_seen:291.3513 GZSL: seen=0.7698, unseen=0.4531, h=0.5705 ZSL: unseen accuracy=0.4219
[101/300]  Loss_D: -16.1432 Loss_G: 8.7263, Wasserstein_dist:22.3665, vae_loss_seen:298.4560 GZSL: seen=0.7619, unseen=0.5052, h=0.6076 ZSL: unseen accuracy=0.5938
[102/300]  Loss_D: -15.4600 Loss_G: 8.8870, Wasserstein_dist:21.8826, vae_loss_seen:297.3120 GZSL: seen=0.7440, unseen=0.5521, h=0.6338 ZSL: unseen accuracy=0.6927
[103/300]  Loss_D: -16.7426 Loss_G: 8.6355, Wasserstein_dist:22.5401, vae_loss_seen:298.1082 GZSL: seen=0.6984, unseen=0.4375, h=0.5380 ZSL: unseen accuracy=0.5052
[104/300]  Loss_D: -17.0061 Loss_G: 9.1269, Wasserstein_dist:23.0146, vae_loss_seen:296.1156 GZSL: seen=0.7877, unseen=0.5573, h=0.6528 ZSL: unseen accuracy=0.5625
[105/300]  Loss_D: -17.3709 Loss_G: 8.8124, Wasserstein_dist:23.0417, vae_loss_seen:294.7047 GZSL: seen=0.5255, unseen=0.5677, h=0.5458 ZSL: unseen accuracy=0.4531
[106/300]  Loss_D: -16.4845 Loss_G: 8.7772, Wasserstein_dist:22.2830, vae_loss_seen:296.0708 GZSL: seen=0.8036, unseen=0.5104, h=0.6243 ZSL: unseen accuracy=0.5469
[107/300]  Loss_D: -17.1333 Loss_G: 8.6344, Wasserstein_dist:22.4620, vae_loss_seen:298.7671 GZSL: seen=0.7817, unseen=0.5365, h=0.6363 ZSL: unseen accuracy=0.5781
[108/300]  Loss_D: -15.8965 Loss_G: 8.4833, Wasserstein_dist:22.7073, vae_loss_seen:300.2991 GZSL: seen=0.8829, unseen=0.3958, h=0.5466 ZSL: unseen accuracy=0.5677
[109/300]  Loss_D: -15.8399 Loss_G: 8.6916, Wasserstein_dist:20.8978, vae_loss_seen:292.6105 GZSL: seen=0.7639, unseen=0.5052, h=0.6082 ZSL: unseen accuracy=0.5052
[110/300]  Loss_D: -17.5068 Loss_G: 8.8373, Wasserstein_dist:23.9627, vae_loss_seen:289.9853 GZSL: seen=0.8075, unseen=0.5156, h=0.6294 ZSL: unseen accuracy=0.5729
[111/300]  Loss_D: -15.0311 Loss_G: 8.3173, Wasserstein_dist:20.4741, vae_loss_seen:300.4911 GZSL: seen=0.8393, unseen=0.3854, h=0.5283 ZSL: unseen accuracy=0.5417
[112/300]  Loss_D: -15.8602 Loss_G: 9.0472, Wasserstein_dist:20.9471, vae_loss_seen:291.7200 GZSL: seen=0.8373, unseen=0.3906, h=0.5327 ZSL: unseen accuracy=0.5781
[113/300]  Loss_D: -14.2846 Loss_G: 8.6334, Wasserstein_dist:20.5486, vae_loss_seen:288.6266 GZSL: seen=0.9246, unseen=0.3385, h=0.4956 ZSL: unseen accuracy=0.5156
[114/300]  Loss_D: -17.5413 Loss_G: 8.0015, Wasserstein_dist:22.9951, vae_loss_seen:294.7730 GZSL: seen=0.7698, unseen=0.3646, h=0.4948 ZSL: unseen accuracy=0.5573
[115/300]  Loss_D: -16.1829 Loss_G: 8.3908, Wasserstein_dist:21.7048, vae_loss_seen:291.3830 GZSL: seen=0.7937, unseen=0.3750, h=0.5093 ZSL: unseen accuracy=0.4375
[116/300]  Loss_D: -14.4307 Loss_G: 8.7505, Wasserstein_dist:20.1529, vae_loss_seen:297.2980 GZSL: seen=0.7698, unseen=0.3646, h=0.4948 ZSL: unseen accuracy=0.5990
[117/300]  Loss_D: -14.0184 Loss_G: 8.0678, Wasserstein_dist:18.8876, vae_loss_seen:292.8902 GZSL: seen=0.8869, unseen=0.4062, h=0.5572 ZSL: unseen accuracy=0.5729
[118/300]  Loss_D: -13.3853 Loss_G: 8.4787, Wasserstein_dist:19.7076, vae_loss_seen:289.9568 GZSL: seen=0.7619, unseen=0.5052, h=0.6076 ZSL: unseen accuracy=0.4792
[119/300]  Loss_D: -16.2632 Loss_G: 8.2505, Wasserstein_dist:21.3877, vae_loss_seen:300.8112 GZSL: seen=0.7341, unseen=0.5156, h=0.6058 ZSL: unseen accuracy=0.5573
