Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -109.8765 Loss_G: 1.0827, Wasserstein_dist:139.6743, vae_loss_seen:486.2701 GZSL: seen=0.8849, unseen=0.1562, h=0.2656 ZSL: unseen accuracy=0.4740
[21/300]  Loss_D: -12.9126 Loss_G: 0.6042, Wasserstein_dist:19.2754, vae_loss_seen:297.3655 GZSL: seen=0.8345, unseen=0.3177, h=0.4602 ZSL: unseen accuracy=0.5677
[22/300]  Loss_D: -13.7193 Loss_G: 0.6281, Wasserstein_dist:18.6666, vae_loss_seen:294.4071 GZSL: seen=0.8175, unseen=0.4062, h=0.5428 ZSL: unseen accuracy=0.6094
[23/300]  Loss_D: -15.0425 Loss_G: -1.9466, Wasserstein_dist:19.5306, vae_loss_seen:277.5423 GZSL: seen=0.8889, unseen=0.3125, h=0.4624 ZSL: unseen accuracy=0.6615
[24/300]  Loss_D: -13.3630 Loss_G: -3.1169, Wasserstein_dist:17.6793, vae_loss_seen:249.1481 GZSL: seen=0.8642, unseen=0.2865, h=0.4303 ZSL: unseen accuracy=0.6302
[25/300]  Loss_D: -14.8546 Loss_G: 0.0072, Wasserstein_dist:20.4093, vae_loss_seen:296.4153 GZSL: seen=0.8710, unseen=0.3490, h=0.4983 ZSL: unseen accuracy=0.6354
[26/300]  Loss_D: -17.6416 Loss_G: -0.0388, Wasserstein_dist:23.5073, vae_loss_seen:293.1413 GZSL: seen=0.8741, unseen=0.3542, h=0.5041 ZSL: unseen accuracy=0.5729
[27/300]  Loss_D: -16.5009 Loss_G: 1.0763, Wasserstein_dist:22.9418, vae_loss_seen:295.2533 GZSL: seen=0.8651, unseen=0.4219, h=0.5672 ZSL: unseen accuracy=0.6042
[28/300]  Loss_D: -18.4523 Loss_G: 4.8155, Wasserstein_dist:29.2975, vae_loss_seen:347.4216 GZSL: seen=0.8611, unseen=0.2552, h=0.3937 ZSL: unseen accuracy=0.5938
[29/300]  Loss_D: -10.5583 Loss_G: 2.8827, Wasserstein_dist:14.2570, vae_loss_seen:319.0091 GZSL: seen=0.7758, unseen=0.5625, h=0.6521 ZSL: unseen accuracy=0.5521
[30/300]  Loss_D: -895.7964 Loss_G: 178.8391, Wasserstein_dist:1568.4838, vae_loss_seen:9500.7373 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6354
[31/300]  Loss_D: -51.0500 Loss_G: 2.5947, Wasserstein_dist:62.9886, vae_loss_seen:2807.6257 GZSL: seen=0.8968, unseen=0.0885, h=0.1612 ZSL: unseen accuracy=0.6250
[32/300]  Loss_D: -54.2521 Loss_G: -1.3600, Wasserstein_dist:72.7777, vae_loss_seen:1104.5686 GZSL: seen=0.8810, unseen=0.1823, h=0.3021 ZSL: unseen accuracy=0.5312
[33/300]  Loss_D: -27.9667 Loss_G: 8.3329, Wasserstein_dist:32.5974, vae_loss_seen:1074.1747 GZSL: seen=0.9039, unseen=0.1667, h=0.2814 ZSL: unseen accuracy=0.6406
[34/300]  Loss_D: -33.4234 Loss_G: -2.0694, Wasserstein_dist:44.0905, vae_loss_seen:454.4119 GZSL: seen=0.9028, unseen=0.2969, h=0.4468 ZSL: unseen accuracy=0.6667
[35/300]  Loss_D: -18.7790 Loss_G: 4.6413, Wasserstein_dist:20.8446, vae_loss_seen:500.4235 GZSL: seen=0.8540, unseen=0.2344, h=0.3678 ZSL: unseen accuracy=0.6875
[36/300]  Loss_D: -21.8151 Loss_G: 4.9080, Wasserstein_dist:26.3240, vae_loss_seen:425.8576 GZSL: seen=0.8503, unseen=0.3594, h=0.5052 ZSL: unseen accuracy=0.5781
[37/300]  Loss_D: -25.5137 Loss_G: 7.3760, Wasserstein_dist:29.4315, vae_loss_seen:425.5958 GZSL: seen=0.8433, unseen=0.5000, h=0.6278 ZSL: unseen accuracy=0.6667
[38/300]  Loss_D: -21.7216 Loss_G: 7.1073, Wasserstein_dist:27.1000, vae_loss_seen:411.3015 GZSL: seen=0.8730, unseen=0.2917, h=0.4373 ZSL: unseen accuracy=0.5365
[39/300]  Loss_D: -22.2926 Loss_G: 9.1070, Wasserstein_dist:26.7980, vae_loss_seen:429.6067 GZSL: seen=0.8622, unseen=0.3750, h=0.5227 ZSL: unseen accuracy=0.7083
[40/300]  Loss_D: -22.0813 Loss_G: 9.4659, Wasserstein_dist:28.4255, vae_loss_seen:431.0135 GZSL: seen=0.5577, unseen=0.4948, h=0.5244 ZSL: unseen accuracy=0.6719
[41/300]  Loss_D: -22.3147 Loss_G: 10.6987, Wasserstein_dist:27.4394, vae_loss_seen:436.5397 GZSL: seen=0.7659, unseen=0.5052, h=0.6088 ZSL: unseen accuracy=0.6667
[42/300]  Loss_D: -18.0531 Loss_G: 11.8191, Wasserstein_dist:23.4776, vae_loss_seen:441.3900 GZSL: seen=0.8821, unseen=0.4167, h=0.5660 ZSL: unseen accuracy=0.5312
[43/300]  Loss_D: -20.3935 Loss_G: 12.7437, Wasserstein_dist:25.5964, vae_loss_seen:435.9449 GZSL: seen=0.8571, unseen=0.4375, h=0.5793 ZSL: unseen accuracy=0.6354
[44/300]  Loss_D: -17.0827 Loss_G: 13.0473, Wasserstein_dist:22.5597, vae_loss_seen:437.9178 GZSL: seen=0.8988, unseen=0.3438, h=0.4973 ZSL: unseen accuracy=0.6719
[45/300]  Loss_D: -17.6593 Loss_G: 15.6867, Wasserstein_dist:22.0616, vae_loss_seen:449.6080 GZSL: seen=0.8373, unseen=0.4635, h=0.5967 ZSL: unseen accuracy=0.6823
[46/300]  Loss_D: -16.4146 Loss_G: 15.9803, Wasserstein_dist:21.3518, vae_loss_seen:466.0251 GZSL: seen=0.8790, unseen=0.3229, h=0.4723 ZSL: unseen accuracy=0.7708
[47/300]  Loss_D: -17.8646 Loss_G: 16.7630, Wasserstein_dist:21.8650, vae_loss_seen:469.3719 GZSL: seen=0.8333, unseen=0.5521, h=0.6642 ZSL: unseen accuracy=0.7031
[48/300]  Loss_D: -16.2521 Loss_G: 17.2312, Wasserstein_dist:20.5504, vae_loss_seen:473.1590 GZSL: seen=0.8103, unseen=0.5312, h=0.6418 ZSL: unseen accuracy=0.7344
[49/300]  Loss_D: -15.1338 Loss_G: 18.7917, Wasserstein_dist:19.4533, vae_loss_seen:487.2022 GZSL: seen=0.7083, unseen=0.5469, h=0.6172 ZSL: unseen accuracy=0.6510
[50/300]  Loss_D: -14.3662 Loss_G: 20.3198, Wasserstein_dist:18.2485, vae_loss_seen:494.8284 GZSL: seen=0.8115, unseen=0.5156, h=0.6306 ZSL: unseen accuracy=0.6406
[51/300]  Loss_D: -13.6482 Loss_G: 21.2231, Wasserstein_dist:17.4753, vae_loss_seen:509.4833 GZSL: seen=0.8433, unseen=0.4635, h=0.5982 ZSL: unseen accuracy=0.5677
[52/300]  Loss_D: -13.6245 Loss_G: 22.1688, Wasserstein_dist:18.0325, vae_loss_seen:507.3363 GZSL: seen=0.7627, unseen=0.5885, h=0.6644 ZSL: unseen accuracy=0.5677
[53/300]  Loss_D: -12.4012 Loss_G: 23.0185, Wasserstein_dist:15.6410, vae_loss_seen:509.3832 GZSL: seen=0.7421, unseen=0.3750, h=0.4982 ZSL: unseen accuracy=0.7135
[54/300]  Loss_D: -12.9749 Loss_G: 24.3085, Wasserstein_dist:16.2074, vae_loss_seen:534.3928 GZSL: seen=0.8135, unseen=0.4427, h=0.5734 ZSL: unseen accuracy=0.5781
[55/300]  Loss_D: -12.2620 Loss_G: 25.2825, Wasserstein_dist:16.0697, vae_loss_seen:542.4340 GZSL: seen=0.6647, unseen=0.4010, h=0.5003 ZSL: unseen accuracy=0.5990
[56/300]  Loss_D: -11.2320 Loss_G: 26.3488, Wasserstein_dist:14.5158, vae_loss_seen:551.1892 GZSL: seen=0.7134, unseen=0.5000, h=0.5879 ZSL: unseen accuracy=0.4635
[57/300]  Loss_D: -11.0064 Loss_G: 27.5120, Wasserstein_dist:14.0915, vae_loss_seen:555.3916 GZSL: seen=0.8595, unseen=0.3906, h=0.5371 ZSL: unseen accuracy=0.5365
[58/300]  Loss_D: -11.2664 Loss_G: 28.2773, Wasserstein_dist:14.8672, vae_loss_seen:568.0851 GZSL: seen=0.7888, unseen=0.3958, h=0.5271 ZSL: unseen accuracy=0.5156
[59/300]  Loss_D: -10.6126 Loss_G: 28.5636, Wasserstein_dist:13.6375, vae_loss_seen:570.3250 GZSL: seen=0.8810, unseen=0.3385, h=0.4891 ZSL: unseen accuracy=0.5312
[60/300]  Loss_D: -11.8922 Loss_G: 30.2411, Wasserstein_dist:14.7356, vae_loss_seen:587.9233 GZSL: seen=0.8476, unseen=0.4167, h=0.5587 ZSL: unseen accuracy=0.4792
[61/300]  Loss_D: -11.2779 Loss_G: 31.5005, Wasserstein_dist:14.4247, vae_loss_seen:597.7086 GZSL: seen=0.8552, unseen=0.3385, h=0.4851 ZSL: unseen accuracy=0.5781
[62/300]  Loss_D: -10.6094 Loss_G: 31.4510, Wasserstein_dist:13.6476, vae_loss_seen:595.2142 GZSL: seen=0.6873, unseen=0.3646, h=0.4764 ZSL: unseen accuracy=0.5208
[63/300]  Loss_D: -9.9207 Loss_G: 33.4392, Wasserstein_dist:13.0214, vae_loss_seen:625.8668 GZSL: seen=0.7619, unseen=0.3490, h=0.4787 ZSL: unseen accuracy=0.5365
[64/300]  Loss_D: -9.8968 Loss_G: 33.6853, Wasserstein_dist:12.7975, vae_loss_seen:625.3832 GZSL: seen=0.7063, unseen=0.4688, h=0.5635 ZSL: unseen accuracy=0.5104
[65/300]  Loss_D: -11.2629 Loss_G: 34.9442, Wasserstein_dist:14.0974, vae_loss_seen:636.5471 GZSL: seen=0.7713, unseen=0.5312, h=0.6291 ZSL: unseen accuracy=0.4635
[66/300]  Loss_D: -9.3930 Loss_G: 35.4949, Wasserstein_dist:12.2305, vae_loss_seen:636.5997 GZSL: seen=0.7293, unseen=0.4115, h=0.5261 ZSL: unseen accuracy=0.5312
[67/300]  Loss_D: -10.7253 Loss_G: 36.5091, Wasserstein_dist:14.0365, vae_loss_seen:646.9535 GZSL: seen=0.8056, unseen=0.3281, h=0.4663 ZSL: unseen accuracy=0.5521
[68/300]  Loss_D: -10.5573 Loss_G: 37.2948, Wasserstein_dist:13.5559, vae_loss_seen:653.0951 GZSL: seen=0.6698, unseen=0.4062, h=0.5058 ZSL: unseen accuracy=0.5417
[69/300]  Loss_D: -8.8675 Loss_G: 37.6094, Wasserstein_dist:11.8747, vae_loss_seen:664.9407 GZSL: seen=0.7325, unseen=0.5000, h=0.5943 ZSL: unseen accuracy=0.5417
[70/300]  Loss_D: -8.6521 Loss_G: 38.7055, Wasserstein_dist:11.5472, vae_loss_seen:666.7751 GZSL: seen=0.8869, unseen=0.3646, h=0.5167 ZSL: unseen accuracy=0.5104
[71/300]  Loss_D: -8.5080 Loss_G: 38.6198, Wasserstein_dist:11.4801, vae_loss_seen:666.5472 GZSL: seen=0.8247, unseen=0.3802, h=0.5205 ZSL: unseen accuracy=0.5312
[72/300]  Loss_D: -10.1276 Loss_G: 39.8238, Wasserstein_dist:13.0464, vae_loss_seen:681.6231 GZSL: seen=0.8115, unseen=0.5260, h=0.6383 ZSL: unseen accuracy=0.5417
[73/300]  Loss_D: -8.8976 Loss_G: 41.0407, Wasserstein_dist:12.0064, vae_loss_seen:674.5586 GZSL: seen=0.7302, unseen=0.4740, h=0.5748 ZSL: unseen accuracy=0.5521
[74/300]  Loss_D: -10.2391 Loss_G: 42.1351, Wasserstein_dist:13.1942, vae_loss_seen:700.0159 GZSL: seen=0.7262, unseen=0.4062, h=0.5210 ZSL: unseen accuracy=0.5052
[75/300]  Loss_D: -11.8296 Loss_G: 41.8984, Wasserstein_dist:15.3356, vae_loss_seen:694.7340 GZSL: seen=0.8413, unseen=0.3333, h=0.4775 ZSL: unseen accuracy=0.5417
[76/300]  Loss_D: -9.4198 Loss_G: 43.2638, Wasserstein_dist:12.5921, vae_loss_seen:719.0382 GZSL: seen=0.8056, unseen=0.3958, h=0.5308 ZSL: unseen accuracy=0.5417
[77/300]  Loss_D: -9.9178 Loss_G: 44.3502, Wasserstein_dist:13.0892, vae_loss_seen:732.0014 GZSL: seen=0.7841, unseen=0.3750, h=0.5074 ZSL: unseen accuracy=0.5156
[78/300]  Loss_D: -8.0560 Loss_G: 43.9690, Wasserstein_dist:11.1786, vae_loss_seen:722.0991 GZSL: seen=0.8254, unseen=0.3333, h=0.4749 ZSL: unseen accuracy=0.5312
[79/300]  Loss_D: -11.3872 Loss_G: 43.9005, Wasserstein_dist:14.0218, vae_loss_seen:724.7075 GZSL: seen=0.8234, unseen=0.4115, h=0.5487 ZSL: unseen accuracy=0.5365
[80/300]  Loss_D: -9.2844 Loss_G: 44.7148, Wasserstein_dist:12.6865, vae_loss_seen:735.3458 GZSL: seen=0.8333, unseen=0.4375, h=0.5738 ZSL: unseen accuracy=0.5260
[81/300]  Loss_D: -9.0043 Loss_G: 44.1104, Wasserstein_dist:11.7066, vae_loss_seen:720.2008 GZSL: seen=0.8095, unseen=0.4427, h=0.5724 ZSL: unseen accuracy=0.4688
[82/300]  Loss_D: -8.4156 Loss_G: 46.5758, Wasserstein_dist:11.4295, vae_loss_seen:745.2488 GZSL: seen=0.7817, unseen=0.4375, h=0.5610 ZSL: unseen accuracy=0.5365
[83/300]  Loss_D: -8.3549 Loss_G: 44.3773, Wasserstein_dist:11.5555, vae_loss_seen:713.5784 GZSL: seen=0.7188, unseen=0.5052, h=0.5934 ZSL: unseen accuracy=0.5365
[84/300]  Loss_D: -8.6954 Loss_G: 46.1782, Wasserstein_dist:11.5451, vae_loss_seen:740.9456 GZSL: seen=0.8175, unseen=0.4531, h=0.5831 ZSL: unseen accuracy=0.5104
[85/300]  Loss_D: -9.9139 Loss_G: 44.4157, Wasserstein_dist:13.0734, vae_loss_seen:722.5459 GZSL: seen=0.8119, unseen=0.4896, h=0.6108 ZSL: unseen accuracy=0.5260
[86/300]  Loss_D: -8.1648 Loss_G: 47.0063, Wasserstein_dist:11.0562, vae_loss_seen:748.8817 GZSL: seen=0.8730, unseen=0.3073, h=0.4546 ZSL: unseen accuracy=0.5156
[87/300]  Loss_D: -12.2538 Loss_G: 46.8353, Wasserstein_dist:16.9262, vae_loss_seen:744.9264 GZSL: seen=0.8274, unseen=0.4896, h=0.6152 ZSL: unseen accuracy=0.5260
[88/300]  Loss_D: -11.0741 Loss_G: 47.2443, Wasserstein_dist:14.6363, vae_loss_seen:754.2889 GZSL: seen=0.8532, unseen=0.4479, h=0.5874 ZSL: unseen accuracy=0.5573
[89/300]  Loss_D: -8.9551 Loss_G: 46.0829, Wasserstein_dist:11.8982, vae_loss_seen:738.1282 GZSL: seen=0.7611, unseen=0.4792, h=0.5881 ZSL: unseen accuracy=0.5521
[90/300]  Loss_D: -8.7316 Loss_G: 47.4264, Wasserstein_dist:11.6053, vae_loss_seen:753.3470 GZSL: seen=0.7500, unseen=0.5156, h=0.6111 ZSL: unseen accuracy=0.5781
[91/300]  Loss_D: -8.8045 Loss_G: 48.3586, Wasserstein_dist:11.6008, vae_loss_seen:756.2524 GZSL: seen=0.7222, unseen=0.5000, h=0.5909 ZSL: unseen accuracy=0.5625
[92/300]  Loss_D: -7.9955 Loss_G: 48.9803, Wasserstein_dist:10.5501, vae_loss_seen:769.2136 GZSL: seen=0.7686, unseen=0.4479, h=0.5660 ZSL: unseen accuracy=0.5052
[93/300]  Loss_D: -10.8601 Loss_G: 48.9765, Wasserstein_dist:14.1687, vae_loss_seen:766.3064 GZSL: seen=0.7857, unseen=0.4583, h=0.5789 ZSL: unseen accuracy=0.5417
[94/300]  Loss_D: -10.0364 Loss_G: 49.0568, Wasserstein_dist:12.9204, vae_loss_seen:778.7479 GZSL: seen=0.8611, unseen=0.3750, h=0.5225 ZSL: unseen accuracy=0.5208
[95/300]  Loss_D: -7.7403 Loss_G: 49.5826, Wasserstein_dist:10.2374, vae_loss_seen:776.9629 GZSL: seen=0.7579, unseen=0.3438, h=0.4730 ZSL: unseen accuracy=0.4948
[96/300]  Loss_D: -7.8371 Loss_G: 48.1594, Wasserstein_dist:10.4018, vae_loss_seen:759.1020 GZSL: seen=0.8563, unseen=0.4427, h=0.5837 ZSL: unseen accuracy=0.5521
[97/300]  Loss_D: -8.1835 Loss_G: 49.5291, Wasserstein_dist:10.9154, vae_loss_seen:771.8165 GZSL: seen=0.7607, unseen=0.3750, h=0.5024 ZSL: unseen accuracy=0.5625
[98/300]  Loss_D: -8.6390 Loss_G: 50.9432, Wasserstein_dist:10.8918, vae_loss_seen:784.6683 GZSL: seen=0.7687, unseen=0.3750, h=0.5041 ZSL: unseen accuracy=0.5208
[99/300]  Loss_D: -9.2857 Loss_G: 50.5392, Wasserstein_dist:11.9962, vae_loss_seen:786.1792 GZSL: seen=0.8333, unseen=0.2917, h=0.4321 ZSL: unseen accuracy=0.5365
[100/300]  Loss_D: -8.7949 Loss_G: 50.0327, Wasserstein_dist:11.5295, vae_loss_seen:771.5725 GZSL: seen=0.7897, unseen=0.4010, h=0.5319 ZSL: unseen accuracy=0.4792
[101/300]  Loss_D: -7.9032 Loss_G: 50.2819, Wasserstein_dist:10.3787, vae_loss_seen:779.3689 GZSL: seen=0.7758, unseen=0.4896, h=0.6003 ZSL: unseen accuracy=0.5312
[102/300]  Loss_D: -7.9695 Loss_G: 50.6658, Wasserstein_dist:10.8108, vae_loss_seen:785.0933 GZSL: seen=0.7103, unseen=0.5417, h=0.6146 ZSL: unseen accuracy=0.5417
[103/300]  Loss_D: -8.3547 Loss_G: 50.9923, Wasserstein_dist:11.2834, vae_loss_seen:788.7695 GZSL: seen=0.7921, unseen=0.4010, h=0.5325 ZSL: unseen accuracy=0.5521
[104/300]  Loss_D: -9.2788 Loss_G: 50.6812, Wasserstein_dist:12.2394, vae_loss_seen:781.3632 GZSL: seen=0.8810, unseen=0.3073, h=0.4556 ZSL: unseen accuracy=0.5573
[105/300]  Loss_D: -8.8991 Loss_G: 51.4029, Wasserstein_dist:11.6506, vae_loss_seen:787.9405 GZSL: seen=0.7579, unseen=0.4948, h=0.5987 ZSL: unseen accuracy=0.5521
[106/300]  Loss_D: -8.8849 Loss_G: 50.6687, Wasserstein_dist:11.7586, vae_loss_seen:781.9946 GZSL: seen=0.8126, unseen=0.4427, h=0.5732 ZSL: unseen accuracy=0.5208
[107/300]  Loss_D: -9.2763 Loss_G: 51.0262, Wasserstein_dist:12.1309, vae_loss_seen:788.4458 GZSL: seen=0.8036, unseen=0.3698, h=0.5065 ZSL: unseen accuracy=0.5417
[108/300]  Loss_D: -10.1653 Loss_G: 49.5072, Wasserstein_dist:13.3225, vae_loss_seen:774.7529 GZSL: seen=0.8988, unseen=0.3385, h=0.4918 ZSL: unseen accuracy=0.5417
[109/300]  Loss_D: -7.7573 Loss_G: 52.4250, Wasserstein_dist:10.4133, vae_loss_seen:795.4270 GZSL: seen=0.8186, unseen=0.5365, h=0.6482 ZSL: unseen accuracy=0.5469
[110/300]  Loss_D: -9.3529 Loss_G: 51.8440, Wasserstein_dist:12.2413, vae_loss_seen:787.6390 GZSL: seen=0.7917, unseen=0.3646, h=0.4992 ZSL: unseen accuracy=0.5365
[111/300]  Loss_D: -8.3476 Loss_G: 50.0072, Wasserstein_dist:11.0369, vae_loss_seen:780.1362 GZSL: seen=0.6944, unseen=0.4115, h=0.5167 ZSL: unseen accuracy=0.5156
[112/300]  Loss_D: -8.4596 Loss_G: 51.2027, Wasserstein_dist:10.9787, vae_loss_seen:781.1261 GZSL: seen=0.7718, unseen=0.5156, h=0.6182 ZSL: unseen accuracy=0.5573
[113/300]  Loss_D: -9.1542 Loss_G: 52.6385, Wasserstein_dist:11.7217, vae_loss_seen:797.0740 GZSL: seen=0.7262, unseen=0.5469, h=0.6239 ZSL: unseen accuracy=0.5573
[114/300]  Loss_D: -10.4497 Loss_G: 48.8316, Wasserstein_dist:13.4688, vae_loss_seen:763.3195 GZSL: seen=0.8016, unseen=0.2812, h=0.4164 ZSL: unseen accuracy=0.4896
[115/300]  Loss_D: -7.0194 Loss_G: 49.6932, Wasserstein_dist:10.0341, vae_loss_seen:768.7026 GZSL: seen=0.8099, unseen=0.3646, h=0.5028 ZSL: unseen accuracy=0.5052
[116/300]  Loss_D: -8.6866 Loss_G: 51.5485, Wasserstein_dist:11.6237, vae_loss_seen:793.7885 GZSL: seen=0.7698, unseen=0.3906, h=0.5183 ZSL: unseen accuracy=0.5260
[117/300]  Loss_D: -8.6783 Loss_G: 51.1300, Wasserstein_dist:11.1429, vae_loss_seen:787.3765 GZSL: seen=0.8512, unseen=0.4688, h=0.6046 ZSL: unseen accuracy=0.5417
[118/300]  Loss_D: -9.9332 Loss_G: 50.9153, Wasserstein_dist:12.7313, vae_loss_seen:779.2004 GZSL: seen=0.7361, unseen=0.5156, h=0.6064 ZSL: unseen accuracy=0.5417
[119/300]  Loss_D: -9.1837 Loss_G: 50.3847, Wasserstein_dist:12.0258, vae_loss_seen:784.6831 GZSL: seen=0.8254, unseen=0.4323, h=0.5674 ZSL: unseen accuracy=0.5260
