Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -11.0557 Loss_G: 0.9501, Wasserstein_dist:13.8470, vae_loss_seen:489.0289 GZSL: seen=0.9246, unseen=0.1927, h=0.3189 ZSL: unseen accuracy=0.3385
[26/300]  Loss_D: -1.3681 Loss_G: 7.1146, Wasserstein_dist:1.8417, vae_loss_seen:369.6587 GZSL: seen=0.8929, unseen=0.3385, h=0.4909 ZSL: unseen accuracy=0.5885
[27/300]  Loss_D: -1.3906 Loss_G: 6.9315, Wasserstein_dist:1.8231, vae_loss_seen:358.6317 GZSL: seen=0.8194, unseen=0.3385, h=0.4791 ZSL: unseen accuracy=0.6354
[28/300]  Loss_D: -1.5159 Loss_G: 6.5352, Wasserstein_dist:1.8786, vae_loss_seen:363.7199 GZSL: seen=0.8234, unseen=0.2708, h=0.4076 ZSL: unseen accuracy=0.5469
[29/300]  Loss_D: -1.3860 Loss_G: 7.4845, Wasserstein_dist:1.7927, vae_loss_seen:356.3745 GZSL: seen=0.8313, unseen=0.3490, h=0.4916 ZSL: unseen accuracy=0.5000
[30/300]  Loss_D: -1.3629 Loss_G: 7.0944, Wasserstein_dist:1.7672, vae_loss_seen:361.5475 GZSL: seen=0.8214, unseen=0.3490, h=0.4898 ZSL: unseen accuracy=0.5156
[31/300]  Loss_D: -1.5308 Loss_G: 7.3519, Wasserstein_dist:1.9476, vae_loss_seen:369.8595 GZSL: seen=0.8889, unseen=0.2760, h=0.4213 ZSL: unseen accuracy=0.6615
[32/300]  Loss_D: -1.3016 Loss_G: 7.6996, Wasserstein_dist:1.6520, vae_loss_seen:369.3591 GZSL: seen=0.7778, unseen=0.4323, h=0.5557 ZSL: unseen accuracy=0.6354
[33/300]  Loss_D: -1.3039 Loss_G: 6.0022, Wasserstein_dist:1.6224, vae_loss_seen:343.6448 GZSL: seen=0.7421, unseen=0.4010, h=0.5207 ZSL: unseen accuracy=0.5312
[34/300]  Loss_D: -1.2962 Loss_G: 8.9606, Wasserstein_dist:1.7044, vae_loss_seen:378.4124 GZSL: seen=0.8194, unseen=0.3750, h=0.5145 ZSL: unseen accuracy=0.6719
[35/300]  Loss_D: -1.3164 Loss_G: 7.1696, Wasserstein_dist:1.6647, vae_loss_seen:359.5987 GZSL: seen=0.8532, unseen=0.3802, h=0.5260 ZSL: unseen accuracy=0.6562
[36/300]  Loss_D: -1.2841 Loss_G: 8.5274, Wasserstein_dist:1.6605, vae_loss_seen:375.0962 GZSL: seen=0.8325, unseen=0.3073, h=0.4489 ZSL: unseen accuracy=0.5729
[37/300]  Loss_D: -1.0473 Loss_G: 8.3888, Wasserstein_dist:1.3850, vae_loss_seen:368.9901 GZSL: seen=0.7798, unseen=0.3073, h=0.4409 ZSL: unseen accuracy=0.5625
[38/300]  Loss_D: -1.2847 Loss_G: 8.4353, Wasserstein_dist:1.6247, vae_loss_seen:369.0167 GZSL: seen=0.8869, unseen=0.3021, h=0.4507 ZSL: unseen accuracy=0.5885
[39/300]  Loss_D: -1.1457 Loss_G: 7.8191, Wasserstein_dist:1.4949, vae_loss_seen:363.9885 GZSL: seen=0.7044, unseen=0.4062, h=0.5153 ZSL: unseen accuracy=0.5625
[40/300]  Loss_D: -1.3269 Loss_G: 9.5508, Wasserstein_dist:1.7177, vae_loss_seen:387.6263 GZSL: seen=0.7976, unseen=0.4896, h=0.6067 ZSL: unseen accuracy=0.7135
[41/300]  Loss_D: -1.3588 Loss_G: 8.2321, Wasserstein_dist:1.6624, vae_loss_seen:370.7251 GZSL: seen=0.8611, unseen=0.3542, h=0.5019 ZSL: unseen accuracy=0.6927
[42/300]  Loss_D: -1.1529 Loss_G: 9.6542, Wasserstein_dist:1.4656, vae_loss_seen:385.1375 GZSL: seen=0.8492, unseen=0.3125, h=0.4569 ZSL: unseen accuracy=0.5729
[43/300]  Loss_D: -1.0932 Loss_G: 7.5440, Wasserstein_dist:1.3914, vae_loss_seen:355.0607 GZSL: seen=0.7976, unseen=0.4010, h=0.5337 ZSL: unseen accuracy=0.5365
[44/300]  Loss_D: -1.1065 Loss_G: 10.0050, Wasserstein_dist:1.4471, vae_loss_seen:382.6197 GZSL: seen=0.7500, unseen=0.3854, h=0.5092 ZSL: unseen accuracy=0.5729
[45/300]  Loss_D: -1.1255 Loss_G: 7.9234, Wasserstein_dist:1.4532, vae_loss_seen:350.8587 GZSL: seen=0.8325, unseen=0.3229, h=0.4653 ZSL: unseen accuracy=0.5625
[46/300]  Loss_D: -1.1893 Loss_G: 8.2596, Wasserstein_dist:1.5352, vae_loss_seen:370.2093 GZSL: seen=0.8194, unseen=0.3385, h=0.4791 ZSL: unseen accuracy=0.5625
[47/300]  Loss_D: -1.3122 Loss_G: 9.2249, Wasserstein_dist:1.6341, vae_loss_seen:378.6113 GZSL: seen=0.9345, unseen=0.3229, h=0.4800 ZSL: unseen accuracy=0.5625
[48/300]  Loss_D: -1.3361 Loss_G: 9.8445, Wasserstein_dist:1.6398, vae_loss_seen:384.2448 GZSL: seen=0.7817, unseen=0.3906, h=0.5209 ZSL: unseen accuracy=0.5417
[49/300]  Loss_D: -1.2184 Loss_G: 9.5921, Wasserstein_dist:1.6928, vae_loss_seen:381.8813 GZSL: seen=0.7877, unseen=0.5573, h=0.6528 ZSL: unseen accuracy=0.5521
[50/300]  Loss_D: -1.1360 Loss_G: 8.8956, Wasserstein_dist:1.4236, vae_loss_seen:368.4916 GZSL: seen=0.7313, unseen=0.3385, h=0.4628 ZSL: unseen accuracy=0.5208
[51/300]  Loss_D: -1.1236 Loss_G: 9.1133, Wasserstein_dist:1.4465, vae_loss_seen:377.6884 GZSL: seen=0.7087, unseen=0.3958, h=0.5080 ZSL: unseen accuracy=0.5417
[52/300]  Loss_D: -1.1889 Loss_G: 8.8419, Wasserstein_dist:1.4756, vae_loss_seen:364.8836 GZSL: seen=0.7897, unseen=0.4219, h=0.5499 ZSL: unseen accuracy=0.6927
[53/300]  Loss_D: -1.0580 Loss_G: 9.8509, Wasserstein_dist:1.4193, vae_loss_seen:367.8404 GZSL: seen=0.8234, unseen=0.2500, h=0.3835 ZSL: unseen accuracy=0.5365
[54/300]  Loss_D: -1.0578 Loss_G: 9.6691, Wasserstein_dist:1.3563, vae_loss_seen:377.4469 GZSL: seen=0.8591, unseen=0.2969, h=0.4413 ZSL: unseen accuracy=0.5156
[55/300]  Loss_D: -1.1691 Loss_G: 10.5305, Wasserstein_dist:1.5511, vae_loss_seen:386.2082 GZSL: seen=0.7325, unseen=0.5312, h=0.6159 ZSL: unseen accuracy=0.4635
[56/300]  Loss_D: -1.0768 Loss_G: 10.0752, Wasserstein_dist:1.3522, vae_loss_seen:381.9289 GZSL: seen=0.9246, unseen=0.2448, h=0.3871 ZSL: unseen accuracy=0.4167
[57/300]  Loss_D: -1.1301 Loss_G: 9.7186, Wasserstein_dist:1.4178, vae_loss_seen:371.2647 GZSL: seen=0.8393, unseen=0.3333, h=0.4772 ZSL: unseen accuracy=0.5677
[58/300]  Loss_D: -1.0976 Loss_G: 10.0404, Wasserstein_dist:1.4572, vae_loss_seen:381.1095 GZSL: seen=0.8115, unseen=0.2604, h=0.3943 ZSL: unseen accuracy=0.5625
[59/300]  Loss_D: -1.0995 Loss_G: 9.1012, Wasserstein_dist:1.4356, vae_loss_seen:370.2479 GZSL: seen=0.8333, unseen=0.3698, h=0.5123 ZSL: unseen accuracy=0.5260
[60/300]  Loss_D: -1.0430 Loss_G: 11.4068, Wasserstein_dist:1.3637, vae_loss_seen:393.1519 GZSL: seen=0.6825, unseen=0.3229, h=0.4384 ZSL: unseen accuracy=0.4688
[61/300]  Loss_D: -1.1318 Loss_G: 10.3600, Wasserstein_dist:1.4456, vae_loss_seen:381.4395 GZSL: seen=0.7080, unseen=0.4219, h=0.5287 ZSL: unseen accuracy=0.5469
[62/300]  Loss_D: -0.9887 Loss_G: 11.3510, Wasserstein_dist:1.3098, vae_loss_seen:386.1735 GZSL: seen=0.6687, unseen=0.3646, h=0.4719 ZSL: unseen accuracy=0.5208
[63/300]  Loss_D: -1.0537 Loss_G: 11.5643, Wasserstein_dist:1.3373, vae_loss_seen:402.8426 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.4271
[64/300]  Loss_D: -1.1859 Loss_G: 11.3615, Wasserstein_dist:1.4976, vae_loss_seen:396.5252 GZSL: seen=0.7421, unseen=0.4948, h=0.5937 ZSL: unseen accuracy=0.5365
[65/300]  Loss_D: -1.0682 Loss_G: 11.0133, Wasserstein_dist:1.4057, vae_loss_seen:391.8342 GZSL: seen=0.6817, unseen=0.4427, h=0.5368 ZSL: unseen accuracy=0.5208
[66/300]  Loss_D: -0.9270 Loss_G: 10.8223, Wasserstein_dist:1.2251, vae_loss_seen:384.4420 GZSL: seen=0.7154, unseen=0.4427, h=0.5470 ZSL: unseen accuracy=0.4896
[67/300]  Loss_D: -1.0470 Loss_G: 12.7764, Wasserstein_dist:1.3676, vae_loss_seen:406.2474 GZSL: seen=0.8532, unseen=0.2812, h=0.4230 ZSL: unseen accuracy=0.5521
[68/300]  Loss_D: -1.1422 Loss_G: 12.4099, Wasserstein_dist:1.4520, vae_loss_seen:400.1609 GZSL: seen=0.7163, unseen=0.4271, h=0.5351 ZSL: unseen accuracy=0.5312
[69/300]  Loss_D: -1.1349 Loss_G: 10.8890, Wasserstein_dist:1.4245, vae_loss_seen:393.2085 GZSL: seen=0.7500, unseen=0.3073, h=0.4360 ZSL: unseen accuracy=0.5104
[70/300]  Loss_D: -0.9554 Loss_G: 12.4085, Wasserstein_dist:1.2474, vae_loss_seen:400.0230 GZSL: seen=0.7341, unseen=0.5104, h=0.6022 ZSL: unseen accuracy=0.5000
[71/300]  Loss_D: -1.0094 Loss_G: 12.5607, Wasserstein_dist:1.3354, vae_loss_seen:401.6073 GZSL: seen=0.8267, unseen=0.3698, h=0.5110 ZSL: unseen accuracy=0.5260
[72/300]  Loss_D: -1.2948 Loss_G: 11.3559, Wasserstein_dist:1.6342, vae_loss_seen:393.3506 GZSL: seen=0.8333, unseen=0.3750, h=0.5172 ZSL: unseen accuracy=0.5260
[73/300]  Loss_D: -1.0386 Loss_G: 13.1586, Wasserstein_dist:1.3826, vae_loss_seen:393.2697 GZSL: seen=0.6556, unseen=0.5260, h=0.5837 ZSL: unseen accuracy=0.4948
[74/300]  Loss_D: -0.8597 Loss_G: 12.7482, Wasserstein_dist:1.1282, vae_loss_seen:404.9136 GZSL: seen=0.8313, unseen=0.3542, h=0.4967 ZSL: unseen accuracy=0.5469
[75/300]  Loss_D: -1.1561 Loss_G: 13.5112, Wasserstein_dist:1.4619, vae_loss_seen:408.0484 GZSL: seen=0.8671, unseen=0.3958, h=0.5435 ZSL: unseen accuracy=0.5521
[76/300]  Loss_D: -0.9276 Loss_G: 12.9352, Wasserstein_dist:1.2644, vae_loss_seen:411.0945 GZSL: seen=0.7937, unseen=0.3802, h=0.5141 ZSL: unseen accuracy=0.4219
[77/300]  Loss_D: -1.1204 Loss_G: 13.8030, Wasserstein_dist:1.4940, vae_loss_seen:423.7858 GZSL: seen=0.7392, unseen=0.3594, h=0.4836 ZSL: unseen accuracy=0.5208
[78/300]  Loss_D: -0.9733 Loss_G: 13.8080, Wasserstein_dist:1.2813, vae_loss_seen:417.6968 GZSL: seen=0.6734, unseen=0.5156, h=0.5840 ZSL: unseen accuracy=0.5469
[79/300]  Loss_D: -0.9864 Loss_G: 13.0708, Wasserstein_dist:1.2629, vae_loss_seen:412.8865 GZSL: seen=0.8130, unseen=0.5104, h=0.6271 ZSL: unseen accuracy=0.4948
[80/300]  Loss_D: -0.9749 Loss_G: 13.7763, Wasserstein_dist:1.2947, vae_loss_seen:423.2507 GZSL: seen=0.8472, unseen=0.3125, h=0.4566 ZSL: unseen accuracy=0.4948
[81/300]  Loss_D: -1.1010 Loss_G: 13.3512, Wasserstein_dist:1.4127, vae_loss_seen:410.3035 GZSL: seen=0.7110, unseen=0.5104, h=0.5942 ZSL: unseen accuracy=0.5365
[82/300]  Loss_D: -1.0007 Loss_G: 15.3335, Wasserstein_dist:1.3159, vae_loss_seen:431.3111 GZSL: seen=0.7302, unseen=0.4479, h=0.5552 ZSL: unseen accuracy=0.5156
[83/300]  Loss_D: -0.8885 Loss_G: 12.5648, Wasserstein_dist:1.1963, vae_loss_seen:393.1486 GZSL: seen=0.8523, unseen=0.3177, h=0.4629 ZSL: unseen accuracy=0.5365
[84/300]  Loss_D: -0.7973 Loss_G: 13.3840, Wasserstein_dist:1.0536, vae_loss_seen:410.0746 GZSL: seen=0.7267, unseen=0.3802, h=0.4992 ZSL: unseen accuracy=0.5729
[85/300]  Loss_D: -0.8879 Loss_G: 13.0030, Wasserstein_dist:1.2212, vae_loss_seen:404.7083 GZSL: seen=0.7421, unseen=0.5000, h=0.5974 ZSL: unseen accuracy=0.5625
[86/300]  Loss_D: -1.0069 Loss_G: 13.2708, Wasserstein_dist:1.3144, vae_loss_seen:409.0949 GZSL: seen=0.6757, unseen=0.3750, h=0.4823 ZSL: unseen accuracy=0.5573
[87/300]  Loss_D: -0.9509 Loss_G: 13.4281, Wasserstein_dist:1.2422, vae_loss_seen:406.5193 GZSL: seen=0.7222, unseen=0.3802, h=0.4982 ZSL: unseen accuracy=0.4896
[88/300]  Loss_D: -0.9835 Loss_G: 14.4823, Wasserstein_dist:1.3395, vae_loss_seen:424.3564 GZSL: seen=0.6862, unseen=0.4896, h=0.5714 ZSL: unseen accuracy=0.5052
[89/300]  Loss_D: -0.9796 Loss_G: 13.0010, Wasserstein_dist:1.2204, vae_loss_seen:405.7209 GZSL: seen=0.8671, unseen=0.3490, h=0.4976 ZSL: unseen accuracy=0.5365
[90/300]  Loss_D: -0.7796 Loss_G: 14.1395, Wasserstein_dist:1.0589, vae_loss_seen:418.0810 GZSL: seen=0.7136, unseen=0.5365, h=0.6125 ZSL: unseen accuracy=0.5156
[91/300]  Loss_D: -0.9370 Loss_G: 12.8545, Wasserstein_dist:1.2244, vae_loss_seen:397.6956 GZSL: seen=0.6869, unseen=0.5208, h=0.5925 ZSL: unseen accuracy=0.5365
[92/300]  Loss_D: -0.8447 Loss_G: 13.9789, Wasserstein_dist:1.0915, vae_loss_seen:417.4683 GZSL: seen=0.7222, unseen=0.5312, h=0.6122 ZSL: unseen accuracy=0.5365
[93/300]  Loss_D: -1.0585 Loss_G: 14.6512, Wasserstein_dist:1.3328, vae_loss_seen:420.3906 GZSL: seen=0.7341, unseen=0.4792, h=0.5799 ZSL: unseen accuracy=0.5260
[94/300]  Loss_D: -0.8474 Loss_G: 15.3502, Wasserstein_dist:1.1666, vae_loss_seen:438.6229 GZSL: seen=0.6706, unseen=0.4010, h=0.5019 ZSL: unseen accuracy=0.5365
[95/300]  Loss_D: -0.9285 Loss_G: 14.8714, Wasserstein_dist:1.1866, vae_loss_seen:428.1403 GZSL: seen=0.6607, unseen=0.5469, h=0.5984 ZSL: unseen accuracy=0.5312
[96/300]  Loss_D: -1.5824 Loss_G: 17.6671, Wasserstein_dist:2.2171, vae_loss_seen:455.4256 GZSL: seen=0.7032, unseen=0.5208, h=0.5984 ZSL: unseen accuracy=0.5781
[97/300]  Loss_D: -1.0024 Loss_G: 15.8773, Wasserstein_dist:1.2817, vae_loss_seen:433.0932 GZSL: seen=0.7139, unseen=0.5625, h=0.6292 ZSL: unseen accuracy=0.5677
[98/300]  Loss_D: -0.8629 Loss_G: 15.1431, Wasserstein_dist:1.1544, vae_loss_seen:423.9705 GZSL: seen=0.8333, unseen=0.3698, h=0.5123 ZSL: unseen accuracy=0.5312
[99/300]  Loss_D: -0.8885 Loss_G: 14.8844, Wasserstein_dist:1.1348, vae_loss_seen:428.0696 GZSL: seen=0.6984, unseen=0.4896, h=0.5756 ZSL: unseen accuracy=0.5521
[100/300]  Loss_D: -0.9031 Loss_G: 13.9232, Wasserstein_dist:1.1542, vae_loss_seen:408.1714 GZSL: seen=0.7282, unseen=0.5625, h=0.6347 ZSL: unseen accuracy=0.5625
[101/300]  Loss_D: -0.7843 Loss_G: 15.0829, Wasserstein_dist:1.0541, vae_loss_seen:425.7203 GZSL: seen=0.6603, unseen=0.4219, h=0.5148 ZSL: unseen accuracy=0.5312
[102/300]  Loss_D: -0.8285 Loss_G: 14.4125, Wasserstein_dist:1.0687, vae_loss_seen:418.7419 GZSL: seen=0.6754, unseen=0.5521, h=0.6075 ZSL: unseen accuracy=0.5417
[103/300]  Loss_D: -0.9753 Loss_G: 15.3481, Wasserstein_dist:1.3064, vae_loss_seen:430.3069 GZSL: seen=0.7424, unseen=0.5260, h=0.6158 ZSL: unseen accuracy=0.5208
[104/300]  Loss_D: -0.8837 Loss_G: 16.0113, Wasserstein_dist:1.1359, vae_loss_seen:432.5185 GZSL: seen=0.7345, unseen=0.4844, h=0.5838 ZSL: unseen accuracy=0.5208
[105/300]  Loss_D: -1.0070 Loss_G: 15.1674, Wasserstein_dist:1.2469, vae_loss_seen:423.3643 GZSL: seen=0.6735, unseen=0.3490, h=0.4597 ZSL: unseen accuracy=0.4583
[106/300]  Loss_D: -0.8717 Loss_G: 15.7600, Wasserstein_dist:1.2051, vae_loss_seen:431.0536 GZSL: seen=0.8087, unseen=0.5521, h=0.6562 ZSL: unseen accuracy=0.5469
[107/300]  Loss_D: -0.9918 Loss_G: 15.9743, Wasserstein_dist:1.2463, vae_loss_seen:434.7382 GZSL: seen=0.7434, unseen=0.5625, h=0.6404 ZSL: unseen accuracy=0.5365
[108/300]  Loss_D: -0.9194 Loss_G: 15.8191, Wasserstein_dist:1.2390, vae_loss_seen:436.3173 GZSL: seen=0.7103, unseen=0.4948, h=0.5833 ZSL: unseen accuracy=0.5625
[109/300]  Loss_D: -0.8773 Loss_G: 15.8376, Wasserstein_dist:1.1876, vae_loss_seen:428.8307 GZSL: seen=0.7234, unseen=0.4583, h=0.5611 ZSL: unseen accuracy=0.5260
[110/300]  Loss_D: -0.9637 Loss_G: 15.9370, Wasserstein_dist:1.2366, vae_loss_seen:426.3155 GZSL: seen=0.8849, unseen=0.3073, h=0.4562 ZSL: unseen accuracy=0.5417
[111/300]  Loss_D: -0.8578 Loss_G: 15.6887, Wasserstein_dist:1.0919, vae_loss_seen:434.6254 GZSL: seen=0.7077, unseen=0.5156, h=0.5966 ZSL: unseen accuracy=0.5260
[112/300]  Loss_D: -0.7726 Loss_G: 15.4494, Wasserstein_dist:1.0261, vae_loss_seen:422.6246 GZSL: seen=0.7143, unseen=0.5312, h=0.6093 ZSL: unseen accuracy=0.5521
[113/300]  Loss_D: -0.7776 Loss_G: 15.0221, Wasserstein_dist:1.0458, vae_loss_seen:417.1281 GZSL: seen=0.7817, unseen=0.5208, h=0.6252 ZSL: unseen accuracy=0.5312
[114/300]  Loss_D: -0.9024 Loss_G: 14.2672, Wasserstein_dist:1.1742, vae_loss_seen:415.4118 GZSL: seen=0.7196, unseen=0.3333, h=0.4556 ZSL: unseen accuracy=0.5104
[115/300]  Loss_D: -0.7894 Loss_G: 15.2932, Wasserstein_dist:1.0468, vae_loss_seen:421.8945 GZSL: seen=0.8889, unseen=0.3438, h=0.4958 ZSL: unseen accuracy=0.5156
[116/300]  Loss_D: -0.8379 Loss_G: 15.2065, Wasserstein_dist:1.0873, vae_loss_seen:427.3612 GZSL: seen=0.6905, unseen=0.4010, h=0.5074 ZSL: unseen accuracy=0.5677
[117/300]  Loss_D: -0.9966 Loss_G: 16.3732, Wasserstein_dist:1.3013, vae_loss_seen:437.3759 GZSL: seen=0.8472, unseen=0.3490, h=0.4943 ZSL: unseen accuracy=0.5521
[118/300]  Loss_D: -0.8039 Loss_G: 16.6627, Wasserstein_dist:1.0741, vae_loss_seen:434.3718 GZSL: seen=0.7361, unseen=0.5156, h=0.6064 ZSL: unseen accuracy=0.5312
[119/300]  Loss_D: -0.8887 Loss_G: 16.5441, Wasserstein_dist:1.1610, vae_loss_seen:444.6309 GZSL: seen=0.6794, unseen=0.4792, h=0.5620 ZSL: unseen accuracy=0.5521
