Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.2628 Loss_G: 0.1048, Wasserstein_dist:12.8633, vae_loss_seen:485.3984 GZSL: seen=0.7921, unseen=0.1667, h=0.2754 ZSL: unseen accuracy=0.3333
[14/300]  Loss_D: -2.2209 Loss_G: 5.1404, Wasserstein_dist:2.8347, vae_loss_seen:322.6901 GZSL: seen=0.7151, unseen=0.1302, h=0.2203 ZSL: unseen accuracy=0.2969
[15/300]  Loss_D: -2.0115 Loss_G: 5.8168, Wasserstein_dist:2.6858, vae_loss_seen:318.5317 GZSL: seen=0.7028, unseen=0.1406, h=0.2344 ZSL: unseen accuracy=0.3073
[16/300]  Loss_D: -2.2059 Loss_G: 5.3011, Wasserstein_dist:2.8626, vae_loss_seen:322.5999 GZSL: seen=0.7028, unseen=0.1198, h=0.2047 ZSL: unseen accuracy=0.2969
[17/300]  Loss_D: -1.7632 Loss_G: 5.3737, Wasserstein_dist:2.4682, vae_loss_seen:306.9296 GZSL: seen=0.8124, unseen=0.1302, h=0.2244 ZSL: unseen accuracy=0.3438
[18/300]  Loss_D: -2.0676 Loss_G: 6.2788, Wasserstein_dist:2.8944, vae_loss_seen:317.7089 GZSL: seen=0.6333, unseen=0.1406, h=0.2301 ZSL: unseen accuracy=0.3542
[19/300]  Loss_D: -2.2279 Loss_G: 5.1133, Wasserstein_dist:2.8457, vae_loss_seen:318.5025 GZSL: seen=0.6798, unseen=0.0938, h=0.1648 ZSL: unseen accuracy=0.2969
[20/300]  Loss_D: -1.6815 Loss_G: 6.4960, Wasserstein_dist:2.3916, vae_loss_seen:308.2865 GZSL: seen=0.6810, unseen=0.1406, h=0.2331 ZSL: unseen accuracy=0.3073
[21/300]  Loss_D: -1.7821 Loss_G: 5.0015, Wasserstein_dist:2.5148, vae_loss_seen:307.6148 GZSL: seen=0.8000, unseen=0.1615, h=0.2687 ZSL: unseen accuracy=0.3281
[22/300]  Loss_D: -1.7631 Loss_G: 5.7038, Wasserstein_dist:2.4316, vae_loss_seen:311.0048 GZSL: seen=0.6373, unseen=0.1354, h=0.2234 ZSL: unseen accuracy=0.4635
[23/300]  Loss_D: -1.6295 Loss_G: 6.0688, Wasserstein_dist:2.2838, vae_loss_seen:304.2955 GZSL: seen=0.6333, unseen=0.2969, h=0.4043 ZSL: unseen accuracy=0.3021
[24/300]  Loss_D: -1.7236 Loss_G: 7.4353, Wasserstein_dist:2.4148, vae_loss_seen:318.4293 GZSL: seen=0.6810, unseen=0.1771, h=0.2811 ZSL: unseen accuracy=0.3281
[25/300]  Loss_D: -1.5784 Loss_G: 6.2086, Wasserstein_dist:2.1523, vae_loss_seen:309.8909 GZSL: seen=0.6185, unseen=0.1927, h=0.2939 ZSL: unseen accuracy=0.1406
[26/300]  Loss_D: -1.5593 Loss_G: 6.5322, Wasserstein_dist:2.1633, vae_loss_seen:310.7393 GZSL: seen=0.5865, unseen=0.2865, h=0.3849 ZSL: unseen accuracy=0.2500
[27/300]  Loss_D: -1.8169 Loss_G: 8.5044, Wasserstein_dist:2.2343, vae_loss_seen:307.5230 GZSL: seen=0.6500, unseen=0.1302, h=0.2170 ZSL: unseen accuracy=0.3021
[28/300]  Loss_D: -1.6787 Loss_G: 8.2822, Wasserstein_dist:2.1334, vae_loss_seen:309.7314 GZSL: seen=0.5786, unseen=0.1302, h=0.2126 ZSL: unseen accuracy=0.2917
[29/300]  Loss_D: -1.6250 Loss_G: 7.3254, Wasserstein_dist:2.1195, vae_loss_seen:300.2950 GZSL: seen=0.6560, unseen=0.1406, h=0.2316 ZSL: unseen accuracy=0.3021
[30/300]  Loss_D: -1.6085 Loss_G: 7.2521, Wasserstein_dist:2.0406, vae_loss_seen:294.5894 GZSL: seen=0.6103, unseen=0.2760, h=0.3801 ZSL: unseen accuracy=0.2969
[31/300]  Loss_D: -1.4131 Loss_G: 7.5389, Wasserstein_dist:1.9152, vae_loss_seen:310.7245 GZSL: seen=0.5778, unseen=0.2240, h=0.3228 ZSL: unseen accuracy=0.3177
[32/300]  Loss_D: -1.2615 Loss_G: 7.1312, Wasserstein_dist:1.7790, vae_loss_seen:294.5666 GZSL: seen=0.6143, unseen=0.1406, h=0.2289 ZSL: unseen accuracy=0.3073
[33/300]  Loss_D: -1.2474 Loss_G: 8.7589, Wasserstein_dist:1.6987, vae_loss_seen:290.1227 GZSL: seen=0.7405, unseen=0.1302, h=0.2215 ZSL: unseen accuracy=0.4688
[34/300]  Loss_D: -1.3757 Loss_G: 7.7697, Wasserstein_dist:1.8337, vae_loss_seen:296.4386 GZSL: seen=0.7484, unseen=0.1354, h=0.2293 ZSL: unseen accuracy=0.3021
[35/300]  Loss_D: -1.2153 Loss_G: 8.1051, Wasserstein_dist:1.7703, vae_loss_seen:303.0478 GZSL: seen=0.6913, unseen=0.1406, h=0.2337 ZSL: unseen accuracy=0.3125
[36/300]  Loss_D: -1.4138 Loss_G: 8.5865, Wasserstein_dist:1.8272, vae_loss_seen:296.0755 GZSL: seen=0.5579, unseen=0.2917, h=0.3831 ZSL: unseen accuracy=0.4479
[37/300]  Loss_D: -1.2806 Loss_G: 10.6671, Wasserstein_dist:1.7930, vae_loss_seen:305.3683 GZSL: seen=0.5738, unseen=0.1823, h=0.2767 ZSL: unseen accuracy=0.4531
[38/300]  Loss_D: -1.2941 Loss_G: 8.2902, Wasserstein_dist:1.7681, vae_loss_seen:292.6920 GZSL: seen=0.6095, unseen=0.2760, h=0.3800 ZSL: unseen accuracy=0.4583
[39/300]  Loss_D: -1.2293 Loss_G: 9.0161, Wasserstein_dist:1.6640, vae_loss_seen:301.5165 GZSL: seen=0.7108, unseen=0.1719, h=0.2768 ZSL: unseen accuracy=0.4583
[40/300]  Loss_D: -1.3286 Loss_G: 9.7514, Wasserstein_dist:1.7234, vae_loss_seen:304.5864 GZSL: seen=0.7340, unseen=0.1406, h=0.2360 ZSL: unseen accuracy=0.4740
[41/300]  Loss_D: -1.3767 Loss_G: 8.8999, Wasserstein_dist:1.8239, vae_loss_seen:297.8513 GZSL: seen=0.7399, unseen=0.1406, h=0.2363 ZSL: unseen accuracy=0.4740
[42/300]  Loss_D: -1.2622 Loss_G: 8.8543, Wasserstein_dist:1.7179, vae_loss_seen:295.0025 GZSL: seen=0.5857, unseen=0.2188, h=0.3185 ZSL: unseen accuracy=0.4635
[43/300]  Loss_D: -1.1946 Loss_G: 10.2281, Wasserstein_dist:1.6422, vae_loss_seen:299.7376 GZSL: seen=0.5897, unseen=0.1771, h=0.2724 ZSL: unseen accuracy=0.4375
[44/300]  Loss_D: -1.2926 Loss_G: 10.1400, Wasserstein_dist:1.6983, vae_loss_seen:300.6107 GZSL: seen=0.8116, unseen=0.1406, h=0.2397 ZSL: unseen accuracy=0.4531
[45/300]  Loss_D: -1.2571 Loss_G: 11.2050, Wasserstein_dist:1.6350, vae_loss_seen:301.9220 GZSL: seen=0.7339, unseen=0.1458, h=0.2433 ZSL: unseen accuracy=0.5156
[46/300]  Loss_D: -1.2990 Loss_G: 11.4921, Wasserstein_dist:1.7049, vae_loss_seen:302.7633 GZSL: seen=0.5857, unseen=0.1562, h=0.2467 ZSL: unseen accuracy=0.4583
[47/300]  Loss_D: -1.2417 Loss_G: 10.9000, Wasserstein_dist:1.6590, vae_loss_seen:307.0062 GZSL: seen=0.7032, unseen=0.1406, h=0.2344 ZSL: unseen accuracy=0.4583
[48/300]  Loss_D: -1.1393 Loss_G: 10.7062, Wasserstein_dist:1.5136, vae_loss_seen:293.6966 GZSL: seen=0.7049, unseen=0.1406, h=0.2345 ZSL: unseen accuracy=0.5573
[49/300]  Loss_D: -1.3799 Loss_G: 10.3207, Wasserstein_dist:1.7325, vae_loss_seen:294.9649 GZSL: seen=0.5976, unseen=0.2396, h=0.3420 ZSL: unseen accuracy=0.4583
[50/300]  Loss_D: -1.1935 Loss_G: 11.3393, Wasserstein_dist:1.5393, vae_loss_seen:292.5859 GZSL: seen=0.5143, unseen=0.1667, h=0.2517 ZSL: unseen accuracy=0.4583
[51/300]  Loss_D: -1.4311 Loss_G: 10.6004, Wasserstein_dist:1.8004, vae_loss_seen:292.4791 GZSL: seen=0.8097, unseen=0.1406, h=0.2396 ZSL: unseen accuracy=0.4115
[52/300]  Loss_D: -1.3152 Loss_G: 13.0334, Wasserstein_dist:1.6697, vae_loss_seen:296.4931 GZSL: seen=0.8013, unseen=0.1458, h=0.2468 ZSL: unseen accuracy=0.4375
[53/300]  Loss_D: -1.2064 Loss_G: 11.7445, Wasserstein_dist:1.6568, vae_loss_seen:294.9522 GZSL: seen=0.8868, unseen=0.1406, h=0.2428 ZSL: unseen accuracy=0.4635
[54/300]  Loss_D: -1.2773 Loss_G: 11.0034, Wasserstein_dist:1.7054, vae_loss_seen:291.3326 GZSL: seen=0.7238, unseen=0.1458, h=0.2428 ZSL: unseen accuracy=0.3385
[55/300]  Loss_D: -1.3240 Loss_G: 11.6024, Wasserstein_dist:1.7140, vae_loss_seen:286.9716 GZSL: seen=0.7127, unseen=0.1719, h=0.2770 ZSL: unseen accuracy=0.5000
[56/300]  Loss_D: -1.2671 Loss_G: 10.5184, Wasserstein_dist:1.6691, vae_loss_seen:295.2394 GZSL: seen=0.7642, unseen=0.1406, h=0.2375 ZSL: unseen accuracy=0.4531
[57/300]  Loss_D: -1.3183 Loss_G: 12.0539, Wasserstein_dist:1.6874, vae_loss_seen:297.7246 GZSL: seen=0.8070, unseen=0.1458, h=0.2470 ZSL: unseen accuracy=0.4583
[58/300]  Loss_D: -1.2138 Loss_G: 11.9690, Wasserstein_dist:1.6426, vae_loss_seen:292.1023 GZSL: seen=0.5817, unseen=0.1875, h=0.2836 ZSL: unseen accuracy=0.4688
[59/300]  Loss_D: -1.1654 Loss_G: 11.1846, Wasserstein_dist:1.5319, vae_loss_seen:297.2852 GZSL: seen=0.8172, unseen=0.1458, h=0.2475 ZSL: unseen accuracy=0.5625
[60/300]  Loss_D: -1.1792 Loss_G: 11.3457, Wasserstein_dist:1.5134, vae_loss_seen:295.1978 GZSL: seen=0.8205, unseen=0.1927, h=0.3121 ZSL: unseen accuracy=0.4427
[61/300]  Loss_D: -1.3285 Loss_G: 11.7557, Wasserstein_dist:1.7492, vae_loss_seen:294.3002 GZSL: seen=0.8803, unseen=0.2135, h=0.3437 ZSL: unseen accuracy=0.4583
[62/300]  Loss_D: -1.4457 Loss_G: 11.8550, Wasserstein_dist:1.8443, vae_loss_seen:296.6787 GZSL: seen=0.7896, unseen=0.1406, h=0.2387 ZSL: unseen accuracy=0.5365
[63/300]  Loss_D: -1.3841 Loss_G: 12.1737, Wasserstein_dist:1.7498, vae_loss_seen:294.9418 GZSL: seen=0.8254, unseen=0.2188, h=0.3458 ZSL: unseen accuracy=0.4583
[64/300]  Loss_D: -1.2594 Loss_G: 12.4409, Wasserstein_dist:1.6719, vae_loss_seen:299.9638 GZSL: seen=0.5381, unseen=0.2656, h=0.3557 ZSL: unseen accuracy=0.4688
[65/300]  Loss_D: -1.3347 Loss_G: 11.4017, Wasserstein_dist:1.7366, vae_loss_seen:289.7606 GZSL: seen=0.7210, unseen=0.2344, h=0.3538 ZSL: unseen accuracy=0.4583
[66/300]  Loss_D: -1.2631 Loss_G: 11.0031, Wasserstein_dist:1.6310, vae_loss_seen:286.0890 GZSL: seen=0.8370, unseen=0.1979, h=0.3201 ZSL: unseen accuracy=0.4635
[67/300]  Loss_D: -1.2499 Loss_G: 11.7551, Wasserstein_dist:1.6340, vae_loss_seen:295.0515 GZSL: seen=0.7401, unseen=0.2812, h=0.4076 ZSL: unseen accuracy=0.4583
[68/300]  Loss_D: -1.2589 Loss_G: 10.4707, Wasserstein_dist:1.7162, vae_loss_seen:287.1978 GZSL: seen=0.7197, unseen=0.2292, h=0.3476 ZSL: unseen accuracy=0.4583
[69/300]  Loss_D: -1.3115 Loss_G: 11.7119, Wasserstein_dist:1.6248, vae_loss_seen:294.0856 GZSL: seen=0.6071, unseen=0.2552, h=0.3594 ZSL: unseen accuracy=0.4688
[70/300]  Loss_D: -1.2362 Loss_G: 11.5881, Wasserstein_dist:1.6576, vae_loss_seen:287.1154 GZSL: seen=0.7939, unseen=0.2865, h=0.4210 ZSL: unseen accuracy=0.4635
[71/300]  Loss_D: -1.2353 Loss_G: 12.1618, Wasserstein_dist:1.6761, vae_loss_seen:293.3342 GZSL: seen=0.5635, unseen=0.3333, h=0.4189 ZSL: unseen accuracy=0.4635
[72/300]  Loss_D: -1.2425 Loss_G: 11.7540, Wasserstein_dist:1.5812, vae_loss_seen:300.4714 GZSL: seen=0.8433, unseen=0.2760, h=0.4159 ZSL: unseen accuracy=0.4531
[73/300]  Loss_D: -1.0408 Loss_G: 10.3010, Wasserstein_dist:1.4745, vae_loss_seen:286.8504 GZSL: seen=0.7524, unseen=0.2865, h=0.4149 ZSL: unseen accuracy=0.4583
[74/300]  Loss_D: -1.1811 Loss_G: 11.4247, Wasserstein_dist:1.6260, vae_loss_seen:296.4449 GZSL: seen=0.8538, unseen=0.2708, h=0.4112 ZSL: unseen accuracy=0.4635
[75/300]  Loss_D: -1.2902 Loss_G: 11.2685, Wasserstein_dist:1.6748, vae_loss_seen:298.3689 GZSL: seen=0.7382, unseen=0.2760, h=0.4018 ZSL: unseen accuracy=0.4635
[76/300]  Loss_D: -1.1080 Loss_G: 11.4288, Wasserstein_dist:1.5729, vae_loss_seen:289.4347 GZSL: seen=0.8800, unseen=0.2552, h=0.3957 ZSL: unseen accuracy=0.5781
[77/300]  Loss_D: -1.1457 Loss_G: 11.0358, Wasserstein_dist:1.5088, vae_loss_seen:292.7694 GZSL: seen=0.7372, unseen=0.2760, h=0.4017 ZSL: unseen accuracy=0.4583
[78/300]  Loss_D: -1.0874 Loss_G: 11.3077, Wasserstein_dist:1.4712, vae_loss_seen:288.7484 GZSL: seen=0.8688, unseen=0.2656, h=0.4069 ZSL: unseen accuracy=0.4583
[79/300]  Loss_D: -1.2002 Loss_G: 11.2197, Wasserstein_dist:1.5735, vae_loss_seen:312.4109 GZSL: seen=0.8516, unseen=0.2708, h=0.4110 ZSL: unseen accuracy=0.4635
[80/300]  Loss_D: -1.1836 Loss_G: 11.0726, Wasserstein_dist:1.5577, vae_loss_seen:287.3383 GZSL: seen=0.7631, unseen=0.2760, h=0.4054 ZSL: unseen accuracy=0.4583
[81/300]  Loss_D: -1.2267 Loss_G: 12.3172, Wasserstein_dist:1.5849, vae_loss_seen:296.3093 GZSL: seen=0.7012, unseen=0.2865, h=0.4067 ZSL: unseen accuracy=0.4479
[82/300]  Loss_D: -1.2961 Loss_G: 11.4217, Wasserstein_dist:1.7106, vae_loss_seen:301.5472 GZSL: seen=0.7241, unseen=0.2812, h=0.4051 ZSL: unseen accuracy=0.4896
[83/300]  Loss_D: -0.9974 Loss_G: 10.3006, Wasserstein_dist:1.2817, vae_loss_seen:276.4680 GZSL: seen=0.8685, unseen=0.2656, h=0.4068 ZSL: unseen accuracy=0.4479
[84/300]  Loss_D: -1.1292 Loss_G: 11.2103, Wasserstein_dist:1.5388, vae_loss_seen:293.5209 GZSL: seen=0.7329, unseen=0.2708, h=0.3955 ZSL: unseen accuracy=0.5781
[85/300]  Loss_D: -1.1265 Loss_G: 10.7739, Wasserstein_dist:1.5055, vae_loss_seen:299.2998 GZSL: seen=0.7962, unseen=0.2760, h=0.4099 ZSL: unseen accuracy=0.4479
[86/300]  Loss_D: -1.1538 Loss_G: 10.8785, Wasserstein_dist:1.5647, vae_loss_seen:292.4756 GZSL: seen=0.8604, unseen=0.2656, h=0.4059 ZSL: unseen accuracy=0.4531
[87/300]  Loss_D: -1.3031 Loss_G: 10.7734, Wasserstein_dist:1.6853, vae_loss_seen:301.0790 GZSL: seen=0.7500, unseen=0.2812, h=0.4091 ZSL: unseen accuracy=0.4479
[88/300]  Loss_D: -1.0897 Loss_G: 10.2595, Wasserstein_dist:1.4673, vae_loss_seen:283.8391 GZSL: seen=0.8589, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.4583
[89/300]  Loss_D: -1.3354 Loss_G: 10.5252, Wasserstein_dist:1.7999, vae_loss_seen:294.4930 GZSL: seen=0.7418, unseen=0.2760, h=0.4024 ZSL: unseen accuracy=0.4531
[90/300]  Loss_D: -1.1204 Loss_G: 10.7181, Wasserstein_dist:1.4660, vae_loss_seen:283.2821 GZSL: seen=0.7317, unseen=0.2865, h=0.4117 ZSL: unseen accuracy=0.4531
[91/300]  Loss_D: -1.1577 Loss_G: 10.5852, Wasserstein_dist:1.5531, vae_loss_seen:275.3323 GZSL: seen=0.7497, unseen=0.2760, h=0.4035 ZSL: unseen accuracy=0.4479
[92/300]  Loss_D: -1.2683 Loss_G: 11.1475, Wasserstein_dist:1.6137, vae_loss_seen:288.6728 GZSL: seen=0.7488, unseen=0.2812, h=0.4089 ZSL: unseen accuracy=0.4479
[93/300]  Loss_D: -1.1457 Loss_G: 10.8852, Wasserstein_dist:1.4905, vae_loss_seen:286.5776 GZSL: seen=0.8985, unseen=0.2708, h=0.4162 ZSL: unseen accuracy=0.4531
[94/300]  Loss_D: -1.0872 Loss_G: 10.8819, Wasserstein_dist:1.4507, vae_loss_seen:292.3957 GZSL: seen=0.8331, unseen=0.2656, h=0.4028 ZSL: unseen accuracy=0.5000
[95/300]  Loss_D: -1.0169 Loss_G: 10.5219, Wasserstein_dist:1.3804, vae_loss_seen:298.2576 GZSL: seen=0.8284, unseen=0.2760, h=0.4141 ZSL: unseen accuracy=0.4479
[96/300]  Loss_D: -1.2390 Loss_G: 9.7381, Wasserstein_dist:1.6385, vae_loss_seen:294.5811 GZSL: seen=0.8694, unseen=0.2708, h=0.4130 ZSL: unseen accuracy=0.4479
[97/300]  Loss_D: -1.2005 Loss_G: 9.4754, Wasserstein_dist:1.5950, vae_loss_seen:299.3462 GZSL: seen=0.8061, unseen=0.2656, h=0.3996 ZSL: unseen accuracy=0.4479
[98/300]  Loss_D: -1.1645 Loss_G: 9.9794, Wasserstein_dist:1.5452, vae_loss_seen:288.8917 GZSL: seen=0.7937, unseen=0.2812, h=0.4153 ZSL: unseen accuracy=0.4479
[99/300]  Loss_D: -1.1015 Loss_G: 10.0018, Wasserstein_dist:1.5149, vae_loss_seen:287.5062 GZSL: seen=0.7171, unseen=0.2812, h=0.4040 ZSL: unseen accuracy=0.4844
[100/300]  Loss_D: -1.2259 Loss_G: 10.3712, Wasserstein_dist:1.6254, vae_loss_seen:292.4498 GZSL: seen=0.5698, unseen=0.1250, h=0.2050 ZSL: unseen accuracy=0.4479
[101/300]  Loss_D: -1.2406 Loss_G: 9.4678, Wasserstein_dist:1.5842, vae_loss_seen:291.3468 GZSL: seen=0.7255, unseen=0.2760, h=0.3999 ZSL: unseen accuracy=0.4427
[102/300]  Loss_D: -1.1371 Loss_G: 10.5219, Wasserstein_dist:1.5271, vae_loss_seen:294.7084 GZSL: seen=0.7966, unseen=0.2552, h=0.3866 ZSL: unseen accuracy=0.4479
[103/300]  Loss_D: -1.1095 Loss_G: 10.2221, Wasserstein_dist:1.5214, vae_loss_seen:293.3618 GZSL: seen=0.8331, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.4531
[104/300]  Loss_D: -1.0276 Loss_G: 10.6514, Wasserstein_dist:1.4289, vae_loss_seen:285.4109 GZSL: seen=0.8972, unseen=0.2552, h=0.3974 ZSL: unseen accuracy=0.4531
[105/300]  Loss_D: -1.1810 Loss_G: 9.2276, Wasserstein_dist:1.5598, vae_loss_seen:284.9755 GZSL: seen=0.7642, unseen=0.2604, h=0.3885 ZSL: unseen accuracy=0.4427
[106/300]  Loss_D: -1.0515 Loss_G: 9.6011, Wasserstein_dist:1.4086, vae_loss_seen:287.2341 GZSL: seen=0.7917, unseen=0.2760, h=0.4093 ZSL: unseen accuracy=0.4479
[107/300]  Loss_D: -1.0730 Loss_G: 8.2033, Wasserstein_dist:1.3393, vae_loss_seen:286.1438 GZSL: seen=0.8496, unseen=0.2656, h=0.4047 ZSL: unseen accuracy=0.4479
[108/300]  Loss_D: -1.0416 Loss_G: 9.4994, Wasserstein_dist:1.3845, vae_loss_seen:287.4472 GZSL: seen=0.7626, unseen=0.2760, h=0.4054 ZSL: unseen accuracy=0.5833
[109/300]  Loss_D: -0.9479 Loss_G: 8.3952, Wasserstein_dist:1.3015, vae_loss_seen:281.4600 GZSL: seen=0.7791, unseen=0.2656, h=0.3962 ZSL: unseen accuracy=0.4479
[110/300]  Loss_D: -1.0235 Loss_G: 8.4017, Wasserstein_dist:1.3867, vae_loss_seen:288.3070 GZSL: seen=0.7671, unseen=0.2760, h=0.4060 ZSL: unseen accuracy=0.4427
[111/300]  Loss_D: -1.1414 Loss_G: 9.0710, Wasserstein_dist:1.5156, vae_loss_seen:295.8763 GZSL: seen=0.8413, unseen=0.2604, h=0.3977 ZSL: unseen accuracy=0.4375
[112/300]  Loss_D: -1.0960 Loss_G: 9.5750, Wasserstein_dist:1.4137, vae_loss_seen:291.0748 GZSL: seen=0.7688, unseen=0.2656, h=0.3948 ZSL: unseen accuracy=0.4427
[113/300]  Loss_D: -1.1643 Loss_G: 9.4500, Wasserstein_dist:1.5286, vae_loss_seen:302.6715 GZSL: seen=0.8688, unseen=0.2344, h=0.3692 ZSL: unseen accuracy=0.4427
[114/300]  Loss_D: -1.1009 Loss_G: 8.6750, Wasserstein_dist:1.4414, vae_loss_seen:293.7622 GZSL: seen=0.7454, unseen=0.2656, h=0.3917 ZSL: unseen accuracy=0.4844
[115/300]  Loss_D: -1.1022 Loss_G: 9.2134, Wasserstein_dist:1.4662, vae_loss_seen:294.8231 GZSL: seen=0.7688, unseen=0.2656, h=0.3948 ZSL: unseen accuracy=0.4323
[116/300]  Loss_D: -1.0146 Loss_G: 9.3623, Wasserstein_dist:1.4003, vae_loss_seen:279.1336 GZSL: seen=0.7731, unseen=0.2708, h=0.4011 ZSL: unseen accuracy=0.4427
[117/300]  Loss_D: -1.0849 Loss_G: 10.0357, Wasserstein_dist:1.4097, vae_loss_seen:288.2677 GZSL: seen=0.8097, unseen=0.2552, h=0.3881 ZSL: unseen accuracy=0.4323
[118/300]  Loss_D: -1.2147 Loss_G: 9.0917, Wasserstein_dist:1.5480, vae_loss_seen:288.3710 GZSL: seen=0.7339, unseen=0.2500, h=0.3729 ZSL: unseen accuracy=0.4427
[119/300]  Loss_D: -1.1614 Loss_G: 8.7304, Wasserstein_dist:1.5662, vae_loss_seen:290.5869 GZSL: seen=0.9041, unseen=0.2448, h=0.3853 ZSL: unseen accuracy=0.4427
