Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -102.6437 Loss_G: 0.0937, Wasserstein_dist:128.6481, vae_loss_seen:485.3882 GZSL: seen=0.7921, unseen=0.1667, h=0.2754 ZSL: unseen accuracy=0.3333
[14/300]  Loss_D: -21.9885 Loss_G: 5.0933, Wasserstein_dist:28.2011, vae_loss_seen:322.6461 GZSL: seen=0.7056, unseen=0.1302, h=0.2198 ZSL: unseen accuracy=0.2969
[15/300]  Loss_D: -20.1481 Loss_G: 5.8104, Wasserstein_dist:26.6083, vae_loss_seen:318.4992 GZSL: seen=0.7028, unseen=0.1406, h=0.2344 ZSL: unseen accuracy=0.3073
[16/300]  Loss_D: -21.1337 Loss_G: 5.3570, Wasserstein_dist:28.5147, vae_loss_seen:322.7034 GZSL: seen=0.7028, unseen=0.1146, h=0.1970 ZSL: unseen accuracy=0.2969
[17/300]  Loss_D: -16.8489 Loss_G: 5.4274, Wasserstein_dist:24.7041, vae_loss_seen:307.0369 GZSL: seen=0.8124, unseen=0.1302, h=0.2244 ZSL: unseen accuracy=0.3438
[18/300]  Loss_D: -21.3894 Loss_G: 6.2655, Wasserstein_dist:29.0107, vae_loss_seen:317.7632 GZSL: seen=0.6333, unseen=0.1406, h=0.2301 ZSL: unseen accuracy=0.3385
[19/300]  Loss_D: -23.0949 Loss_G: 5.2105, Wasserstein_dist:28.7597, vae_loss_seen:318.5823 GZSL: seen=0.6798, unseen=0.0938, h=0.1648 ZSL: unseen accuracy=0.2969
[20/300]  Loss_D: -18.1526 Loss_G: 6.6301, Wasserstein_dist:24.5231, vae_loss_seen:308.3623 GZSL: seen=0.6810, unseen=0.1406, h=0.2331 ZSL: unseen accuracy=0.3073
[21/300]  Loss_D: -18.6987 Loss_G: 4.9780, Wasserstein_dist:25.2733, vae_loss_seen:307.5429 GZSL: seen=0.8000, unseen=0.1615, h=0.2687 ZSL: unseen accuracy=0.3229
[22/300]  Loss_D: -17.7760 Loss_G: 5.6554, Wasserstein_dist:24.1879, vae_loss_seen:310.9515 GZSL: seen=0.6373, unseen=0.1354, h=0.2234 ZSL: unseen accuracy=0.4635
[23/300]  Loss_D: -17.1125 Loss_G: 6.0690, Wasserstein_dist:22.9083, vae_loss_seen:304.2846 GZSL: seen=0.6333, unseen=0.2969, h=0.4043 ZSL: unseen accuracy=0.3021
[24/300]  Loss_D: -18.0511 Loss_G: 7.5308, Wasserstein_dist:24.3335, vae_loss_seen:318.4957 GZSL: seen=0.6810, unseen=0.1771, h=0.2811 ZSL: unseen accuracy=0.3438
[25/300]  Loss_D: -15.3136 Loss_G: 6.3345, Wasserstein_dist:21.3039, vae_loss_seen:309.9817 GZSL: seen=0.6132, unseen=0.1927, h=0.2933 ZSL: unseen accuracy=0.1406
[26/300]  Loss_D: -15.2319 Loss_G: 6.5640, Wasserstein_dist:20.8968, vae_loss_seen:310.6856 GZSL: seen=0.5865, unseen=0.2865, h=0.3849 ZSL: unseen accuracy=0.2604
[27/300]  Loss_D: -16.7339 Loss_G: 8.3515, Wasserstein_dist:21.9254, vae_loss_seen:307.3756 GZSL: seen=0.6500, unseen=0.1302, h=0.2170 ZSL: unseen accuracy=0.3021
[28/300]  Loss_D: -16.6887 Loss_G: 8.0812, Wasserstein_dist:21.7449, vae_loss_seen:309.5265 GZSL: seen=0.5786, unseen=0.1302, h=0.2126 ZSL: unseen accuracy=0.2917
[29/300]  Loss_D: -16.1996 Loss_G: 7.2244, Wasserstein_dist:21.1703, vae_loss_seen:300.1986 GZSL: seen=0.6560, unseen=0.1406, h=0.2316 ZSL: unseen accuracy=0.3021
[30/300]  Loss_D: -16.0623 Loss_G: 7.3515, Wasserstein_dist:20.2981, vae_loss_seen:294.7237 GZSL: seen=0.6103, unseen=0.2760, h=0.3801 ZSL: unseen accuracy=0.2969
[31/300]  Loss_D: -14.0501 Loss_G: 7.5119, Wasserstein_dist:19.0229, vae_loss_seen:310.6974 GZSL: seen=0.5778, unseen=0.2292, h=0.3282 ZSL: unseen accuracy=0.3177
[32/300]  Loss_D: -11.8502 Loss_G: 7.0983, Wasserstein_dist:17.4770, vae_loss_seen:294.5674 GZSL: seen=0.6143, unseen=0.1406, h=0.2289 ZSL: unseen accuracy=0.3073
[33/300]  Loss_D: -11.8297 Loss_G: 8.6570, Wasserstein_dist:16.9141, vae_loss_seen:290.0301 GZSL: seen=0.7405, unseen=0.1302, h=0.2215 ZSL: unseen accuracy=0.4688
[34/300]  Loss_D: -13.7704 Loss_G: 7.7728, Wasserstein_dist:18.3066, vae_loss_seen:296.4337 GZSL: seen=0.7484, unseen=0.1406, h=0.2368 ZSL: unseen accuracy=0.3021
[35/300]  Loss_D: -12.6995 Loss_G: 8.0606, Wasserstein_dist:17.8014, vae_loss_seen:302.9918 GZSL: seen=0.6913, unseen=0.1406, h=0.2337 ZSL: unseen accuracy=0.3125
[36/300]  Loss_D: -14.2343 Loss_G: 8.6297, Wasserstein_dist:18.3530, vae_loss_seen:296.1797 GZSL: seen=0.5579, unseen=0.2917, h=0.3831 ZSL: unseen accuracy=0.4479
[37/300]  Loss_D: -12.3353 Loss_G: 10.3712, Wasserstein_dist:17.5899, vae_loss_seen:305.0597 GZSL: seen=0.5738, unseen=0.1823, h=0.2767 ZSL: unseen accuracy=0.4583
[38/300]  Loss_D: -12.6324 Loss_G: 8.2743, Wasserstein_dist:17.5684, vae_loss_seen:292.6585 GZSL: seen=0.6095, unseen=0.2760, h=0.3800 ZSL: unseen accuracy=0.4583
[39/300]  Loss_D: -12.2257 Loss_G: 8.9152, Wasserstein_dist:16.5359, vae_loss_seen:301.4914 GZSL: seen=0.7108, unseen=0.1719, h=0.2768 ZSL: unseen accuracy=0.4375
[40/300]  Loss_D: -13.0626 Loss_G: 9.5323, Wasserstein_dist:17.1741, vae_loss_seen:304.3541 GZSL: seen=0.7340, unseen=0.1406, h=0.2360 ZSL: unseen accuracy=0.4688
[41/300]  Loss_D: -14.1802 Loss_G: 8.9230, Wasserstein_dist:18.5007, vae_loss_seen:297.9249 GZSL: seen=0.7399, unseen=0.1406, h=0.2363 ZSL: unseen accuracy=0.4688
[42/300]  Loss_D: -12.8025 Loss_G: 8.8759, Wasserstein_dist:17.1272, vae_loss_seen:295.0801 GZSL: seen=0.5857, unseen=0.2135, h=0.3130 ZSL: unseen accuracy=0.4635
[43/300]  Loss_D: -11.9138 Loss_G: 10.1095, Wasserstein_dist:16.2858, vae_loss_seen:299.5932 GZSL: seen=0.5897, unseen=0.1771, h=0.2724 ZSL: unseen accuracy=0.4271
[44/300]  Loss_D: -13.0060 Loss_G: 9.9622, Wasserstein_dist:17.2095, vae_loss_seen:300.3412 GZSL: seen=0.8116, unseen=0.1406, h=0.2397 ZSL: unseen accuracy=0.4583
[45/300]  Loss_D: -12.5656 Loss_G: 11.0884, Wasserstein_dist:16.3382, vae_loss_seen:301.8113 GZSL: seen=0.7339, unseen=0.1458, h=0.2433 ZSL: unseen accuracy=0.5208
[46/300]  Loss_D: -13.4295 Loss_G: 11.4782, Wasserstein_dist:17.3389, vae_loss_seen:302.6623 GZSL: seen=0.5857, unseen=0.1562, h=0.2467 ZSL: unseen accuracy=0.4635
[47/300]  Loss_D: -12.4386 Loss_G: 10.7671, Wasserstein_dist:16.6429, vae_loss_seen:306.8462 GZSL: seen=0.7032, unseen=0.1406, h=0.2344 ZSL: unseen accuracy=0.4583
[48/300]  Loss_D: -11.2629 Loss_G: 10.6004, Wasserstein_dist:15.0971, vae_loss_seen:293.5854 GZSL: seen=0.7049, unseen=0.1406, h=0.2345 ZSL: unseen accuracy=0.5677
[49/300]  Loss_D: -13.3601 Loss_G: 10.1993, Wasserstein_dist:17.0000, vae_loss_seen:294.9080 GZSL: seen=0.5976, unseen=0.2448, h=0.3473 ZSL: unseen accuracy=0.4583
[50/300]  Loss_D: -11.6555 Loss_G: 11.2776, Wasserstein_dist:15.4522, vae_loss_seen:292.6194 GZSL: seen=0.5143, unseen=0.1719, h=0.2576 ZSL: unseen accuracy=0.4635
[51/300]  Loss_D: -14.5884 Loss_G: 10.4866, Wasserstein_dist:18.1631, vae_loss_seen:292.3812 GZSL: seen=0.8097, unseen=0.1406, h=0.2396 ZSL: unseen accuracy=0.4167
[52/300]  Loss_D: -13.1364 Loss_G: 13.0716, Wasserstein_dist:16.6418, vae_loss_seen:296.5235 GZSL: seen=0.8013, unseen=0.1458, h=0.2468 ZSL: unseen accuracy=0.4375
[53/300]  Loss_D: -12.1008 Loss_G: 11.6834, Wasserstein_dist:16.6712, vae_loss_seen:294.8491 GZSL: seen=0.8808, unseen=0.1406, h=0.2425 ZSL: unseen accuracy=0.4635
[54/300]  Loss_D: -12.8293 Loss_G: 11.0070, Wasserstein_dist:17.0942, vae_loss_seen:291.2867 GZSL: seen=0.7238, unseen=0.1458, h=0.2428 ZSL: unseen accuracy=0.3490
[55/300]  Loss_D: -12.9096 Loss_G: 11.6935, Wasserstein_dist:17.0022, vae_loss_seen:287.0347 GZSL: seen=0.7127, unseen=0.1615, h=0.2633 ZSL: unseen accuracy=0.5156
[56/300]  Loss_D: -12.5797 Loss_G: 10.6093, Wasserstein_dist:16.5429, vae_loss_seen:295.3333 GZSL: seen=0.7558, unseen=0.1406, h=0.2371 ZSL: unseen accuracy=0.4531
[57/300]  Loss_D: -13.1688 Loss_G: 11.9209, Wasserstein_dist:16.8649, vae_loss_seen:297.5848 GZSL: seen=0.8070, unseen=0.1458, h=0.2470 ZSL: unseen accuracy=0.4583
[58/300]  Loss_D: -12.1188 Loss_G: 12.1610, Wasserstein_dist:16.2508, vae_loss_seen:292.2702 GZSL: seen=0.5817, unseen=0.1979, h=0.2954 ZSL: unseen accuracy=0.4688
[59/300]  Loss_D: -11.3554 Loss_G: 11.3736, Wasserstein_dist:15.2048, vae_loss_seen:297.5147 GZSL: seen=0.8172, unseen=0.1458, h=0.2475 ZSL: unseen accuracy=0.5625
[60/300]  Loss_D: -11.8757 Loss_G: 11.3717, Wasserstein_dist:15.2428, vae_loss_seen:295.2084 GZSL: seen=0.8205, unseen=0.1875, h=0.3052 ZSL: unseen accuracy=0.4479
[61/300]  Loss_D: -13.1903 Loss_G: 11.7471, Wasserstein_dist:17.6136, vae_loss_seen:294.4072 GZSL: seen=0.8803, unseen=0.2135, h=0.3437 ZSL: unseen accuracy=0.4583
[62/300]  Loss_D: -14.9331 Loss_G: 11.5569, Wasserstein_dist:18.6113, vae_loss_seen:296.3755 GZSL: seen=0.7896, unseen=0.1406, h=0.2387 ZSL: unseen accuracy=0.5521
[63/300]  Loss_D: -13.7082 Loss_G: 12.1010, Wasserstein_dist:17.4082, vae_loss_seen:294.8451 GZSL: seen=0.6803, unseen=0.2344, h=0.3486 ZSL: unseen accuracy=0.4583
[64/300]  Loss_D: -12.7536 Loss_G: 12.2985, Wasserstein_dist:16.9071, vae_loss_seen:299.8023 GZSL: seen=0.7243, unseen=0.2344, h=0.3542 ZSL: unseen accuracy=0.4635
[65/300]  Loss_D: -13.1731 Loss_G: 11.2847, Wasserstein_dist:17.2230, vae_loss_seen:289.6115 GZSL: seen=0.7210, unseen=0.2344, h=0.3538 ZSL: unseen accuracy=0.4583
[66/300]  Loss_D: -12.2388 Loss_G: 11.0069, Wasserstein_dist:16.2460, vae_loss_seen:286.0767 GZSL: seen=0.8275, unseen=0.1927, h=0.3126 ZSL: unseen accuracy=0.4635
[67/300]  Loss_D: -12.4542 Loss_G: 11.8016, Wasserstein_dist:16.4360, vae_loss_seen:295.1441 GZSL: seen=0.7401, unseen=0.2865, h=0.4130 ZSL: unseen accuracy=0.4583
[68/300]  Loss_D: -12.4831 Loss_G: 10.3486, Wasserstein_dist:17.1034, vae_loss_seen:287.0341 GZSL: seen=0.7197, unseen=0.2344, h=0.3536 ZSL: unseen accuracy=0.4583
[69/300]  Loss_D: -12.9434 Loss_G: 11.3129, Wasserstein_dist:16.2709, vae_loss_seen:293.6941 GZSL: seen=0.6071, unseen=0.2552, h=0.3594 ZSL: unseen accuracy=0.4688
[70/300]  Loss_D: -12.8038 Loss_G: 11.1630, Wasserstein_dist:16.9116, vae_loss_seen:286.6729 GZSL: seen=0.7939, unseen=0.2865, h=0.4210 ZSL: unseen accuracy=0.4635
[71/300]  Loss_D: -12.7023 Loss_G: 11.8360, Wasserstein_dist:17.0037, vae_loss_seen:293.0401 GZSL: seen=0.5635, unseen=0.3333, h=0.4189 ZSL: unseen accuracy=0.4635
[72/300]  Loss_D: -12.7262 Loss_G: 11.5156, Wasserstein_dist:15.9843, vae_loss_seen:300.2505 GZSL: seen=0.8433, unseen=0.2760, h=0.4159 ZSL: unseen accuracy=0.4531
[73/300]  Loss_D: -10.3439 Loss_G: 10.1418, Wasserstein_dist:14.5676, vae_loss_seen:286.6596 GZSL: seen=0.7524, unseen=0.2865, h=0.4149 ZSL: unseen accuracy=0.4583
[74/300]  Loss_D: -11.7467 Loss_G: 10.9287, Wasserstein_dist:16.2409, vae_loss_seen:295.9439 GZSL: seen=0.8538, unseen=0.2708, h=0.4112 ZSL: unseen accuracy=0.4635
[75/300]  Loss_D: -13.2169 Loss_G: 10.9539, Wasserstein_dist:16.9108, vae_loss_seen:298.0312 GZSL: seen=0.7382, unseen=0.2760, h=0.4018 ZSL: unseen accuracy=0.4635
[76/300]  Loss_D: -11.1232 Loss_G: 11.2788, Wasserstein_dist:15.8200, vae_loss_seen:289.2273 GZSL: seen=0.8800, unseen=0.2552, h=0.3957 ZSL: unseen accuracy=0.5729
[77/300]  Loss_D: -11.4174 Loss_G: 10.5574, Wasserstein_dist:15.1049, vae_loss_seen:292.2490 GZSL: seen=0.7372, unseen=0.2760, h=0.4017 ZSL: unseen accuracy=0.4583
[78/300]  Loss_D: -10.8829 Loss_G: 11.1334, Wasserstein_dist:14.8122, vae_loss_seen:288.5618 GZSL: seen=0.8688, unseen=0.2656, h=0.4069 ZSL: unseen accuracy=0.4583
[79/300]  Loss_D: -11.6876 Loss_G: 10.9804, Wasserstein_dist:15.7246, vae_loss_seen:312.0898 GZSL: seen=0.8516, unseen=0.2708, h=0.4110 ZSL: unseen accuracy=0.4635
[80/300]  Loss_D: -11.7074 Loss_G: 10.6830, Wasserstein_dist:15.4974, vae_loss_seen:287.0352 GZSL: seen=0.7631, unseen=0.2760, h=0.4054 ZSL: unseen accuracy=0.4583
[81/300]  Loss_D: -12.5066 Loss_G: 11.7750, Wasserstein_dist:16.1699, vae_loss_seen:295.7807 GZSL: seen=0.7012, unseen=0.2865, h=0.4067 ZSL: unseen accuracy=0.4479
[82/300]  Loss_D: -12.9431 Loss_G: 10.7980, Wasserstein_dist:17.0607, vae_loss_seen:300.9022 GZSL: seen=0.7146, unseen=0.2812, h=0.4036 ZSL: unseen accuracy=0.4896
[83/300]  Loss_D: -10.2590 Loss_G: 9.9384, Wasserstein_dist:13.1392, vae_loss_seen:276.0858 GZSL: seen=0.7984, unseen=0.2708, h=0.4045 ZSL: unseen accuracy=0.4479
[84/300]  Loss_D: -11.4147 Loss_G: 10.5243, Wasserstein_dist:15.5116, vae_loss_seen:292.8018 GZSL: seen=0.7329, unseen=0.2708, h=0.3955 ZSL: unseen accuracy=0.5833
[85/300]  Loss_D: -10.8986 Loss_G: 10.3123, Wasserstein_dist:14.7669, vae_loss_seen:298.8651 GZSL: seen=0.7962, unseen=0.2760, h=0.4099 ZSL: unseen accuracy=0.4479
[86/300]  Loss_D: -11.7922 Loss_G: 10.3755, Wasserstein_dist:15.7841, vae_loss_seen:291.9540 GZSL: seen=0.8604, unseen=0.2656, h=0.4059 ZSL: unseen accuracy=0.4531
[87/300]  Loss_D: -12.8518 Loss_G: 10.3431, Wasserstein_dist:16.6598, vae_loss_seen:300.5529 GZSL: seen=0.7500, unseen=0.2812, h=0.4091 ZSL: unseen accuracy=0.4479
[88/300]  Loss_D: -11.0361 Loss_G: 9.7174, Wasserstein_dist:14.9282, vae_loss_seen:283.2730 GZSL: seen=0.8589, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.4583
[89/300]  Loss_D: -12.7042 Loss_G: 9.9204, Wasserstein_dist:17.5790, vae_loss_seen:293.8322 GZSL: seen=0.7418, unseen=0.2708, h=0.3968 ZSL: unseen accuracy=0.4740
[90/300]  Loss_D: -11.2705 Loss_G: 10.2994, Wasserstein_dist:14.6932, vae_loss_seen:282.8767 GZSL: seen=0.7317, unseen=0.2865, h=0.4117 ZSL: unseen accuracy=0.4531
[91/300]  Loss_D: -11.3139 Loss_G: 10.0964, Wasserstein_dist:15.4245, vae_loss_seen:274.8978 GZSL: seen=0.7497, unseen=0.2760, h=0.4035 ZSL: unseen accuracy=0.4479
[92/300]  Loss_D: -12.8467 Loss_G: 10.6069, Wasserstein_dist:16.2393, vae_loss_seen:288.1409 GZSL: seen=0.7488, unseen=0.2812, h=0.4089 ZSL: unseen accuracy=0.4479
[93/300]  Loss_D: -11.1639 Loss_G: 10.3819, Wasserstein_dist:14.8362, vae_loss_seen:286.0163 GZSL: seen=0.8985, unseen=0.2708, h=0.4162 ZSL: unseen accuracy=0.4531
[94/300]  Loss_D: -10.5796 Loss_G: 10.2656, Wasserstein_dist:14.3342, vae_loss_seen:291.8187 GZSL: seen=0.8331, unseen=0.2656, h=0.4028 ZSL: unseen accuracy=0.5469
[95/300]  Loss_D: -10.1574 Loss_G: 10.0618, Wasserstein_dist:13.8567, vae_loss_seen:297.7328 GZSL: seen=0.8284, unseen=0.2760, h=0.4141 ZSL: unseen accuracy=0.4479
[96/300]  Loss_D: -12.5649 Loss_G: 9.1112, Wasserstein_dist:16.6336, vae_loss_seen:293.9496 GZSL: seen=0.8694, unseen=0.2708, h=0.4130 ZSL: unseen accuracy=0.4479
[97/300]  Loss_D: -12.0942 Loss_G: 8.9651, Wasserstein_dist:16.0711, vae_loss_seen:298.8077 GZSL: seen=0.8061, unseen=0.2656, h=0.3996 ZSL: unseen accuracy=0.4479
[98/300]  Loss_D: -11.4634 Loss_G: 9.3328, Wasserstein_dist:15.1789, vae_loss_seen:288.1005 GZSL: seen=0.7937, unseen=0.2812, h=0.4153 ZSL: unseen accuracy=0.4479
[99/300]  Loss_D: -11.3179 Loss_G: 9.4363, Wasserstein_dist:15.3774, vae_loss_seen:286.8810 GZSL: seen=0.7171, unseen=0.2812, h=0.4040 ZSL: unseen accuracy=0.4896
[100/300]  Loss_D: -11.8853 Loss_G: 9.5887, Wasserstein_dist:16.1186, vae_loss_seen:291.7454 GZSL: seen=0.5698, unseen=0.1250, h=0.2050 ZSL: unseen accuracy=0.4531
[101/300]  Loss_D: -12.5173 Loss_G: 8.9089, Wasserstein_dist:15.9017, vae_loss_seen:290.7917 GZSL: seen=0.7255, unseen=0.2760, h=0.3999 ZSL: unseen accuracy=0.4427
[102/300]  Loss_D: -11.8742 Loss_G: 9.7501, Wasserstein_dist:15.5378, vae_loss_seen:294.0189 GZSL: seen=0.7966, unseen=0.2552, h=0.3866 ZSL: unseen accuracy=0.4479
[103/300]  Loss_D: -10.9130 Loss_G: 9.2928, Wasserstein_dist:15.2334, vae_loss_seen:292.3539 GZSL: seen=0.8331, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.4531
[104/300]  Loss_D: -10.1653 Loss_G: 9.9054, Wasserstein_dist:14.0940, vae_loss_seen:284.6566 GZSL: seen=0.8972, unseen=0.2552, h=0.3974 ZSL: unseen accuracy=0.4531
[105/300]  Loss_D: -12.0982 Loss_G: 8.6171, Wasserstein_dist:15.7186, vae_loss_seen:284.3497 GZSL: seen=0.7642, unseen=0.2604, h=0.3885 ZSL: unseen accuracy=0.4427
[106/300]  Loss_D: -10.5287 Loss_G: 8.9070, Wasserstein_dist:14.1218, vae_loss_seen:286.5318 GZSL: seen=0.7996, unseen=0.2708, h=0.4046 ZSL: unseen accuracy=0.4479
[107/300]  Loss_D: -10.5594 Loss_G: 7.2094, Wasserstein_dist:13.1701, vae_loss_seen:285.0847 GZSL: seen=0.8496, unseen=0.2656, h=0.4047 ZSL: unseen accuracy=0.4479
[108/300]  Loss_D: -10.3862 Loss_G: 8.8095, Wasserstein_dist:13.7604, vae_loss_seen:286.7157 GZSL: seen=0.7626, unseen=0.2760, h=0.4054 ZSL: unseen accuracy=0.5833
[109/300]  Loss_D: -9.4070 Loss_G: 7.5013, Wasserstein_dist:12.9049, vae_loss_seen:280.5693 GZSL: seen=0.7791, unseen=0.2656, h=0.3962 ZSL: unseen accuracy=0.4479
[110/300]  Loss_D: -10.5631 Loss_G: 7.3980, Wasserstein_dist:14.1429, vae_loss_seen:287.3059 GZSL: seen=0.7671, unseen=0.2760, h=0.4060 ZSL: unseen accuracy=0.4427
[111/300]  Loss_D: -11.5369 Loss_G: 8.1500, Wasserstein_dist:15.2312, vae_loss_seen:294.8648 GZSL: seen=0.8413, unseen=0.2604, h=0.3977 ZSL: unseen accuracy=0.4375
[112/300]  Loss_D: -10.9366 Loss_G: 8.7696, Wasserstein_dist:14.2234, vae_loss_seen:290.2871 GZSL: seen=0.7628, unseen=0.2656, h=0.3940 ZSL: unseen accuracy=0.4427
[113/300]  Loss_D: -11.4197 Loss_G: 8.6786, Wasserstein_dist:15.2246, vae_loss_seen:301.9075 GZSL: seen=0.8688, unseen=0.2344, h=0.3692 ZSL: unseen accuracy=0.4427
[114/300]  Loss_D: -11.2876 Loss_G: 8.1043, Wasserstein_dist:14.5431, vae_loss_seen:293.1904 GZSL: seen=0.7454, unseen=0.2656, h=0.3917 ZSL: unseen accuracy=0.4844
[115/300]  Loss_D: -11.1567 Loss_G: 8.3040, Wasserstein_dist:14.8476, vae_loss_seen:293.9789 GZSL: seen=0.7688, unseen=0.2656, h=0.3948 ZSL: unseen accuracy=0.4323
[116/300]  Loss_D: -10.1271 Loss_G: 8.2590, Wasserstein_dist:14.0225, vae_loss_seen:278.0295 GZSL: seen=0.7731, unseen=0.2708, h=0.4011 ZSL: unseen accuracy=0.4427
[117/300]  Loss_D: -11.0948 Loss_G: 8.9987, Wasserstein_dist:14.3293, vae_loss_seen:287.2499 GZSL: seen=0.8037, unseen=0.2604, h=0.3934 ZSL: unseen accuracy=0.4323
[118/300]  Loss_D: -12.1304 Loss_G: 8.2057, Wasserstein_dist:15.4355, vae_loss_seen:287.4740 GZSL: seen=0.7279, unseen=0.2500, h=0.3722 ZSL: unseen accuracy=0.4427
[119/300]  Loss_D: -11.6020 Loss_G: 8.0186, Wasserstein_dist:15.7576, vae_loss_seen:289.8403 GZSL: seen=0.9041, unseen=0.2448, h=0.3853 ZSL: unseen accuracy=0.4427
