Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.2620 Loss_G: 0.1062, Wasserstein_dist:12.8633, vae_loss_seen:485.3992 GZSL: seen=0.7921, unseen=0.1667, h=0.2754 ZSL: unseen accuracy=0.3333
[66/300]  Loss_D: -1.2694 Loss_G: 12.1651, Wasserstein_dist:1.6426, vae_loss_seen:287.2070 GZSL: seen=0.8370, unseen=0.2083, h=0.3336 ZSL: unseen accuracy=0.4635
[67/300]  Loss_D: -1.2392 Loss_G: 13.0622, Wasserstein_dist:1.6243, vae_loss_seen:296.3951 GZSL: seen=0.7401, unseen=0.2812, h=0.4076 ZSL: unseen accuracy=0.4583
[68/300]  Loss_D: -1.2186 Loss_G: 11.5276, Wasserstein_dist:1.7052, vae_loss_seen:288.2694 GZSL: seen=0.7197, unseen=0.2292, h=0.3476 ZSL: unseen accuracy=0.4583
[69/300]  Loss_D: -1.3186 Loss_G: 12.8083, Wasserstein_dist:1.6305, vae_loss_seen:295.1113 GZSL: seen=0.6071, unseen=0.2552, h=0.3594 ZSL: unseen accuracy=0.4688
[70/300]  Loss_D: -1.2478 Loss_G: 12.7050, Wasserstein_dist:1.6628, vae_loss_seen:288.2415 GZSL: seen=0.7939, unseen=0.2865, h=0.4210 ZSL: unseen accuracy=0.4635
[71/300]  Loss_D: -1.2096 Loss_G: 13.1813, Wasserstein_dist:1.6381, vae_loss_seen:294.4361 GZSL: seen=0.5635, unseen=0.3385, h=0.4230 ZSL: unseen accuracy=0.4635
[72/300]  Loss_D: -1.2850 Loss_G: 13.1181, Wasserstein_dist:1.6162, vae_loss_seen:301.8802 GZSL: seen=0.8433, unseen=0.2760, h=0.4159 ZSL: unseen accuracy=0.4531
[73/300]  Loss_D: -1.0992 Loss_G: 11.2877, Wasserstein_dist:1.5052, vae_loss_seen:287.7696 GZSL: seen=0.7524, unseen=0.2865, h=0.4149 ZSL: unseen accuracy=0.4583
[74/300]  Loss_D: -1.1866 Loss_G: 12.4420, Wasserstein_dist:1.6361, vae_loss_seen:297.3788 GZSL: seen=0.8538, unseen=0.2708, h=0.4112 ZSL: unseen accuracy=0.4635
[75/300]  Loss_D: -1.2744 Loss_G: 12.3699, Wasserstein_dist:1.6573, vae_loss_seen:299.4525 GZSL: seen=0.7382, unseen=0.2760, h=0.4018 ZSL: unseen accuracy=0.4635
[76/300]  Loss_D: -1.1529 Loss_G: 12.6887, Wasserstein_dist:1.6158, vae_loss_seen:290.6351 GZSL: seen=0.8800, unseen=0.2552, h=0.3957 ZSL: unseen accuracy=0.5833
[77/300]  Loss_D: -1.1008 Loss_G: 11.9015, Wasserstein_dist:1.4888, vae_loss_seen:293.7247 GZSL: seen=0.7372, unseen=0.2760, h=0.4017 ZSL: unseen accuracy=0.4583
[78/300]  Loss_D: -1.1258 Loss_G: 12.5587, Wasserstein_dist:1.4805, vae_loss_seen:289.9605 GZSL: seen=0.8688, unseen=0.2656, h=0.4069 ZSL: unseen accuracy=0.4583
[79/300]  Loss_D: -1.1646 Loss_G: 12.4737, Wasserstein_dist:1.5543, vae_loss_seen:313.6243 GZSL: seen=0.8516, unseen=0.2708, h=0.4110 ZSL: unseen accuracy=0.4635
[80/300]  Loss_D: -1.1686 Loss_G: 12.2594, Wasserstein_dist:1.5451, vae_loss_seen:288.5035 GZSL: seen=0.7631, unseen=0.2760, h=0.4054 ZSL: unseen accuracy=0.4583
[81/300]  Loss_D: -1.2283 Loss_G: 13.3995, Wasserstein_dist:1.5916, vae_loss_seen:297.3900 GZSL: seen=0.7012, unseen=0.2865, h=0.4067 ZSL: unseen accuracy=0.4479
[82/300]  Loss_D: -1.2876 Loss_G: 12.3597, Wasserstein_dist:1.7094, vae_loss_seen:302.4220 GZSL: seen=0.7146, unseen=0.2812, h=0.4036 ZSL: unseen accuracy=0.4896
[83/300]  Loss_D: -1.0279 Loss_G: 11.5015, Wasserstein_dist:1.3127, vae_loss_seen:277.6404 GZSL: seen=0.7984, unseen=0.2708, h=0.4045 ZSL: unseen accuracy=0.4479
[84/300]  Loss_D: -1.1533 Loss_G: 12.1078, Wasserstein_dist:1.5646, vae_loss_seen:294.4235 GZSL: seen=0.7329, unseen=0.2708, h=0.3955 ZSL: unseen accuracy=0.5677
[85/300]  Loss_D: -1.0811 Loss_G: 11.7626, Wasserstein_dist:1.4603, vae_loss_seen:300.2433 GZSL: seen=0.7962, unseen=0.2760, h=0.4099 ZSL: unseen accuracy=0.4479
[86/300]  Loss_D: -1.1908 Loss_G: 11.9233, Wasserstein_dist:1.5922, vae_loss_seen:293.4710 GZSL: seen=0.8604, unseen=0.2656, h=0.4059 ZSL: unseen accuracy=0.4531
[87/300]  Loss_D: -1.2609 Loss_G: 11.7842, Wasserstein_dist:1.6451, vae_loss_seen:302.0516 GZSL: seen=0.7500, unseen=0.2812, h=0.4091 ZSL: unseen accuracy=0.4479
[88/300]  Loss_D: -1.1003 Loss_G: 11.3062, Wasserstein_dist:1.4888, vae_loss_seen:284.8986 GZSL: seen=0.8589, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.4583
[89/300]  Loss_D: -1.3261 Loss_G: 11.4239, Wasserstein_dist:1.7961, vae_loss_seen:295.3401 GZSL: seen=0.7418, unseen=0.2708, h=0.3968 ZSL: unseen accuracy=0.4531
[90/300]  Loss_D: -1.1542 Loss_G: 11.8889, Wasserstein_dist:1.4926, vae_loss_seen:284.5056 GZSL: seen=0.7317, unseen=0.2865, h=0.4117 ZSL: unseen accuracy=0.4531
[91/300]  Loss_D: -1.1560 Loss_G: 11.5533, Wasserstein_dist:1.5624, vae_loss_seen:276.3771 GZSL: seen=0.7497, unseen=0.2760, h=0.4035 ZSL: unseen accuracy=0.4479
[92/300]  Loss_D: -1.2713 Loss_G: 12.1534, Wasserstein_dist:1.6103, vae_loss_seen:289.6717 GZSL: seen=0.7488, unseen=0.2812, h=0.4089 ZSL: unseen accuracy=0.4479
[93/300]  Loss_D: -1.1447 Loss_G: 11.8665, Wasserstein_dist:1.4884, vae_loss_seen:287.5226 GZSL: seen=0.8985, unseen=0.2708, h=0.4162 ZSL: unseen accuracy=0.4531
[94/300]  Loss_D: -1.0759 Loss_G: 11.7571, Wasserstein_dist:1.4534, vae_loss_seen:293.3310 GZSL: seen=0.8331, unseen=0.2656, h=0.4028 ZSL: unseen accuracy=0.5104
[95/300]  Loss_D: -1.0028 Loss_G: 11.5177, Wasserstein_dist:1.3624, vae_loss_seen:299.2366 GZSL: seen=0.8284, unseen=0.2760, h=0.4141 ZSL: unseen accuracy=0.4479
[96/300]  Loss_D: -1.1944 Loss_G: 10.6535, Wasserstein_dist:1.6246, vae_loss_seen:295.4503 GZSL: seen=0.8694, unseen=0.2708, h=0.4130 ZSL: unseen accuracy=0.4479
[97/300]  Loss_D: -1.2114 Loss_G: 10.6050, Wasserstein_dist:1.6006, vae_loss_seen:300.4694 GZSL: seen=0.8061, unseen=0.2656, h=0.3996 ZSL: unseen accuracy=0.4479
[98/300]  Loss_D: -1.1567 Loss_G: 10.8227, Wasserstein_dist:1.5288, vae_loss_seen:289.6263 GZSL: seen=0.7937, unseen=0.2812, h=0.4153 ZSL: unseen accuracy=0.4479
[99/300]  Loss_D: -1.1250 Loss_G: 10.9354, Wasserstein_dist:1.5340, vae_loss_seen:288.3825 GZSL: seen=0.7171, unseen=0.2812, h=0.4040 ZSL: unseen accuracy=0.4844
[100/300]  Loss_D: -1.2351 Loss_G: 11.4096, Wasserstein_dist:1.6349, vae_loss_seen:293.5247 GZSL: seen=0.5698, unseen=0.1250, h=0.2050 ZSL: unseen accuracy=0.4531
[101/300]  Loss_D: -1.2407 Loss_G: 10.5578, Wasserstein_dist:1.5928, vae_loss_seen:292.4258 GZSL: seen=0.7255, unseen=0.2760, h=0.3999 ZSL: unseen accuracy=0.4427
[102/300]  Loss_D: -1.1627 Loss_G: 11.2274, Wasserstein_dist:1.5351, vae_loss_seen:295.3761 GZSL: seen=0.7966, unseen=0.2552, h=0.3866 ZSL: unseen accuracy=0.4479
[103/300]  Loss_D: -1.1053 Loss_G: 11.2290, Wasserstein_dist:1.5269, vae_loss_seen:294.3348 GZSL: seen=0.8331, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.4531
[104/300]  Loss_D: -1.0088 Loss_G: 11.7147, Wasserstein_dist:1.4299, vae_loss_seen:286.4288 GZSL: seen=0.7864, unseen=0.2656, h=0.3971 ZSL: unseen accuracy=0.4531
[105/300]  Loss_D: -1.2070 Loss_G: 10.3435, Wasserstein_dist:1.5765, vae_loss_seen:286.0981 GZSL: seen=0.7642, unseen=0.2604, h=0.3885 ZSL: unseen accuracy=0.4427
[106/300]  Loss_D: -1.0521 Loss_G: 10.5566, Wasserstein_dist:1.4109, vae_loss_seen:288.1752 GZSL: seen=0.7917, unseen=0.2760, h=0.4093 ZSL: unseen accuracy=0.4479
[107/300]  Loss_D: -1.0564 Loss_G: 8.9672, Wasserstein_dist:1.3141, vae_loss_seen:286.8262 GZSL: seen=0.8496, unseen=0.2656, h=0.4047 ZSL: unseen accuracy=0.4479
[108/300]  Loss_D: -1.0344 Loss_G: 10.5541, Wasserstein_dist:1.3795, vae_loss_seen:288.4262 GZSL: seen=0.7626, unseen=0.2760, h=0.4054 ZSL: unseen accuracy=0.5833
[109/300]  Loss_D: -0.9787 Loss_G: 9.2543, Wasserstein_dist:1.3105, vae_loss_seen:282.2173 GZSL: seen=0.7791, unseen=0.2656, h=0.3962 ZSL: unseen accuracy=0.4479
[110/300]  Loss_D: -1.0226 Loss_G: 9.2125, Wasserstein_dist:1.3840, vae_loss_seen:289.1080 GZSL: seen=0.7671, unseen=0.2760, h=0.4060 ZSL: unseen accuracy=0.4427
[111/300]  Loss_D: -1.0900 Loss_G: 10.0369, Wasserstein_dist:1.4822, vae_loss_seen:296.8039 GZSL: seen=0.8413, unseen=0.2604, h=0.3977 ZSL: unseen accuracy=0.4375
[112/300]  Loss_D: -1.1289 Loss_G: 10.6429, Wasserstein_dist:1.4413, vae_loss_seen:292.0370 GZSL: seen=0.7628, unseen=0.2656, h=0.3940 ZSL: unseen accuracy=0.4427
[113/300]  Loss_D: -1.1508 Loss_G: 10.4847, Wasserstein_dist:1.5143, vae_loss_seen:303.7848 GZSL: seen=0.8688, unseen=0.2344, h=0.3692 ZSL: unseen accuracy=0.4427
[114/300]  Loss_D: -1.1286 Loss_G: 9.7318, Wasserstein_dist:1.4604, vae_loss_seen:294.7936 GZSL: seen=0.7454, unseen=0.2656, h=0.3917 ZSL: unseen accuracy=0.4740
[115/300]  Loss_D: -1.1036 Loss_G: 10.1730, Wasserstein_dist:1.4675, vae_loss_seen:295.8133 GZSL: seen=0.7688, unseen=0.2656, h=0.3948 ZSL: unseen accuracy=0.4323
[116/300]  Loss_D: -1.0175 Loss_G: 10.0148, Wasserstein_dist:1.3944, vae_loss_seen:279.7443 GZSL: seen=0.7731, unseen=0.2708, h=0.4011 ZSL: unseen accuracy=0.4427
[117/300]  Loss_D: -1.0998 Loss_G: 11.2359, Wasserstein_dist:1.4237, vae_loss_seen:289.5227 GZSL: seen=0.8192, unseen=0.2604, h=0.3952 ZSL: unseen accuracy=0.4323
[118/300]  Loss_D: -1.1999 Loss_G: 9.9843, Wasserstein_dist:1.5540, vae_loss_seen:289.2816 GZSL: seen=0.7339, unseen=0.2500, h=0.3729 ZSL: unseen accuracy=0.4427
[119/300]  Loss_D: -1.1733 Loss_G: 9.8302, Wasserstein_dist:1.5863, vae_loss_seen:291.6483 GZSL: seen=0.9041, unseen=0.2448, h=0.3853 ZSL: unseen accuracy=0.4427
