Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.2956 Loss_G: 0.3696, Wasserstein_dist:12.8940, vae_loss_seen:492.1324 GZSL: seen=0.7921, unseen=0.1667, h=0.2754 ZSL: unseen accuracy=0.3333
[11/300]  Loss_D: -1.6767 Loss_G: 5.2314, Wasserstein_dist:2.3610, vae_loss_seen:377.9638 GZSL: seen=0.8413, unseen=0.0729, h=0.1342 ZSL: unseen accuracy=0.3021
[12/300]  Loss_D: -1.8699 Loss_G: 4.9873, Wasserstein_dist:2.4453, vae_loss_seen:375.9109 GZSL: seen=0.8360, unseen=0.1615, h=0.2706 ZSL: unseen accuracy=0.2917
[13/300]  Loss_D: -1.6477 Loss_G: 5.2189, Wasserstein_dist:2.3032, vae_loss_seen:378.6382 GZSL: seen=0.8095, unseen=0.1771, h=0.2906 ZSL: unseen accuracy=0.3698
[14/300]  Loss_D: -1.7847 Loss_G: 5.7568, Wasserstein_dist:2.3004, vae_loss_seen:380.0034 GZSL: seen=0.7444, unseen=0.1302, h=0.2216 ZSL: unseen accuracy=0.3490
[15/300]  Loss_D: -1.7486 Loss_G: 6.7621, Wasserstein_dist:2.2745, vae_loss_seen:386.0651 GZSL: seen=0.8095, unseen=0.0990, h=0.1764 ZSL: unseen accuracy=0.3333
[16/300]  Loss_D: -1.8596 Loss_G: 6.2150, Wasserstein_dist:2.3880, vae_loss_seen:383.8439 GZSL: seen=0.7683, unseen=0.0885, h=0.1588 ZSL: unseen accuracy=0.2917
[17/300]  Loss_D: -1.5672 Loss_G: 5.7364, Wasserstein_dist:2.1140, vae_loss_seen:365.0239 GZSL: seen=0.8538, unseen=0.1875, h=0.3075 ZSL: unseen accuracy=0.4167
[18/300]  Loss_D: -1.7771 Loss_G: 6.3115, Wasserstein_dist:2.3049, vae_loss_seen:379.4174 GZSL: seen=0.6810, unseen=0.1719, h=0.2745 ZSL: unseen accuracy=0.3125
[19/300]  Loss_D: -1.9101 Loss_G: 5.5849, Wasserstein_dist:2.3955, vae_loss_seen:374.0135 GZSL: seen=0.9660, unseen=0.0885, h=0.1622 ZSL: unseen accuracy=0.4010
[20/300]  Loss_D: -1.5267 Loss_G: 7.3239, Wasserstein_dist:2.0912, vae_loss_seen:381.4823 GZSL: seen=0.6988, unseen=0.1302, h=0.2195 ZSL: unseen accuracy=0.3490
[21/300]  Loss_D: -1.4628 Loss_G: 6.0827, Wasserstein_dist:1.9719, vae_loss_seen:369.6176 GZSL: seen=0.8095, unseen=0.1927, h=0.3113 ZSL: unseen accuracy=0.4010
[22/300]  Loss_D: -1.4976 Loss_G: 6.9188, Wasserstein_dist:1.9462, vae_loss_seen:380.9212 GZSL: seen=0.6571, unseen=0.1406, h=0.2317 ZSL: unseen accuracy=0.4688
[23/300]  Loss_D: -1.5082 Loss_G: 6.9772, Wasserstein_dist:1.9918, vae_loss_seen:374.1095 GZSL: seen=0.6869, unseen=0.2812, h=0.3991 ZSL: unseen accuracy=0.4115
[24/300]  Loss_D: -1.4774 Loss_G: 7.6990, Wasserstein_dist:1.9696, vae_loss_seen:393.2387 GZSL: seen=0.6810, unseen=0.2708, h=0.3875 ZSL: unseen accuracy=0.2865
[25/300]  Loss_D: -1.4512 Loss_G: 7.3958, Wasserstein_dist:1.8518, vae_loss_seen:382.8448 GZSL: seen=0.6677, unseen=0.2396, h=0.3526 ZSL: unseen accuracy=0.2344
[26/300]  Loss_D: -1.2274 Loss_G: 7.6317, Wasserstein_dist:1.6560, vae_loss_seen:385.4276 GZSL: seen=0.6317, unseen=0.2917, h=0.3991 ZSL: unseen accuracy=0.2500
[27/300]  Loss_D: -1.4546 Loss_G: 9.2392, Wasserstein_dist:1.8506, vae_loss_seen:396.3688 GZSL: seen=0.7560, unseen=0.1823, h=0.2937 ZSL: unseen accuracy=0.3021
[28/300]  Loss_D: -1.3817 Loss_G: 7.5966, Wasserstein_dist:1.8033, vae_loss_seen:382.9158 GZSL: seen=0.5905, unseen=0.1562, h=0.2471 ZSL: unseen accuracy=0.2917
[29/300]  Loss_D: -1.3039 Loss_G: 7.3393, Wasserstein_dist:1.6969, vae_loss_seen:371.2675 GZSL: seen=0.6889, unseen=0.1302, h=0.2190 ZSL: unseen accuracy=0.3073
[30/300]  Loss_D: -1.3102 Loss_G: 10.0719, Wasserstein_dist:1.7095, vae_loss_seen:393.7482 GZSL: seen=0.6571, unseen=0.2969, h=0.4090 ZSL: unseen accuracy=0.3021
[31/300]  Loss_D: -1.0938 Loss_G: 7.2199, Wasserstein_dist:1.4740, vae_loss_seen:379.9062 GZSL: seen=0.5778, unseen=0.2812, h=0.3783 ZSL: unseen accuracy=0.4062
[32/300]  Loss_D: -1.0838 Loss_G: 7.5528, Wasserstein_dist:1.4430, vae_loss_seen:368.9313 GZSL: seen=0.6333, unseen=0.1406, h=0.2301 ZSL: unseen accuracy=0.2969
[33/300]  Loss_D: -1.0953 Loss_G: 8.8235, Wasserstein_dist:1.4315, vae_loss_seen:374.9669 GZSL: seen=0.6423, unseen=0.1302, h=0.2165 ZSL: unseen accuracy=0.4479
[34/300]  Loss_D: -1.1590 Loss_G: 9.7019, Wasserstein_dist:1.5143, vae_loss_seen:391.1476 GZSL: seen=0.7524, unseen=0.2135, h=0.3327 ZSL: unseen accuracy=0.3021
[35/300]  Loss_D: -1.2305 Loss_G: 8.5505, Wasserstein_dist:1.6123, vae_loss_seen:386.0555 GZSL: seen=0.6155, unseen=0.2448, h=0.3503 ZSL: unseen accuracy=0.4323
[36/300]  Loss_D: -1.1113 Loss_G: 7.8328, Wasserstein_dist:1.4672, vae_loss_seen:371.1259 GZSL: seen=0.6460, unseen=0.2760, h=0.3868 ZSL: unseen accuracy=0.2917
[37/300]  Loss_D: -1.1688 Loss_G: 10.8248, Wasserstein_dist:1.5654, vae_loss_seen:408.1947 GZSL: seen=0.5857, unseen=0.2812, h=0.3800 ZSL: unseen accuracy=0.3021
[38/300]  Loss_D: -1.0991 Loss_G: 9.9470, Wasserstein_dist:1.4486, vae_loss_seen:388.9701 GZSL: seen=0.5976, unseen=0.2969, h=0.3967 ZSL: unseen accuracy=0.3125
[39/300]  Loss_D: -1.2512 Loss_G: 9.9602, Wasserstein_dist:1.5730, vae_loss_seen:397.4479 GZSL: seen=0.6016, unseen=0.2188, h=0.3208 ZSL: unseen accuracy=0.3125
[40/300]  Loss_D: -1.1901 Loss_G: 10.4287, Wasserstein_dist:1.5515, vae_loss_seen:404.8376 GZSL: seen=0.7274, unseen=0.1354, h=0.2283 ZSL: unseen accuracy=0.5000
[41/300]  Loss_D: -1.2283 Loss_G: 9.6142, Wasserstein_dist:1.5538, vae_loss_seen:389.8408 GZSL: seen=0.6016, unseen=0.1406, h=0.2280 ZSL: unseen accuracy=0.4479
[42/300]  Loss_D: -1.2306 Loss_G: 9.9696, Wasserstein_dist:1.6085, vae_loss_seen:391.2501 GZSL: seen=0.6262, unseen=0.2865, h=0.3931 ZSL: unseen accuracy=0.3698
[43/300]  Loss_D: -1.2632 Loss_G: 10.0450, Wasserstein_dist:1.6227, vae_loss_seen:394.7894 GZSL: seen=0.5802, unseen=0.2292, h=0.3286 ZSL: unseen accuracy=0.3333
[44/300]  Loss_D: -1.2132 Loss_G: 11.7222, Wasserstein_dist:1.5609, vae_loss_seen:412.8617 GZSL: seen=0.6275, unseen=0.1406, h=0.2298 ZSL: unseen accuracy=0.4792
[45/300]  Loss_D: -1.3503 Loss_G: 11.6886, Wasserstein_dist:1.7580, vae_loss_seen:413.2285 GZSL: seen=0.5905, unseen=0.1979, h=0.2965 ZSL: unseen accuracy=0.4635
[46/300]  Loss_D: -1.2929 Loss_G: 10.8426, Wasserstein_dist:1.7041, vae_loss_seen:404.0556 GZSL: seen=0.5857, unseen=0.2188, h=0.3185 ZSL: unseen accuracy=0.4792
[47/300]  Loss_D: -1.1853 Loss_G: 10.9003, Wasserstein_dist:1.5269, vae_loss_seen:410.7289 GZSL: seen=0.5579, unseen=0.2396, h=0.3352 ZSL: unseen accuracy=0.4792
[48/300]  Loss_D: -1.2128 Loss_G: 10.3783, Wasserstein_dist:1.5058, vae_loss_seen:392.5050 GZSL: seen=0.7049, unseen=0.1406, h=0.2345 ZSL: unseen accuracy=0.5625
[49/300]  Loss_D: -1.3754 Loss_G: 10.8625, Wasserstein_dist:1.7415, vae_loss_seen:397.8177 GZSL: seen=0.5976, unseen=0.2917, h=0.3920 ZSL: unseen accuracy=0.4792
[50/300]  Loss_D: -1.2987 Loss_G: 10.2026, Wasserstein_dist:1.6751, vae_loss_seen:388.4313 GZSL: seen=0.5302, unseen=0.2448, h=0.3349 ZSL: unseen accuracy=0.4740
[51/300]  Loss_D: -1.2897 Loss_G: 9.2490, Wasserstein_dist:1.6760, vae_loss_seen:379.1826 GZSL: seen=0.7966, unseen=0.1406, h=0.2390 ZSL: unseen accuracy=0.4635
[52/300]  Loss_D: -1.1616 Loss_G: 11.8732, Wasserstein_dist:1.5019, vae_loss_seen:407.2607 GZSL: seen=0.5937, unseen=0.1771, h=0.2728 ZSL: unseen accuracy=0.4844
[53/300]  Loss_D: -1.1615 Loss_G: 10.9638, Wasserstein_dist:1.6476, vae_loss_seen:397.7674 GZSL: seen=0.6050, unseen=0.1458, h=0.2350 ZSL: unseen accuracy=0.4635
[54/300]  Loss_D: -1.1751 Loss_G: 11.1426, Wasserstein_dist:1.5483, vae_loss_seen:396.4612 GZSL: seen=0.6968, unseen=0.1458, h=0.2412 ZSL: unseen accuracy=0.4635
[55/300]  Loss_D: -1.1757 Loss_G: 11.7725, Wasserstein_dist:1.5425, vae_loss_seen:396.8416 GZSL: seen=0.7187, unseen=0.1458, h=0.2425 ZSL: unseen accuracy=0.4792
[56/300]  Loss_D: -1.0711 Loss_G: 10.6668, Wasserstein_dist:1.4807, vae_loss_seen:396.6567 GZSL: seen=0.7463, unseen=0.1406, h=0.2367 ZSL: unseen accuracy=0.4635
[57/300]  Loss_D: -1.2784 Loss_G: 11.1448, Wasserstein_dist:1.6803, vae_loss_seen:401.5933 GZSL: seen=0.7975, unseen=0.1406, h=0.2391 ZSL: unseen accuracy=0.5260
[58/300]  Loss_D: -1.3367 Loss_G: 11.4298, Wasserstein_dist:1.7571, vae_loss_seen:399.4067 GZSL: seen=0.7005, unseen=0.1406, h=0.2342 ZSL: unseen accuracy=0.4635
[59/300]  Loss_D: -1.2450 Loss_G: 11.0714, Wasserstein_dist:1.6028, vae_loss_seen:401.5762 GZSL: seen=0.7974, unseen=0.1406, h=0.2391 ZSL: unseen accuracy=0.4792
[60/300]  Loss_D: -1.1296 Loss_G: 11.4601, Wasserstein_dist:1.4545, vae_loss_seen:403.4541 GZSL: seen=0.8073, unseen=0.1458, h=0.2470 ZSL: unseen accuracy=0.4635
[61/300]  Loss_D: -1.5173 Loss_G: 10.9039, Wasserstein_dist:1.9205, vae_loss_seen:396.0656 GZSL: seen=0.7593, unseen=0.1458, h=0.2447 ZSL: unseen accuracy=0.5677
[62/300]  Loss_D: -1.3497 Loss_G: 11.3870, Wasserstein_dist:1.7309, vae_loss_seen:402.9627 GZSL: seen=0.7765, unseen=0.1406, h=0.2381 ZSL: unseen accuracy=0.4740
[63/300]  Loss_D: -1.3856 Loss_G: 11.5763, Wasserstein_dist:1.7999, vae_loss_seen:403.4123 GZSL: seen=0.7907, unseen=0.1406, h=0.2388 ZSL: unseen accuracy=0.4531
[64/300]  Loss_D: -1.1041 Loss_G: 10.6485, Wasserstein_dist:1.4180, vae_loss_seen:397.0482 GZSL: seen=0.5262, unseen=0.1823, h=0.2708 ZSL: unseen accuracy=0.4531
[65/300]  Loss_D: -1.3498 Loss_G: 12.2401, Wasserstein_dist:1.8040, vae_loss_seen:405.3788 GZSL: seen=0.7036, unseen=0.1458, h=0.2416 ZSL: unseen accuracy=0.4688
[66/300]  Loss_D: -1.2182 Loss_G: 10.6880, Wasserstein_dist:1.6202, vae_loss_seen:386.3113 GZSL: seen=0.7783, unseen=0.1406, h=0.2382 ZSL: unseen accuracy=0.3542
[67/300]  Loss_D: -1.3462 Loss_G: 11.6074, Wasserstein_dist:1.7471, vae_loss_seen:403.4406 GZSL: seen=0.8062, unseen=0.1458, h=0.2470 ZSL: unseen accuracy=0.5365
[68/300]  Loss_D: -1.2311 Loss_G: 9.5968, Wasserstein_dist:1.6079, vae_loss_seen:377.2229 GZSL: seen=0.7197, unseen=0.1458, h=0.2425 ZSL: unseen accuracy=0.4062
[69/300]  Loss_D: -1.2466 Loss_G: 10.2557, Wasserstein_dist:1.6023, vae_loss_seen:388.2914 GZSL: seen=0.7873, unseen=0.1406, h=0.2386 ZSL: unseen accuracy=0.4688
[70/300]  Loss_D: -1.1896 Loss_G: 10.4382, Wasserstein_dist:1.5520, vae_loss_seen:383.2615 GZSL: seen=0.7511, unseen=0.1458, h=0.2442 ZSL: unseen accuracy=0.4740
[71/300]  Loss_D: -1.1854 Loss_G: 11.5372, Wasserstein_dist:1.5728, vae_loss_seen:399.5263 GZSL: seen=0.5444, unseen=0.3125, h=0.3971 ZSL: unseen accuracy=0.5729
[72/300]  Loss_D: -1.1169 Loss_G: 10.3096, Wasserstein_dist:1.4972, vae_loss_seen:395.4877 GZSL: seen=0.8020, unseen=0.1458, h=0.2468 ZSL: unseen accuracy=0.4792
[73/300]  Loss_D: -1.1671 Loss_G: 9.0384, Wasserstein_dist:1.4658, vae_loss_seen:370.4001 GZSL: seen=0.7938, unseen=0.1458, h=0.2464 ZSL: unseen accuracy=0.4583
[74/300]  Loss_D: -1.3145 Loss_G: 11.0334, Wasserstein_dist:1.6706, vae_loss_seen:398.9622 GZSL: seen=0.7868, unseen=0.1458, h=0.2461 ZSL: unseen accuracy=0.5469
[75/300]  Loss_D: -1.1229 Loss_G: 10.5517, Wasserstein_dist:1.4564, vae_loss_seen:396.2907 GZSL: seen=0.7718, unseen=0.1458, h=0.2453 ZSL: unseen accuracy=0.4115
[76/300]  Loss_D: -1.1848 Loss_G: 10.2579, Wasserstein_dist:1.5488, vae_loss_seen:384.4256 GZSL: seen=0.8004, unseen=0.1406, h=0.2392 ZSL: unseen accuracy=0.5312
[77/300]  Loss_D: -1.1368 Loss_G: 10.0423, Wasserstein_dist:1.4832, vae_loss_seen:385.0796 GZSL: seen=0.8939, unseen=0.1406, h=0.2430 ZSL: unseen accuracy=0.4479
[78/300]  Loss_D: -1.1722 Loss_G: 10.1304, Wasserstein_dist:1.5060, vae_loss_seen:382.1912 GZSL: seen=0.8295, unseen=0.1458, h=0.2481 ZSL: unseen accuracy=0.4479
[79/300]  Loss_D: -1.0975 Loss_G: 10.4349, Wasserstein_dist:1.3973, vae_loss_seen:408.8202 GZSL: seen=0.7315, unseen=0.1458, h=0.2432 ZSL: unseen accuracy=0.4583
[80/300]  Loss_D: -1.3201 Loss_G: 10.7473, Wasserstein_dist:1.6661, vae_loss_seen:386.7104 GZSL: seen=0.5143, unseen=0.2344, h=0.3220 ZSL: unseen accuracy=0.5573
[81/300]  Loss_D: -1.1442 Loss_G: 11.8678, Wasserstein_dist:1.4758, vae_loss_seen:407.1673 GZSL: seen=0.8526, unseen=0.1406, h=0.2414 ZSL: unseen accuracy=0.4271
[82/300]  Loss_D: -1.1179 Loss_G: 11.3907, Wasserstein_dist:1.4875, vae_loss_seen:407.0324 GZSL: seen=0.6832, unseen=0.1458, h=0.2404 ZSL: unseen accuracy=0.5625
[83/300]  Loss_D: -0.9726 Loss_G: 9.4974, Wasserstein_dist:1.2796, vae_loss_seen:364.3494 GZSL: seen=0.8249, unseen=0.1458, h=0.2478 ZSL: unseen accuracy=0.6146
[84/300]  Loss_D: -1.2370 Loss_G: 10.0051, Wasserstein_dist:1.6116, vae_loss_seen:385.6924 GZSL: seen=0.5143, unseen=0.2344, h=0.3220 ZSL: unseen accuracy=0.5677
[85/300]  Loss_D: -1.0127 Loss_G: 9.1928, Wasserstein_dist:1.3619, vae_loss_seen:383.2855 GZSL: seen=0.8126, unseen=0.1458, h=0.2473 ZSL: unseen accuracy=0.6198
[86/300]  Loss_D: -1.1122 Loss_G: 9.0998, Wasserstein_dist:1.4433, vae_loss_seen:375.4175 GZSL: seen=0.8112, unseen=0.1458, h=0.2472 ZSL: unseen accuracy=0.5625
[87/300]  Loss_D: -1.0819 Loss_G: 10.0612, Wasserstein_dist:1.4261, vae_loss_seen:393.6187 GZSL: seen=0.7163, unseen=0.1823, h=0.2906 ZSL: unseen accuracy=0.5365
[88/300]  Loss_D: -1.0883 Loss_G: 10.2390, Wasserstein_dist:1.4540, vae_loss_seen:379.7318 GZSL: seen=0.8116, unseen=0.1406, h=0.2397 ZSL: unseen accuracy=0.4792
[89/300]  Loss_D: -1.1567 Loss_G: 9.5699, Wasserstein_dist:1.5712, vae_loss_seen:383.3639 GZSL: seen=0.7243, unseen=0.1458, h=0.2428 ZSL: unseen accuracy=0.6198
[90/300]  Loss_D: -1.2243 Loss_G: 9.1937, Wasserstein_dist:1.5427, vae_loss_seen:368.7110 GZSL: seen=0.7767, unseen=0.1458, h=0.2456 ZSL: unseen accuracy=0.4583
[91/300]  Loss_D: -1.0313 Loss_G: 9.9087, Wasserstein_dist:1.4032, vae_loss_seen:367.9212 GZSL: seen=0.7279, unseen=0.1406, h=0.2357 ZSL: unseen accuracy=0.4323
[92/300]  Loss_D: -1.2688 Loss_G: 9.4996, Wasserstein_dist:1.6045, vae_loss_seen:376.3794 GZSL: seen=0.8000, unseen=0.1458, h=0.2467 ZSL: unseen accuracy=0.5417
[93/300]  Loss_D: -1.1203 Loss_G: 9.8529, Wasserstein_dist:1.4454, vae_loss_seen:376.7293 GZSL: seen=0.8370, unseen=0.2083, h=0.3336 ZSL: unseen accuracy=0.5781
[94/300]  Loss_D: -1.0062 Loss_G: 9.6526, Wasserstein_dist:1.3342, vae_loss_seen:381.7969 GZSL: seen=0.8212, unseen=0.1458, h=0.2477 ZSL: unseen accuracy=0.6250
[95/300]  Loss_D: -1.0900 Loss_G: 9.2778, Wasserstein_dist:1.4223, vae_loss_seen:384.2475 GZSL: seen=0.6071, unseen=0.1667, h=0.2615 ZSL: unseen accuracy=0.5000
[96/300]  Loss_D: -1.2320 Loss_G: 8.9957, Wasserstein_dist:1.6383, vae_loss_seen:378.0097 GZSL: seen=0.8159, unseen=0.1458, h=0.2474 ZSL: unseen accuracy=0.4583
[97/300]  Loss_D: -1.1808 Loss_G: 8.4221, Wasserstein_dist:1.5408, vae_loss_seen:377.3183 GZSL: seen=0.7098, unseen=0.2031, h=0.3159 ZSL: unseen accuracy=0.5573
[98/300]  Loss_D: -1.2696 Loss_G: 10.1509, Wasserstein_dist:1.6014, vae_loss_seen:384.0690 GZSL: seen=0.7365, unseen=0.1458, h=0.2435 ZSL: unseen accuracy=0.4896
[99/300]  Loss_D: -1.2630 Loss_G: 9.4078, Wasserstein_dist:1.6525, vae_loss_seen:375.3811 GZSL: seen=0.7032, unseen=0.1510, h=0.2487 ZSL: unseen accuracy=0.5312
[100/300]  Loss_D: -1.2545 Loss_G: 9.6503, Wasserstein_dist:1.6289, vae_loss_seen:381.0214 GZSL: seen=0.9038, unseen=0.1406, h=0.2434 ZSL: unseen accuracy=0.5104
[101/300]  Loss_D: -1.0744 Loss_G: 8.5628, Wasserstein_dist:1.4124, vae_loss_seen:370.4839 GZSL: seen=0.7048, unseen=0.1458, h=0.2417 ZSL: unseen accuracy=0.5781
[102/300]  Loss_D: -1.1554 Loss_G: 10.2930, Wasserstein_dist:1.4894, vae_loss_seen:390.5669 GZSL: seen=0.8761, unseen=0.1406, h=0.2423 ZSL: unseen accuracy=0.4688
[103/300]  Loss_D: -1.0294 Loss_G: 9.0810, Wasserstein_dist:1.3549, vae_loss_seen:376.7730 GZSL: seen=0.8331, unseen=0.1458, h=0.2482 ZSL: unseen accuracy=0.5677
[104/300]  Loss_D: -1.0812 Loss_G: 10.0398, Wasserstein_dist:1.4376, vae_loss_seen:378.2320 GZSL: seen=0.7570, unseen=0.1458, h=0.2446 ZSL: unseen accuracy=0.5573
[105/300]  Loss_D: -1.0478 Loss_G: 7.5545, Wasserstein_dist:1.3637, vae_loss_seen:354.3801 GZSL: seen=0.8935, unseen=0.1406, h=0.2430 ZSL: unseen accuracy=0.5260
[106/300]  Loss_D: -1.1032 Loss_G: 8.5387, Wasserstein_dist:1.4608, vae_loss_seen:366.2050 GZSL: seen=0.7731, unseen=0.1458, h=0.2454 ZSL: unseen accuracy=0.4688
[107/300]  Loss_D: -1.0278 Loss_G: 6.5653, Wasserstein_dist:1.2962, vae_loss_seen:346.4848 GZSL: seen=0.5357, unseen=0.2344, h=0.3261 ZSL: unseen accuracy=0.4583
[108/300]  Loss_D: -1.0425 Loss_G: 8.0784, Wasserstein_dist:1.4199, vae_loss_seen:361.8566 GZSL: seen=0.7352, unseen=0.1458, h=0.2434 ZSL: unseen accuracy=0.5885
[109/300]  Loss_D: -0.9428 Loss_G: 7.7035, Wasserstein_dist:1.2459, vae_loss_seen:353.4650 GZSL: seen=0.8153, unseen=0.1406, h=0.2399 ZSL: unseen accuracy=0.5312
[110/300]  Loss_D: -1.2074 Loss_G: 7.9255, Wasserstein_dist:1.5122, vae_loss_seen:362.7648 GZSL: seen=0.7575, unseen=0.1458, h=0.2446 ZSL: unseen accuracy=0.5573
[111/300]  Loss_D: -0.9676 Loss_G: 7.9727, Wasserstein_dist:1.2631, vae_loss_seen:369.0866 GZSL: seen=0.7065, unseen=0.2031, h=0.3155 ZSL: unseen accuracy=0.4740
[112/300]  Loss_D: -1.0446 Loss_G: 8.0476, Wasserstein_dist:1.3714, vae_loss_seen:364.4977 GZSL: seen=0.7394, unseen=0.1510, h=0.2508 ZSL: unseen accuracy=0.4531
[113/300]  Loss_D: -1.1491 Loss_G: 7.2430, Wasserstein_dist:1.4615, vae_loss_seen:368.0012 GZSL: seen=0.8681, unseen=0.1302, h=0.2265 ZSL: unseen accuracy=0.4531
[114/300]  Loss_D: -1.0746 Loss_G: 6.7878, Wasserstein_dist:1.3756, vae_loss_seen:355.6482 GZSL: seen=0.7438, unseen=0.1458, h=0.2439 ZSL: unseen accuracy=0.5625
[115/300]  Loss_D: -1.0381 Loss_G: 7.0944, Wasserstein_dist:1.3393, vae_loss_seen:359.0948 GZSL: seen=0.7593, unseen=0.1406, h=0.2373 ZSL: unseen accuracy=0.4427
[116/300]  Loss_D: -1.0048 Loss_G: 7.5794, Wasserstein_dist:1.3329, vae_loss_seen:348.2574 GZSL: seen=0.7474, unseen=0.1979, h=0.3130 ZSL: unseen accuracy=0.4948
[117/300]  Loss_D: -1.1336 Loss_G: 8.1232, Wasserstein_dist:1.4642, vae_loss_seen:361.3185 GZSL: seen=0.7111, unseen=0.1458, h=0.2420 ZSL: unseen accuracy=0.4583
[118/300]  Loss_D: -1.0550 Loss_G: 6.4712, Wasserstein_dist:1.4041, vae_loss_seen:346.8278 GZSL: seen=0.5937, unseen=0.1354, h=0.2205 ZSL: unseen accuracy=0.5625
[119/300]  Loss_D: -0.9767 Loss_G: 7.6745, Wasserstein_dist:1.3118, vae_loss_seen:361.5641 GZSL: seen=0.8664, unseen=0.1406, h=0.2420 ZSL: unseen accuracy=0.4583
