Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -11.0734 Loss_G: 0.3094, Wasserstein_dist:14.0397, vae_loss_seen:475.6833 GZSL: seen=0.9277, unseen=0.2240, h=0.3608 ZSL: unseen accuracy=0.3438
[120/300]  Loss_D: -0.8572 Loss_G: 15.6836, Wasserstein_dist:1.1470, vae_loss_seen:274.3010 GZSL: seen=0.8631, unseen=0.0677, h=0.1256 ZSL: unseen accuracy=0.2292
[121/300]  Loss_D: -1.0426 Loss_G: 15.2780, Wasserstein_dist:1.3176, vae_loss_seen:269.3894 GZSL: seen=0.8889, unseen=0.2240, h=0.3578 ZSL: unseen accuracy=0.2292
[122/300]  Loss_D: -1.0680 Loss_G: 14.5861, Wasserstein_dist:1.4284, vae_loss_seen:277.2526 GZSL: seen=0.7738, unseen=0.2552, h=0.3838 ZSL: unseen accuracy=0.2292
[123/300]  Loss_D: -0.9908 Loss_G: 14.4214, Wasserstein_dist:1.3000, vae_loss_seen:270.9959 GZSL: seen=0.7877, unseen=0.2188, h=0.3424 ZSL: unseen accuracy=0.2292
[124/300]  Loss_D: -0.8228 Loss_G: 14.7303, Wasserstein_dist:1.0491, vae_loss_seen:273.3433 GZSL: seen=0.9008, unseen=0.2135, h=0.3452 ZSL: unseen accuracy=0.2292
[125/300]  Loss_D: -0.8272 Loss_G: 15.6453, Wasserstein_dist:1.0848, vae_loss_seen:267.9808 GZSL: seen=0.8492, unseen=0.2188, h=0.3479 ZSL: unseen accuracy=0.2344
[126/300]  Loss_D: -0.9489 Loss_G: 14.7887, Wasserstein_dist:1.2524, vae_loss_seen:276.4140 GZSL: seen=0.8234, unseen=0.2344, h=0.3649 ZSL: unseen accuracy=0.2292
[127/300]  Loss_D: -0.7784 Loss_G: 15.6890, Wasserstein_dist:1.0222, vae_loss_seen:265.0898 GZSL: seen=0.8155, unseen=0.2240, h=0.3514 ZSL: unseen accuracy=0.2292
[128/300]  Loss_D: -0.8522 Loss_G: 14.8825, Wasserstein_dist:1.0991, vae_loss_seen:276.4202 GZSL: seen=0.8651, unseen=0.2240, h=0.3558 ZSL: unseen accuracy=0.2292
[129/300]  Loss_D: -0.8224 Loss_G: 14.0338, Wasserstein_dist:1.0807, vae_loss_seen:272.5288 GZSL: seen=0.8452, unseen=0.2448, h=0.3796 ZSL: unseen accuracy=0.2292
[130/300]  Loss_D: -0.8819 Loss_G: 14.0715, Wasserstein_dist:1.1420, vae_loss_seen:272.0586 GZSL: seen=0.8305, unseen=0.2292, h=0.3592 ZSL: unseen accuracy=0.2292
[131/300]  Loss_D: -0.8421 Loss_G: 14.1335, Wasserstein_dist:1.1024, vae_loss_seen:280.5694 GZSL: seen=0.7937, unseen=0.2344, h=0.3619 ZSL: unseen accuracy=0.2292
[132/300]  Loss_D: -0.8090 Loss_G: 14.5693, Wasserstein_dist:1.0819, vae_loss_seen:276.2030 GZSL: seen=0.8175, unseen=0.2448, h=0.3768 ZSL: unseen accuracy=0.2344
[133/300]  Loss_D: -0.9132 Loss_G: 13.9895, Wasserstein_dist:1.1753, vae_loss_seen:275.4043 GZSL: seen=0.8770, unseen=0.2292, h=0.3634 ZSL: unseen accuracy=0.2292
[134/300]  Loss_D: -1.1015 Loss_G: 13.7516, Wasserstein_dist:1.3737, vae_loss_seen:266.2884 GZSL: seen=0.8056, unseen=0.2344, h=0.3631 ZSL: unseen accuracy=0.2292
[135/300]  Loss_D: -0.8939 Loss_G: 13.1926, Wasserstein_dist:1.1253, vae_loss_seen:275.8186 GZSL: seen=0.8135, unseen=0.2292, h=0.3576 ZSL: unseen accuracy=0.2344
[136/300]  Loss_D: -0.9733 Loss_G: 13.8284, Wasserstein_dist:1.2637, vae_loss_seen:275.8634 GZSL: seen=0.8135, unseen=0.2292, h=0.3576 ZSL: unseen accuracy=0.2292
[137/300]  Loss_D: -0.8915 Loss_G: 13.8193, Wasserstein_dist:1.1573, vae_loss_seen:282.1294 GZSL: seen=0.8333, unseen=0.2656, h=0.4028 ZSL: unseen accuracy=0.2344
[138/300]  Loss_D: -0.8514 Loss_G: 12.7834, Wasserstein_dist:1.1474, vae_loss_seen:269.1352 GZSL: seen=0.7798, unseen=0.2344, h=0.3604 ZSL: unseen accuracy=0.2292
[139/300]  Loss_D: -0.6992 Loss_G: 13.6139, Wasserstein_dist:0.9398, vae_loss_seen:267.5390 GZSL: seen=0.8313, unseen=0.2396, h=0.3720 ZSL: unseen accuracy=0.2292
[140/300]  Loss_D: -0.7810 Loss_G: 13.2118, Wasserstein_dist:1.0336, vae_loss_seen:268.3102 GZSL: seen=0.8464, unseen=0.2344, h=0.3671 ZSL: unseen accuracy=0.2292
[141/300]  Loss_D: -0.9782 Loss_G: 11.4753, Wasserstein_dist:1.2204, vae_loss_seen:274.5409 GZSL: seen=0.8909, unseen=0.2188, h=0.3513 ZSL: unseen accuracy=0.2292
[142/300]  Loss_D: -0.7565 Loss_G: 12.7241, Wasserstein_dist:1.0349, vae_loss_seen:274.4821 GZSL: seen=0.8790, unseen=0.2344, h=0.3701 ZSL: unseen accuracy=0.2292
[143/300]  Loss_D: -0.8597 Loss_G: 12.9288, Wasserstein_dist:1.1114, vae_loss_seen:274.4518 GZSL: seen=0.7956, unseen=0.2344, h=0.3621 ZSL: unseen accuracy=0.2292
[144/300]  Loss_D: -0.7285 Loss_G: 13.3530, Wasserstein_dist:0.9974, vae_loss_seen:273.1096 GZSL: seen=0.8948, unseen=0.2396, h=0.3780 ZSL: unseen accuracy=0.2292
[145/300]  Loss_D: -0.8953 Loss_G: 13.8399, Wasserstein_dist:1.1556, vae_loss_seen:280.8102 GZSL: seen=0.8274, unseen=0.2240, h=0.3525 ZSL: unseen accuracy=0.2292
[146/300]  Loss_D: -0.9039 Loss_G: 13.3492, Wasserstein_dist:1.2608, vae_loss_seen:279.6287 GZSL: seen=0.7917, unseen=0.2240, h=0.3491 ZSL: unseen accuracy=0.2396
[147/300]  Loss_D: -0.9055 Loss_G: 14.0750, Wasserstein_dist:1.2132, vae_loss_seen:268.9658 GZSL: seen=0.9147, unseen=0.2240, h=0.3598 ZSL: unseen accuracy=0.2292
[148/300]  Loss_D: -0.7833 Loss_G: 13.6281, Wasserstein_dist:1.0143, vae_loss_seen:268.2292 GZSL: seen=0.8393, unseen=0.2188, h=0.3470 ZSL: unseen accuracy=0.2292
[149/300]  Loss_D: -0.9473 Loss_G: 13.5415, Wasserstein_dist:1.2546, vae_loss_seen:274.6314 GZSL: seen=0.8492, unseen=0.2240, h=0.3544 ZSL: unseen accuracy=0.2292
[150/300]  Loss_D: -0.8581 Loss_G: 11.8605, Wasserstein_dist:1.1088, vae_loss_seen:268.5630 GZSL: seen=0.8909, unseen=0.2188, h=0.3513 ZSL: unseen accuracy=0.2292
[151/300]  Loss_D: -0.7709 Loss_G: 11.9620, Wasserstein_dist:1.0693, vae_loss_seen:273.5887 GZSL: seen=0.8175, unseen=0.2292, h=0.3580 ZSL: unseen accuracy=0.2292
[152/300]  Loss_D: -0.8450 Loss_G: 12.1649, Wasserstein_dist:1.1124, vae_loss_seen:277.7701 GZSL: seen=0.8492, unseen=0.2240, h=0.3544 ZSL: unseen accuracy=0.2552
[153/300]  Loss_D: -0.9585 Loss_G: 12.4272, Wasserstein_dist:1.2122, vae_loss_seen:278.1891 GZSL: seen=0.8452, unseen=0.2240, h=0.3541 ZSL: unseen accuracy=0.2344
[154/300]  Loss_D: -1.0440 Loss_G: 11.8101, Wasserstein_dist:1.3131, vae_loss_seen:277.9316 GZSL: seen=0.7917, unseen=0.2292, h=0.3554 ZSL: unseen accuracy=0.2344
[155/300]  Loss_D: -0.7720 Loss_G: 11.9193, Wasserstein_dist:1.0839, vae_loss_seen:269.9661 GZSL: seen=0.8543, unseen=0.2135, h=0.3417 ZSL: unseen accuracy=0.2292
[156/300]  Loss_D: -0.8004 Loss_G: 11.4857, Wasserstein_dist:1.0823, vae_loss_seen:272.8923 GZSL: seen=0.8512, unseen=0.2396, h=0.3739 ZSL: unseen accuracy=0.2344
[157/300]  Loss_D: -0.9272 Loss_G: 11.7646, Wasserstein_dist:1.1813, vae_loss_seen:281.5836 GZSL: seen=0.8155, unseen=0.2240, h=0.3514 ZSL: unseen accuracy=0.2292
[158/300]  Loss_D: -0.8062 Loss_G: 11.9175, Wasserstein_dist:1.0368, vae_loss_seen:268.9769 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.2292
[159/300]  Loss_D: -0.8065 Loss_G: 11.2341, Wasserstein_dist:1.0361, vae_loss_seen:265.5769 GZSL: seen=0.8722, unseen=0.2448, h=0.3823 ZSL: unseen accuracy=0.2344
[160/300]  Loss_D: -0.8311 Loss_G: 12.1526, Wasserstein_dist:1.1095, vae_loss_seen:271.9782 GZSL: seen=0.8512, unseen=0.2135, h=0.3414 ZSL: unseen accuracy=0.2292
[161/300]  Loss_D: -0.9637 Loss_G: 10.9283, Wasserstein_dist:1.2018, vae_loss_seen:276.3228 GZSL: seen=0.8206, unseen=0.3177, h=0.4581 ZSL: unseen accuracy=0.2292
[162/300]  Loss_D: -0.7292 Loss_G: 10.5829, Wasserstein_dist:1.0236, vae_loss_seen:270.6092 GZSL: seen=0.8611, unseen=0.2344, h=0.3685 ZSL: unseen accuracy=0.2344
[163/300]  Loss_D: -0.8122 Loss_G: 11.6400, Wasserstein_dist:1.0494, vae_loss_seen:272.9680 GZSL: seen=0.8333, unseen=0.2344, h=0.3659 ZSL: unseen accuracy=0.2292
[164/300]  Loss_D: -0.7255 Loss_G: 10.4401, Wasserstein_dist:0.9554, vae_loss_seen:260.4855 GZSL: seen=0.8591, unseen=0.2396, h=0.3747 ZSL: unseen accuracy=0.2344
[165/300]  Loss_D: -0.8122 Loss_G: 11.8108, Wasserstein_dist:1.0591, vae_loss_seen:270.1392 GZSL: seen=0.7718, unseen=0.2500, h=0.3777 ZSL: unseen accuracy=0.2292
[166/300]  Loss_D: -0.8422 Loss_G: 10.7848, Wasserstein_dist:1.1000, vae_loss_seen:275.1346 GZSL: seen=0.8333, unseen=0.2240, h=0.3530 ZSL: unseen accuracy=0.2292
[167/300]  Loss_D: -0.8231 Loss_G: 11.1238, Wasserstein_dist:1.0420, vae_loss_seen:267.7590 GZSL: seen=0.8948, unseen=0.2344, h=0.3715 ZSL: unseen accuracy=0.2396
[168/300]  Loss_D: -0.8645 Loss_G: 11.3965, Wasserstein_dist:1.1057, vae_loss_seen:265.5460 GZSL: seen=0.9028, unseen=0.2292, h=0.3655 ZSL: unseen accuracy=0.2448
[169/300]  Loss_D: -0.8102 Loss_G: 11.2048, Wasserstein_dist:1.0498, vae_loss_seen:267.8258 GZSL: seen=0.8710, unseen=0.2344, h=0.3694 ZSL: unseen accuracy=0.2292
[170/300]  Loss_D: -0.8412 Loss_G: 9.8913, Wasserstein_dist:1.1181, vae_loss_seen:271.9011 GZSL: seen=0.8194, unseen=0.2188, h=0.3453 ZSL: unseen accuracy=0.2292
[171/300]  Loss_D: -0.6891 Loss_G: 9.8525, Wasserstein_dist:0.9369, vae_loss_seen:265.6750 GZSL: seen=0.8373, unseen=0.2344, h=0.3662 ZSL: unseen accuracy=0.2240
[172/300]  Loss_D: -0.8095 Loss_G: 10.5636, Wasserstein_dist:1.0696, vae_loss_seen:274.0649 GZSL: seen=0.8294, unseen=0.2292, h=0.3591 ZSL: unseen accuracy=0.2240
[173/300]  Loss_D: -0.8155 Loss_G: 9.9777, Wasserstein_dist:1.0519, vae_loss_seen:274.7428 GZSL: seen=0.8333, unseen=0.2448, h=0.3784 ZSL: unseen accuracy=0.2292
[174/300]  Loss_D: -0.7096 Loss_G: 12.1783, Wasserstein_dist:0.9091, vae_loss_seen:269.5500 GZSL: seen=0.8552, unseen=0.1562, h=0.2642 ZSL: unseen accuracy=0.2292
[175/300]  Loss_D: -0.7862 Loss_G: 11.2475, Wasserstein_dist:1.0494, vae_loss_seen:269.8994 GZSL: seen=0.8433, unseen=0.2396, h=0.3731 ZSL: unseen accuracy=0.2292
[176/300]  Loss_D: -0.9375 Loss_G: 10.3826, Wasserstein_dist:1.1801, vae_loss_seen:265.2468 GZSL: seen=0.9067, unseen=0.2188, h=0.3525 ZSL: unseen accuracy=0.2292
[177/300]  Loss_D: -0.9213 Loss_G: 11.9857, Wasserstein_dist:1.2002, vae_loss_seen:274.9360 GZSL: seen=0.7956, unseen=0.2292, h=0.3558 ZSL: unseen accuracy=0.2292
[178/300]  Loss_D: -0.8145 Loss_G: 10.1692, Wasserstein_dist:1.0467, vae_loss_seen:270.4258 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.2292
[179/300]  Loss_D: -0.7114 Loss_G: 10.2927, Wasserstein_dist:0.9382, vae_loss_seen:263.2073 GZSL: seen=0.8095, unseen=0.2500, h=0.3820 ZSL: unseen accuracy=0.2344
[180/300]  Loss_D: -0.6992 Loss_G: 9.5043, Wasserstein_dist:0.9272, vae_loss_seen:263.8458 GZSL: seen=0.8194, unseen=0.2188, h=0.3453 ZSL: unseen accuracy=0.2240
[181/300]  Loss_D: -0.7806 Loss_G: 10.5356, Wasserstein_dist:0.9915, vae_loss_seen:267.9384 GZSL: seen=0.8095, unseen=0.2292, h=0.3572 ZSL: unseen accuracy=0.2292
[182/300]  Loss_D: -0.8135 Loss_G: 10.4900, Wasserstein_dist:1.0657, vae_loss_seen:266.8360 GZSL: seen=0.8333, unseen=0.2396, h=0.3722 ZSL: unseen accuracy=0.2344
[183/300]  Loss_D: -0.9039 Loss_G: 9.7136, Wasserstein_dist:1.1503, vae_loss_seen:269.4864 GZSL: seen=0.8056, unseen=0.2292, h=0.3568 ZSL: unseen accuracy=0.2240
[184/300]  Loss_D: -0.7543 Loss_G: 10.2161, Wasserstein_dist:1.0415, vae_loss_seen:268.8682 GZSL: seen=0.8087, unseen=0.2292, h=0.3571 ZSL: unseen accuracy=0.2292
[185/300]  Loss_D: -0.7801 Loss_G: 9.2187, Wasserstein_dist:1.0265, vae_loss_seen:260.3686 GZSL: seen=0.7996, unseen=0.2292, h=0.3562 ZSL: unseen accuracy=0.2292
[186/300]  Loss_D: -0.8824 Loss_G: 9.8645, Wasserstein_dist:1.1483, vae_loss_seen:273.8813 GZSL: seen=0.9087, unseen=0.2188, h=0.3526 ZSL: unseen accuracy=0.2240
[187/300]  Loss_D: -0.8400 Loss_G: 8.8632, Wasserstein_dist:1.0688, vae_loss_seen:262.7048 GZSL: seen=0.8265, unseen=0.2240, h=0.3524 ZSL: unseen accuracy=0.2188
[188/300]  Loss_D: -0.8205 Loss_G: 9.4504, Wasserstein_dist:1.0571, vae_loss_seen:272.5070 GZSL: seen=0.7837, unseen=0.2292, h=0.3546 ZSL: unseen accuracy=0.2292
[189/300]  Loss_D: -0.6852 Loss_G: 8.9147, Wasserstein_dist:0.9470, vae_loss_seen:262.4001 GZSL: seen=0.7976, unseen=0.2292, h=0.3560 ZSL: unseen accuracy=0.2344
[190/300]  Loss_D: -0.8102 Loss_G: 7.9155, Wasserstein_dist:1.0541, vae_loss_seen:267.9213 GZSL: seen=0.8373, unseen=0.2188, h=0.3469 ZSL: unseen accuracy=0.2292
[191/300]  Loss_D: -0.6956 Loss_G: 8.2104, Wasserstein_dist:0.9467, vae_loss_seen:265.5050 GZSL: seen=0.8730, unseen=0.2083, h=0.3364 ZSL: unseen accuracy=0.2344
[192/300]  Loss_D: -0.8225 Loss_G: 8.6861, Wasserstein_dist:1.0569, vae_loss_seen:273.5443 GZSL: seen=0.8611, unseen=0.2240, h=0.3555 ZSL: unseen accuracy=0.2292
[193/300]  Loss_D: -0.6814 Loss_G: 9.7367, Wasserstein_dist:0.9342, vae_loss_seen:266.0964 GZSL: seen=0.8373, unseen=0.1406, h=0.2408 ZSL: unseen accuracy=0.2344
[194/300]  Loss_D: -0.7597 Loss_G: 8.6849, Wasserstein_dist:1.0029, vae_loss_seen:261.8615 GZSL: seen=0.8988, unseen=0.2344, h=0.3718 ZSL: unseen accuracy=0.2292
[195/300]  Loss_D: -0.7172 Loss_G: 8.7675, Wasserstein_dist:0.9147, vae_loss_seen:263.8336 GZSL: seen=0.9187, unseen=0.2240, h=0.3601 ZSL: unseen accuracy=0.2292
[196/300]  Loss_D: -0.8075 Loss_G: 9.6029, Wasserstein_dist:1.0741, vae_loss_seen:263.7262 GZSL: seen=0.7897, unseen=0.2240, h=0.3490 ZSL: unseen accuracy=0.2240
[197/300]  Loss_D: -0.6518 Loss_G: 9.3533, Wasserstein_dist:0.8504, vae_loss_seen:261.9140 GZSL: seen=0.8452, unseen=0.2448, h=0.3796 ZSL: unseen accuracy=0.2292
[198/300]  Loss_D: -0.8284 Loss_G: 9.4654, Wasserstein_dist:1.0826, vae_loss_seen:275.3080 GZSL: seen=0.8353, unseen=0.2240, h=0.3532 ZSL: unseen accuracy=0.2292
[199/300]  Loss_D: -0.7238 Loss_G: 8.3806, Wasserstein_dist:0.9528, vae_loss_seen:267.2257 GZSL: seen=0.8929, unseen=0.2292, h=0.3647 ZSL: unseen accuracy=0.2292
[200/300]  Loss_D: -0.7258 Loss_G: 7.8918, Wasserstein_dist:0.9513, vae_loss_seen:271.1564 GZSL: seen=0.8353, unseen=0.2396, h=0.3724 ZSL: unseen accuracy=0.2292
[201/300]  Loss_D: -0.9818 Loss_G: 9.0196, Wasserstein_dist:1.2421, vae_loss_seen:274.3644 GZSL: seen=0.8829, unseen=0.2344, h=0.3704 ZSL: unseen accuracy=0.2292
[202/300]  Loss_D: -0.7330 Loss_G: 8.2304, Wasserstein_dist:0.9807, vae_loss_seen:256.6400 GZSL: seen=0.8968, unseen=0.2344, h=0.3716 ZSL: unseen accuracy=0.2292
[203/300]  Loss_D: -0.7309 Loss_G: 9.1847, Wasserstein_dist:0.9710, vae_loss_seen:264.1635 GZSL: seen=0.8393, unseen=0.2188, h=0.3470 ZSL: unseen accuracy=0.2292
[204/300]  Loss_D: -0.8406 Loss_G: 8.2403, Wasserstein_dist:1.0767, vae_loss_seen:268.5793 GZSL: seen=0.7996, unseen=0.2396, h=0.3687 ZSL: unseen accuracy=0.2292
[205/300]  Loss_D: -0.7153 Loss_G: 7.4685, Wasserstein_dist:0.9426, vae_loss_seen:268.8239 GZSL: seen=0.8175, unseen=0.2188, h=0.3451 ZSL: unseen accuracy=0.2292
[206/300]  Loss_D: -0.8331 Loss_G: 6.8115, Wasserstein_dist:1.0588, vae_loss_seen:270.4912 GZSL: seen=0.8393, unseen=0.2292, h=0.3600 ZSL: unseen accuracy=0.2292
[207/300]  Loss_D: -0.7990 Loss_G: 7.7526, Wasserstein_dist:1.0166, vae_loss_seen:268.1583 GZSL: seen=0.9008, unseen=0.2344, h=0.3720 ZSL: unseen accuracy=0.2344
[208/300]  Loss_D: -0.8415 Loss_G: 8.0057, Wasserstein_dist:1.1056, vae_loss_seen:269.4676 GZSL: seen=0.7798, unseen=0.2240, h=0.3480 ZSL: unseen accuracy=0.2396
[209/300]  Loss_D: -0.7259 Loss_G: 12.2193, Wasserstein_dist:1.0149, vae_loss_seen:271.1255 GZSL: seen=0.8492, unseen=0.2344, h=0.3674 ZSL: unseen accuracy=0.2448
[210/300]  Loss_D: -0.7526 Loss_G: 9.2085, Wasserstein_dist:0.9372, vae_loss_seen:265.5793 GZSL: seen=0.8968, unseen=0.2292, h=0.3651 ZSL: unseen accuracy=0.2292
[211/300]  Loss_D: -0.7156 Loss_G: 9.1557, Wasserstein_dist:0.9768, vae_loss_seen:271.3896 GZSL: seen=0.9067, unseen=0.2135, h=0.3457 ZSL: unseen accuracy=0.2240
[212/300]  Loss_D: -0.7301 Loss_G: 9.4244, Wasserstein_dist:0.9958, vae_loss_seen:270.0029 GZSL: seen=0.8444, unseen=0.2240, h=0.3540 ZSL: unseen accuracy=0.2240
[213/300]  Loss_D: -0.7889 Loss_G: 8.1542, Wasserstein_dist:1.0768, vae_loss_seen:265.6762 GZSL: seen=0.8920, unseen=0.2396, h=0.3777 ZSL: unseen accuracy=0.2292
[214/300]  Loss_D: -0.7655 Loss_G: 8.8486, Wasserstein_dist:0.9753, vae_loss_seen:257.8499 GZSL: seen=0.8313, unseen=0.2240, h=0.3529 ZSL: unseen accuracy=0.2344
[215/300]  Loss_D: -0.6817 Loss_G: 8.3945, Wasserstein_dist:0.9516, vae_loss_seen:267.5297 GZSL: seen=0.8413, unseen=0.2344, h=0.3666 ZSL: unseen accuracy=0.2292
[216/300]  Loss_D: -0.7036 Loss_G: 9.6970, Wasserstein_dist:0.8886, vae_loss_seen:264.5884 GZSL: seen=0.8532, unseen=0.2240, h=0.3548 ZSL: unseen accuracy=0.2292
[217/300]  Loss_D: -0.6451 Loss_G: 7.6173, Wasserstein_dist:0.8635, vae_loss_seen:271.6116 GZSL: seen=0.8571, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.2292
[218/300]  Loss_D: -0.8611 Loss_G: 8.3508, Wasserstein_dist:1.1315, vae_loss_seen:272.3634 GZSL: seen=0.8603, unseen=0.2188, h=0.3488 ZSL: unseen accuracy=0.2344
[219/300]  Loss_D: -0.9100 Loss_G: 7.9515, Wasserstein_dist:1.1003, vae_loss_seen:269.0722 GZSL: seen=0.8294, unseen=0.2500, h=0.3842 ZSL: unseen accuracy=0.2292
[220/300]  Loss_D: -0.8137 Loss_G: 7.3608, Wasserstein_dist:1.0606, vae_loss_seen:266.0222 GZSL: seen=0.8027, unseen=0.2135, h=0.3373 ZSL: unseen accuracy=0.2344
[221/300]  Loss_D: -0.7216 Loss_G: 6.4089, Wasserstein_dist:0.9722, vae_loss_seen:260.1297 GZSL: seen=0.8313, unseen=0.2240, h=0.3529 ZSL: unseen accuracy=0.2240
[222/300]  Loss_D: -0.7589 Loss_G: 6.9079, Wasserstein_dist:1.0617, vae_loss_seen:271.5728 GZSL: seen=0.7789, unseen=0.2396, h=0.3665 ZSL: unseen accuracy=0.2292
[223/300]  Loss_D: -0.7594 Loss_G: 6.7869, Wasserstein_dist:0.9894, vae_loss_seen:272.0061 GZSL: seen=0.8016, unseen=0.2344, h=0.3627 ZSL: unseen accuracy=0.2240
[224/300]  Loss_D: -0.7115 Loss_G: 7.9028, Wasserstein_dist:0.9114, vae_loss_seen:263.5042 GZSL: seen=0.8552, unseen=0.2344, h=0.3679 ZSL: unseen accuracy=0.2240
[225/300]  Loss_D: -0.6748 Loss_G: 7.7141, Wasserstein_dist:0.8818, vae_loss_seen:262.0081 GZSL: seen=0.8413, unseen=0.2344, h=0.3666 ZSL: unseen accuracy=0.2292
[226/300]  Loss_D: -0.7920 Loss_G: 7.5772, Wasserstein_dist:1.0253, vae_loss_seen:271.6609 GZSL: seen=0.8671, unseen=0.2344, h=0.3690 ZSL: unseen accuracy=0.2292
[227/300]  Loss_D: -0.8198 Loss_G: 7.7939, Wasserstein_dist:1.0722, vae_loss_seen:272.0229 GZSL: seen=0.8075, unseen=0.2240, h=0.3507 ZSL: unseen accuracy=0.2240
[228/300]  Loss_D: -0.6821 Loss_G: 7.0690, Wasserstein_dist:0.8848, vae_loss_seen:261.1665 GZSL: seen=0.8333, unseen=0.2240, h=0.3530 ZSL: unseen accuracy=0.2240
[229/300]  Loss_D: -0.7736 Loss_G: 6.4091, Wasserstein_dist:0.9734, vae_loss_seen:266.8980 GZSL: seen=0.7698, unseen=0.2188, h=0.3407 ZSL: unseen accuracy=0.2240
[230/300]  Loss_D: -0.8016 Loss_G: 6.9495, Wasserstein_dist:1.0671, vae_loss_seen:271.7771 GZSL: seen=0.8810, unseen=0.2396, h=0.3767 ZSL: unseen accuracy=0.2292
[231/300]  Loss_D: -0.6624 Loss_G: 6.8065, Wasserstein_dist:0.8991, vae_loss_seen:257.3577 GZSL: seen=0.8810, unseen=0.2292, h=0.3637 ZSL: unseen accuracy=0.2292
[232/300]  Loss_D: -0.6229 Loss_G: 6.7715, Wasserstein_dist:0.8149, vae_loss_seen:256.9427 GZSL: seen=0.8373, unseen=0.2188, h=0.3469 ZSL: unseen accuracy=0.2292
[233/300]  Loss_D: -0.6670 Loss_G: 7.0737, Wasserstein_dist:0.8750, vae_loss_seen:259.5994 GZSL: seen=0.8305, unseen=0.2188, h=0.3463 ZSL: unseen accuracy=0.2292
[234/300]  Loss_D: -0.8060 Loss_G: 6.5007, Wasserstein_dist:1.0426, vae_loss_seen:270.9774 GZSL: seen=0.8353, unseen=0.2344, h=0.3660 ZSL: unseen accuracy=0.2292
[235/300]  Loss_D: -0.6293 Loss_G: 6.7897, Wasserstein_dist:0.8217, vae_loss_seen:262.2369 GZSL: seen=0.8135, unseen=0.2240, h=0.3512 ZSL: unseen accuracy=0.2240
[236/300]  Loss_D: -0.6737 Loss_G: 6.5447, Wasserstein_dist:0.8908, vae_loss_seen:265.6608 GZSL: seen=0.8452, unseen=0.2188, h=0.3476 ZSL: unseen accuracy=0.2240
[237/300]  Loss_D: -0.7226 Loss_G: 6.1033, Wasserstein_dist:1.0136, vae_loss_seen:259.3696 GZSL: seen=0.9206, unseen=0.0573, h=0.1079 ZSL: unseen accuracy=0.2240
[238/300]  Loss_D: -0.6481 Loss_G: 5.7068, Wasserstein_dist:0.9025, vae_loss_seen:263.9950 GZSL: seen=0.8611, unseen=0.2344, h=0.3685 ZSL: unseen accuracy=0.2344
[239/300]  Loss_D: -0.8629 Loss_G: 5.1021, Wasserstein_dist:1.0891, vae_loss_seen:267.8057 GZSL: seen=0.8730, unseen=0.2292, h=0.3630 ZSL: unseen accuracy=0.2344
[240/300]  Loss_D: -0.7771 Loss_G: 5.6885, Wasserstein_dist:0.9776, vae_loss_seen:266.7457 GZSL: seen=0.8333, unseen=0.2240, h=0.3530 ZSL: unseen accuracy=0.2292
[241/300]  Loss_D: -0.7694 Loss_G: 6.9863, Wasserstein_dist:1.0067, vae_loss_seen:262.6226 GZSL: seen=0.8512, unseen=0.2396, h=0.3739 ZSL: unseen accuracy=0.2292
[242/300]  Loss_D: -0.7664 Loss_G: 6.7708, Wasserstein_dist:1.0101, vae_loss_seen:268.2896 GZSL: seen=0.8512, unseen=0.2083, h=0.3347 ZSL: unseen accuracy=0.2240
[243/300]  Loss_D: -0.8537 Loss_G: 6.8739, Wasserstein_dist:1.1723, vae_loss_seen:268.4084 GZSL: seen=0.8552, unseen=0.2396, h=0.3743 ZSL: unseen accuracy=0.2292
[244/300]  Loss_D: -0.7167 Loss_G: 4.4211, Wasserstein_dist:0.9361, vae_loss_seen:259.8198 GZSL: seen=0.8095, unseen=0.2292, h=0.3572 ZSL: unseen accuracy=0.2188
