Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[110/300]  Loss_D: -0.7804 Loss_G: 9.7105, Wasserstein_dist:0.9930, vae_loss_seen:263.5097 GZSL: seen=0.8690, unseen=0.9219, h=0.8947 ZSL: unseen accuracy=0.9271
[111/300]  Loss_D: -0.9063 Loss_G: 9.0836, Wasserstein_dist:1.1223, vae_loss_seen:262.7082 GZSL: seen=0.8710, unseen=0.9271, h=0.8982 ZSL: unseen accuracy=0.9219
[112/300]  Loss_D: -0.8019 Loss_G: 9.4918, Wasserstein_dist:1.1390, vae_loss_seen:265.1533 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9271
[113/300]  Loss_D: -0.8918 Loss_G: 9.7699, Wasserstein_dist:1.1409, vae_loss_seen:272.9822 GZSL: seen=0.8750, unseen=0.9167, h=0.8953 ZSL: unseen accuracy=0.9167
[114/300]  Loss_D: -1.0223 Loss_G: 10.5756, Wasserstein_dist:1.3344, vae_loss_seen:274.3205 GZSL: seen=0.8968, unseen=0.9115, h=0.9041 ZSL: unseen accuracy=0.9167
[115/300]  Loss_D: -0.7949 Loss_G: 9.8629, Wasserstein_dist:1.0676, vae_loss_seen:274.9872 GZSL: seen=0.8790, unseen=0.9167, h=0.8974 ZSL: unseen accuracy=0.9115
[116/300]  Loss_D: -0.8252 Loss_G: 10.8983, Wasserstein_dist:1.0764, vae_loss_seen:267.3745 GZSL: seen=0.8810, unseen=0.9115, h=0.8959 ZSL: unseen accuracy=0.9167
[117/300]  Loss_D: -0.9228 Loss_G: 10.5561, Wasserstein_dist:1.1693, vae_loss_seen:273.8661 GZSL: seen=0.8968, unseen=0.9115, h=0.9041 ZSL: unseen accuracy=0.9167
[118/300]  Loss_D: -0.9349 Loss_G: 10.2690, Wasserstein_dist:1.2091, vae_loss_seen:268.8179 GZSL: seen=0.8889, unseen=0.9115, h=0.9000 ZSL: unseen accuracy=0.9115
[119/300]  Loss_D: -1.0461 Loss_G: 9.6164, Wasserstein_dist:1.2617, vae_loss_seen:265.6191 GZSL: seen=0.9048, unseen=0.9115, h=0.9081 ZSL: unseen accuracy=0.9167
[120/300]  Loss_D: -0.8900 Loss_G: 10.5410, Wasserstein_dist:1.1682, vae_loss_seen:274.7657 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9219
[121/300]  Loss_D: -0.8686 Loss_G: 10.3632, Wasserstein_dist:1.1239, vae_loss_seen:267.1736 GZSL: seen=0.9067, unseen=0.8906, h=0.8986 ZSL: unseen accuracy=0.9167
[122/300]  Loss_D: -0.9574 Loss_G: 9.5944, Wasserstein_dist:1.2379, vae_loss_seen:274.1422 GZSL: seen=0.8968, unseen=0.9167, h=0.9066 ZSL: unseen accuracy=0.9115
[123/300]  Loss_D: -0.8799 Loss_G: 10.4252, Wasserstein_dist:1.1181, vae_loss_seen:277.9010 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9271
[124/300]  Loss_D: -0.9377 Loss_G: 9.6675, Wasserstein_dist:1.2299, vae_loss_seen:278.5272 GZSL: seen=0.8988, unseen=0.9271, h=0.9127 ZSL: unseen accuracy=0.9219
[125/300]  Loss_D: -0.8167 Loss_G: 10.1051, Wasserstein_dist:1.0732, vae_loss_seen:269.4198 GZSL: seen=0.9306, unseen=0.8906, h=0.9102 ZSL: unseen accuracy=0.9167
[126/300]  Loss_D: -0.8332 Loss_G: 10.8597, Wasserstein_dist:1.0755, vae_loss_seen:274.2651 GZSL: seen=0.9048, unseen=0.9219, h=0.9132 ZSL: unseen accuracy=0.9271
[127/300]  Loss_D: -0.8417 Loss_G: 9.9564, Wasserstein_dist:1.1112, vae_loss_seen:263.5387 GZSL: seen=0.8968, unseen=0.9219, h=0.9092 ZSL: unseen accuracy=0.9167
[128/300]  Loss_D: -0.8679 Loss_G: 10.3788, Wasserstein_dist:1.1289, vae_loss_seen:269.9219 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9219
[129/300]  Loss_D: -0.8101 Loss_G: 9.5344, Wasserstein_dist:1.0572, vae_loss_seen:263.7894 GZSL: seen=0.8889, unseen=0.9115, h=0.9000 ZSL: unseen accuracy=0.9219
[130/300]  Loss_D: -0.9156 Loss_G: 9.4133, Wasserstein_dist:1.1600, vae_loss_seen:259.3222 GZSL: seen=0.9187, unseen=0.9219, h=0.9203 ZSL: unseen accuracy=0.9115
[131/300]  Loss_D: -0.9327 Loss_G: 11.1144, Wasserstein_dist:1.2331, vae_loss_seen:281.0587 GZSL: seen=0.9008, unseen=0.9167, h=0.9087 ZSL: unseen accuracy=0.9271
[132/300]  Loss_D: -0.7043 Loss_G: 8.9332, Wasserstein_dist:0.9880, vae_loss_seen:262.9192 GZSL: seen=0.8909, unseen=0.9115, h=0.9010 ZSL: unseen accuracy=0.9167
[133/300]  Loss_D: -0.8816 Loss_G: 10.1366, Wasserstein_dist:1.1528, vae_loss_seen:277.5151 GZSL: seen=0.9087, unseen=0.8958, h=0.9022 ZSL: unseen accuracy=0.9219
[134/300]  Loss_D: -0.9282 Loss_G: 10.8991, Wasserstein_dist:1.1940, vae_loss_seen:274.9441 GZSL: seen=0.9028, unseen=0.8958, h=0.8993 ZSL: unseen accuracy=0.9167
[135/300]  Loss_D: -0.7831 Loss_G: 11.0319, Wasserstein_dist:1.0563, vae_loss_seen:265.0782 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9323
[136/300]  Loss_D: -0.8140 Loss_G: 10.0942, Wasserstein_dist:1.0570, vae_loss_seen:272.5244 GZSL: seen=0.9067, unseen=0.9219, h=0.9142 ZSL: unseen accuracy=0.9219
[137/300]  Loss_D: -0.7698 Loss_G: 10.5329, Wasserstein_dist:1.0253, vae_loss_seen:273.8060 GZSL: seen=0.8929, unseen=0.9062, h=0.8995 ZSL: unseen accuracy=0.9375
[138/300]  Loss_D: -0.8260 Loss_G: 10.8478, Wasserstein_dist:1.0985, vae_loss_seen:271.6680 GZSL: seen=0.8988, unseen=0.9271, h=0.9127 ZSL: unseen accuracy=0.9375
[139/300]  Loss_D: -0.9651 Loss_G: 9.5475, Wasserstein_dist:1.2895, vae_loss_seen:270.7194 GZSL: seen=0.9127, unseen=0.8906, h=0.9015 ZSL: unseen accuracy=0.9167
[140/300]  Loss_D: -0.7709 Loss_G: 10.5865, Wasserstein_dist:1.0438, vae_loss_seen:267.0336 GZSL: seen=0.8929, unseen=0.9115, h=0.9021 ZSL: unseen accuracy=0.9219
[141/300]  Loss_D: -0.9907 Loss_G: 10.2564, Wasserstein_dist:1.2557, vae_loss_seen:273.5836 GZSL: seen=0.9008, unseen=0.9323, h=0.9163 ZSL: unseen accuracy=0.9115
[142/300]  Loss_D: -0.8081 Loss_G: 9.3575, Wasserstein_dist:1.0681, vae_loss_seen:260.0216 GZSL: seen=0.9266, unseen=0.9271, h=0.9268 ZSL: unseen accuracy=0.9219
[143/300]  Loss_D: -0.9469 Loss_G: 11.7067, Wasserstein_dist:1.3201, vae_loss_seen:276.1012 GZSL: seen=0.8920, unseen=0.9219, h=0.9067 ZSL: unseen accuracy=0.9427
[144/300]  Loss_D: -0.8211 Loss_G: 10.5376, Wasserstein_dist:1.1098, vae_loss_seen:270.5928 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9167
[145/300]  Loss_D: -0.7136 Loss_G: 10.0050, Wasserstein_dist:0.9700, vae_loss_seen:264.7764 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9167
[146/300]  Loss_D: -0.8796 Loss_G: 11.6324, Wasserstein_dist:1.1498, vae_loss_seen:274.6657 GZSL: seen=0.9028, unseen=0.9375, h=0.9198 ZSL: unseen accuracy=0.9271
[147/300]  Loss_D: -0.6713 Loss_G: 11.0654, Wasserstein_dist:0.9120, vae_loss_seen:271.6105 GZSL: seen=0.9246, unseen=0.9010, h=0.9127 ZSL: unseen accuracy=0.9219
[148/300]  Loss_D: -0.9594 Loss_G: 9.9618, Wasserstein_dist:1.2812, vae_loss_seen:278.3874 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9167
[149/300]  Loss_D: -0.8711 Loss_G: 11.0025, Wasserstein_dist:1.1322, vae_loss_seen:271.9436 GZSL: seen=0.8968, unseen=0.9167, h=0.9066 ZSL: unseen accuracy=0.9167
[150/300]  Loss_D: -0.7926 Loss_G: 11.7388, Wasserstein_dist:1.0351, vae_loss_seen:257.2120 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9323
[151/300]  Loss_D: -0.8883 Loss_G: 11.8063, Wasserstein_dist:1.2066, vae_loss_seen:279.0883 GZSL: seen=0.8889, unseen=0.9115, h=0.9000 ZSL: unseen accuracy=0.9271
[152/300]  Loss_D: -0.8725 Loss_G: 12.3347, Wasserstein_dist:1.2337, vae_loss_seen:272.8752 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9375
[153/300]  Loss_D: -0.6646 Loss_G: 11.7736, Wasserstein_dist:0.9368, vae_loss_seen:271.7405 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9167
[154/300]  Loss_D: -0.7851 Loss_G: 10.1840, Wasserstein_dist:0.9987, vae_loss_seen:276.5708 GZSL: seen=0.9306, unseen=0.9167, h=0.9236 ZSL: unseen accuracy=0.9219
[155/300]  Loss_D: -0.9012 Loss_G: 11.6475, Wasserstein_dist:1.1962, vae_loss_seen:275.5905 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9167
[156/300]  Loss_D: -0.9643 Loss_G: 10.8946, Wasserstein_dist:1.2139, vae_loss_seen:272.0184 GZSL: seen=0.9226, unseen=0.9115, h=0.9170 ZSL: unseen accuracy=0.9167
[157/300]  Loss_D: -0.7135 Loss_G: 11.4228, Wasserstein_dist:0.9512, vae_loss_seen:271.5116 GZSL: seen=0.8869, unseen=0.9167, h=0.9015 ZSL: unseen accuracy=0.9323
[158/300]  Loss_D: -0.7188 Loss_G: 11.1948, Wasserstein_dist:0.9656, vae_loss_seen:266.3849 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9219
[159/300]  Loss_D: -0.8631 Loss_G: 12.4273, Wasserstein_dist:1.1021, vae_loss_seen:271.8413 GZSL: seen=0.8988, unseen=0.9167, h=0.9077 ZSL: unseen accuracy=0.9219
[160/300]  Loss_D: -0.7702 Loss_G: 11.0413, Wasserstein_dist:1.0140, vae_loss_seen:270.4603 GZSL: seen=0.9087, unseen=0.8906, h=0.8996 ZSL: unseen accuracy=0.9323
[161/300]  Loss_D: -0.6762 Loss_G: 9.9893, Wasserstein_dist:0.8802, vae_loss_seen:266.3040 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9271
[162/300]  Loss_D: -0.8506 Loss_G: 10.8101, Wasserstein_dist:1.1511, vae_loss_seen:277.7156 GZSL: seen=0.8909, unseen=0.9219, h=0.9061 ZSL: unseen accuracy=0.9219
[163/300]  Loss_D: -0.8763 Loss_G: 11.7444, Wasserstein_dist:1.1679, vae_loss_seen:268.9577 GZSL: seen=0.8829, unseen=0.9167, h=0.8995 ZSL: unseen accuracy=0.9375
[164/300]  Loss_D: -0.8106 Loss_G: 10.7145, Wasserstein_dist:1.0284, vae_loss_seen:271.2759 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9167
[165/300]  Loss_D: -0.7670 Loss_G: 10.2245, Wasserstein_dist:1.0328, vae_loss_seen:272.6783 GZSL: seen=0.8869, unseen=0.9323, h=0.9090 ZSL: unseen accuracy=0.9219
[166/300]  Loss_D: -0.8903 Loss_G: 10.6536, Wasserstein_dist:1.1357, vae_loss_seen:271.2734 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9167
[167/300]  Loss_D: -0.7872 Loss_G: 10.8852, Wasserstein_dist:1.0363, vae_loss_seen:266.9661 GZSL: seen=0.9187, unseen=0.9219, h=0.9203 ZSL: unseen accuracy=0.9323
[168/300]  Loss_D: -0.6512 Loss_G: 10.7015, Wasserstein_dist:0.8853, vae_loss_seen:264.2554 GZSL: seen=0.9147, unseen=0.9323, h=0.9234 ZSL: unseen accuracy=0.9323
[169/300]  Loss_D: -0.9154 Loss_G: 10.8782, Wasserstein_dist:1.1568, vae_loss_seen:273.1125 GZSL: seen=0.9107, unseen=0.9115, h=0.9111 ZSL: unseen accuracy=0.9271
[170/300]  Loss_D: -0.6894 Loss_G: 11.2708, Wasserstein_dist:0.9712, vae_loss_seen:264.5041 GZSL: seen=0.9008, unseen=0.9115, h=0.9061 ZSL: unseen accuracy=0.9167
[171/300]  Loss_D: -0.8530 Loss_G: 10.1892, Wasserstein_dist:1.0744, vae_loss_seen:274.0394 GZSL: seen=0.9206, unseen=0.9010, h=0.9107 ZSL: unseen accuracy=0.9219
[172/300]  Loss_D: -0.8282 Loss_G: 9.4190, Wasserstein_dist:1.0477, vae_loss_seen:267.7213 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9167
[173/300]  Loss_D: -0.7867 Loss_G: 10.3073, Wasserstein_dist:0.9931, vae_loss_seen:260.3127 GZSL: seen=0.9167, unseen=0.9167, h=0.9167 ZSL: unseen accuracy=0.9219
[174/300]  Loss_D: -0.7589 Loss_G: 9.7313, Wasserstein_dist:1.0206, vae_loss_seen:270.6830 GZSL: seen=0.9067, unseen=0.8958, h=0.9013 ZSL: unseen accuracy=0.9323
[175/300]  Loss_D: -0.9463 Loss_G: 12.0712, Wasserstein_dist:1.2567, vae_loss_seen:276.1574 GZSL: seen=0.8869, unseen=0.9375, h=0.9115 ZSL: unseen accuracy=0.9323
[176/300]  Loss_D: -0.6527 Loss_G: 11.0156, Wasserstein_dist:0.8694, vae_loss_seen:258.3676 GZSL: seen=0.9206, unseen=0.8906, h=0.9054 ZSL: unseen accuracy=0.9271
[177/300]  Loss_D: -0.7059 Loss_G: 12.0823, Wasserstein_dist:0.9764, vae_loss_seen:263.8209 GZSL: seen=0.9087, unseen=0.9115, h=0.9101 ZSL: unseen accuracy=0.9167
[178/300]  Loss_D: -0.9430 Loss_G: 11.1713, Wasserstein_dist:1.2398, vae_loss_seen:270.0347 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9219
[179/300]  Loss_D: -0.8201 Loss_G: 10.5293, Wasserstein_dist:1.0201, vae_loss_seen:261.1121 GZSL: seen=0.8810, unseen=0.9323, h=0.9059 ZSL: unseen accuracy=0.9219
[180/300]  Loss_D: -0.7013 Loss_G: 10.4859, Wasserstein_dist:0.9212, vae_loss_seen:273.9865 GZSL: seen=0.8909, unseen=0.9115, h=0.9010 ZSL: unseen accuracy=0.9167
[181/300]  Loss_D: -0.8138 Loss_G: 10.9494, Wasserstein_dist:1.0847, vae_loss_seen:273.6367 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9375
[182/300]  Loss_D: -0.6633 Loss_G: 10.9362, Wasserstein_dist:0.8810, vae_loss_seen:269.1475 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9271
[183/300]  Loss_D: -0.8463 Loss_G: 9.9039, Wasserstein_dist:1.0912, vae_loss_seen:266.4100 GZSL: seen=0.9147, unseen=0.9010, h=0.9078 ZSL: unseen accuracy=0.9219
[184/300]  Loss_D: -0.7234 Loss_G: 10.9925, Wasserstein_dist:0.9738, vae_loss_seen:266.9024 GZSL: seen=0.8988, unseen=0.9323, h=0.9152 ZSL: unseen accuracy=0.9323
[185/300]  Loss_D: -0.8143 Loss_G: 9.7740, Wasserstein_dist:1.0891, vae_loss_seen:278.7583 GZSL: seen=0.8631, unseen=0.9167, h=0.8891 ZSL: unseen accuracy=0.9271
[186/300]  Loss_D: -0.7417 Loss_G: 10.0780, Wasserstein_dist:1.0249, vae_loss_seen:267.2016 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9219
[187/300]  Loss_D: -0.7512 Loss_G: 10.5658, Wasserstein_dist:0.9476, vae_loss_seen:269.3168 GZSL: seen=0.9127, unseen=0.9115, h=0.9121 ZSL: unseen accuracy=0.9271
[188/300]  Loss_D: -0.7309 Loss_G: 10.5899, Wasserstein_dist:0.9449, vae_loss_seen:261.0600 GZSL: seen=0.9206, unseen=0.9271, h=0.9238 ZSL: unseen accuracy=0.9219
[189/300]  Loss_D: -0.7593 Loss_G: 10.5677, Wasserstein_dist:1.0237, vae_loss_seen:272.9348 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9375
[190/300]  Loss_D: -0.7208 Loss_G: 11.2893, Wasserstein_dist:1.0222, vae_loss_seen:267.8374 GZSL: seen=0.8968, unseen=0.9219, h=0.9092 ZSL: unseen accuracy=0.9167
[191/300]  Loss_D: -0.6551 Loss_G: 11.1073, Wasserstein_dist:0.9223, vae_loss_seen:271.3749 GZSL: seen=0.9147, unseen=0.8906, h=0.9025 ZSL: unseen accuracy=0.9323
[192/300]  Loss_D: -0.7606 Loss_G: 12.4327, Wasserstein_dist:1.0145, vae_loss_seen:270.4872 GZSL: seen=0.9067, unseen=0.9219, h=0.9142 ZSL: unseen accuracy=0.9167
[193/300]  Loss_D: -0.6639 Loss_G: 10.4995, Wasserstein_dist:0.9059, vae_loss_seen:274.0359 GZSL: seen=0.8929, unseen=0.9271, h=0.9096 ZSL: unseen accuracy=0.9167
[194/300]  Loss_D: -0.8301 Loss_G: 11.1897, Wasserstein_dist:1.0352, vae_loss_seen:267.4121 GZSL: seen=0.9187, unseen=0.9062, h=0.9124 ZSL: unseen accuracy=0.9219
[195/300]  Loss_D: -0.8093 Loss_G: 10.8094, Wasserstein_dist:1.0225, vae_loss_seen:266.5485 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9375
[196/300]  Loss_D: -0.7683 Loss_G: 9.8691, Wasserstein_dist:0.9995, vae_loss_seen:269.7991 GZSL: seen=0.9099, unseen=0.9062, h=0.9081 ZSL: unseen accuracy=0.9271
[197/300]  Loss_D: -0.7070 Loss_G: 11.3373, Wasserstein_dist:0.9784, vae_loss_seen:269.0968 GZSL: seen=0.9127, unseen=0.9271, h=0.9198 ZSL: unseen accuracy=0.9531
[198/300]  Loss_D: -0.9728 Loss_G: 11.2265, Wasserstein_dist:1.2650, vae_loss_seen:271.0138 GZSL: seen=0.9246, unseen=0.9115, h=0.9180 ZSL: unseen accuracy=0.9219
[199/300]  Loss_D: -0.8835 Loss_G: 9.9468, Wasserstein_dist:1.1169, vae_loss_seen:273.2287 GZSL: seen=0.9325, unseen=0.9167, h=0.9245 ZSL: unseen accuracy=0.9219
[200/300]  Loss_D: -0.7520 Loss_G: 10.3737, Wasserstein_dist:0.9908, vae_loss_seen:264.5083 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9271
[201/300]  Loss_D: -0.8054 Loss_G: 10.5632, Wasserstein_dist:1.0442, vae_loss_seen:276.1077 GZSL: seen=0.9187, unseen=0.9167, h=0.9177 ZSL: unseen accuracy=0.9167
[202/300]  Loss_D: -0.7007 Loss_G: 10.5959, Wasserstein_dist:0.9678, vae_loss_seen:258.1280 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9271
[203/300]  Loss_D: -0.6988 Loss_G: 10.4647, Wasserstein_dist:0.9431, vae_loss_seen:268.8550 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9427
[204/300]  Loss_D: -0.8136 Loss_G: 11.4859, Wasserstein_dist:1.0301, vae_loss_seen:271.4745 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9427
[205/300]  Loss_D: -0.7342 Loss_G: 10.3164, Wasserstein_dist:0.9526, vae_loss_seen:269.9781 GZSL: seen=0.9246, unseen=0.9115, h=0.9180 ZSL: unseen accuracy=0.9427
[206/300]  Loss_D: -0.9093 Loss_G: 12.2634, Wasserstein_dist:1.2163, vae_loss_seen:277.3251 GZSL: seen=0.9087, unseen=0.9271, h=0.9178 ZSL: unseen accuracy=0.9219
[207/300]  Loss_D: -0.8480 Loss_G: 9.1023, Wasserstein_dist:1.0755, vae_loss_seen:265.7946 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9219
[208/300]  Loss_D: -0.7236 Loss_G: 10.7975, Wasserstein_dist:0.9330, vae_loss_seen:265.9024 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9219
[209/300]  Loss_D: -0.7378 Loss_G: 11.2459, Wasserstein_dist:0.9853, vae_loss_seen:270.0763 GZSL: seen=0.9127, unseen=0.9115, h=0.9121 ZSL: unseen accuracy=0.9167
[210/300]  Loss_D: -0.8061 Loss_G: 10.4604, Wasserstein_dist:1.0464, vae_loss_seen:264.9857 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9427
[211/300]  Loss_D: -0.7679 Loss_G: 9.6195, Wasserstein_dist:0.9684, vae_loss_seen:264.6036 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9167
[212/300]  Loss_D: -0.6779 Loss_G: 12.1568, Wasserstein_dist:0.9457, vae_loss_seen:277.1102 GZSL: seen=0.9325, unseen=0.8854, h=0.9084 ZSL: unseen accuracy=0.9271
[213/300]  Loss_D: -0.7275 Loss_G: 10.3309, Wasserstein_dist:0.9691, vae_loss_seen:272.2869 GZSL: seen=0.9286, unseen=0.9219, h=0.9252 ZSL: unseen accuracy=0.9323
[214/300]  Loss_D: -0.7578 Loss_G: 9.8073, Wasserstein_dist:1.0125, vae_loss_seen:261.5293 GZSL: seen=0.9127, unseen=0.9375, h=0.9249 ZSL: unseen accuracy=0.9271
[215/300]  Loss_D: -0.7518 Loss_G: 10.6665, Wasserstein_dist:0.9840, vae_loss_seen:274.6072 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9375
[216/300]  Loss_D: -0.6524 Loss_G: 10.8433, Wasserstein_dist:0.8275, vae_loss_seen:260.4724 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9271
[217/300]  Loss_D: -0.6544 Loss_G: 9.6526, Wasserstein_dist:0.8689, vae_loss_seen:261.5022 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9271
[218/300]  Loss_D: -0.7047 Loss_G: 9.0422, Wasserstein_dist:0.9018, vae_loss_seen:267.4611 GZSL: seen=0.9127, unseen=0.9323, h=0.9224 ZSL: unseen accuracy=0.9271
[219/300]  Loss_D: -0.6723 Loss_G: 10.6045, Wasserstein_dist:0.9297, vae_loss_seen:273.5211 GZSL: seen=0.9266, unseen=0.9167, h=0.9216 ZSL: unseen accuracy=0.9375
[220/300]  Loss_D: -0.5811 Loss_G: 9.4729, Wasserstein_dist:0.7878, vae_loss_seen:266.5450 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9167
[221/300]  Loss_D: -0.5954 Loss_G: 10.4777, Wasserstein_dist:0.7867, vae_loss_seen:267.3116 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9219
[222/300]  Loss_D: -0.9289 Loss_G: 12.2695, Wasserstein_dist:1.2205, vae_loss_seen:279.4407 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9375
[223/300]  Loss_D: -0.6317 Loss_G: 11.0067, Wasserstein_dist:0.9110, vae_loss_seen:262.1959 GZSL: seen=0.9008, unseen=0.9115, h=0.9061 ZSL: unseen accuracy=0.9271
[224/300]  Loss_D: -0.7967 Loss_G: 10.7540, Wasserstein_dist:1.0887, vae_loss_seen:264.0614 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9271
[225/300]  Loss_D: -0.7760 Loss_G: 10.6361, Wasserstein_dist:0.9719, vae_loss_seen:270.5632 GZSL: seen=0.9167, unseen=0.9271, h=0.9218 ZSL: unseen accuracy=0.9427
[226/300]  Loss_D: -0.6999 Loss_G: 11.3390, Wasserstein_dist:0.9925, vae_loss_seen:269.0475 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9167
[227/300]  Loss_D: -0.7546 Loss_G: 11.2459, Wasserstein_dist:0.9822, vae_loss_seen:270.6168 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9219
[228/300]  Loss_D: -0.7879 Loss_G: 11.2155, Wasserstein_dist:1.0568, vae_loss_seen:277.2426 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9219
[229/300]  Loss_D: -0.9124 Loss_G: 9.7649, Wasserstein_dist:1.1250, vae_loss_seen:269.7556 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9271
[230/300]  Loss_D: -0.7018 Loss_G: 9.7033, Wasserstein_dist:0.9200, vae_loss_seen:269.5494 GZSL: seen=0.9325, unseen=0.9167, h=0.9245 ZSL: unseen accuracy=0.9271
[231/300]  Loss_D: -0.8129 Loss_G: 9.5023, Wasserstein_dist:1.0368, vae_loss_seen:269.4886 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9427
[232/300]  Loss_D: -0.7841 Loss_G: 9.3519, Wasserstein_dist:0.9770, vae_loss_seen:272.1348 GZSL: seen=0.8770, unseen=0.9219, h=0.8989 ZSL: unseen accuracy=0.9271
[233/300]  Loss_D: -0.6802 Loss_G: 10.3691, Wasserstein_dist:0.8564, vae_loss_seen:259.5015 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9323
[234/300]  Loss_D: -0.7831 Loss_G: 10.3634, Wasserstein_dist:1.0117, vae_loss_seen:272.6761 GZSL: seen=0.9206, unseen=0.9271, h=0.9238 ZSL: unseen accuracy=0.9375
[235/300]  Loss_D: -0.6831 Loss_G: 12.2463, Wasserstein_dist:0.9116, vae_loss_seen:265.9452 GZSL: seen=0.9019, unseen=0.9323, h=0.9169 ZSL: unseen accuracy=0.9583
